Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"TRIAN FUND MANAGEMENT, L.P.",Procter & Gamble Co. (OH) (1905),PG,2020-03-31,SH,31034785.0,3413826000.0,32154627.0,4016113000.0,49.1973,42.3442,1,1,-3.482678,reduction,CONSUMER STAPLES,272
"TRIAN FUND MANAGEMENT, L.P.",Sysco Corp.,SYY,2020-03-31,SH,23676143.0,1080342000.0,23676143.0,2025257000.0,15.569,21.3534,2,2,0.0,,CONSUMER STAPLES,343
"TRIAN FUND MANAGEMENT, L.P.",Mondelez International Inc. (Kraft Foods),MDLZ,2020-03-31,SH,15845340.0,793535000.0,18828365.0,1037066000.0,11.4358,10.9344,3,3,-15.84325,reduction,CONSUMER STAPLES,3785
"TRIAN FUND MANAGEMENT, L.P.",General Electric Co,GE,2020-03-31,SH,8029598.0,510040000.0,8028367.63,716773000.0,7.3503,7.5573,4,4,0.015325,addition,INDUSTRIALS,114
"TRIAN FUND MANAGEMENT, L.P.",Wendys Co. (The),WEN,2020-03-31,SH,26630629.0,396264000.0,26630629.0,591466000.0,5.7106,6.2362,5,6,0.0,,CONSUMER DISCRETIONARY,11361
"TRIAN FUND MANAGEMENT, L.P.",Bank Of New York Mellon Corp,BK,2020-03-31,SH,9701088.0,326733000.0,12154366.0,611729000.0,4.7086,6.4498,6,5,-20.184335,reduction,FINANCE,2534
"TRIAN FUND MANAGEMENT, L.P.",nVent Electric PLC,NVT,2020-03-31,SH,13555821.0,228687000.0,13551961.0,346659000.0,3.2957,3.655,7,7,0.028483,addition,INDUSTRIALS,206458
"TRIAN FUND MANAGEMENT, L.P.",Legg Mason Inc.,LM,2020-03-31,SH,3881704.0,189621000.0,3881704.0,139392000.0,2.7327,1.4697,8,8,0.0,,FINANCE,2833
