Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Grace (W.R.) & Co. (DE),GRA,2013-12-31,SH,2481899.0,245385000.0,2480531.0,216798000.0,7.124,5.992,1,1,0.055149,addition,MATERIALS,881
CHILTON INVESTMENT COMPANY INC.,Dollar General Corp.,DG,2013-12-31,SH,2114255.0,127532000.0,2544359.0,143655000.0,3.7025,3.9705,2,3,-16.904218,reduction,CONSUMER DISCRETIONARY,85548
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2013-12-31,SH,1885263.0,115315000.0,2426751.0,147369000.0,3.3478,4.0731,3,2,-22.31329,reduction,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2013-12-31,SH,915873.0,109000000.0,887765.0,102200000.0,3.1645,2.8247,4,4,3.166153,addition,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2013-12-31,SH,939877.0,100060000.0,855555.0,84871000.0,2.9049,2.3457,5,8,9.855825,addition,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,Airgas Inc.,ARG,2013-12-31,SH,807734.0,90345000.0,932769.0,98920000.0,2.6229,2.734,6,5,-13.404712,reduction,MATERIALS,5042
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2013-12-31,SH,1074220.0,89746000.0,1029840.0,69286000.0,2.6055,1.915,7,14,4.309407,addition,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2013-12-31,SH,670705.0,88814000.0,629960.0,80055000.0,2.5785,2.2126,8,10,6.467871,addition,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2013-12-31,SH,2931247.5,88606000.0,2982695.0,81284000.0,2.5724,2.2466,9,9,-1.724866,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2013-12-31,SH,968740.0,81374000.0,909542.0,70644000.0,2.3625,1.9525,10,12,6.50855,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2013-12-31,SH,725843.0,75961000.0,744781.0,68051000.0,2.2053,1.8808,11,15,-2.542761,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,FleetCor Technologies Inc,FLT,2013-12-31,SH,638495.0,74812000.0,858344.0,94555000.0,2.1719,2.6134,12,6,-25.613157,reduction,INFORMATION TECHNOLOGY,106914
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2013-12-31,SH,930403.0,73008000.0,1019847.0,71726000.0,2.1196,1.9824,13,11,-8.770335,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2013-12-31,SH,2747127.0,72057000.0,2835396.0,69902000.0,2.092,1.932,14,13,-3.11311,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2013-12-31,SH,770981.0,71532000.0,784486.0,60107000.0,2.0767,1.6613,15,18,-1.721509,reduction,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Home Depot Inc. (The),HD,2013-12-31,SH,819285.0,67460000.0,1165644.0,88414000.0,1.9585,2.4437,16,7,-29.713961,reduction,CONSUMER DISCRETIONARY,354
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2013-12-31,SH,570862.48,61536000.0,546966.65,53373000.0,1.7865,1.4752,17,21,4.368791,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2013-12-31,SH,576037.0,60064000.0,594027.0,58666000.0,1.7438,1.6215,18,19,-3.028482,reduction,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2013-12-31,SH,1272296.0,57762000.0,1213749.0,50152000.0,1.677,1.3861,19,24,4.82365,addition,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,ATMEL CORP;COM USD0.001,ATML,2013-12-31,SH,7217187.0,56511000.0,3094424.0,23023000.0,1.6406,0.6363,20,53,133.232001,addition,INFORMATION TECHNOLOGY,5051
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2013-12-31,SH,720947.0,55081000.0,677749.0,43708000.0,1.5991,1.208,21,31,6.373746,addition,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2013-12-31,SH,777177.0,54131000.0,764708.0,51962000.0,1.5715,1.4362,22,22,1.630557,addition,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,LKQ Corp,LKQ,2013-12-31,SH,1621078.0,53333000.0,2007940.0,63973000.0,1.5484,1.7681,23,17,-19.266612,reduction,INDUSTRIALS,5610
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2013-12-31,SH,759984.0,49946000.0,990315.0,64331000.0,1.45,1.778,24,16,-23.258357,reduction,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2013-12-31,SH,472388.35,48847000.0,58834.51,5800000.0,1.4181,0.1603,25,95,702.910316,addition,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2013-12-31,SH,744478.0,48547000.0,756112.0,44837000.0,1.4094,1.2392,26,28,-1.538661,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2013-12-31,SH,1402028.0,44584000.0,1159872.0,31520000.0,1.2944,0.8712,27,43,20.877821,addition,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Spansion Inc,CODE,2013-12-31,SH,2910979.0,40434000.0,3607142.0,36396000.0,1.1739,1.0059,28,37,-19.299573,reduction,INFORMATION TECHNOLOGY,89278
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2013-12-31,SH,1019167.0,39065000.0,0.0,0.0,1.1341,,29,999999,,new,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2013-12-31,SH,486333.0,38678000.0,736189.0,57504000.0,1.1229,1.5893,30,20,-33.939111,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2013-12-31,SH,416594.0,37539000.0,561742.0,49636000.0,1.0898,1.3719,31,26,-25.838908,reduction,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2013-12-31,SH,433902.0,36413000.0,580472.0,49131000.0,1.0571,1.3579,32,27,-25.250141,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2013-12-31,SH,439862.0,35572000.0,625747.0,50905000.0,1.0327,1.407,33,23,-29.706095,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Pioneer Natural Resources Co.,PXD,2013-12-31,SH,178787.0,32909000.0,265604.0,50146000.0,0.9554,1.386,34,25,-32.686631,reduction,ENERGY,2612
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2013-12-31,SH,787861.0,31830000.0,0.0,0.0,0.9241,,35,999999,,new,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2013-12-31,SH,373180.0,31463000.0,505447.0,38358000.0,0.9134,1.0602,36,35,-26.168322,reduction,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2013-12-31,SH,556516.0,31399000.0,627154.0,35848000.0,0.9116,0.9908,37,38,-11.263262,reduction,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,CST Brands Inc,CST,2013-12-31,SH,842061.0,30920000.0,205741.0,6131000.0,0.8977,0.1695,38,92,309.282059,addition,CONSUMER DISCRETIONARY,140176
CHILTON INVESTMENT COMPANY INC.,Southwestern Energy Co.,SWN,2013-12-31,SH,771851.0,30357000.0,819187.0,29802000.0,0.8813,0.8237,39,45,-5.778412,reduction,ENERGY,3900
CHILTON INVESTMENT COMPANY INC.,KKR & Co. Inc,KKR,2013-12-31,SH,1232754.0,30005000.0,2162169.0,44497000.0,0.8711,1.2298,40,29,-42.985308,reduction,FINANCE,92493
CHILTON INVESTMENT COMPANY INC.,Broadcom Ltd. (Avago Technologies),AVGO,2013-12-31,SH,550609.0,29122000.0,1001441.0,43182000.0,0.8455,1.1935,41,32,-45.018329,reduction,INFORMATION TECHNOLOGY,81122
CHILTON INVESTMENT COMPANY INC.,Baker Hughes Company,BKR,2013-12-31,SH,503663.0,27832000.0,681795.0,33476000.0,0.808,0.9252,42,42,-26.126915,reduction,ENERGY,2502
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2013-12-31,SH,291421.58,27667000.0,394793.01,36866000.0,0.8032,1.0189,43,36,-26.183703,reduction,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2013-12-31,SH,544941.0,27656000.0,736611.0,35468000.0,0.8029,0.9803,44,39,-26.020518,reduction,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2013-12-31,SH,719322.0,27147000.0,418671.0,13850000.0,0.7881,0.3828,45,65,71.810801,addition,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Coterra Energy Inc,CTRA,2013-12-31,SH,694620.0,26923000.0,936241.0,34941000.0,0.7816,0.9657,46,40,-25.807565,reduction,ENERGY,2765
CHILTON INVESTMENT COMPANY INC.,Macys Inc,M,2013-12-31,SH,496589.0,26518000.0,0.0,0.0,0.7699,,47,999999,,new,CONSUMER DISCRETIONARY,427
CHILTON INVESTMENT COMPANY INC.,TransDigm Group Inc,TDG,2013-12-31,SH,162292.0,26132000.0,0.0,0.0,0.7587,,48,999999,,new,INDUSTRIALS,2714
CHILTON INVESTMENT COMPANY INC.,Fluor Corp.,FLR,2013-12-31,SH,310506.0,24931000.0,418148.0,29672000.0,0.7238,0.8201,49,46,-25.74256,reduction,INDUSTRIALS,407
