Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Hollywood Casino Corp. Class A,HWD,2011-09-30,SH,4005588.0,40897160.0,4658338.0,77452000.0,0.948,1.39,40,26,-14.012508,reduction,CONSUMER DISCRETIONARY,5539
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2011-09-30,SH,1612275.0,39941430.0,1238475.0,34624000.0,0.9259,0.6214,41,56,30.182281,addition,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,FedEx Corporation,FDX,2011-09-30,SH,571300.0,38665580.0,0.0,0.0,0.8963,,42,999999,,new,TRANSPORTS,485
CHILTON INVESTMENT COMPANY INC.,American Express Co,AXP,2011-09-30,SH,859690.0,38600080.0,937388.0,48463000.0,0.8948,0.8697,43,42,-8.288777,reduction,FINANCE,368
CHILTON INVESTMENT COMPANY INC.,CF Industries Holdings Inc,CF,2011-09-30,SH,1493680.0,36861040.0,1754665.0,49717000.0,0.8545,0.8922,44,38,-14.873779,reduction,MATERIALS,4
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2011-09-30,SH,1208985.0,36813590.0,1834713.0,97056000.0,0.8534,1.7418,45,17,-34.104953,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2011-09-30,SH,418516.0,36754080.0,418516.0,35289000.0,0.852,0.6333,46,53,0.0,,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Baytex Energy Corp,BTEGF,2011-09-30,SH,828450.0,34762360.0,905384.0,49539000.0,0.8058,0.889,47,39,-8.497389,reduction,ENERGY,6978
CHILTON INVESTMENT COMPANY INC.,MOLYCORP INC COM STK,MCPIQ,2011-09-30,SH,1052805.0,34605700.0,1243880.0,75951000.0,0.8022,1.363,48,27,-15.361208,reduction,MATERIALS,91630
CHILTON INVESTMENT COMPANY INC.,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2011-09-30,SH,237048.4,34561660.0,247206.2,65905000.0,0.8012,1.1827,49,29,-4.109039,reduction,ENERGY,4851
CHILTON INVESTMENT COMPANY INC.,Intrepid Potash Inc,IPI,2011-09-30,SH,135537.2,33708100.0,159029.1,51684000.0,0.7814,0.9275,50,37,-14.772076,reduction,MATERIALS,46046
CHILTON INVESTMENT COMPANY INC.,NovaGold Resources Inc,NG,2011-09-30,SH,5115583.0,32995510.0,6004168.0,55238000.0,0.7649,0.9913,51,34,-14.799469,reduction,MATERIALS,4095
CHILTON INVESTMENT COMPANY INC.,Cloud Peak Energy Inc,CLDPQ,2011-09-30,SH,1914087.0,32443770.0,2087115.0,44456000.0,0.7521,0.7978,52,46,-8.290295,reduction,ENERGY,85582
CHILTON INVESTMENT COMPANY INC.,Amphenol Corp. (1987),APH,2011-09-30,SH,3170336.0,32313650.0,1297908.0,17519000.0,0.7491,0.3144,53,78,144.265079,addition,INFORMATION TECHNOLOGY,5048
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2011-09-30,SH,423911.0,30157030.0,463747.0,42595000.0,0.6991,0.7644,54,48,-8.590029,reduction,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Occidental Petroleum Corp.,OXY,2011-09-30,SH,412700.4,29458000.0,282279.06,29318000.0,0.6829,0.5261,55,62,46.202981,addition,ENERGY,442
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2011-09-30,SH,64000.0,28765440.0,66100.0,33839000.0,0.6668,0.6073,56,57,-3.177005,reduction,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Helmerich & Payne Inc.,HP,2011-09-30,SH,708407.0,28761320.0,740492.0,48961000.0,0.6667,0.8787,57,41,-4.33293,reduction,ENERGY,5001
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2011-09-30,SH,829308.0,28014020.0,759308.0,25547000.0,0.6494,0.4585,58,70,9.21892,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2011-09-30,SH,45970.0,27764960.0,55131.0,39996000.0,0.6436,0.7178,59,49,-16.616785,reduction,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,SSR Mining,SSRM,2011-09-30,SH,1512234.0,27749490.0,1466259.0,39134000.0,0.6433,0.7023,60,50,3.135531,addition,MATERIALS,5569
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2011-09-30,SH,2311221.0,27341740.0,2141554.0,35229000.0,0.6338,0.6322,61,54,7.922611,addition,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Micron Technology Inc.,MU,2011-09-30,SH,5383772.0,27134210.0,14139767.0,105765000.0,0.629,1.8981,62,14,-61.924606,reduction,INFORMATION TECHNOLOGY,488
CHILTON INVESTMENT COMPANY INC.,McMorAn Exploration Co,MMR,2011-09-30,SH,2647558.0,26290250.0,2573079.0,47550000.0,0.6094,0.8533,63,43,2.894548,addition,ENERGY,5132
CHILTON INVESTMENT COMPANY INC.,MeadWestvaco Corporation,MWV,2011-09-30,SH,1063050.0,26108510.0,1053050.0,35077000.0,0.6052,0.6295,64,55,0.949623,addition,MATERIALS,3629
CHILTON INVESTMENT COMPANY INC.,Ascena Retail Group Inc,ASNAQ,2011-09-30,SH,46829.9,25353710.0,22206.05,15122000.0,0.5877,0.2714,65,88,110.888024,addition,CONSUMER DISCRETIONARY,109584
CHILTON INVESTMENT COMPANY INC.,Walt Disney Co. (The),DIS,2011-09-30,SH,800640.0,24147300.0,780110.0,30455000.0,0.5598,0.5466,66,59,2.63168,addition,COMMUNICATIONS,395
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2011-09-30,SH,366750.0,23160260.0,0.0,0.0,0.5369,,67,999999,,new,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2011-09-30,SH,837425.0,22417870.0,813872.0,25141000.0,0.5197,0.4512,68,71,2.893944,addition,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2011-09-30,SH,720285.0,22262450.0,700024.0,26445000.0,0.5161,0.4746,69,67,2.894329,addition,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,Baker Hughes Company,BKR,2011-09-30,SH,482000.0,22249120.0,0.0,0.0,0.5157,,70,999999,,new,ENERGY,2502
CHILTON INVESTMENT COMPANY INC.,Randgold Resources Ltd ADR,GOLD,2011-09-30,SH,212293.0,20532980.0,206498.0,17356000.0,0.476,0.3115,71,81,2.806323,addition,MATERIALS,5563
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2011-09-30,SH,650000.0,19838000.0,0.0,0.0,0.4599,,72,999999,,new,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2011-09-30,SH,208500.0,19490580.0,0.0,0.0,0.4518,,73,999999,,new,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Cummins Inc,CMI,2011-09-30,SH,236850.0,19341170.0,250050.0,25878000.0,0.4483,0.4644,74,69,-5.278944,reduction,INDUSTRIALS,4863
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2011-09-30,SH,437571.0,18806800.0,452194.0,25938000.0,0.436,0.4655,75,68,-3.233789,reduction,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2011-09-30,SH,1428157.0,18380380.0,1328900.0,24412000.0,0.4261,0.4381,76,72,7.46911,addition,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2011-09-30,SH,712800.0,18332500.0,12800.0,324000.0,0.425,0.0058,77,163,5468.75,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Valassis Communications Inc.,VCI,2011-09-30,SH,976985.0,18308700.0,909426.0,27556000.0,0.4244,0.4945,78,66,7.428752,addition,CONSUMER DISCRETIONARY,3831
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2011-09-30,SH,4731921.0,17792020.0,5041342.0,20922000.0,0.4124,0.3755,79,74,-6.137671,reduction,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2011-09-30,SH,270292.0,17452750.0,340200.0,28049000.0,0.4046,0.5034,80,65,-20.549089,reduction,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,Freightcar America Inc,RAIL,2011-09-30,SH,1174668.0,16926970.0,690060.0,17486000.0,0.3924,0.3138,81,79,70.226937,addition,INDUSTRIALS,2768
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2011-09-30,SH,3078350.0,16016870.0,3022343.0,17443000.0,0.3713,0.313,82,80,1.853099,addition,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2011-09-30,SH,742352.0,15869630.0,803600.0,18077000.0,0.3679,0.3244,83,77,-7.621702,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2011-09-30,SH,903000.0,15621900.0,0.0,0.0,0.3621,,84,999999,,new,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,North American Palladium Ltd,PALDF,2011-09-30,SH,5863333.0,14951500.0,3722437.0,15262000.0,0.3466,0.2739,85,86,57.51329,addition,MATERIALS,8102
CHILTON INVESTMENT COMPANY INC.,Advantage Oil & Gas Ltd,AAVVF,2011-09-30,SH,3828382.0,14318050.0,3720680.0,29502000.0,0.3319,0.5294,86,61,2.894686,addition,ENERGY,5346
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2011-09-30,SH,2166236.0,12954090.0,1669532.0,12638000.0,0.3003,0.2268,87,94,29.751092,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2011-09-30,SH,108471.74,11739910.0,105124.7,18330000.0,0.2721,0.329,88,76,3.183876,addition,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2011-09-30,SH,800359.0,11621210.0,651342.0,14603000.0,0.2694,0.2621,89,89,22.878457,addition,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2011-09-30,SH,724077.0,11570750.0,669996.0,14204000.0,0.2682,0.2549,90,91,8.071839,addition,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,AutoNavi Holdings Ltd. Sponsored ADR,AMAP,2011-09-30,SH,843410.0,11487240.0,843410.0,12525000.0,0.2663,0.2248,91,95,0.0,,INFORMATION TECHNOLOGY,92610
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2011-09-30,SH,159326.0,11396860.0,3023.75,254000.0,0.2642,0.0046,92,165,5169.152542,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,7 Days Group Holdings Limited,SVN,2011-09-30,SH,887517.0,11235970.0,887517.0,17156000.0,0.2605,0.3079,93,82,0.0,,CONSUMER DISCRETIONARY,7610
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2011-09-30,SH,1480710.0,11223780.0,1440321.0,21259000.0,0.2602,0.3815,94,73,2.804167,addition,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,Baidu Inc ADR,BIDU,2011-09-30,SH,103650.0,11081220.0,218022.0,30551000.0,0.2569,0.5483,95,58,-52.458926,reduction,COMMUNICATIONS,4807
CHILTON INVESTMENT COMPANY INC.,China Kanghui Holdings Sponsored ADR,KH,2011-09-30,SH,548190.0,10689710.0,810024.0,18995000.0,0.2478,0.3409,96,75,-32.324227,reduction,HEALTH CARE,97438
CHILTON INVESTMENT COMPANY INC.,Excel Trust Inc,EXL,2011-09-30,SH,1093800.0,10522360.0,323300.0,3566000.0,0.2439,0.064,97,116,238.323539,addition,REAL ESTATE,88978
CHILTON INVESTMENT COMPANY INC.,Endeavour Silver Corp,EXK,2011-09-30,SH,1079000.0,9755810.0,0.0,0.0,0.2261,,98,999999,,new,MATERIALS,5523
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2011-09-30,SH,102500.0,9483300.0,0.0,0.0,0.2198,,99,999999,,new,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Sina Corp,SINA,2011-09-30,SH,132000.0,9452520.0,0.0,0.0,0.2191,,100,999999,,new,COMMUNICATIONS,5478
CHILTON INVESTMENT COMPANY INC.,Great Panther Silver Ltd,GPL,2011-09-30,SH,374022.5,9421570.0,361212.0,12109000.0,0.2184,0.2173,101,97,3.546532,addition,MATERIALS,111616
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2011-09-30,SH,243600.0,9376160.0,157000.0,8206000.0,0.2173,0.1473,102,100,55.159236,addition,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Hospira Inc.,HSP,2011-09-30,SH,252159.0,9329880.0,0.0,0.0,0.2163,,103,999999,,new,HEALTH CARE,1056
CHILTON INVESTMENT COMPANY INC.,Augusta Resource Corp.,AZC,2011-09-30,SH,3011541.0,8941700.0,2930518.0,13534000.0,0.2073,0.2429,104,93,2.764801,addition,MATERIALS,4186
CHILTON INVESTMENT COMPANY INC.,Verisk Analytics Inc,VRSK,2011-09-30,SH,225326.0,7834590.0,406011.0,14056000.0,0.1816,0.2523,105,92,-44.502489,reduction,INDUSTRIALS,83334
CHILTON INVESTMENT COMPANY INC.,Nevsun Resources Ltd,NSU,2011-09-30,SH,1549072.0,7833850.0,1491930.0,9043000.0,0.1816,0.1623,106,98,3.830072,addition,MATERIALS,5551
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2011-09-30,SH,219500.0,7653970.0,170000.0,6849000.0,0.1774,0.1229,107,106,29.117647,addition,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Trip.com Group Ltd,TCOM,2011-09-30,SH,460000.0,7396800.0,795146.0,17127000.0,0.1715,0.3074,108,83,-42.148989,reduction,CONSUMER DISCRETIONARY,6019
CHILTON INVESTMENT COMPANY INC.,Alexco Resource Corp,AXU,2011-09-30,SH,1043602.0,7075620.0,1005106.0,7247000.0,0.164,0.1301,109,102,3.830044,addition,MATERIALS,5501
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2011-09-30,SH,375000.0,7014000.0,0.0,0.0,0.1626,,110,999999,,new,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Newell Brands Inc,NWL,2011-09-30,SH,581400.0,6901220.0,300000.0,4734000.0,0.16,0.085,111,113,93.8,addition,CONSUMER DISCRETIONARY,3635
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2011-09-30,SH,319476.0,6779280.0,591280.0,15982000.0,0.1571,0.2868,112,84,-45.968746,reduction,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2011-09-30,SH,313400.0,6578270.0,53800.0,1482000.0,0.1525,0.0266,113,132,482.527881,addition,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,NeoPhotonics Corp,NPTN,2011-09-30,SH,912466.0,6277770.0,850305.0,5884000.0,0.1455,0.1056,114,109,7.310436,addition,INFORMATION TECHNOLOGY,110226
CHILTON INVESTMENT COMPANY INC.,PSS World Medical Inc.,PSSI,2011-09-30,SH,267180.0,5260770.0,247214.0,6924000.0,0.1219,0.1243,115,104,8.076403,addition,HEALTH CARE,6216
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2011-09-30,SH,1287793.0,5229760.0,1240289.0,6758000.0,0.1212,0.1213,116,107,3.830075,addition,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Patterson Companies Inc.,PDCO,2011-09-30,SH,177657.0,5086320.0,164379.0,5406000.0,0.1179,0.097,117,111,8.077674,addition,HEALTH CARE,4900
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2011-09-30,CALL,200000.0,4978000.0,0.0,0.0,0.1154,,118,999999,,new,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Kimber Resources Inc,KBX,2011-09-30,SH,3574382.0,4718180.0,3442531.0,5680000.0,0.1094,0.1019,119,110,3.83006,addition,MATERIALS,10192
CHILTON INVESTMENT COMPANY INC.,Heartland Payment Systems Inc,HPY,2011-09-30,SH,236481.0,4663410.0,350297.0,7216000.0,0.1081,0.1295,120,103,-32.491286,reduction,INFORMATION TECHNOLOGY,3417
CHILTON INVESTMENT COMPANY INC.,Avalon Advanced Materials Inc,AVLNF,2011-09-30,SH,1722858.0,4570870.0,1244652.0,8655000.0,0.106,0.1553,121,99,38.42086,addition,MATERIALS,84355
CHILTON INVESTMENT COMPANY INC.,Focus Media Holdings Inc,FMCN,2011-09-30,SH,264772.0,4445520.0,0.0,0.0,0.1031,,122,999999,,new,CONSUMER DISCRETIONARY,4819
CHILTON INVESTMENT COMPANY INC.,PERFECT WORLD CO LTD SPONSORED ADR,PWRD,2011-09-30,SH,384782.0,4294170.0,0.0,0.0,0.0995,,123,999999,,new,INFORMATION TECHNOLOGY,8762
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2011-09-30,SH,557280.0,4129440.0,517661.0,4628000.0,0.0957,0.0831,124,114,7.653464,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2011-09-30,SH,372000.0,4021880.0,142000.0,1452000.0,0.0932,0.0261,125,134,161.971831,addition,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Applied Micro Circuits Inc.,AMCC,2011-09-30,SH,656879.0,3527440.0,0.0,0.0,0.0818,,126,999999,,new,INFORMATION TECHNOLOGY,5671
CHILTON INVESTMENT COMPANY INC.,Aeroflex Holding Co.,ARX,2011-09-30,SH,375007.0,3412560.0,345328.0,6268000.0,0.0791,0.1125,127,108,8.594438,addition,INFORMATION TECHNOLOGY,107979
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2011-09-30,SH,3032.0,3129020.0,0.0,0.0,0.0725,,128,999999,,new,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2011-09-30,SH,523000.0,3117080.0,0.0,0.0,0.0723,,129,999999,,new,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,IMAX Corp,IMAX,2011-09-30,SH,215200.0,3116100.0,0.0,0.0,0.0722,,130,999999,,new,COMMUNICATIONS,6853
