Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Federated Department Stores Inc,fds,2006-09-30,SH,2204373.0,95251000.0,2754936.0,100831000.0,2.5458,2.696,11,9,-19.984602,reduction, ,107150
CHILTON INVESTMENT COMPANY INC.,Home Depot Inc. (The),HD,2006-09-30,SH,2412723.0,87509000.0,2279432.0,81581000.0,2.3389,2.1813,12,13,5.847553,addition,CONSUMER DISCRETIONARY,354
CHILTON INVESTMENT COMPANY INC.,MGM Resorts International Inc.,MGM,2006-09-30,SH,2109361.0,83299000.0,2804569.0,114426000.0,2.2264,3.0595,13,5,-24.788408,reduction,CONSUMER DISCRETIONARY,254
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2006-09-30,SH,4259078.0,61501000.0,4413108.0,56267000.0,1.6438,1.5045,14,21,-3.490284,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Nexen Inc,NXY,2006-09-30,SH,2253082.0,60225000.0,2599570.0,73490000.0,1.6096,1.965,15,14,-13.328666,reduction,ENERGY,5553
CHILTON INVESTMENT COMPANY INC.,Hospira Inc.,HSP,2006-09-30,SH,1515706.0,58006000.0,825537.0,35449000.0,1.5503,0.9478,16,32,83.602431,addition,HEALTH CARE,1056
CHILTON INVESTMENT COMPANY INC.,QUICKSILVER RESOURCES INC,KWKAQ,2006-09-30,SH,3616758.0,57687000.0,0.0,0.0,1.5418,,17,999999,,new,ENERGY,5156
CHILTON INVESTMENT COMPANY INC.,Dade Behring Holdings Inc,DADE,2006-09-30,SH,1423550.0,57170000.0,1157198.0,48186000.0,1.528,1.2884,18,24,23.016977,addition,HEALTH CARE,97363
CHILTON INVESTMENT COMPANY INC.,Wendys International Inc.,WEN,2006-09-30,SH,1198708.0,55638000.0,996648.0,58095000.0,1.487,1.5533,19,19,20.273958,addition,CONSUMER DISCRETIONARY,170136
CHILTON INVESTMENT COMPANY INC.,American International Group Inc.,AIG,2006-09-30,SH,39758.1,52687000.0,0.0,0.0,1.4082,,20,999999,,new,FINANCE,193
CHILTON INVESTMENT COMPANY INC.,Deltic Timber Corp.,DEL,2006-09-30,SH,1001951.0,47753000.0,1193055.0,67253000.0,1.2763,1.7982,21,16,-16.018038,reduction,MATERIALS,5265
CHILTON INVESTMENT COMPANY INC.,DATA STORAGE CONSULTING SERV INC,DTAS,2006-09-30,SH,4956299.0,47680000.0,4216523.0,48996000.0,1.2744,1.31,22,23,17.544693,addition,INFORMATION TECHNOLOGY,88603
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2006-09-30,SH,6698840.0,47126000.0,0.0,0.0,1.2595,,23,999999,,new,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,America Movil S.A.B.DE C.V.,AMX,2006-09-30,SH,2315616.0,45583000.0,3156068.0,52485000.0,1.2183,1.4033,24,22,-26.629718,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
CHILTON INVESTMENT COMPANY INC.,Chesapeake Energy Corp,CHKAQ,2006-09-30,SH,7510.8,43533000.0,0.0,0.0,1.1635,,25,999999,,new,ENERGY,3533
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2006-09-30,SH,1626102.0,43303000.0,1366050.0,37846000.0,1.1574,1.0119,26,29,19.036785,addition,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,Nutrien Ltd,NTR,2006-09-30,SH,394452.0,41098000.0,966511.0,83091000.0,1.0984,2.2217,27,12,-59.188049,reduction,MATERIALS,267
CHILTON INVESTMENT COMPANY INC.,ConocoPhillips (Phillips Petroleum),COP,2006-09-30,SH,649479.0,38663000.0,0.0,0.0,1.0334,,28,999999,,new,ENERGY,218
CHILTON INVESTMENT COMPANY INC.,ANADIGICS INC,ANAD,2006-09-30,SH,5054500.0,36190000.0,3409726.0,22913000.0,0.9673,0.6126,29,46,48.237718,addition,INFORMATION TECHNOLOGY,984
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2006-09-30,SH,3120369.0,34043000.0,1400964.0,13351000.0,0.9099,0.357,30,70,122.730134,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Phelps Dodge Corp.,PD,2006-09-30,SH,380880.0,32261000.0,157469.0,12938000.0,0.8622,0.3459,31,73,141.876179,addition,MATERIALS,103873
CHILTON INVESTMENT COMPANY INC.,Snyders-Lance Inc.,LNCE,2006-09-30,SH,1456977.0,32083000.0,1701793.0,39175000.0,0.8575,1.0475,32,27,-14.385768,reduction,CONSUMER STAPLES,7316
CHILTON INVESTMENT COMPANY INC.,Glamis Gold Ltd,GLG,2006-09-30,SH,757203.0,29857000.0,1110808.0,42055000.0,0.798,1.1245,33,26,-31.833134,reduction,MATERIALS,107175
CHILTON INVESTMENT COMPANY INC.,TD Ameritrade Holding Corp Class A,AMTD,2006-09-30,SH,1505043.0,28370000.0,4179672.0,61901000.0,0.7583,1.6551,34,17,-63.991361,reduction,FINANCE,2821
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2006-09-30,SH,1141703.0,28177000.0,1113236.0,26027000.0,0.7531,0.6959,35,35,2.55714,addition,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Cypress Semiconductor Corp,CY,2006-09-30,SH,7304791.03,28051000.0,11517454.16,36189000.0,0.7497,0.9676,36,31,-36.576339,reduction,INFORMATION TECHNOLOGY,3714
CHILTON INVESTMENT COMPANY INC.,Florida Rock Industries,FRK,2006-09-30,SH,701325.0,27148000.0,1143746.0,56810000.0,0.7256,1.519,37,20,-38.681753,reduction,MATERIALS,97349
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2006-09-30,SH,2276955.0,26936000.0,670811.0,9526000.0,0.7199,0.2547,38,84,239.433164,addition,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,ASE Test Ltd,ASTSF,2006-09-30,SH,3137389.0,26793000.0,2658961.0,24143000.0,0.7161,0.6455,39,42,17.993043,addition,INFORMATION TECHNOLOGY,6474
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2006-09-30,SH,1584916.0,26785000.0,1576020.0,24665000.0,0.7159,0.6595,40,40,0.56446,addition,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Bunge Ltd. ADR,BG,2006-09-30,SH,440832.0,25546000.0,438225.0,22021000.0,0.6828,0.5888,41,47,0.5949,addition,CONSUMER STAPLES,1062
CHILTON INVESTMENT COMPANY INC.,Midas Inc.,MDS,2006-09-30,SH,1231581.0,25469000.0,1131581.0,20821000.0,0.6807,0.5567,42,51,8.837193,addition,CONSUMER DISCRETIONARY,7355
CHILTON INVESTMENT COMPANY INC.,Omnicare Inc.,OCR,2006-09-30,SH,574286.0,24746000.0,1286028.0,60983000.0,0.6614,1.6305,43,18,-55.344207,reduction,HEALTH CARE,2424
CHILTON INVESTMENT COMPANY INC.,Cameco Corp.,CCJ,2006-09-30,SH,662487.0,24227000.0,937313.0,37464000.0,0.6475,1.0017,44,30,-29.320622,reduction,ENERGY,156
CHILTON INVESTMENT COMPANY INC.,Whirlpool Corp. (DE),WHR,2006-09-30,SH,280640.0,23605000.0,0.0,0.0,0.6309,,45,999999,,new,CONSUMER DISCRETIONARY,476
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2006-09-30,SH,637248.0,23578000.0,600477.9,23118000.0,0.6302,0.6181,46,44,6.123473,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2006-09-30,SH,42398.0,22683000.0,6093.0,2993000.0,0.6063,0.08,47,130,595.847694,addition,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2006-09-30,SH,685304.0,22290000.0,482712.0,16736000.0,0.5957,0.4475,48,61,41.969539,addition,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Cumulus Media Inc. Class A,CMLS,2006-09-30,SH,286928.75,21944000.0,295049.0,25185000.0,0.5865,0.6734,49,39,-2.75217,reduction,COMMUNICATIONS,5943
CHILTON INVESTMENT COMPANY INC.,Nov Inc,NOV,2006-09-30,SH,741114.0,21696000.0,818374.0,25910000.0,0.5799,0.6928,50,36,-9.440671,reduction,ENERGY,17
CHILTON INVESTMENT COMPANY INC.,Life Technologies Corp.,LIFE,2006-09-30,SH,684088.0,21689000.0,223034.0,7368000.0,0.5797,0.197,51,99,206.719155,addition,HEALTH CARE,72076
CHILTON INVESTMENT COMPANY INC.,Weatherford International plc,WFTIQ,2006-09-30,SH,1030190.0,21490000.0,1024408.0,25416000.0,0.5744,0.6796,52,38,0.564424,addition,ENERGY,2531
CHILTON INVESTMENT COMPANY INC.,Capital One Financial Corp,COF,2006-09-30,SH,256321.0,20162000.0,0.0,0.0,0.5389,,53,999999,,new,FINANCE,3587
CHILTON INVESTMENT COMPANY INC.,Kansas City Southern Industries Inc.,KSU,2006-09-30,SH,730638.0,19954000.0,1600000.0,44320000.0,0.5333,1.185,54,25,-54.335125,reduction,TRANSPORTS,4957
CHILTON INVESTMENT COMPANY INC.,Gold Fields Ltd ADR,GFI,2006-09-30,SH,1012595.0,18065000.0,1006911.0,23058000.0,0.4828,0.6165,55,45,0.564499,addition,MATERIALS,5532
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2006-09-30,SH,736974.0,18026000.0,289568.0,7028000.0,0.4818,0.1879,56,100,154.508095,addition,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Mirant Corp. (New),MIRKQ,2006-09-30,SH,649787.0,17746000.0,131109.0,3514000.0,0.4743,0.094,57,126,395.608234,addition,UTILITIES AND TELECOMMUNICATIONS,887
CHILTON INVESTMENT COMPANY INC.,MEMC Electronic Materials Inc.,WFR,2006-09-30,SH,480864.0,17614000.0,330692.0,12401000.0,0.4708,0.3316,58,74,45.41144,addition,INFORMATION TECHNOLOGY,969
CHILTON INVESTMENT COMPANY INC.,OSI Restaurant Partners Inc.,OSI,2006-09-30,SH,546290.0,17323000.0,0.0,0.0,0.463,,59,999999,,new,CONSUMER DISCRETIONARY,103748
CHILTON INVESTMENT COMPANY INC.,American Express Co,AXP,2006-09-30,SH,299870.0,16817000.0,0.0,0.0,0.4495,,60,999999,,new,FINANCE,368
CHILTON INVESTMENT COMPANY INC.,Newmont Mining Corp. (Holding Co.),NEM,2006-09-30,SH,379504.0,16224000.0,0.0,0.0,0.4336,,61,999999,,new,MATERIALS,438
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2006-09-30,SH,638600.0,16118000.0,636460.0,17305000.0,0.4308,0.4627,62,57,0.336235,addition,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,WEX Inc.,WEX,2006-09-30,SH,661905.0,15925000.0,745405.0,21423000.0,0.4256,0.5728,63,50,-11.201964,reduction,FINANCE,4072
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2006-09-30,SH,1024634.0,15677000.0,422961.0,6036000.0,0.419,0.1614,64,106,142.252595,addition,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2006-09-30,SH,648667.0,15309000.0,644866.0,19488000.0,0.4092,0.5211,65,53,0.589425,addition,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,Companhia Vale de Rio Doce S.A. ADR,VALE,2006-09-30,SH,1418810.0,15295000.0,1212624.0,14576000.0,0.4088,0.3897,66,67,17.003292,addition,MATERIALS,78024
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2006-09-30,SH,64854.2,15140000.0,64490.0,16974000.0,0.4047,0.4538,67,59,0.564739,addition,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,PANTRY INC (THE),PTRY,2006-09-30,PRN,11181000.0,15068000.0,88000.0,121000.0,0.4027,0.0032,68,160,12605.681818,addition,CONSUMER STAPLES,2418
CHILTON INVESTMENT COMPANY INC.,STEC Inc,STEC,2006-09-30,SH,1623728.0,14792000.0,1825108.0,6844000.0,0.3953,0.183,69,101,-11.033868,reduction,INFORMATION TECHNOLOGY,6239
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2006-09-30,SH,593000.0,14742000.0,589526.0,18676000.0,0.394,0.4994,70,54,0.589287,addition,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,Station Casinos Inc.,STN,2006-09-30,SH,251419.0,14540000.0,0.0,0.0,0.3886,,71,999999,,new,CONSUMER DISCRETIONARY,97260
CHILTON INVESTMENT COMPANY INC.,Xerox Corp. (Haloid Co.),XRX,2006-09-30,SH,231266.0,14394000.0,0.0,0.0,0.3847,,72,999999,,new,INFORMATION TECHNOLOGY,3685
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2006-09-30,SH,626222.18,13978000.0,622707.9,16888000.0,0.3736,0.4515,73,60,0.564354,addition,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2006-09-30,SH,764083.5,13927000.0,479335.5,8756000.0,0.3722,0.2341,74,87,59.404738,addition,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Berry Petroleum Class A (delisted 2013),BRY,2006-09-30,SH,483561.0,13617000.0,480846.0,15940000.0,0.3639,0.4262,75,63,0.56463,addition,ENERGY,6317
CHILTON INVESTMENT COMPANY INC.,AngloGold Ashanti Plc.,AU,2006-09-30,SH,357455.0,13490000.0,355448.0,17104000.0,0.3606,0.4573,76,58,0.56464,addition,MATERIALS,6810
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2006-09-30,SH,487500.0,13068000.0,0.0,0.0,0.3493,,77,999999,,new,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Alcan Inc,AL,2006-09-30,SH,317037.0,12640000.0,315185.0,14795000.0,0.3378,0.3956,78,66,0.587591,addition,MATERIALS,97416
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2006-09-30,SH,403171.0,11470000.0,400908.0,14876000.0,0.3066,0.3978,79,65,0.564469,addition,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Sasol Ltd. ADR,SSL,2006-09-30,SH,314629.0,10348000.0,312863.0,12089000.0,0.2766,0.3232,80,75,0.564464,addition,ENERGY,5166
CHILTON INVESTMENT COMPANY INC.,RENTECH INC COM NEW (CO),RTK,2006-09-30,SH,223293.1,10338000.0,234588.0,10908000.0,0.2763,0.2917,81,78,-4.814782,reduction,ENERGY,7521
CHILTON INVESTMENT COMPANY INC.,Lesaka Technologies Inc,LSAK,2006-09-30,SH,438092.0,10015000.0,203785.0,5574000.0,0.2677,0.149,82,110,114.97755,addition,INFORMATION TECHNOLOGY,6029
CHILTON INVESTMENT COMPANY INC.,TIBCO Software Inc.,TIBX,2006-09-30,SH,1091792.0,9804000.0,1548603.0,10918000.0,0.262,0.2919,84,77,-29.498264,reduction,INFORMATION TECHNOLOGY,974
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2006-09-30,PRN,7350000.0,9682000.0,7350000.0,7745000.0,0.2588,0.2071,85,96,0.0,,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Witness Systems Inc,WITS,2006-09-30,SH,543815.0,9533000.0,0.0,0.0,0.2548,,86,999999,,new,INFORMATION TECHNOLOGY,106585
CHILTON INVESTMENT COMPANY INC.,Sociedad Quimica y Minera de Chile S.A. Class A ADR,SQM,2006-09-30,SH,802230.0,9234000.0,0.0,0.0,0.2468,,87,999999,,new,MATERIALS,8243
CHILTON INVESTMENT COMPANY INC.,Inseego Corp,INSG,2006-09-30,SH,93818.4,9035000.0,0.0,0.0,0.2415,,88,999999,,new,INFORMATION TECHNOLOGY,11428
CHILTON INVESTMENT COMPANY INC.,MSC Software Corp,MSCS,2006-09-30,SH,581832.0,8960000.0,0.0,0.0,0.2395,,89,999999,,new,INFORMATION TECHNOLOGY,7366
CHILTON INVESTMENT COMPANY INC.,Endurance Specialty Holdings Ltd,ENH,2006-09-30,SH,241356.0,8510000.0,235068.0,7522000.0,0.2274,0.2011,90,98,2.674971,addition,FINANCE,4410
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2006-09-30,SH,179700.0,8329000.0,730237.0,35110000.0,0.2226,0.9388,91,33,-75.391551,reduction,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Andersons Inc. (The),ANDE,2006-09-30,SH,344871.0,7852000.0,0.0,0.0,0.2099,,92,999999,,new,CONSUMER STAPLES,5242
CHILTON INVESTMENT COMPANY INC.,Cognex Corp,CGNX,2006-09-30,SH,1228832.0,7760000.0,2038576.0,13266000.0,0.2074,0.3547,93,71,-39.72106,reduction,INFORMATION TECHNOLOGY,3690
CHILTON INVESTMENT COMPANY INC.,BJ Services Co.,BJS,2006-09-30,SH,239990.0,7231000.0,0.0,0.0,0.1933,,94,999999,,new,ENERGY,4301
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2006-09-30,SH,83479.0,7064000.0,82993.0,7565000.0,0.1888,0.2023,95,97,0.585592,addition,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Jamba Inc,JMBA,2006-09-30,SH,156143.8,6948000.0,160691.2,7954000.0,0.1857,0.2127,96,95,-2.8299,reduction,CONSUMER DISCRETIONARY,48
CHILTON INVESTMENT COMPANY INC.,Parallel Pete Corp. (DE),PLLL,2006-09-30,SH,343229.0,6885000.0,203007.0,5016000.0,0.184,0.1341,97,113,69.072495,addition,ENERGY,3424
CHILTON INVESTMENT COMPANY INC.,W&T Offshore Inc,WTI,2006-09-30,SH,225782.0,6595000.0,0.0,0.0,0.1763,,98,999999,,new,ENERGY,5621
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2006-09-30,SH,135527.0,6356000.0,50000.0,2234000.0,0.1699,0.0597,99,136,171.054,addition,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2006-09-30,SH,392495.0,6088000.0,390291.0,8087000.0,0.1627,0.2162,100,94,0.564707,addition,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,Per-Se Technologies Inc.,PSTI,2006-09-30,SH,262345.0,5984000.0,241332.0,6077000.0,0.1599,0.1625,101,105,8.707092,addition,HEALTH CARE,107440
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2006-09-30,SH,289852.0,5664000.0,0.0,0.0,0.1514,,102,999999,,new,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,XTO Energy Inc.,XTO,2006-09-30,SH,160813.75,5420000.0,0.0,0.0,0.1449,,103,999999,,new,ENERGY,478
CHILTON INVESTMENT COMPANY INC.,SunPower Corp,SPWR,2006-09-30,SH,295926.49,5376000.0,1390099.87,25508000.0,0.1437,0.682,104,37,-78.711854,reduction,INFORMATION TECHNOLOGY,68512
CHILTON INVESTMENT COMPANY INC.,Technip S.A. ADR,TKPPY,2006-09-30,SH,369084.0,5257000.0,367012.0,5057000.0,0.1405,0.1352,105,112,0.564559,addition,ENERGY,3963
CHILTON INVESTMENT COMPANY INC.,QLogic Corp.,QLGC,2006-09-30,SH,276561.0,5227000.0,269353.0,4644000.0,0.1397,0.1242,106,117,2.676042,addition,INFORMATION TECHNOLOGY,707
CHILTON INVESTMENT COMPANY INC.,American Italian Pasta Co,AIPC,2006-09-30,SH,670977.0,5220000.0,653462.0,5594000.0,0.1395,0.1496,107,109,2.680339,addition,CONSUMER STAPLES,72751
CHILTON INVESTMENT COMPANY INC.,Quest Resource Corp.,QRCP,2006-09-30,SH,587244.0,5215000.0,376087.0,5096000.0,0.1394,0.1363,108,111,56.145785,addition,ENERGY,5316
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2006-09-30,SH,413221.0,5033000.0,630759.0,9058000.0,0.1345,0.2422,109,86,-34.488291,reduction,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,St. Joe Corp,JOE,2006-09-30,SH,90294.0,4954000.0,471055.0,21923000.0,0.1324,0.5862,110,48,-80.831538,reduction,REAL ESTATE,2602
CHILTON INVESTMENT COMPANY INC.,Hutchison Telecommunications Hong Kong Holdings Limited ADS,HTX,2006-09-30,SH,185355.0,4860000.0,204925.0,4900000.0,0.1299,0.131,111,116,-9.549835,reduction,COMMUNICATIONS,7227
CHILTON INVESTMENT COMPANY INC.,WNS (Holdings) Ltd ADR,WNS,2006-09-30,SH,167940.0,4795000.0,0.0,0.0,0.1282,,112,999999,,new,INFORMATION TECHNOLOGY,4975
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2006-09-30,SH,78342.0,4659000.0,392289.0,24020000.0,0.1245,0.6422,113,43,-80.029519,reduction,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,LivePerson Inc.,LPSN,2006-09-30,SH,821862.0,4413000.0,0.0,0.0,0.1179,,114,999999,,new,COMMUNICATIONS,3528
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2006-09-30,SH,282888.0,4361000.0,281244.0,4178000.0,0.1166,0.1117,115,120,0.584546,addition,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Omega Navigation Enterprises Inc,ONAVQ,2006-09-30,SH,272395.0,4187000.0,270445.0,3900000.0,0.1119,0.1043,116,124,0.721034,addition,TRANSPORTS,7422
CHILTON INVESTMENT COMPANY INC.,SRS Labs Inc.,SRSL,2006-09-30,SH,666220.0,4131000.0,641952.0,3203000.0,0.1104,0.0856,117,129,3.780345,addition,INFORMATION TECHNOLOGY,1012
CHILTON INVESTMENT COMPANY INC.,Sify Technologies Ltd ADR,SIFY,2006-09-30,SH,410243.0,3762000.0,415275.0,4144000.0,0.1005,0.1108,118,121,-1.211727,reduction,COMMUNICATIONS,9955
CHILTON INVESTMENT COMPANY INC.,Red Robin Gourmet Burgers Inc,RRGB,2006-09-30,SH,76071.0,3508000.0,200000.0,8512000.0,0.0938,0.2276,119,89,-61.9645,reduction,CONSUMER DISCRETIONARY,6423
CHILTON INVESTMENT COMPANY INC.,Elan Corp Plc,ELN,2006-09-30,SH,200000.0,3120000.0,0.0,0.0,0.0834,,120,999999,,new,HEALTH CARE,4867
CHILTON INVESTMENT COMPANY INC.,Dish Network Corp Class A,DISH,2006-09-30,SH,94548.0,3096000.0,0.0,0.0,0.0827,,121,999999,,new,COMMUNICATIONS,8397
CHILTON INVESTMENT COMPANY INC.,XO Group Inc.,XOXO,2006-09-30,SH,136704.0,3025000.0,497934.0,10422000.0,0.0808,0.2787,122,80,-72.545759,reduction,COMMUNICATIONS,6296
CHILTON INVESTMENT COMPANY INC.,GeoMet Inc (DE),GMET,2006-09-30,SH,316005.0,2970000.0,0.0,0.0,0.0794,,123,999999,,new,ENERGY,7189
CHILTON INVESTMENT COMPANY INC.,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2006-09-30,SH,124935.0,2716000.0,197896.0,4983000.0,0.0726,0.1332,124,115,-36.868355,reduction,HEALTH CARE,11454
CHILTON INVESTMENT COMPANY INC.,Washington Trust Bancorp Inc.,WASH,2006-09-30,SH,100000.0,2651000.0,135592.0,3759000.0,0.0709,0.1005,125,125,-26.249336,reduction,FINANCE,7686
CHILTON INVESTMENT COMPANY INC.,Valero Energy Corp.,VLO,2006-09-30,SH,50000.0,2573000.0,0.0,0.0,0.0688,,126,999999,,new,ENERGY,514
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2006-09-30,SH,100000.0,2528000.0,119326.0,3938000.0,0.0676,0.1053,127,123,-16.195967,reduction,FINANCE,2412
CHILTON INVESTMENT COMPANY INC.,Laureate Education Inc.,LAUR,2006-09-30,SH,51407.0,2460000.0,0.0,0.0,0.0657,,128,999999,,new,CONSUMER DISCRETIONARY,102360
CHILTON INVESTMENT COMPANY INC.,Blackberry Ltd,BB,2006-09-30,SH,68214.0,2334000.0,111621.0,2596000.0,0.0624,0.0694,129,135,-38.887844,reduction,INFORMATION TECHNOLOGY,21
CHILTON INVESTMENT COMPANY INC.,Corus Bankshares,CORSQ,2006-09-30,SH,100000.0,2236000.0,0.0,0.0,0.0598,,130,999999,,new,FINANCE,634
CHILTON INVESTMENT COMPANY INC.,Syntroleum Corp.,SYNM,2006-09-30,SH,43818.6,2099000.0,43652.8,2650000.0,0.0561,0.0709,131,133,0.379815,addition,ENERGY,8260
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2006-09-30,SH,149484.0,1946000.0,265356.0,4067000.0,0.052,0.1087,132,122,-43.666621,reduction,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2006-09-30,SH,158513.0,1899000.0,175000.0,1920000.0,0.0508,0.0513,133,138,-9.421143,reduction,INFORMATION TECHNOLOGY,398
