Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2020-03-31,SH,1274253.0,200962000.0,1304553.0,205728000.0,7.6155,6.5844,1,2,-2.322635,reduction,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Ball Corp.,BALL,2020-03-31,SH,3094584.0,200096000.0,3118255.0,201658000.0,7.5827,6.4541,2,3,-0.75911,reduction,MATERIALS,11340
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2020-03-31,SH,1275126.0,195315000.0,1276062.0,248211000.0,7.4015,7.9441,3,1,-0.073351,reduction,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,Home Depot Inc. (The),HD,2020-03-31,SH,790403.0,147576000.0,798269.0,174326000.0,5.5924,5.5793,4,4,-0.985382,reduction,CONSUMER DISCRETIONARY,354
CHILTON INVESTMENT COMPANY INC.,Mastercard Inc,MA,2020-03-31,SH,557287.0,134618000.0,545821.0,162977000.0,5.1014,5.2161,5,5,2.100689,addition,FINANCE,4044
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2020-03-31,SH,420154.0,119799000.0,426068.0,125230000.0,4.5398,4.008,6,7,-1.388041,reduction,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2020-03-31,SH,759363.0,107101000.0,679922.0,122923000.0,4.0586,3.9342,7,8,11.68384,addition,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,CSX Corp,CSX,2020-03-31,SH,5099784.0,97406000.0,5836269.0,140771000.0,3.6912,4.5054,8,6,-12.619106,reduction,TRANSPORTS,220
CHILTON INVESTMENT COMPANY INC.,Blackstone Group Inc,BX,2020-03-31,SH,2039980.0,92962000.0,2023934.0,113219000.0,3.5228,3.6236,9,9,0.792812,addition,FINANCE,4162
CHILTON INVESTMENT COMPANY INC.,Mettler-Toledo International Inc.,MTD,2020-03-31,SH,121505.0,83900000.0,105359.0,83579000.0,3.1794,2.675,10,15,15.324747,addition,INFORMATION TECHNOLOGY,5469
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2020-03-31,SH,1113550.0,83583000.0,1066810.0,95618000.0,3.1674,3.0603,11,13,4.381286,addition,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Dominos Pizza Inc,DPZ,2020-03-31,SH,226130.0,73282000.0,265699.0,78057000.0,2.777,2.4982,12,18,-14.892416,reduction,CONSUMER DISCRETIONARY,776
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2020-03-31,SH,341324.0,72190000.0,330542.0,78474000.0,2.7357,2.5116,13,17,3.261915,addition,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-03-31,SH,777334.0,69983000.0,769619.0,107285000.0,2.652,3.4337,14,10,1.002444,addition,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Cintas Corporation,CTAS,2020-03-31,SH,381800.0,66135000.0,358557.0,96481000.0,2.5062,3.0879,15,12,6.482372,addition,INDUSTRIALS,4809
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2020-03-31,SH,219749.0,62321000.0,241964.0,78607000.0,2.3617,2.5158,16,16,-9.181118,reduction,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,Bank of America Corp. (North Carolina National Bank),BAC,2020-03-31,SH,2923811.0,62073000.0,2944585.0,103708000.0,2.3523,3.3192,17,11,-0.705498,reduction,FINANCE,205
CHILTON INVESTMENT COMPANY INC.,Intuit Inc.,INTU,2020-03-31,SH,247877.0,57012000.0,251230.0,65805000.0,2.1605,2.1061,18,19,-1.334634,reduction,INFORMATION TECHNOLOGY,793
CHILTON INVESTMENT COMPANY INC.,Deere & Co.,DE,2020-03-31,SH,356848.0,49302000.0,236191.0,40922000.0,1.8683,1.3097,19,24,51.084504,addition,INDUSTRIALS,222
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2020-03-31,SH,248201.0,43609000.0,136217.0,34482000.0,1.6526,1.1036,20,26,82.210003,addition,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,Zoetis Inc.,ZTS,2020-03-31,SH,362846.0,42703000.0,247105.0,32704000.0,1.6182,1.0467,21,28,46.838793,addition,HEALTH CARE,138718
