Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2016-03-31,SH,336898.0,53738000.0,601184.0,82110000.0,1.977,2.886,24,14,-43.960917,reduction,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Allergan Plc 5.50% Mandatory Convertible Preferred Shares Series A,AGN/PA1,2016-03-31,SH,49162.0,45187000.0,46558.0,47959000.0,1.6625,1.6857,25,25,5.593024,addition,HEALTH CARE,178069
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2016-03-31,SH,968809.0,44943000.0,337661.0,14506000.0,1.6535,0.5099,26,36,186.917648,addition,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,GCP Applied Technologies Inc,GCP,2016-03-31,SH,1644317.0,32788000.0,0.0,0.0,1.2063,,27,999999,,new,MATERIALS,194887
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2016-03-31,SH,1254424.5,31333000.0,301468.5,7336000.0,1.1528,0.2578,28,43,316.104668,addition,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Biogen Inc,BIIB,2016-03-31,SH,72835.0,18960000.0,0.0,0.0,0.6975,,29,999999,,new,HEALTH CARE,4853
CHILTON INVESTMENT COMPANY INC.,Axalta Coating Systems Ltd,AXTA,2016-03-31,SH,642611.0,18764000.0,0.0,0.0,0.6903,,30,999999,,new,MATERIALS,174844
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2016-03-31,SH,253870.0,17936000.0,270350.0,18011000.0,0.6599,0.6331,31,33,-6.095802,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Diamond Resorts International Inc,DRII,2016-03-31,SH,697901.0,16959000.0,0.0,0.0,0.6239,,32,999999,,new,CONSUMER DISCRETIONARY,154214
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2016-03-31,SH,227240.0,16675000.0,214228.0,16343000.0,0.6135,0.5744,33,35,6.073903,addition,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,Ecolab Inc.,ECL,2016-03-31,SH,135328.0,15092000.0,143534.0,16417000.0,0.5552,0.577,34,34,-5.717112,reduction,MATERIALS,11345
CHILTON INVESTMENT COMPANY INC.,United Natural Foods Inc,UNFI,2016-03-31,SH,361800.0,14581000.0,85387.0,3361000.0,0.5364,0.1181,35,58,323.717896,addition,CONSUMER STAPLES,3468
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2016-03-31,SH,77761.0,11518000.0,357109.0,57012000.0,0.4238,2.0039,36,23,-78.224856,reduction,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2016-03-31,SH,209756.0,9032000.0,199510.0,7289000.0,0.3323,0.2562,37,44,5.135582,addition,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2016-03-31,SH,185878.0,8989000.0,365423.0,19864000.0,0.3307,0.6982,38,31,-49.13347,reduction,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Liberty Latin America Ltd Class A,LILA,2016-03-31,SH,266665.37,8812000.0,241002.97,9397000.0,0.3242,0.3303,39,40,10.648168,addition,UTILITIES AND TELECOMMUNICATIONS,178019
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2016-03-31,SH,163723.5,7599000.0,186535.5,7346000.0,0.2796,0.2582,40,42,-12.229308,reduction,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,WestRock Co,WRK,2016-03-31,SH,206905.34,7276000.0,136807.38,5623000.0,0.2677,0.1976,41,47,51.238435,addition,MATERIALS,178108
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2016-03-31,SH,147397.0,6976000.0,158278.0,6974000.0,0.2567,0.2451,42,45,-6.874613,reduction,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,First Republic Bank,FRCB,2016-03-31,SH,101973.0,6795000.0,0.0,0.0,0.25,,43,999999,,new,FINANCE,108009
CHILTON INVESTMENT COMPANY INC.,CARBO Ceramics Inc,CRRTQ,2016-03-31,SH,415900.0,5906000.0,0.0,0.0,0.2173,,44,999999,,new,ENERGY,384
CHILTON INVESTMENT COMPANY INC.,CDK Global Inc,CDK,2016-03-31,SH,120166.0,5594000.0,107706.0,5113000.0,0.2058,0.1797,45,49,11.568529,addition,INFORMATION TECHNOLOGY,173951
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2016-03-31,SH,113939.0,5534000.0,99165.0,4053000.0,0.2036,0.1425,46,52,14.898402,addition,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2016-03-31,SH,5676.0,5061000.0,7469.0,6598000.0,0.1862,0.2319,47,46,-24.005891,reduction,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Tempur Sealy International Inc,TPX,2016-03-31,SH,324800.0,4936000.0,0.0,0.0,0.1816,,48,999999,,new,CONSUMER DISCRETIONARY,2683
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2016-03-31,SH,54737.0,4891000.0,54797.0,4970000.0,0.1799,0.1747,49,50,-0.109495,reduction,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2016-03-31,SH,53793.0,4497000.0,108623.0,8467000.0,0.1654,0.2976,50,41,-50.477339,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2016-03-31,SH,65996.0,4275000.0,33330.0,2226000.0,0.1573,0.0782,51,66,98.007801,addition,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2016-03-31,SH,18.0,3842000.0,2.0,396000.0,0.1413,0.0139,52,112,800.0,addition,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,GNC Holdings Inc,GNCIQ,2016-03-31,SH,102237.0,3246000.0,0.0,0.0,0.1194,,53,999999,,new,CONSUMER STAPLES,111318
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2016-03-31,SH,36405.0,2996000.0,45377.0,3603000.0,0.1102,0.1266,54,55,-19.772131,reduction,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2016-03-31,SH,37029.0,2832000.0,28499.0,2210000.0,0.1042,0.0777,55,67,29.930875,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2016-03-31,SH,25403.0,2679000.0,25828.0,2485000.0,0.0986,0.0873,56,63,-1.645501,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Fortune Brands Innovations Inc,FBIN,2016-03-31,SH,45139.0,2530000.0,60719.0,3370000.0,0.0931,0.1184,57,57,-25.659184,reduction,CONSUMER DISCRETIONARY,114466
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2016-03-31,SH,62432.0,2446000.0,0.0,0.0,0.09,,58,999999,,new,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class B,BRK.B,2016-03-31,SH,17192.0,2439000.0,26211.0,3461000.0,0.0897,0.1216,59,56,-34.409218,reduction,FINANCE,2827
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2016-03-31,SH,22241.0,2406000.0,30460.0,3129000.0,0.0885,0.11,60,60,-26.982928,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2016-03-31,SH,28434.0,2395000.0,0.0,0.0,0.0881,,61,999999,,new,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2016-03-31,SH,18448.0,2319000.0,18593.0,2197000.0,0.0853,0.0772,62,68,-0.779863,reduction,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2016-03-31,SH,94182.0,2150000.0,84225.0,1721000.0,0.0791,0.0605,63,79,11.821906,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2016-03-31,SH,15314.53,2041000.0,26783.94,3224000.0,0.0751,0.1133,64,59,-42.821967,reduction,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2016-03-31,SH,24288.0,1998000.0,25334.0,1840000.0,0.0735,0.0647,65,72,-4.128839,reduction,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2016-03-31,SH,46517.0,1946000.0,50002.0,2246000.0,0.0716,0.0789,66,65,-6.969721,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2016-03-31,SH,21130.0,1946000.0,22585.0,2016000.0,0.0716,0.0709,67,69,-6.442329,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,Quotient Technology Inc,QUOT,2016-03-31,SH,183073.0,1941000.0,0.0,0.0,0.0714,,68,999999,,new,CONSUMER DISCRETIONARY,166289
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2016-03-31,SH,1578.0,1901000.0,1303.0,1513000.0,0.0699,0.0532,69,84,21.105142,addition,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2016-03-31,SH,12492.0,1892000.0,12492.0,1719000.0,0.0696,0.0604,70,80,0.0,,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2016-03-31,SH,21663.0,1825000.0,140115.0,11932000.0,0.0671,0.4194,71,39,-84.539129,reduction,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2016-03-31,SH,23853.0,1789000.0,20992.0,1615000.0,0.0658,0.0568,72,82,13.629002,addition,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2016-03-31,SH,65448.0,1783000.0,66248.0,1743000.0,0.0656,0.0613,73,77,-1.207584,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2016-03-31,SH,28061.74,1768000.0,29127.96,1761000.0,0.065,0.0619,74,75,-3.660469,reduction,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,AbbVie Inc,ABBV,2016-03-31,SH,30089.0,1719000.0,64321.0,3810000.0,0.0632,0.1339,75,53,-53.220566,reduction,HEALTH CARE,133912
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2016-03-31,SH,69356.0,1699000.0,0.0,0.0,0.0625,,76,999999,,new,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,JPMORGAN CHASE & CO           W EXP 10/28/201,JPM/WS,2016-03-31,SH,95000.0,1682000.0,95000.0,2251000.0,0.0619,0.0791,77,64,0.0,, ,97040
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2016-03-31,SH,5888.0,1611000.0,179600.0,45514000.0,0.0593,1.5997,78,28,-96.721604,reduction,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2016-03-31,SH,25109.0,1591000.0,25603.0,1476000.0,0.0585,0.0519,79,87,-1.929461,reduction,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2016-03-31,SH,15077.0,1545000.0,15875.0,1586000.0,0.0568,0.0557,80,83,-5.026772,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Celgene Corp.,CELG,2016-03-31,SH,14492.0,1451000.0,14492.0,1736000.0,0.0534,0.061,81,78,0.0,,HEALTH CARE,312
CHILTON INVESTMENT COMPANY INC.,JD.com Inc ADR,JD,2016-03-31,SH,50955.0,1350000.0,50955.0,1644000.0,0.0497,0.0578,82,81,0.0,,CONSUMER DISCRETIONARY,167778
CHILTON INVESTMENT COMPANY INC.,Kraft Heinz Co. (The),KHC,2016-03-31,SH,16868.0,1325000.0,630755.0,45893000.0,0.0487,1.6131,83,27,-97.325745,reduction,CONSUMER STAPLES,178038
CHILTON INVESTMENT COMPANY INC.,Kimberly-Clark Corp.,KMB,2016-03-31,SH,9000.0,1211000.0,9000.0,1146000.0,0.0446,0.0403,84,94,0.0,,CONSUMER STAPLES,241
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2016-03-31,SH,18284.0,1168000.0,18362.0,1263000.0,0.043,0.0444,85,90,-0.42479,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2016-03-31,SH,9866.0,1129000.0,6882.0,705000.0,0.0415,0.0248,86,100,43.359489,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2016-03-31,SH,52905.0,1005000.0,15405.0,308000.0,0.037,0.0108,87,116,243.427459,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2016-03-31,SH,4949.0,945000.0,0.0,0.0,0.0348,,88,999999,,new,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2016-03-31,SH,23536.0,944000.0,278743.0,12499000.0,0.0347,0.4393,89,38,-91.55638,reduction,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2016-03-31,SH,31157.29,876000.0,49201.77,1507000.0,0.0322,0.053,90,85,-36.674453,reduction,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,Madison Square Garden Sports Corp,MSGS,2016-03-31,SH,7010.0,832000.0,16801.57,1939000.0,0.0306,0.0682,91,71,-58.277709,reduction,CONSUMER DISCRETIONARY,194434
CHILTON INVESTMENT COMPANY INC.,TearLab Corp,TEAR,2016-03-31,SH,129284.9,815000.0,130824.9,1818000.0,0.03,0.0639,92,73,-1.177146,reduction,HEALTH CARE,72957
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2016-03-31,SH,21800.0,812000.0,7520.0,285000.0,0.0299,0.01,93,120,189.893617,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2016-03-31,SH,20900.0,797000.0,7000.0,272000.0,0.0293,0.0096,94,122,198.571429,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co  Warrant,WFC-W1,2016-03-31,SH,48000.0,751000.0,48000.0,984000.0,0.0276,0.0346,95,97,0.0,,FINANCE,113281
CHILTON INVESTMENT COMPANY INC.,Omnicom Group Inc.,OMC,2016-03-31,SH,7414.0,617000.0,0.0,0.0,0.0227,,96,999999,,new,COMMUNICATIONS,444
CHILTON INVESTMENT COMPANY INC.,DENTSPLY International Inc. (1983),XRAY,2016-03-31,SH,8906.0,549000.0,0.0,0.0,0.0202,,97,999999,,new,HEALTH CARE,520
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2016-03-31,SH,16050.0,519000.0,16050.0,553000.0,0.0191,0.0194,98,104,0.0,,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2016-03-31,SH,10081.76,509000.0,22448.16,1131000.0,0.0187,0.0398,99,95,-55.088702,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2016-03-31,SH,4879.0,506000.0,7414.0,725000.0,0.0186,0.0255,100,99,-34.192069,reduction,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2016-03-31,SH,3738.0,493000.0,0.0,0.0,0.0181,,101,999999,,new,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2016-03-31,SH,7770.0,487000.0,8770.0,511000.0,0.0179,0.018,102,105,-11.402509,reduction,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2016-03-31,SH,26050.0,471000.0,26050.0,485000.0,0.0173,0.017,103,106,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Ares Capital Corp,ARCC,2016-03-31,SH,30000.0,445000.0,30000.0,428000.0,0.0164,0.015,104,109,0.0,,FINANCE,3901
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2016-03-31,SH,4440.0,417000.0,7889.0,840000.0,0.0153,0.0295,105,98,-43.719103,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Microsoft Corp.,MSFT,2016-03-31,SH,7141.0,394000.0,7387.0,410000.0,0.0145,0.0144,106,111,-3.330175,reduction,INFORMATION TECHNOLOGY,178
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2016-03-31,SH,4352.0,390000.0,4443.0,376000.0,0.0143,0.0132,107,113,-2.048166,reduction,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2016-03-31,SH,3932.0,386000.0,4932.0,434000.0,0.0142,0.0153,108,108,-20.27575,reduction,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-03-31,SH,4500.0,368000.0,4000.0,292000.0,0.0135,0.0103,109,119,12.5,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2016-03-31,SH,2622.0,250000.0,29076.0,2616000.0,0.0092,0.0919,110,61,-90.982253,reduction,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2016-03-31,SH,7976.0,244000.0,0.0,0.0,0.009,,111,999999,,new,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2016-03-31,SH,3126.0,231000.0,19176.0,1338000.0,0.0085,0.047,112,89,-83.698373,reduction,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Prospect Capital Corp,PSEC,2016-03-31,SH,31500.0,229000.0,31500.0,220000.0,0.0084,0.0077,113,125,0.0,,FINANCE,1044
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2016-03-31,SH,5785.0,226000.0,8746.0,322000.0,0.0083,0.0113,114,114,-33.855477,reduction,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2016-03-31,SH,12504.0,224000.0,0.0,0.0,0.0082,,115,999999,,new,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2016-03-31,SH,38000.0,148000.0,38000.0,221000.0,0.0054,0.0078,116,124,0.0,, ,88960
CHILTON INVESTMENT COMPANY INC.,Rithm Capital Corporation,RITM,2016-03-31,SH,10000.0,116000.0,0.0,0.0,0.0043,,117,999999,,new,REAL ESTATE,140684
CHILTON INVESTMENT COMPANY INC.,Akorn Inc,AKRXQ,2016-03-31,SH,0.0,0.0,52478.0,1958000.0,,0.0688,999999,70,-100.0,soldall,HEALTH CARE,2
CHILTON INVESTMENT COMPANY INC.,General Electric Co,GE,2016-03-31,SH,0.0,0.0,2470.0,592000.0,,0.0208,999999,102,-100.0,soldall,INDUSTRIALS,114
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2016-03-31,SH,0.0,0.0,10000.0,1506000.0,,0.0529,999999,86,-100.0,soldall,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,HP Inc,HPQ,2016-03-31,SH,0.0,0.0,18231.0,216000.0,,0.0076,999999,126,-100.0,soldall,INFORMATION TECHNOLOGY,234
CHILTON INVESTMENT COMPANY INC.,Lilly (Eli) & Co.,LLY,2016-03-31,SH,0.0,0.0,14800.0,1247000.0,,0.0438,999999,91,-100.0,soldall,HEALTH CARE,244
CHILTON INVESTMENT COMPANY INC.,Big Lots Inc,BIG,2016-03-31,SH,0.0,0.0,115006.0,4432000.0,,0.1558,999999,51,-100.0,soldall,CONSUMER DISCRETIONARY,756
CHILTON INVESTMENT COMPANY INC.,Whole Foods Market Inc.,WFM,2016-03-31,SH,0.0,0.0,40000.0,1340000.0,,0.0471,999999,88,-100.0,soldall,CONSUMER STAPLES,1037
CHILTON INVESTMENT COMPANY INC.,TransDigm Group Inc,TDG,2016-03-31,SH,0.0,0.0,347970.0,79494000.0,,2.7941,999999,15,-100.0,soldall,INDUSTRIALS,2714
CHILTON INVESTMENT COMPANY INC.,Devon Energy Corp.,DVN,2016-03-31,SH,0.0,0.0,10000.0,320000.0,,0.0112,999999,115,-100.0,soldall,ENERGY,3594
CHILTON INVESTMENT COMPANY INC.,Diageo Plc ADR,DEO,2016-03-31,SH,0.0,0.0,1863.0,203000.0,,0.0071,999999,127,-100.0,soldall,CONSUMER STAPLES,4107
CHILTON INVESTMENT COMPANY INC.,Plains All American Pipeline LP,PAA,2016-03-31,SH,0.0,0.0,13200.0,305000.0,,0.0107,999999,117,-100.0,soldall,ENERGY,4170
CHILTON INVESTMENT COMPANY INC.,Shell Plc,SHEL,2016-03-31,SH,0.0,0.0,9700.0,444000.0,,0.0156,999999,107,-100.0,soldall,ENERGY,4172
CHILTON INVESTMENT COMPANY INC.,Chubb Corp.,CB,2016-03-31,SH,0.0,0.0,13550.0,1797000.0,,0.0632,999999,74,-100.0,soldall,FINANCE,4311
CHILTON INVESTMENT COMPANY INC.,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2016-03-31,SH,0.0,0.0,24900.0,1042000.0,,0.0366,999999,96,-100.0,soldall,FINANCE,4315
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2016-03-31,SH,0.0,0.0,569951.33,46930000.0,,1.6495,999999,26,-100.0,soldall,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,Amdocs Ltd,DOX,2016-03-31,SH,0.0,0.0,341822.0,18654000.0,,0.6557,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,4826
