Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Freightcar America Inc,RAIL,2011-12-31,SH,1431207.0,29983790.0,1174668.0,16926970.0,0.7527,0.3924,57,81,21.839277,addition,INDUSTRIALS,2768
CHILTON INVESTMENT COMPANY INC.,Ascena Retail Group Inc,ASNAQ,2011-12-31,SH,48658.45,28922580.0,46829.9,25353710.0,0.726,0.5877,58,65,3.904663,addition,CONSUMER DISCRETIONARY,109584
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2011-12-31,SH,397711.0,27167640.0,0.0,0.0,0.682,,59,999999,,new,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2011-12-31,SH,2733379.0,25964870.0,3078350.0,16016870.0,0.6518,0.3713,60,82,-11.206361,reduction,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Intrepid Potash Inc,IPI,2011-12-31,SH,114672.3,25950340.0,135537.2,33708100.0,0.6514,0.7814,61,50,-15.394224,reduction,MATERIALS,46046
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2011-12-31,SH,502772.0,25751980.0,0.0,0.0,0.6464,,62,999999,,new,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Linde Plc.,LIN,2011-12-31,SH,236799.0,25313810.0,208500.0,19490580.0,0.6354,0.4518,63,73,13.572662,addition,MATERIALS,269
CHILTON INVESTMENT COMPANY INC.,Booking Holdings Inc. (Priceline),BKNG,2011-12-31,SH,49510.0,23156320.0,64000.0,28765440.0,0.5813,0.6668,64,56,-22.640625,reduction,CONSUMER DISCRETIONARY,4288
CHILTON INVESTMENT COMPANY INC.,Emerson Electric Co.,EMR,2011-12-31,SH,471001.0,21943940.0,0.0,0.0,0.5508,,65,999999,,new,INDUSTRIALS,227
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2011-12-31,SH,143083.0,21747190.0,259364.0,41000260.0,0.5459,0.9504,66,39,-44.83313,reduction,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,MOLYCORP INC COM STK,MCPIQ,2011-12-31,SH,890771.0,21360690.0,1052805.0,34605700.0,0.5362,0.8022,67,48,-15.390694,reduction,MATERIALS,91630
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2011-12-31,SH,290205.18,21155250.0,159326.0,11396860.0,0.531,0.2642,68,92,82.145526,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Newell Brands Inc,NWL,2011-12-31,SH,1302098.0,21028880.0,581400.0,6901220.0,0.5279,0.16,69,111,123.959064,addition,CONSUMER DISCRETIONARY,3635
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2011-12-31,SH,286193.0,20946470.0,366750.0,23160260.0,0.5258,0.5369,70,67,-21.965099,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Patriot Coal Corp,PCXCQ,2011-12-31,SH,2457099.0,20811630.0,5524550.0,46737690.0,0.5224,1.0834,71,30,-55.523997,reduction,ENERGY,3452
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2011-12-31,SH,1012503.0,20169060.0,903000.0,15621900.0,0.5063,0.3621,72,84,12.126578,addition,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Cenovus Energy Inc,CVE,2011-12-31,SH,598765.0,19920900.0,720285.0,22262450.0,0.5001,0.5161,73,69,-16.8711,reduction,ENERGY,85646
CHILTON INVESTMENT COMPANY INC.,Helmerich & Payne Inc.,HP,2011-12-31,SH,335710.0,19592040.0,708407.0,28761320.0,0.4918,0.6667,74,57,-52.610576,reduction,ENERGY,5001
CHILTON INVESTMENT COMPANY INC.,Valassis Communications Inc.,VCI,2011-12-31,SH,1005782.0,19341190.0,976985.0,18308700.0,0.4855,0.4244,75,78,2.947538,addition,CONSUMER DISCRETIONARY,3831
CHILTON INVESTMENT COMPANY INC.,Williams-Sonoma Inc.,WSM,2011-12-31,SH,499249.0,19221090.0,0.0,0.0,0.4825,,76,999999,,new,CONSUMER DISCRETIONARY,5191
CHILTON INVESTMENT COMPANY INC.,Air Products & Chemicals Inc,APD,2011-12-31,SH,242922.32,19143900.0,0.0,0.0,0.4806,,77,999999,,new,MATERIALS,363
CHILTON INVESTMENT COMPANY INC.,Randgold Resources Ltd ADR,GOLD,2011-12-31,SH,176614.0,18032290.0,212293.0,20532980.0,0.4527,0.476,78,71,-16.806489,reduction,MATERIALS,5563
CHILTON INVESTMENT COMPANY INC.,Cummins Inc,CMI,2011-12-31,SH,197214.0,17358780.0,236850.0,19341170.0,0.4357,0.4483,79,74,-16.734642,reduction,INDUSTRIALS,4863
CHILTON INVESTMENT COMPANY INC.,PEABODY ENERGY CORP COM STK NEW,BTUUQ,2011-12-31,SH,34730.09,17240080.0,0.0,0.0,0.4328,,80,999999,,new,ENERGY,1025
CHILTON INVESTMENT COMPANY INC.,SPDR(R) S&P Bank ETF-SPDR(R) S&P Bank ETF,KBE,2011-12-31,SH,858651.0,17027050.0,0.0,0.0,0.4274,,81,999999,,new,FINANCE,9571
CHILTON INVESTMENT COMPANY INC.,Vca Inc,WOOF,2011-12-31,SH,719753.0,14215120.0,724077.0,11570750.0,0.3568,0.2682,82,90,-0.597174,reduction,HEALTH CARE,5184
CHILTON INVESTMENT COMPANY INC.,Tivo Corporation,TIVO,2011-12-31,SH,557660.0,13707280.0,437571.0,18806800.0,0.3441,0.436,83,75,27.44446,addition,INFORMATION TECHNOLOGY,51057
CHILTON INVESTMENT COMPANY INC.,Advantage Oil & Gas Ltd,AAVVF,2011-12-31,SH,3182473.0,13270310.0,3828382.0,14318050.0,0.3331,0.3319,84,86,-16.871592,reduction,ENERGY,5346
CHILTON INVESTMENT COMPANY INC.,Baidu Inc ADR,BIDU,2011-12-31,SH,109646.0,12770470.0,103650.0,11081220.0,0.3206,0.2569,85,95,5.784853,addition,COMMUNICATIONS,4807
CHILTON INVESTMENT COMPANY INC.,First Horizon,FHN,2011-12-31,SH,1559296.0,12474370.0,523000.0,3117080.0,0.3131,0.0723,86,129,198.144551,addition,FINANCE,3603
CHILTON INVESTMENT COMPANY INC.,North American Palladium Ltd,PALDF,2011-12-31,SH,4874266.0,12429380.0,5863333.0,14951500.0,0.312,0.3466,87,85,-16.868682,reduction,MATERIALS,8102
CHILTON INVESTMENT COMPANY INC.,P M C SIERRA INC,PMCS,2011-12-31,SH,2215610.0,12208010.0,2166236.0,12954090.0,0.3064,0.3003,88,87,2.279253,addition,INFORMATION TECHNOLOGY,941
CHILTON INVESTMENT COMPANY INC.,Sanofi SA,SNY,2011-12-31,SH,327959.0,11983620.0,0.0,0.0,0.3008,,89,999999,,new,HEALTH CARE,4377
CHILTON INVESTMENT COMPANY INC.,PSS World Medical Inc.,PSSI,2011-12-31,SH,494430.0,11960260.0,267180.0,5260770.0,0.3002,0.1219,90,115,85.055019,addition,HEALTH CARE,6216
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2011-12-31,SH,3394923.0,11610640.0,4731921.0,17792020.0,0.2915,0.4124,91,79,-28.254867,reduction,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Seagate Technology plc,STX,2011-12-31,SH,670678.0,10999120.0,0.0,0.0,0.2761,,92,999999,,new,INFORMATION TECHNOLOGY,2526
CHILTON INVESTMENT COMPANY INC.,Shutterfly Inc,SFLY,2011-12-31,SH,434892.0,9898140.0,0.0,0.0,0.2485,,93,999999,,new,CONSUMER DISCRETIONARY,5169
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2011-12-31,SH,328888.0,9360150.0,319476.0,6779280.0,0.235,0.1571,94,112,2.946074,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Endeavour Silver Corp,EXK,2011-12-31,SH,898237.0,8736510.0,1079000.0,9755810.0,0.2193,0.2261,95,98,-16.752827,reduction,MATERIALS,5523
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2011-12-31,SH,377163.75,8097450.0,375000.0,7014000.0,0.2033,0.1626,96,110,0.577,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Gartner Inc.,IT,2011-12-31,SH,225866.0,7853360.0,219500.0,7653970.0,0.1971,0.1774,97,107,2.900228,addition,INFORMATION TECHNOLOGY,3868
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2011-12-31,SH,184341.0,7781030.0,243600.0,9376160.0,0.1953,0.2173,98,102,-24.326355,reduction,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2011-12-31,SH,484317.0,7540820.0,1428157.0,18380380.0,0.1893,0.4261,99,76,-66.087972,reduction,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Astoria Financial Corp.,AF,2011-12-31,SH,811968.0,6893610.0,0.0,0.0,0.173,,100,999999,,new,FINANCE,5050
CHILTON INVESTMENT COMPANY INC.,Alexco Resource Corp,AXU,2011-12-31,SH,868259.0,5912840.0,1043602.0,7075620.0,0.1484,0.164,101,109,-16.801712,reduction,MATERIALS,5501
CHILTON INVESTMENT COMPANY INC.,7 Days Group Holdings Limited,SVN,2011-12-31,SH,478215.0,5332100.0,887517.0,11235970.0,0.1338,0.2605,102,93,-46.117652,reduction,CONSUMER DISCRETIONARY,7610
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2011-12-31,SH,51976.96,4702720.0,108471.74,11739910.0,0.118,0.2721,103,88,-52.082487,reduction,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2011-12-31,CALL,13900.0,4517080.0,0.0,0.0,0.1134,,104,999999,,new,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2011-12-31,SH,567678.0,4320030.0,557280.0,4129440.0,0.1084,0.0957,105,124,1.865848,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,GLOBE SPECIALTY METALS INC COM STK,11G.OLD:FWB2,2011-12-31,SH,312973.0,4190710.0,800359.0,11621210.0,0.1052,0.2694,106,89,-60.895923,reduction,MATERIALS,79437
CHILTON INVESTMENT COMPANY INC.,NeoPhotonics Corp,NPTN,2011-12-31,SH,904492.0,4142570.0,912466.0,6277770.0,0.104,0.1455,107,114,-0.873896,reduction,INFORMATION TECHNOLOGY,110226
CHILTON INVESTMENT COMPANY INC.,Mountain Province Diamonds Inc,MPVDF,2011-12-31,SH,1071479.0,4109590.0,1287793.0,5229760.0,0.1032,0.1212,108,116,-16.797265,reduction,MATERIALS,434
CHILTON INVESTMENT COMPANY INC.,Aeroflex Holding Co.,ARX,2011-12-31,SH,379972.0,3890910.0,375007.0,3412560.0,0.0977,0.0791,109,127,1.323975,addition,INFORMATION TECHNOLOGY,107979
CHILTON INVESTMENT COMPANY INC.,Avalon Advanced Materials Inc,AVLNF,2011-12-31,SH,1432110.0,3394250.0,1722858.0,4570870.0,0.0852,0.106,110,121,-16.875912,reduction,MATERIALS,84355
CHILTON INVESTMENT COMPANY INC.,Lowes Companies Inc.,LOW,2011-12-31,SH,126419.0,3208510.0,42700.0,825820.0,0.0805,0.0191,111,156,196.063232,addition,CONSUMER DISCRETIONARY,138
CHILTON INVESTMENT COMPANY INC.,Owens Corning Inc,OC,2011-12-31,SH,109605.0,3147860.0,0.0,0.0,0.079,,112,999999,,new,INDUSTRIALS,890
CHILTON INVESTMENT COMPANY INC.,Matson Inc,MATX,2011-12-31,SH,156412.5,3061500.0,0.0,0.0,0.0769,,113,999999,,new,REAL ESTATE,5043
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2011-12-31,SH,1017486.0,2920180.0,992601.0,2987730.0,0.0733,0.0693,114,133,2.50705,addition,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,Cognizant Technology Solutions Corp,CTSH,2011-12-31,SH,86270.0,2774010.0,84000.0,2633400.0,0.0696,0.061,115,136,2.702381,addition,INFORMATION TECHNOLOGY,3996
CHILTON INVESTMENT COMPANY INC.,IMAX Corp,IMAX,2011-12-31,SH,133074.0,2439250.0,215200.0,3116100.0,0.0612,0.0722,116,130,-38.162639,reduction,COMMUNICATIONS,6853
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2011-12-31,SH,168476.0,2436890.0,155400.0,2115550.0,0.0612,0.049,117,139,8.414414,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2011-12-31,SH,2254.0,2380220.0,3032.0,3129020.0,0.0597,0.0725,118,128,-25.659631,reduction,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2011-12-31,SH,39300.0,2081720.0,0.0,0.0,0.0523,,119,999999,,new,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2011-12-31,SH,24555.0,2081280.0,0.0,0.0,0.0522,,120,999999,,new,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2011-12-31,SH,38450.0,2076680.0,0.0,0.0,0.0521,,121,999999,,new,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2011-12-31,SH,31197.0,2069920.0,0.0,0.0,0.052,,122,999999,,new,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,Molson Coors Brewing Co,TAP,2011-12-31,SH,46840.0,2039410.0,0.0,0.0,0.0512,,123,999999,,new,CONSUMER STAPLES,4895
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2011-12-31,SH,30880.0,2025110.0,0.0,0.0,0.0508,,124,999999,,new,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2011-12-31,SH,30280.0,2019980.0,0.0,0.0,0.0507,,125,999999,,new,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Kellogg Co.,K,2011-12-31,SH,42227.25,2005100.0,0.0,0.0,0.0503,,126,999999,,new,CONSUMER STAPLES,2538
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2011-12-31,SH,58000.0,1917480.0,0.0,0.0,0.0481,,127,999999,,new,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2011-12-31,SH,73263.0,1901170.0,71316.0,1630280.0,0.0477,0.0378,128,141,2.730103,addition,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,China Kanghui Holdings Sponsored ADR,KH,2011-12-31,SH,125530.0,1850310.0,548190.0,10689710.0,0.0464,0.2478,129,96,-77.101005,reduction,HEALTH CARE,97438
CHILTON INVESTMENT COMPANY INC.,TD Ameritrade Holding Corp Class A,AMTD,2011-12-31,SH,116195.0,1818450.0,109000.0,1602850.0,0.0456,0.0372,130,142,6.600917,addition,FINANCE,2821
