Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Cumulus Media Inc. Class A,CMLS,2006-06-30,SH,295049.0,25185000.0,1325055.5,119361000.0,0.6734,3.2518,39,5,-77.733084,reduction,COMMUNICATIONS,5943
CHILTON INVESTMENT COMPANY INC.,Mosaic Company (The),MOS,2006-06-30,SH,1576020.0,24665000.0,0.0,0.0,0.6595,,40,999999,,new,MATERIALS,11443
CHILTON INVESTMENT COMPANY INC.,Davita Inc.,DVA,2006-06-30,SH,987450.0,24538000.0,0.0,0.0,0.6561,,41,999999,,new,HEALTH CARE,3395
CHILTON INVESTMENT COMPANY INC.,ASE Test Ltd,ASTSF,2006-06-30,SH,2658961.0,24143000.0,2594991.0,23355000.0,0.6455,0.6363,42,38,2.465134,addition,INFORMATION TECHNOLOGY,6474
CHILTON INVESTMENT COMPANY INC.,SSgA SPDR Gold Shares,GLD,2006-06-30,SH,392289.0,24020000.0,57100.0,3318000.0,0.6422,0.0904,43,113,587.021016,addition,MATERIALS,3418
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2006-06-30,SH,600477.9,23118000.0,352015.1,11722000.0,0.6181,0.3193,44,65,70.582995,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Gold Fields Ltd ADR,GFI,2006-06-30,SH,1006911.0,23058000.0,2324596.0,51095000.0,0.6165,1.392,45,22,-56.684473,reduction,MATERIALS,5532
CHILTON INVESTMENT COMPANY INC.,ANADIGICS INC,ANAD,2006-06-30,SH,3409726.0,22913000.0,0.0,0.0,0.6126,,46,999999,,new,INFORMATION TECHNOLOGY,984
CHILTON INVESTMENT COMPANY INC.,Bunge Ltd. ADR,BG,2006-06-30,SH,438225.0,22021000.0,351659.0,19591000.0,0.5888,0.5337,47,45,24.616461,addition,CONSUMER STAPLES,1062
CHILTON INVESTMENT COMPANY INC.,St. Joe Corp,JOE,2006-06-30,SH,471055.0,21923000.0,0.0,0.0,0.5862,,48,999999,,new,REAL ESTATE,2602
CHILTON INVESTMENT COMPANY INC.,Weyerhaeuser Corp.,WY,2006-06-30,SH,349792.0,21775000.0,0.0,0.0,0.5822,,49,999999,,new,MATERIALS,515
CHILTON INVESTMENT COMPANY INC.,WEX Inc.,WEX,2006-06-30,SH,745405.0,21423000.0,926613.0,25991000.0,0.5728,0.7081,50,34,-19.555953,reduction,FINANCE,4072
CHILTON INVESTMENT COMPANY INC.,Midas Inc.,MDS,2006-06-30,SH,1131581.0,20821000.0,0.0,0.0,0.5567,,51,999999,,new,CONSUMER DISCRETIONARY,7355
CHILTON INVESTMENT COMPANY INC.,Agnico-Eagle Mines Ltd,AEM,2006-06-30,SH,603448.0,19962000.0,0.0,0.0,0.5337,,52,999999,,new,MATERIALS,5500
CHILTON INVESTMENT COMPANY INC.,GoldCorp Inc.,GG,2006-06-30,SH,644866.0,19488000.0,259322.0,7585000.0,0.5211,0.2066,53,85,148.673849,addition,MATERIALS,116
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2006-06-30,SH,589526.0,18676000.0,398593.0,11818000.0,0.4994,0.322,54,63,47.901744,addition,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,Dow Jones & Co.,DJ,2006-06-30,SH,518496.0,18153000.0,1299791.0,51082000.0,0.4854,1.3916,55,23,-60.109279,reduction,CONSUMER DISCRETIONARY,12594
CHILTON INVESTMENT COMPANY INC.,Tim Hortons Inc. ADR,THI,2006-06-30,SH,694100.0,17873000.0,0.0,0.0,0.4779,,56,999999,,new,CONSUMER DISCRETIONARY,129
CHILTON INVESTMENT COMPANY INC.,Range Resources Corp.,RRC,2006-06-30,SH,636460.0,17305000.0,671082.0,18327000.0,0.4627,0.4993,57,46,-5.159131,reduction,ENERGY,3656
CHILTON INVESTMENT COMPANY INC.,AngloGold Ashanti Plc.,AU,2006-06-30,SH,355448.0,17104000.0,729239.0,39466000.0,0.4573,1.0752,58,29,-51.257681,reduction,MATERIALS,6810
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2006-06-30,SH,64490.0,16974000.0,27526.4,6432000.0,0.4538,0.1752,59,93,134.284178,addition,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2006-06-30,SH,622707.9,16888000.0,363592.39,9863000.0,0.4515,0.2687,60,73,71.265383,addition,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2006-06-30,SH,482712.0,16736000.0,625160.0,22506000.0,0.4475,0.6131,61,40,-22.785847,reduction,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,P.F. Changs China Bistro,PFCB,2006-06-30,SH,434736.0,16529000.0,135000.0,6654000.0,0.4419,0.1813,62,90,222.026667,addition,CONSUMER DISCRETIONARY,3882
CHILTON INVESTMENT COMPANY INC.,Berry Petroleum Class A (delisted 2013),BRY,2006-06-30,SH,480846.0,15940000.0,0.0,0.0,0.4262,,63,999999,,new,ENERGY,6317
CHILTON INVESTMENT COMPANY INC.,Smurfit-Stone Container Corp.,SSCCQ,2006-06-30,SH,1450818.0,15872000.0,0.0,0.0,0.4244,,64,999999,,new,MATERIALS,820
CHILTON INVESTMENT COMPANY INC.,Halliburton Co.,HAL,2006-06-30,SH,400908.0,14876000.0,446690.0,16309000.0,0.3978,0.4443,65,51,-10.249166,reduction,ENERGY,411
CHILTON INVESTMENT COMPANY INC.,Alcan Inc,AL,2006-06-30,SH,315185.0,14795000.0,0.0,0.0,0.3956,,66,999999,,new,MATERIALS,97416
CHILTON INVESTMENT COMPANY INC.,Companhia Vale de Rio Doce S.A. ADR,VALE,2006-06-30,SH,1212624.0,14576000.0,1299956.0,15772000.0,0.3897,0.4297,67,53,-6.718074,reduction,MATERIALS,78024
CHILTON INVESTMENT COMPANY INC.,Standard Microsystems,SMSC,2006-06-30,SH,660704.0,14423000.0,0.0,0.0,0.3856,,68,999999,,new,INFORMATION TECHNOLOGY,2786
CHILTON INVESTMENT COMPANY INC.,Monster Worldwide Inc.,MWW,2006-06-30,SH,313344.0,13367000.0,0.0,0.0,0.3574,,69,999999,,new,INDUSTRIALS,69335
CHILTON INVESTMENT COMPANY INC.,Entegris Inc.,ENTG,2006-06-30,SH,1400964.0,13351000.0,560398.0,5963000.0,0.357,0.1625,70,96,149.994468,addition,INFORMATION TECHNOLOGY,3717
CHILTON INVESTMENT COMPANY INC.,Cognex Corp,CGNX,2006-06-30,SH,2038576.0,13266000.0,0.0,0.0,0.3547,,71,999999,,new,INFORMATION TECHNOLOGY,3690
CHILTON INVESTMENT COMPANY INC.,Compass Minerals International Inc,CMP,2006-06-30,SH,518683.0,12941000.0,2601813.0,65019000.0,0.346,1.7713,72,20,-80.064555,reduction,MATERIALS,6337
CHILTON INVESTMENT COMPANY INC.,Phelps Dodge Corp.,PD,2006-06-30,SH,157469.0,12938000.0,0.0,0.0,0.3459,,73,999999,,new,MATERIALS,103873
CHILTON INVESTMENT COMPANY INC.,MEMC Electronic Materials Inc.,WFR,2006-06-30,SH,330692.0,12401000.0,88432.0,3265000.0,0.3316,0.0889,74,115,273.950606,addition,INFORMATION TECHNOLOGY,969
CHILTON INVESTMENT COMPANY INC.,Sasol Ltd. ADR,SSL,2006-06-30,SH,312863.0,12089000.0,186665.0,7062000.0,0.3232,0.1924,75,88,67.606675,addition,ENERGY,5166
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2006-06-30,SH,149947.0,11011000.0,0.0,0.0,0.2944,,76,999999,,new,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,TIBCO Software Inc.,TIBX,2006-06-30,SH,1548603.0,10918000.0,1566378.0,13095000.0,0.2919,0.3567,77,58,-1.134784,reduction,INFORMATION TECHNOLOGY,974
CHILTON INVESTMENT COMPANY INC.,RENTECH INC COM NEW (CO),RTK,2006-06-30,SH,234588.0,10908000.0,0.0,0.0,0.2917,,78,999999,,new,ENERGY,7521
CHILTON INVESTMENT COMPANY INC.,D.R. Horton Inc.,DHI,2006-06-30,SH,450000.0,10719000.0,0.0,0.0,0.2866,,79,999999,,new,CONSUMER DISCRETIONARY,4864
CHILTON INVESTMENT COMPANY INC.,XO Group Inc.,XOXO,2006-06-30,SH,497934.0,10422000.0,354857.0,6423000.0,0.2787,0.175,80,94,40.319622,addition,COMMUNICATIONS,6296
CHILTON INVESTMENT COMPANY INC.,Charles River Laboratories International Inc,CRL,2006-06-30,SH,279519.0,10286000.0,414216.0,20305000.0,0.275,0.5532,81,43,-32.518541,reduction,HEALTH CARE,3444
CHILTON INVESTMENT COMPANY INC.,DFC Global Corp,DLLR,2006-06-30,SH,822046.5,9865000.0,720034.5,8535000.0,0.2638,0.2325,82,76,14.167654,addition,FINANCE,11519
CHILTON INVESTMENT COMPANY INC.,Ultratech Inc.,UTEK,2006-06-30,SH,614801.0,9677000.0,678363.0,16606000.0,0.2587,0.4524,83,50,-9.36991,reduction,INFORMATION TECHNOLOGY,307
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2006-06-30,SH,670811.0,9526000.0,659190.0,12597000.0,0.2547,0.3432,84,59,1.762921,addition,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Maidenform Brands Inc,MFB,2006-06-30,SH,763758.0,9417000.0,1046069.0,11517000.0,0.2518,0.3138,85,68,-26.987799,reduction,CONSUMER DISCRETIONARY,2745
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2006-06-30,SH,630759.0,9058000.0,1348925.0,20099000.0,0.2422,0.5476,86,44,-53.239876,reduction,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2006-06-30,SH,479335.5,8756000.0,91834.5,1997000.0,0.2341,0.0544,87,123,421.955801,addition,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Visteon Corp. (Old),VSTNQ,2006-06-30,SH,1200103.0,8653000.0,0.0,0.0,0.2314,,88,999999,,new,CONSUMER DISCRETIONARY,5808
CHILTON INVESTMENT COMPANY INC.,Red Robin Gourmet Burgers Inc,RRGB,2006-06-30,SH,200000.0,8512000.0,83247.0,3929000.0,0.2276,0.107,89,105,140.248898,addition,CONSUMER DISCRETIONARY,6423
CHILTON INVESTMENT COMPANY INC.,eCollege.com Inc,ECLG,2006-06-30,SH,401432.0,8486000.0,0.0,0.0,0.2269,,90,999999,,new,INFORMATION TECHNOLOGY,100095
CHILTON INVESTMENT COMPANY INC.,CALATLANTIC GROUP INC,CAA,2006-06-30,SH,64944.8,8345000.0,0.0,0.0,0.2231,,91,999999,,new,CONSUMER DISCRETIONARY,717
CHILTON INVESTMENT COMPANY INC.,Willis Towers Watson Public Limited Co,WTW,2006-06-30,SH,97195.68,8265000.0,0.0,0.0,0.221,,92,999999,,new,FINANCE,4158
CHILTON INVESTMENT COMPANY INC.,Sovereign Bancorp Inc.,SOV,2006-06-30,SH,400000.0,8124000.0,0.0,0.0,0.2172,,93,999999,,new,FINANCE,821
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2006-06-30,SH,390291.0,8087000.0,1664942.0,31700000.0,0.2162,0.8636,94,32,-76.558283,reduction,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,Jamba Inc,JMBA,2006-06-30,SH,160691.2,7954000.0,130000.0,6643000.0,0.2127,0.181,95,91,23.608615,addition,CONSUMER DISCRETIONARY,48
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2006-06-30,PRN,7350000.0,7745000.0,7425000.0,7666000.0,0.2071,0.2088,96,84,-1.010101,reduction,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2006-06-30,SH,82993.0,7565000.0,0.0,0.0,0.2023,,97,999999,,new,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Endurance Specialty Holdings Ltd,ENH,2006-06-30,SH,235068.0,7522000.0,238453.0,7762000.0,0.2011,0.2115,98,83,-1.419567,reduction,FINANCE,4410
CHILTON INVESTMENT COMPANY INC.,Life Technologies Corp.,LIFE,2006-06-30,SH,223034.0,7368000.0,427644.0,14995000.0,0.197,0.4085,99,55,-47.845872,reduction,HEALTH CARE,72076
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2006-06-30,SH,289568.0,7028000.0,493337.0,12003000.0,0.1879,0.327,100,62,-41.30422,reduction,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,STEC Inc,STEC,2006-06-30,SH,1825108.0,6844000.0,1832536.0,6890000.0,0.183,0.1877,101,89,-0.40534,reduction,INFORMATION TECHNOLOGY,6239
CHILTON INVESTMENT COMPANY INC.,Sun Microsystems Inc.,JAVA,2006-06-30,SH,401250.0,6661000.0,401250.0,8234000.0,0.1781,0.2243,102,78,0.0,,INFORMATION TECHNOLOGY,465
CHILTON INVESTMENT COMPANY INC.,PharmaNet Group Development Inc,PDGI,2006-06-30,SH,422928.0,6412000.0,473141.0,11535000.0,0.1714,0.3143,103,67,-10.612693,reduction,HEALTH CARE,2672
CHILTON INVESTMENT COMPANY INC.,McClatchy Co,MNIQQ,2006-06-30,SH,15869.4,6367000.0,0.0,0.0,0.1702,,104,999999,,new,COMMUNICATIONS,4820
CHILTON INVESTMENT COMPANY INC.,Per-Se Technologies Inc.,PSTI,2006-06-30,SH,241332.0,6077000.0,0.0,0.0,0.1625,,105,999999,,new,HEALTH CARE,107440
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2006-06-30,SH,422961.0,6036000.0,0.0,0.0,0.1614,,106,999999,,new,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,Tapestry Inc,TPR,2006-06-30,SH,199340.0,5960000.0,0.0,0.0,0.1594,,107,999999,,new,CONSUMER DISCRETIONARY,11325
CHILTON INVESTMENT COMPANY INC.,Grupo Televisa S.A. GDR,TV,2006-06-30,SH,298254.0,5759000.0,393177.0,7824000.0,0.154,0.2132,108,80,-24.142562,reduction,COMMUNICATIONS,5537
CHILTON INVESTMENT COMPANY INC.,American Italian Pasta Co,AIPC,2006-06-30,SH,653462.0,5594000.0,0.0,0.0,0.1496,,109,999999,,new,CONSUMER STAPLES,72751
CHILTON INVESTMENT COMPANY INC.,Lesaka Technologies Inc,LSAK,2006-06-30,SH,203785.0,5574000.0,0.0,0.0,0.149,,110,999999,,new,INFORMATION TECHNOLOGY,6029
CHILTON INVESTMENT COMPANY INC.,Quest Resource Corp.,QRCP,2006-06-30,SH,376087.0,5096000.0,0.0,0.0,0.1363,,111,999999,,new,ENERGY,5316
CHILTON INVESTMENT COMPANY INC.,Technip S.A. ADR,TKPPY,2006-06-30,SH,367012.0,5057000.0,213416.0,3625000.0,0.1352,0.0988,112,108,71.970237,addition,ENERGY,3963
CHILTON INVESTMENT COMPANY INC.,Parallel Pete Corp. (DE),PLLL,2006-06-30,SH,203007.0,5016000.0,0.0,0.0,0.1341,,113,999999,,new,ENERGY,3424
CHILTON INVESTMENT COMPANY INC.,NovaGold Resources Inc,NG,2006-06-30,SH,390131.0,5001000.0,0.0,0.0,0.1337,,114,999999,,new,MATERIALS,4095
CHILTON INVESTMENT COMPANY INC.,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2006-06-30,SH,197896.0,4983000.0,0.0,0.0,0.1332,,115,999999,,new,HEALTH CARE,11454
CHILTON INVESTMENT COMPANY INC.,Hutchison Telecommunications Hong Kong Holdings Limited ADS,HTX,2006-06-30,SH,204925.0,4900000.0,0.0,0.0,0.131,,116,999999,,new,COMMUNICATIONS,7227
CHILTON INVESTMENT COMPANY INC.,QLogic Corp.,QLGC,2006-06-30,SH,269353.0,4644000.0,0.0,0.0,0.1242,,117,999999,,new,INFORMATION TECHNOLOGY,707
CHILTON INVESTMENT COMPANY INC.,HUDSON CITY BANCORP INC,HCBK,2006-06-30,SH,340009.0,4532000.0,344909.0,4584000.0,0.1212,0.1249,118,101,-1.420665,reduction,FINANCE,3615
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2006-06-30,SH,152886.0,4424000.0,0.0,0.0,0.1183,,119,999999,,new,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2006-06-30,SH,281244.0,4178000.0,0.0,0.0,0.1117,,120,999999,,new,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,Sify Technologies Ltd ADR,SIFY,2006-06-30,SH,415275.0,4144000.0,37055.0,491000.0,0.1108,0.0134,121,137,1020.698961,addition,COMMUNICATIONS,9955
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2006-06-30,SH,265356.0,4067000.0,512631.0,7763000.0,0.1087,0.2115,122,82,-48.236451,reduction,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2006-06-30,SH,119326.0,3938000.0,70251.0,2266000.0,0.1053,0.0617,123,122,69.856657,addition,FINANCE,2412
CHILTON INVESTMENT COMPANY INC.,Omega Navigation Enterprises Inc,ONAVQ,2006-06-30,SH,270445.0,3900000.0,0.0,0.0,0.1043,,124,999999,,new,TRANSPORTS,7422
CHILTON INVESTMENT COMPANY INC.,Washington Trust Bancorp Inc.,WASH,2006-06-30,SH,135592.0,3759000.0,135000.0,3789000.0,0.1005,0.1032,125,107,0.438519,addition,FINANCE,7686
CHILTON INVESTMENT COMPANY INC.,Mirant Corp. (New),MIRKQ,2006-06-30,SH,131109.0,3514000.0,116784.0,2920000.0,0.094,0.0796,126,117,12.266235,addition,UTILITIES AND TELECOMMUNICATIONS,887
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2006-06-30,SH,175015.0,3418000.0,237200.0,5140000.0,0.0914,0.14,127,98,-26.216273,reduction,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,EXCO RESOURCES INC,XCOOQ,2006-06-30,SH,18814.87,3216000.0,18291.87,3436000.0,0.086,0.0936,128,111,2.859194,addition,ENERGY,649
CHILTON INVESTMENT COMPANY INC.,SRS Labs Inc.,SRSL,2006-06-30,SH,641952.0,3203000.0,650390.0,3915000.0,0.0856,0.1067,129,106,-1.297375,reduction,INFORMATION TECHNOLOGY,1012
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2006-06-30,SH,6093.0,2993000.0,0.0,0.0,0.08,,130,999999,,new,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Eagle Test Systems Inc,EGLT,2006-06-30,SH,208594.0,2924000.0,283530.0,4366000.0,0.0782,0.1189,131,103,-26.429655,reduction,INFORMATION TECHNOLOGY,7116
CHILTON INVESTMENT COMPANY INC.,Ralph Lauren Corp. Class A,RL,2006-06-30,SH,49946.0,2742000.0,0.0,0.0,0.0733,,132,999999,,new,CONSUMER DISCRETIONARY,5153
CHILTON INVESTMENT COMPANY INC.,Syntroleum Corp.,SYNM,2006-06-30,SH,43652.8,2650000.0,0.0,0.0,0.0709,,133,999999,,new,ENERGY,8260
CHILTON INVESTMENT COMPANY INC.,Nasdaq Inc,NDAQ,2006-06-30,SH,263664.0,2628000.0,0.0,0.0,0.0703,,134,999999,,new,FINANCE,1022
