Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,VISA Inc,V,2017-03-31,SH,309917.0,27542000.0,271351.0,21171000.0,1.0724,0.858,33,34,14.212588,addition,FINANCE,45920
CHILTON INVESTMENT COMPANY INC.,Xylem Inc,XYL,2017-03-31,SH,535002.0,26868000.0,0.0,0.0,1.0461,,34,999999,,new,INDUSTRIALS,115299
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2017-03-31,SH,137246.48,24562000.0,484284.83,78218000.0,0.9563,3.1699,35,8,-71.659967,reduction,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,Mettler-Toledo International Inc.,MTD,2017-03-31,SH,49297.0,23609000.0,47390.0,19836000.0,0.9192,0.8039,36,35,4.024056,addition,INFORMATION TECHNOLOGY,5469
CHILTON INVESTMENT COMPANY INC.,Hunt (J.B.) Transport Services Inc.,JBHT,2017-03-31,SH,214296.0,19660000.0,34163.0,3316000.0,0.7655,0.1344,37,61,527.275122,addition,TRANSPORTS,5103
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2017-03-31,SH,117041.0,18096000.0,372983.0,43740000.0,0.7046,1.7727,38,21,-68.620286,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Thermo Fisher Scientific Inc.,TMO,2017-03-31,SH,115108.0,17681000.0,547005.0,77182000.0,0.6884,3.128,39,9,-78.956682,reduction,HEALTH CARE,468
CHILTON INVESTMENT COMPANY INC.,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2017-03-31,SH,191785.0,13153000.0,0.0,0.0,0.5121,,40,999999,,new,FINANCE,4315
CHILTON INVESTMENT COMPANY INC.,Atlanta Braves Holdings Inc,BATRA,2017-03-31,SH,512088.0,12259000.0,164517.0,3371000.0,0.4773,0.1366,41,60,211.267529,addition,COMMUNICATIONS,196001
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2017-03-31,SH,103082.0,11638000.0,170059.0,15559000.0,0.4531,0.6306,42,40,-39.384567,reduction,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,Coca Cola Co.,KO,2017-03-31,SH,273155.0,11593000.0,285123.0,11821000.0,0.4514,0.4791,43,45,-4.197487,reduction,CONSUMER STAPLES,386
CHILTON INVESTMENT COMPANY INC.,Criteo S.A. ADR,CRTO,2017-03-31,SH,215696.0,10783000.0,0.0,0.0,0.4198,,44,999999,,new,COMMUNICATIONS,164051
CHILTON INVESTMENT COMPANY INC.,Toro Co,TTC,2017-03-31,SH,167623.0,10470000.0,171975.0,9622000.0,0.4077,0.39,45,46,-2.5306,reduction,INDUSTRIALS,5034
CHILTON INVESTMENT COMPANY INC.,Molson Coors Brewing Co,TAP,2017-03-31,SH,99102.0,9485000.0,188325.0,18326000.0,0.3693,0.7427,46,36,-47.377141,reduction,CONSUMER STAPLES,4895
CHILTON INVESTMENT COMPANY INC.,Pepsico Inc. (Loft Inc.),PEP,2017-03-31,SH,72194.0,8076000.0,143393.0,15003000.0,0.3144,0.608,47,41,-49.653051,reduction,CONSUMER STAPLES,264
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2017-03-31,SH,40767.0,7800000.0,75617.0,13503000.0,0.3037,0.5472,48,42,-46.08752,reduction,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Comcast Corp.  Class A,CMCSA,2017-03-31,SH,203978.0,7668000.0,10874.0,375000.0,0.2986,0.0152,49,111,1775.83226,addition,COMMUNICATIONS,3995
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2017-03-31,SH,127118.0,6727000.0,117304.0,6182000.0,0.2619,0.2505,50,50,8.366296,addition,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,RPM International Inc.,RPM,2017-03-31,SH,120734.0,6644000.0,124772.0,6716000.0,0.2587,0.2722,51,48,-3.236303,reduction,MATERIALS,4373
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2017-03-31,SH,174768.75,6457000.0,1865687.5,67045000.0,0.2514,2.7171,52,13,-90.632475,reduction,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Liberty Latin America Ltd Class A,LILA,2017-03-31,SH,272246.23,5707000.0,238336.67,4933000.0,0.2222,0.1999,53,53,14.227588,addition,UTILITIES AND TELECOMMUNICATIONS,178019
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co. 7.50% Non-Cumulative Perpetual Convertible Class A Preferred,WFCPRL,2017-03-31,SH,4474.0,5544000.0,4514.0,5372000.0,0.2159,0.2177,54,51,-0.886132,reduction,FINANCE,73782
CHILTON INVESTMENT COMPANY INC.,First Republic Bank,FRCB,2017-03-31,SH,56799.0,5328000.0,72208.0,6653000.0,0.2075,0.2696,55,49,-21.339741,reduction,FINANCE,108009
CHILTON INVESTMENT COMPANY INC.,3D Systems Corp.,DDD,2017-03-31,SH,340680.0,5097000.0,0.0,0.0,0.1985,,56,999999,,new,INDUSTRIALS,6919
CHILTON INVESTMENT COMPANY INC.,Fortive Corp,FTV,2017-03-31,SH,101062.35,5093000.0,0.0,0.0,0.1983,,57,999999,,new,INDUSTRIALS,197152
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2017-03-31,SH,185528.0,5019000.0,126453.0,3610000.0,0.1954,0.1463,58,59,46.716962,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Berkshire Hathaway Inc Class A,BRK.A,2017-03-31,SH,20.0,4997000.0,18.0,4394000.0,0.1946,0.1781,59,55,11.111111,addition,FINANCE,4161
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2017-03-31,SH,60161.0,4934000.0,55128.0,4976000.0,0.1921,0.2017,60,52,9.129662,addition,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Allergan Plc 5.50% Mandatory Convertible Preferred Shares Series A,AGN/PA1,2017-03-31,SH,5350.0,4541000.0,42906.0,32714000.0,0.1768,1.3258,61,29,-87.530881,reduction,HEALTH CARE,178069
CHILTON INVESTMENT COMPANY INC.,GCP Applied Technologies Inc,GCP,2017-03-31,SH,126703.0,4137000.0,0.0,0.0,0.1611,,62,999999,,new,MATERIALS,194887
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2017-03-31,SH,70760.0,3939000.0,69737.0,3843000.0,0.1534,0.1557,63,58,1.46694,addition,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2017-03-31,CALL,34982.0,3754000.0,0.0,0.0,0.1462,,64,999999,,new,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2017-03-31,SH,199025.0,3642000.0,50000.0,1093000.0,0.1418,0.0443,65,85,298.05,addition,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,Under Armour Inc,UAA,2017-03-31,SH,184080.0,3641000.0,0.0,0.0,0.1418,,66,999999,,new,CONSUMER DISCRETIONARY,6450
CHILTON INVESTMENT COMPANY INC.,Buckle Inc,BKE,2017-03-31,SH,189637.0,3527000.0,0.0,0.0,0.1373,,67,999999,,new,CONSUMER DISCRETIONARY,2799
CHILTON INVESTMENT COMPANY INC.,Compass Minerals International Inc,CMP,2017-03-31,SH,48558.0,3295000.0,0.0,0.0,0.1283,,68,999999,,new,MATERIALS,6337
CHILTON INVESTMENT COMPANY INC.,Summit Materials Inc,SUM,2017-03-31,SH,122826.63,2943000.0,0.0,0.0,0.1146,,69,999999,,new,INDUSTRIALS,176547
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2017-03-31,SH,44099.0,2818000.0,522924.0,33117000.0,0.1097,1.3421,70,28,-91.566843,reduction,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,McDonalds Corp.,MCD,2017-03-31,SH,21320.0,2763000.0,20389.0,2482000.0,0.1076,0.1006,71,68,4.566188,addition,CONSUMER DISCRETIONARY,250
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2017-03-31,SH,62730.0,2643000.0,0.0,0.0,0.1029,,72,999999,,new,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2017-03-31,SH,65472.0,2589000.0,67152.0,2523000.0,0.1008,0.1022,73,67,-2.501787,reduction,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Paychex Inc.,PAYX,2017-03-31,SH,38688.0,2279000.0,0.0,0.0,0.0887,,74,999999,,new,INFORMATION TECHNOLOGY,703
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2017-03-31,SH,20555.0,2246000.0,394285.0,40781000.0,0.0874,1.6527,75,24,-94.786766,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,International Business Machines Corp.,IBM,2017-03-31,SH,12352.0,2151000.0,96508.0,16019000.0,0.0838,0.6492,76,39,-87.201061,reduction,INFORMATION TECHNOLOGY,237
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2017-03-31,SH,37297.0,2058000.0,23316.0,1684000.0,0.0801,0.0682,77,76,59.963115,addition,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2017-03-31,SH,41767.0,2039000.0,616842.0,30090000.0,0.0794,1.2195,78,31,-93.228898,reduction,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Medtronic Plc,MDT,2017-03-31,SH,25304.0,2038000.0,26176.0,1865000.0,0.0794,0.0756,79,71,-3.331296,reduction,HEALTH CARE,297
CHILTON INVESTMENT COMPANY INC.,South State Corp,SSB,2017-03-31,SH,21974.0,1963000.0,0.0,0.0,0.0764,,80,999999,,new,FINANCE,6662
CHILTON INVESTMENT COMPANY INC.,Celgene Corp.,CELG,2017-03-31,SH,15442.0,1921000.0,15504.0,1795000.0,0.0748,0.0727,81,74,-0.399897,reduction,HEALTH CARE,312
CHILTON INVESTMENT COMPANY INC.,General Mills Co.,GIS,2017-03-31,SH,31022.0,1831000.0,30163.0,1863000.0,0.0713,0.0755,82,72,2.84786,addition,CONSUMER STAPLES,524
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2017-03-31,SH,14625.0,1822000.0,14313.0,1649000.0,0.0709,0.0668,83,77,2.179837,addition,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2017-03-31,SH,70576.0,1817000.0,69998.0,1644000.0,0.0707,0.0666,84,79,0.825738,addition,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,AutoNation Inc. (Republic Industries),AN,2017-03-31,SH,41908.0,1772000.0,2440899.0,118750000.0,0.069,4.8126,85,3,-98.283092,reduction,CONSUMER DISCRETIONARY,3579
CHILTON INVESTMENT COMPANY INC.,Tesla Inc,TSLA,2017-03-31,PRN,22500000.0,1564000.0,0.0,0.0,0.0609,,86,999999,,new,CONSUMER DISCRETIONARY,90516
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2017-03-31,SH,22096.63,1560000.0,21534.13,1486000.0,0.0607,0.0602,87,82,2.612132,addition,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Kraft Heinz Co. (The),KHC,2017-03-31,SH,16619.0,1509000.0,17316.0,1512000.0,0.0588,0.0613,88,81,-4.025179,reduction,CONSUMER STAPLES,178038
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2017-03-31,SH,5239.0,1414000.0,5849.0,1628000.0,0.0551,0.066,89,80,-10.429133,reduction,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Bausch Health Companies,BHC,2017-03-31,SH,120000.0,1324000.0,0.0,0.0,0.0516,,90,999999,,new,HEALTH CARE,5185
CHILTON INVESTMENT COMPANY INC.,SPDR S&P 500 ETF TRUST,SPY,2017-03-31,SH,5247.0,1237000.0,0.0,0.0,0.0482,,91,999999,,new,FINANCE,3962
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2017-03-31,SH,5046.0,1158000.0,6131.0,1224000.0,0.0451,0.0496,92,83,-17.69695,reduction,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2017-03-31,SH,26660.0,1106000.0,25440.0,982000.0,0.0431,0.0398,93,90,4.795597,addition,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2017-03-31,SH,25740.0,1091000.0,24140.0,956000.0,0.0425,0.0387,94,91,6.628003,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2017-03-31,SH,33503.82,1051000.0,27018.87,868000.0,0.0409,0.0352,95,93,24.001559,addition,UTILITIES AND TELECOMMUNICATIONS,200
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2017-03-31,SH,20080.0,890000.0,0.0,0.0,0.0347,,96,999999,,new,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Walgreens Boots Alliance Inc.,WBA,2017-03-31,SH,10470.0,870000.0,21677.0,1794000.0,0.0339,0.0727,97,75,-51.699958,reduction,CONSUMER STAPLES,308
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2017-03-31,SH,21260.0,764000.0,9544.0,276000.0,0.0297,0.0112,98,122,122.757754,addition,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2017-03-31,SH,10400.0,743000.0,9470.0,640000.0,0.0289,0.0259,99,97,9.820486,addition,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2017-03-31,SH,4666.0,729000.0,4666.0,627000.0,0.0284,0.0254,100,98,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Omnicom Group Inc.,OMC,2017-03-31,SH,8346.0,720000.0,8346.0,710000.0,0.028,0.0288,101,95,0.0,,COMMUNICATIONS,444
CHILTON INVESTMENT COMPANY INC.,JPMorgan Chase & Co. (Chemical Bank),JPM,2017-03-31,SH,7536.0,662000.0,7536.0,650000.0,0.0258,0.0263,102,96,0.0,,FINANCE,240
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2017-03-31,SH,10675.98,647000.0,6169.58,347000.0,0.0252,0.0141,103,113,73.042249,addition,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Barclays Bank PLC,ATMP,2017-03-31,SH,26050.0,622000.0,26050.0,613000.0,0.0242,0.0248,104,99,0.0,,FINANCE,140197
CHILTON INVESTMENT COMPANY INC.,Intel Corp.,INTC,2017-03-31,SH,16050.0,579000.0,16050.0,582000.0,0.0225,0.0236,105,100,0.0,,INFORMATION TECHNOLOGY,236
CHILTON INVESTMENT COMPANY INC.,Automatic Data Processing Inc,ADP,2017-03-31,SH,5026.0,515000.0,4892.0,503000.0,0.0201,0.0204,106,103,2.739166,addition,INFORMATION TECHNOLOGY,201
CHILTON INVESTMENT COMPANY INC.,Colgate-Palmolive Co.,CL,2017-03-31,SH,6735.0,493000.0,201955.0,13216000.0,0.0192,0.5356,107,43,-96.665099,reduction,CONSUMER STAPLES,217
CHILTON INVESTMENT COMPANY INC.,Badger Meter Inc,BMI,2017-03-31,SH,12697.0,467000.0,0.0,0.0,0.0182,,108,999999,,new,INDUSTRIALS,6815
CHILTON INVESTMENT COMPANY INC.,Mueller Water Products Inc.,MWA,2017-03-31,SH,38894.0,460000.0,0.0,0.0,0.0179,,109,999999,,new,INDUSTRIALS,804
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2017-03-31,SH,3204.0,415000.0,3204.0,355000.0,0.0162,0.0144,110,112,0.0,,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Mondelez International Inc. (Kraft Foods),MDLZ,2017-03-31,SH,9466.0,408000.0,9716.0,431000.0,0.0159,0.0175,111,105,-2.573075,reduction,CONSUMER STAPLES,3785
CHILTON INVESTMENT COMPANY INC.,General Electric Co,GE,2017-03-31,CALL,1742.0,399000.0,1300.0,316000.0,0.0155,0.0128,112,115,34.0,addition,INDUSTRIALS,114
CHILTON INVESTMENT COMPANY INC.,Verizon Communications (Bell Atlantic Corp.),VZ,2017-03-31,SH,8173.0,398000.0,7793.0,416000.0,0.0155,0.0169,113,106,4.876171,addition,UTILITIES AND TELECOMMUNICATIONS,286
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2017-03-31,SH,4500.0,383000.0,4500.0,317000.0,0.0149,0.0128,114,114,0.0,,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2017-03-31,SH,4033.0,362000.0,25724.0,2163000.0,0.0141,0.0877,115,69,-84.322034,reduction,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2017-03-31,SH,13419.0,322000.0,90582.0,2087000.0,0.0125,0.0846,116,70,-85.185799,reduction,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,Estee Lauder Companies Inc.,EL,2017-03-31,SH,3705.0,314000.0,0.0,0.0,0.0122,,117,999999,,new,CONSUMER STAPLES,5031
CHILTON INVESTMENT COMPANY INC.,Lululemon Athletica inc.,LULU,2017-03-31,CALL,6000.0,311000.0,0.0,0.0,0.0121,,118,999999,,new,CONSUMER DISCRETIONARY,11406
CHILTON INVESTMENT COMPANY INC.,Credit Suisse Group ADR,CS,2017-03-31,CALL,20000.0,297000.0,0.0,0.0,0.0116,,119,999999,,new,FINANCE,5627
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2017-03-31,SH,5257.0,286000.0,6819.0,399000.0,0.0111,0.0162,120,107,-22.906585,reduction,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2017-03-31,SH,2622.0,282000.0,2622.0,309000.0,0.011,0.0125,121,116,0.0,,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Anheuser-Busch Inbev SA ADR,BUD,2017-03-31,SH,2506.0,275000.0,82164.0,8663000.0,0.0107,0.3511,122,47,-96.950002,reduction,CONSUMER STAPLES,372
CHILTON INVESTMENT COMPANY INC.,CVS Health Corp. (Melville Shoe),CVS,2017-03-31,SH,3391.0,266000.0,3734.0,295000.0,0.0104,0.012,123,118,-9.18586,reduction,CONSUMER STAPLES,221
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2017-03-31,SH,3459.58,262000.0,0.0,0.0,0.0102,,124,999999,,new,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,Brown & Brown Inc.,BRO,2017-03-31,SH,12504.0,261000.0,12504.0,280000.0,0.0102,0.0113,125,120,0.0,,FINANCE,759
CHILTON INVESTMENT COMPANY INC.,Schlumberger Ltd.,SLB,2017-03-31,SH,3126.0,244000.0,3126.0,262000.0,0.0095,0.0106,126,123,0.0,,ENERGY,276
CHILTON INVESTMENT COMPANY INC.,Markel Corp. (Holding Co.),MKL,2017-03-31,SH,247.0,241000.0,0.0,0.0,0.0094,,127,999999,,new,FINANCE,3461
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2017-03-31,SH,7137.69,232000.0,6874.19,212000.0,0.009,0.0086,128,124,3.833179,addition,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,Pinnacle West Capital Corp,PNW,2017-03-31,SH,2707.0,226000.0,2707.0,211000.0,0.0088,0.0086,129,125,0.0,,UTILITIES AND TELECOMMUNICATIONS,3647
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2017-03-31,SH,4795.0,213000.0,31627.0,1215000.0,0.0083,0.0492,130,84,-84.838903,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2017-03-31,SH,3714.0,207000.0,10000.0,508000.0,0.0081,0.0206,131,101,-62.86,reduction,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Kroger Co.,KR,2017-03-31,SH,7000.0,206000.0,0.0,0.0,0.008,,132,999999,,new,CONSUMER STAPLES,677
CHILTON INVESTMENT COMPANY INC.,DuPont de Nemours Inc.,DD,2017-03-31,SH,1533.74,206000.0,0.0,0.0,0.008,,133,999999,,new,MATERIALS,225
