Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2007-12-31,SH,1780160.0,61547000.0,1717800.0,48723000.0,1.0938,1.0791,33,35,3.630225,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2007-12-31,SH,4527675.0,59987000.0,7581721.5,99843000.0,1.0661,2.2113,34,9,-40.281703,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,ASE Test Ltd,ASTSF,2007-12-31,SH,4146269.0,58836000.0,0.0,0.0,1.0456,,35,999999,,new,INFORMATION TECHNOLOGY,6474
CHILTON INVESTMENT COMPANY INC.,Suncor Energy Inc.,SU,2007-12-31,SH,1081370.0,58789000.0,1351370.0,64062000.0,1.0448,1.4188,36,24,-19.979724,reduction,ENERGY,127
CHILTON INVESTMENT COMPANY INC.,Interline Brands Inc,IBI,2007-12-31,SH,2629674.0,57616000.0,2560543.0,58867000.0,1.0239,1.3038,37,26,2.699857,addition,INDUSTRIALS,6168
CHILTON INVESTMENT COMPANY INC.,Southern Copper Corp.,SCCO,2007-12-31,SH,1603191.0,56181000.0,0.0,0.0,0.9984,,38,999999,,new,MATERIALS,87972
CHILTON INVESTMENT COMPANY INC.,CNX Gas Corp.,CXG,2007-12-31,SH,1642523.0,52479000.0,591723.0,17024000.0,0.9327,0.377,39,66,177.583092,addition,ENERGY,5258
CHILTON INVESTMENT COMPANY INC.,Republic Services Inc.,RSG,2007-12-31,SH,1629000.0,51069000.0,1575567.0,51537000.0,0.9076,1.1414,40,29,3.391351,addition,INDUSTRIALS,5160
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2007-12-31,SH,1564800.0,49143000.0,0.0,0.0,0.8734,,41,999999,,new,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Destination XL Group Inc.,DXLG,2007-12-31,SH,9216691.0,47742000.0,7728438.0,69247000.0,0.8485,1.5337,42,21,19.256841,addition,CONSUMER DISCRETIONARY,988
CHILTON INVESTMENT COMPANY INC.,Coterra Energy Inc,CTRA,2007-12-31,SH,4662436.0,47056000.0,0.0,0.0,0.8363,,43,999999,,new,ENERGY,2765
CHILTON INVESTMENT COMPANY INC.,Transocean Ltd,RIG,2007-12-31,SH,328641.0,47045000.0,0.0,0.0,0.8361,,44,999999,,new,ENERGY,4160
CHILTON INVESTMENT COMPANY INC.,Tiffany & Co. (DE),TIF,2007-12-31,SH,1004800.0,46251000.0,0.0,0.0,0.822,,45,999999,,new,CONSUMER DISCRETIONARY,3676
CHILTON INVESTMENT COMPANY INC.,XTO Energy Inc.,XTO,2007-12-31,SH,894095.0,45921000.0,1017905.0,50358000.0,0.8161,1.1153,46,31,-12.163218,reduction,ENERGY,478
CHILTON INVESTMENT COMPANY INC.,CSX Corp,CSX,2007-12-31,SH,9099900.0,44468000.0,0.0,0.0,0.7903,,47,999999,,new,TRANSPORTS,220
CHILTON INVESTMENT COMPANY INC.,American Express Co,AXP,2007-12-31,SH,850000.0,44217000.0,1269188.0,75352000.0,0.7858,1.6689,48,15,-33.028046,reduction,FINANCE,368
CHILTON INVESTMENT COMPANY INC.,BTC iShares Silver Trust,SLV,2007-12-31,SH,296115.0,43520000.0,0.0,0.0,0.7734,,49,999999,,new,FINANCE,5927
CHILTON INVESTMENT COMPANY INC.,SSR Mining,SSRM,2007-12-31,SH,1156582.0,42250000.0,807254.0,30103000.0,0.7509,0.6667,50,50,43.273616,addition,MATERIALS,5569
CHILTON INVESTMENT COMPANY INC.,Brinker International Inc.,EAT,2007-12-31,SH,2142670.0,41911000.0,1136400.0,31183000.0,0.7448,0.6906,51,47,88.548926,addition,CONSUMER DISCRETIONARY,617
CHILTON INVESTMENT COMPANY INC.,Dryships Inc,DRYS,2007-12-31,SH,0.31,39852000.0,0.0,0.0,0.7082,,52,999999,,new,TRANSPORTS,11439
CHILTON INVESTMENT COMPANY INC.,Ultrapetrol (Bahamas) Limited,ULTRF,2007-12-31,SH,2249979.0,38272000.0,0.0,0.0,0.6802,,53,999999,,new,TRANSPORTS,11561
CHILTON INVESTMENT COMPANY INC.,Nexen Inc,NXY,2007-12-31,SH,1106522.0,35707000.0,1106522.0,33793000.0,0.6346,0.7484,54,42,0.0,,ENERGY,5553
CHILTON INVESTMENT COMPANY INC.,EOG Resources Inc,EOG,2007-12-31,SH,793416.0,35406000.0,793416.0,28694000.0,0.6292,0.6355,55,52,0.0,,ENERGY,4870
CHILTON INVESTMENT COMPANY INC.,Mattel Inc.,MAT,2007-12-31,SH,1843000.0,35091000.0,1500000.0,35190000.0,0.6236,0.7794,56,40,22.866667,addition,CONSUMER DISCRETIONARY,4892
CHILTON INVESTMENT COMPANY INC.,Newmont Mining Corp. (Holding Co.),NEM,2007-12-31,SH,703307.0,34342000.0,703307.0,31459000.0,0.6103,0.6967,57,46,0.0,,MATERIALS,438
CHILTON INVESTMENT COMPANY INC.,Gold Fields Ltd ADR,GFI,2007-12-31,SH,2397392.0,34043000.0,2397392.0,43369000.0,0.605,0.9605,58,37,0.0,,MATERIALS,5532
CHILTON INVESTMENT COMPANY INC.,NII HOLDINGS INC CL,NIHDQ,2007-12-31,SH,668954.0,32324000.0,13272.0,1090000.0,0.5745,0.0241,59,150,4940.340567,addition,COMMUNICATIONS,4822
CHILTON INVESTMENT COMPANY INC.,Lundin Mining Corp. Ordinary Share,LUNMF,2007-12-31,SH,3320619.0,31883000.0,2519121.0,32193000.0,0.5666,0.713,60,44,31.816574,addition,MATERIALS,5547
CHILTON INVESTMENT COMPANY INC.,Ambac Financial Group Inc,ABKFQ,2007-12-31,SH,1236660.0,31869000.0,0.0,0.0,0.5664,,61,999999,,new,FINANCE,289
CHILTON INVESTMENT COMPANY INC.,Invesco Ltd. ADR,IVZ,2007-12-31,SH,1009161.0,31667000.0,0.0,0.0,0.5628,,62,999999,,new,FINANCE,4886
CHILTON INVESTMENT COMPANY INC.,Lexmark International Inc. Class A,LXK,2007-12-31,SH,877831.0,30601000.0,100000.0,4153000.0,0.5438,0.092,63,116,777.831,addition,INFORMATION TECHNOLOGY,678
CHILTON INVESTMENT COMPANY INC.,PENN VIRGINIA CORP,PVAH,2007-12-31,SH,694073.0,30282000.0,0.0,0.0,0.5382,,64,999999,,new,ENERGY,6415
CHILTON INVESTMENT COMPANY INC.,Ralph Lauren Corp. Class A,RL,2007-12-31,SH,478900.0,29591000.0,469000.0,36465000.0,0.5259,0.8076,65,39,2.110874,addition,CONSUMER DISCRETIONARY,5153
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2007-12-31,SH,776935.0,27138000.0,776935.0,22453000.0,0.4823,0.4973,66,59,0.0,,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Noble Corp,NEBLQ,2007-12-31,SH,466986.0,26389000.0,0.0,0.0,0.469,,67,999999,,new,ENERGY,3479
CHILTON INVESTMENT COMPANY INC.,Sociedad Quimica y Minera de Chile S.A. Class A ADR,SQM,2007-12-31,SH,1464700.0,25888000.0,732350.0,12661000.0,0.4601,0.2804,68,76,100.0,addition,MATERIALS,8243
CHILTON INVESTMENT COMPANY INC.,Compass Diversified Holdings,CODI,2007-12-31,SH,1727077.0,25733000.0,2187252.0,35127000.0,0.4573,0.778,69,41,-21.038957,reduction,FINANCE,7079
CHILTON INVESTMENT COMPANY INC.,Cisco Systems Inc.,CSCO,2007-12-31,SH,911408.0,24672000.0,31148.0,1032000.0,0.4385,0.0229,70,153,2826.056248,addition,INFORMATION TECHNOLOGY,215
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2007-12-31,SH,463600.7,24015000.0,459802.2,22806000.0,0.4268,0.5051,71,58,0.826116,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Northern Dynasty Minerals Ltd.,NAK,2007-12-31,SH,1814127.0,23845000.0,1084238.0,12101000.0,0.4238,0.268,72,78,67.318153,addition,MATERIALS,4094
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2007-12-31,SH,1667002.0,23555000.0,459225.0,5759000.0,0.4186,0.1275,73,107,263.003321,addition,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2007-12-31,SH,835675.0,22597000.0,513000.0,15318000.0,0.4016,0.3393,74,69,62.89961,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Pultegroup Inc,PHM,2007-12-31,SH,2000000.0,21080000.0,0.0,0.0,0.3746,,75,999999,,new,CONSUMER DISCRETIONARY,3654
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2007-12-31,SH,571737.54,20478000.0,571737.54,21209000.0,0.3639,0.4697,76,60,0.0,,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2007-12-31,SH,59213.2,20121000.0,59213.2,18312000.0,0.3576,0.4056,77,62,0.0,,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2007-12-31,SH,2378489.0,19979000.0,2346464.0,23324000.0,0.3551,0.5166,78,56,1.36482,addition,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Excel Maritime,EXMCQ,2007-12-31,SH,483986.0,19451000.0,0.0,0.0,0.3457,,79,999999,,new,TRANSPORTS,332
CHILTON INVESTMENT COMPANY INC.,QLogic Corp.,QLGC,2007-12-31,SH,1306476.0,18552000.0,1282270.0,17247000.0,0.3297,0.382,80,64,1.887746,addition,INFORMATION TECHNOLOGY,707
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2007-12-31,SH,640207.0,18367000.0,630595.0,17095000.0,0.3264,0.3786,81,65,1.524275,addition,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,Starwood Hotels & Resorts Worldwide Inc,HOT,2007-12-31,SH,400453.0,17632000.0,0.0,0.0,0.3134,,82,999999,,new,REAL ESTATE,4272
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2007-12-31,SH,807920.0,16651000.0,807920.0,11965000.0,0.2959,0.265,83,80,0.0,,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,RF MICRO DEVICES INC,RFMD,2007-12-31,SH,711682.75,16255000.0,433269.25,11664000.0,0.2889,0.2583,84,82,64.258772,addition,INFORMATION TECHNOLOGY,1000
CHILTON INVESTMENT COMPANY INC.,Merrill Lynch & Co. Inc.,MER,2007-12-31,SH,300000.0,16104000.0,0.0,0.0,0.2862,,85,999999,,new,FINANCE,2522
CHILTON INVESTMENT COMPANY INC.,National Instruments Corp,NATI,2007-12-31,SH,683292.0,15183000.0,1361119.5,31151000.0,0.2698,0.6899,86,48,-49.799265,reduction,INFORMATION TECHNOLOGY,5139
CHILTON INVESTMENT COMPANY INC.,Lesaka Technologies Inc,LSAK,2007-12-31,SH,470105.0,13802000.0,458766.0,12465000.0,0.2453,0.2761,87,77,2.47163,addition,INFORMATION TECHNOLOGY,6029
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2007-12-31,SH,255000.0,12750000.0,100000.0,6357000.0,0.2266,0.1408,88,105,155.0,addition,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,Toyota Motors Corp. ADR,TM,2007-12-31,SH,108268.0,11495000.0,0.0,0.0,0.2043,,89,999999,,new,CONSUMER DISCRETIONARY,5799
CHILTON INVESTMENT COMPANY INC.,Wynn Resorts Ltd,WYNN,2007-12-31,SH,100000.0,11213000.0,0.0,0.0,0.1993,,90,999999,,new,CONSUMER DISCRETIONARY,839
CHILTON INVESTMENT COMPANY INC.,Hecla Mining Co. (Par $0.25),HL,2007-12-31,SH,1126248.0,10530000.0,1126248.0,10080000.0,0.1871,0.2232,91,86,0.0,,MATERIALS,787
CHILTON INVESTMENT COMPANY INC.,Symyx Technologies Inc.,SMMX,2007-12-31,SH,1240739.0,9529000.0,1230062.0,10689000.0,0.1693,0.2367,92,84,0.868005,addition,MATERIALS,828
CHILTON INVESTMENT COMPANY INC.,Cogent Communications Group Inc,CCOI,2007-12-31,SH,391231.0,9276000.0,362476.0,8460000.0,0.1649,0.1874,93,93,7.932939,addition,COMMUNICATIONS,6333
CHILTON INVESTMENT COMPANY INC.,Zumiez Inc,ZUMZ,2007-12-31,SH,357186.0,8701000.0,0.0,0.0,0.1546,,94,999999,,new,CONSUMER DISCRETIONARY,5194
CHILTON INVESTMENT COMPANY INC.,Heartland Express Inc.,HTLD,2007-12-31,SH,581190.0,8241000.0,571258.0,8158000.0,0.1465,0.1807,95,95,1.738619,addition,TRANSPORTS,6506
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2007-12-31,SH,717614.0,8123000.0,776133.0,11681000.0,0.1444,0.2587,96,81,-7.539816,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,Parallel Pete Corp. (DE),PLLL,2007-12-31,SH,455472.0,8030000.0,455472.0,7738000.0,0.1427,0.1714,97,96,0.0,,ENERGY,3424
CHILTON INVESTMENT COMPANY INC.,Under Armour Inc,UAA,2007-12-31,SH,1384456.0,7557000.0,0.0,0.0,0.1343,,98,999999,,new,CONSUMER DISCRETIONARY,6450
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2007-12-31,SH,475696.88,7521000.0,0.0,0.0,0.1337,,99,999999,,new,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Global X Interest Rate Hedge ETF-,RATE,2007-12-31,SH,156042.0,7504000.0,248875.0,11478000.0,0.1334,0.2542,100,83,-37.301055,reduction,CONSUMER DISCRETIONARY,612
CHILTON INVESTMENT COMPANY INC.,EZCHIP SEMICONDUCTOR LTD ORD SHS (IL),EZCH,2007-12-31,SH,121136.0,7384000.0,0.0,0.0,0.1312,,101,999999,,new,INFORMATION TECHNOLOGY,7317
CHILTON INVESTMENT COMPANY INC.,Clear Channel Communications Inc.,CCU,2007-12-31,SH,209469.0,7231000.0,17860.0,669000.0,0.1285,0.0148,102,163,1072.838746,addition,CONSUMER DISCRETIONARY,878
CHILTON INVESTMENT COMPANY INC.,Urban Outfitters Inc.,URBN,2007-12-31,SH,255316.0,6960000.0,2279641.0,49696000.0,0.1237,1.1007,103,33,-88.800166,reduction,CONSUMER DISCRETIONARY,3708
CHILTON INVESTMENT COMPANY INC.,McAfee Inc.,MFE,2007-12-31,SH,183133.0,6867000.0,58011.0,2023000.0,0.122,0.0448,104,133,215.68668,addition,INFORMATION TECHNOLOGY,923
CHILTON INVESTMENT COMPANY INC.,Compton Petroleum Corp.,CMZPF.PK1,2007-12-31,SH,726081.0,6679000.0,726081.0,6790000.0,0.1187,0.1504,105,100,0.0,,MATERIALS,4976
CHILTON INVESTMENT COMPANY INC.,Platinum Group Metals Ltd,PLG,2007-12-31,SH,16500.0,6576000.0,0.0,0.0,0.1169,,106,999999,,new,MATERIALS,11994
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2007-12-31,SH,706262.0,6568000.0,193670.0,2092000.0,0.1167,0.0463,107,131,264.672897,addition,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,Hartford Financial Services Group,HIG,2007-12-31,SH,75000.0,6539000.0,0.0,0.0,0.1162,,108,999999,,new,FINANCE,233
CHILTON INVESTMENT COMPANY INC.,Gold Reserve Corp Foreign Ordinary,GDRZF,2007-12-31,SH,1201670.0,6249000.0,1201670.0,5263000.0,0.1111,0.1166,109,109,0.0,,MATERIALS,6844
CHILTON INVESTMENT COMPANY INC.,Global X MSCI China Communication Services ETF-,CHIC,2007-12-31,SH,385982.0,6234000.0,115000.0,1684000.0,0.1108,0.0373,110,140,235.636522,addition,MUTUAL FUND,764
CHILTON INVESTMENT COMPANY INC.,Applied Micro Circuits Inc.,AMCC,2007-12-31,SH,680267.0,5946000.0,611755.75,7733000.0,0.1057,0.1713,111,97,11.199118,addition,INFORMATION TECHNOLOGY,5671
CHILTON INVESTMENT COMPANY INC.,GeoMet Inc (DE),GMET,2007-12-31,SH,1065100.0,5539000.0,715100.0,3640000.0,0.0984,0.0806,112,119,48.944204,addition,ENERGY,7189
CHILTON INVESTMENT COMPANY INC.,Millicom International Cellular S.A. Registered Shares,MIICF,2007-12-31,SH,2971896.0,5497000.0,0.0,0.0,0.0977,,113,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5948
CHILTON INVESTMENT COMPANY INC.,Super Micro Computer Inc,SMCI,2007-12-31,SH,708121.0,5431000.0,0.0,0.0,0.0965,,114,999999,,new,INFORMATION TECHNOLOGY,7611
CHILTON INVESTMENT COMPANY INC.,MBIA Inc.,MBI,2007-12-31,SH,283308.0,5278000.0,0.0,0.0,0.0938,,115,999999,,new,FINANCE,2840
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2007-12-31,SH,395424.0,4911000.0,402759.0,5251000.0,0.0873,0.1163,116,110,-1.821188,reduction,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Yingli Green Energy Holding Company Ltd ADR,YGEHY,2007-12-31,SH,12655.9,4898000.0,12289.5,3204000.0,0.087,0.071,117,123,2.981407,addition,INDUSTRIALS,4194
CHILTON INVESTMENT COMPANY INC.,Remark Holdings Inc,MARK,2007-12-31,SH,76103.2,4741000.0,0.0,0.0,0.0843,,118,999999,,new,INFORMATION TECHNOLOGY,7225
CHILTON INVESTMENT COMPANY INC.,Dish Network Corp Class A,DISH,2007-12-31,SH,123389.0,4654000.0,1098592.0,51425000.0,0.0827,1.1389,119,30,-88.768442,reduction,COMMUNICATIONS,8397
CHILTON INVESTMENT COMPANY INC.,Crystallex International Corp.,CRYFQ,2007-12-31,SH,2005780.0,4573000.0,2005780.0,6358000.0,0.0813,0.1408,120,104,0.0,,MATERIALS,6828
CHILTON INVESTMENT COMPANY INC.,LCA-Vision Inc.,LCAV,2007-12-31,SH,206153.0,4117000.0,0.0,0.0,0.0732,,121,999999,,new,HEALTH CARE,5747
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2007-12-31,SH,97574.0,3949000.0,149834.0,7580000.0,0.0702,0.1679,122,98,-34.878599,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Pacer Salt High truBeta US Market ETF-Pacer Salt High truBeta US Market ETF,SLT,2007-12-31,SH,149361.0,3894000.0,0.0,0.0,0.0692,,123,999999,,new,FINANCE,11536
CHILTON INVESTMENT COMPANY INC.,Charming Shoppes Inc.,CHRS,2007-12-31,SH,715000.0,3868000.0,0.0,0.0,0.0687,,124,999999,,new,CONSUMER DISCRETIONARY,2731
CHILTON INVESTMENT COMPANY INC.,Amdocs Ltd,DOX,2007-12-31,SH,109986.0,3791000.0,0.0,0.0,0.0674,,125,999999,,new,INFORMATION TECHNOLOGY,4826
CHILTON INVESTMENT COMPANY INC.,Quest Resource Corp.,QRCP,2007-12-31,SH,516001.0,3700000.0,516001.0,4979000.0,0.0658,0.1103,126,111,0.0,,ENERGY,5316
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2007-12-31,SH,191403.0,3547000.0,152020.0,3162000.0,0.063,0.07,127,124,25.90646,addition,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,Sify Technologies Ltd ADR,SIFY,2007-12-31,SH,669063.0,3533000.0,793592.0,6746000.0,0.0628,0.1494,128,101,-15.691816,reduction,COMMUNICATIONS,9955
CHILTON INVESTMENT COMPANY INC.,Wendys Co. (The),WEN,2007-12-31,SH,387972.0,3397000.0,0.0,0.0,0.0604,,129,999999,,new,CONSUMER DISCRETIONARY,11361
CHILTON INVESTMENT COMPANY INC.,Kodiak Oil & Gas Corp.,KOG,2007-12-31,SH,1403588.0,3082000.0,378677.0,1250000.0,0.0548,0.0277,130,146,270.65573,addition,ENERGY,120
CHILTON INVESTMENT COMPANY INC.,Banro Corp.,BAA,2007-12-31,SH,268083.0,3076000.0,268083.0,3369000.0,0.0547,0.0746,131,121,0.0,,MATERIALS,5505
CHILTON INVESTMENT COMPANY INC.,WESCO International Inc,WCC,2007-12-31,SH,76281.0,3024000.0,75626.0,3247000.0,0.0537,0.0719,132,122,0.866104,addition,INDUSTRIALS,2696
CHILTON INVESTMENT COMPANY INC.,Altaba Inc. (Yahoo),AABA,2007-12-31,SH,128556.0,2990000.0,2686594.0,72115000.0,0.0531,1.5972,133,18,-95.214908,reduction,FINANCE,2412
