Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2019-06-30,SH,21250.0,3459000.0,21250.0,3343000.0,0.1139,0.1172,57,59,0.0,,FINANCE,4119
CHILTON INVESTMENT COMPANY INC.,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2019-06-30,SH,24894.0,3417000.0,271432.0,33294000.0,0.1125,1.1675,58,30,-90.828642,reduction,FINANCE,3649
CHILTON INVESTMENT COMPANY INC.,United Parcel Service Inc. Class B,UPS,2019-06-30,SH,31841.0,3288000.0,33137.0,3703000.0,0.1083,0.1299,59,58,-3.911036,reduction,TRANSPORTS,3795
CHILTON INVESTMENT COMPANY INC.,Papa Johns International Inc.,PZZA,2019-06-30,SH,67088.0,3000000.0,54268.0,2873000.0,0.0988,0.1007,60,62,23.623498,addition,CONSUMER DISCRETIONARY,11490
CHILTON INVESTMENT COMPANY INC.,3M Co. (Minnesota Mining & Manufacturing),MMM,2019-06-30,SH,16442.0,2850000.0,38741.0,8050000.0,0.0939,0.2823,61,45,-57.559175,reduction,INDUSTRIALS,188
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2019-06-30,SH,47354.0,2700000.0,0.0,0.0,0.0889,,62,999999,,new,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Canadian National Railway Co.,CNI,2019-06-30,SH,28840.0,2667000.0,0.0,0.0,0.0878,,63,999999,,new,TRANSPORTS,5508
CHILTON INVESTMENT COMPANY INC.,Carters Inc,CRI,2019-06-30,SH,25247.0,2463000.0,24704.0,2490000.0,0.0811,0.0873,64,63,2.198025,addition,CONSUMER DISCRETIONARY,5450
CHILTON INVESTMENT COMPANY INC.,First of Long Island Corp,FLIC,2019-06-30,SH,111791.0,2245000.0,103783.0,2276000.0,0.0739,0.0798,65,65,7.7161,addition,FINANCE,9647
CHILTON INVESTMENT COMPANY INC.,Hershey Company (The),HSY,2019-06-30,SH,15723.0,2107000.0,15958.0,1832000.0,0.0694,0.0642,66,69,-1.472616,reduction,CONSUMER STAPLES,2832
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2019-06-30,SH,37243.0,1969000.0,35868.0,1909000.0,0.0648,0.0669,67,68,3.833501,addition,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2019-06-30,SH,10438.0,1822000.0,10283.0,1634000.0,0.06,0.0573,68,74,1.507342,addition,INDUSTRIALS,416
CHILTON INVESTMENT COMPANY INC.,Johnson & Johnson Co.,JNJ,2019-06-30,SH,12177.0,1696000.0,12808.0,1790000.0,0.0559,0.0628,69,71,-4.926608,reduction,HEALTH CARE,239
CHILTON INVESTMENT COMPANY INC.,New Mountain Finance Corp,NMFC,2019-06-30,SH,110000.0,1537000.0,0.0,0.0,0.0506,,70,999999,,new,INDUSTRIALS,112197
CHILTON INVESTMENT COMPANY INC.,Apple Inc,AAPL,2019-06-30,SH,30760.0,1522000.0,41136.0,1953000.0,0.0501,0.0685,71,67,-25.223648,reduction,INFORMATION TECHNOLOGY,195
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class C,GOOG,2019-06-30,SH,27220.0,1471000.0,28680.0,1683000.0,0.0484,0.059,72,72,-5.090656,reduction,COMMUNICATIONS,166886
CHILTON INVESTMENT COMPANY INC.,Alphabet Inc. Class A,GOOGL,2019-06-30,SH,26860.0,1454000.0,26160.0,1539000.0,0.0479,0.054,73,75,2.675841,addition,COMMUNICATIONS,4112
CHILTON INVESTMENT COMPANY INC.,OReilly Automotive Inc.,ORLY,2019-06-30,SH,3598.0,1329000.0,3512.0,1364000.0,0.0438,0.0478,74,78,2.448747,addition,CONSUMER DISCRETIONARY,5148
CHILTON INVESTMENT COMPANY INC.,Sonoco Products Co.,SON,2019-06-30,SH,20044.0,1310000.0,20056.0,1234000.0,0.0431,0.0433,75,80,-0.059832,reduction,MATERIALS,457
CHILTON INVESTMENT COMPANY INC.,Fastenal Co.,FAST,2019-06-30,SH,40096.0,1307000.0,52146.0,1677000.0,0.043,0.0588,76,73,-23.108196,reduction,INDUSTRIALS,3446
CHILTON INVESTMENT COMPANY INC.,MPG Ingredients Inc,MGPI,2019-06-30,SH,19543.0,1296000.0,3870.0,299000.0,0.0427,0.0105,77,108,404.98708,addition,CONSUMER STAPLES,6187
CHILTON INVESTMENT COMPANY INC.,U.S. Bancorp (First National Bank of Cincinnati),USB,2019-06-30,SH,22753.0,1192000.0,16587.0,799000.0,0.0393,0.028,78,88,37.17369,addition,FINANCE,471
CHILTON INVESTMENT COMPANY INC.,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2019-06-30,SH,14435.0,1106000.0,17807.0,1439000.0,0.0364,0.0505,79,77,-18.936373,reduction,ENERGY,228
CHILTON INVESTMENT COMPANY INC.,Intuitive Surgical Inc,ISRG,2019-06-30,SH,5535.0,968000.0,5535.0,1053000.0,0.0319,0.0369,80,82,0.0,,HEALTH CARE,4093
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2019-06-30,SH,8487.0,939000.0,8150.0,813000.0,0.0309,0.0285,81,86,4.134969,addition,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Merck & Co,MRK,2019-06-30,SH,10603.66,848000.0,16348.8,1297000.0,0.0279,0.0455,82,79,-35.14105,reduction,HEALTH CARE,431
CHILTON INVESTMENT COMPANY INC.,Bright Horizons Family Solutions Inc.,BFAM,2019-06-30,SH,5008.0,756000.0,4865.0,618000.0,0.0249,0.0217,83,93,2.939363,addition,CONSUMER DISCRETIONARY,5210
CHILTON INVESTMENT COMPANY INC.,Mohawk Industries Inc.,MHK,2019-06-30,SH,4948.0,730000.0,4612.0,582000.0,0.024,0.0204,84,95,7.285343,addition,CONSUMER DISCRETIONARY,5137
CHILTON INVESTMENT COMPANY INC.,Abbott Laboratories,ABT,2019-06-30,SH,8346.0,702000.0,8388.0,671000.0,0.0231,0.0235,85,91,-0.500715,reduction,HEALTH CARE,189
CHILTON INVESTMENT COMPANY INC.,Ulta Beauty Inc,ULTA,2019-06-30,SH,1987.0,689000.0,2367.0,825000.0,0.0227,0.0289,86,85,-16.054077,reduction,CONSUMER DISCRETIONARY,8297
CHILTON INVESTMENT COMPANY INC.,Meta Platforms Inc,META,2019-06-30,SH,3416.0,659000.0,3416.0,569000.0,0.0217,0.02,87,96,0.0,,COMMUNICATIONS,123861
CHILTON INVESTMENT COMPANY INC.,Berkeley (W.R.) Corp.,WRB,2019-06-30,SH,14388.0,632000.0,14391.0,542000.0,0.0208,0.019,88,98,-0.020846,reduction,FINANCE,543
CHILTON INVESTMENT COMPANY INC.,Keurig Dr Pepper Inc,KDP,2019-06-30,SH,21149.0,611000.0,22115.0,619000.0,0.0201,0.0217,89,92,-4.368076,reduction,CONSUMER STAPLES,45986
CHILTON INVESTMENT COMPANY INC.,Waters Corporation,WAT,2019-06-30,SH,2807.0,604000.0,2807.0,707000.0,0.0199,0.0248,90,89,0.0,,HEALTH CARE,3457
CHILTON INVESTMENT COMPANY INC.,Ameriprise Financial Inc.,AMP,2019-06-30,SH,3054.0,443000.0,3134.0,401000.0,0.0146,0.0141,91,101,-2.552648,reduction,FINANCE,536
CHILTON INVESTMENT COMPANY INC.,Thor Industries Inc.,THO,2019-06-30,SH,6920.0,404000.0,618855.0,38598000.0,0.0133,1.3535,92,26,-98.881806,reduction,CONSUMER DISCRETIONARY,469
CHILTON INVESTMENT COMPANY INC.,Walmart Inc,WMT,2019-06-30,SH,10497.0,387000.0,10497.0,341000.0,0.0127,0.012,93,105,0.0,,CONSUMER STAPLES,345
CHILTON INVESTMENT COMPANY INC.,MPLX L.P.,MPLX,2019-06-30,SH,11665.0,375000.0,24457.0,804000.0,0.0123,0.0282,94,87,-52.304044,reduction,ENERGY,134653
CHILTON INVESTMENT COMPANY INC.,American Public Education Inc,APEI,2019-06-30,SH,11926.0,353000.0,22429.0,676000.0,0.0116,0.0237,95,90,-46.827768,reduction,CONSUMER DISCRETIONARY,5595
CHILTON INVESTMENT COMPANY INC.,Procter & Gamble Co. (OH) (1905),PG,2019-06-30,SH,3217.0,353000.0,3217.0,335000.0,0.0116,0.0117,96,106,0.0,,CONSUMER STAPLES,272
CHILTON INVESTMENT COMPANY INC.,Pfizer Inc.,PFE,2019-06-30,SH,8098.94,333000.0,8678.64,350000.0,0.011,0.0123,97,104,-6.679618,reduction,HEALTH CARE,265
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2019-06-30,SH,3853.0,323000.0,3358.0,283000.0,0.0106,0.0099,98,109,14.740917,addition,CONSUMER DISCRETIONARY,4000
CHILTON INVESTMENT COMPANY INC.,Applied Materials Inc.,AMAT,2019-06-30,SH,6982.0,314000.0,6982.0,277000.0,0.0103,0.0097,99,110,0.0,,INFORMATION TECHNOLOGY,918
CHILTON INVESTMENT COMPANY INC.,Dollar Tree Inc.,DLTR,2019-06-30,SH,2617.0,281000.0,2509.0,264000.0,0.0093,0.0093,100,111,4.304504,addition,CONSUMER DISCRETIONARY,2640
CHILTON INVESTMENT COMPANY INC.,Danaher Corp.,DHR,2019-06-30,SH,2210.88,280000.0,3338.88,391000.0,0.0092,0.0137,101,102,-33.783784,reduction,HEALTH CARE,4323
CHILTON INVESTMENT COMPANY INC.,Bristol-Myers Squibb Co,BMY,2019-06-30,SH,6157.0,279000.0,5157.0,246000.0,0.0092,0.0086,102,113,19.391119,addition,HEALTH CARE,380
CHILTON INVESTMENT COMPANY INC.,Philip Morris International Inc,PM,2019-06-30,SH,3484.0,274000.0,3734.0,330000.0,0.009,0.0116,103,107,-6.695233,reduction,CONSUMER STAPLES,45788
CHILTON INVESTMENT COMPANY INC.,SPDR(R) Bloomberg Convertible Securities ETF-SPDR(R) Bloomberg Convertible Securities ETF,CWB,2019-06-30,SH,5179.0,274000.0,0.0,0.0,0.009,,104,999999,,new,FINANCE,79479
CHILTON INVESTMENT COMPANY INC.,Northrop Grumman Corp.,NOC,2019-06-30,SH,835.0,270000.0,835.0,225000.0,0.0089,0.0079,105,116,0.0,,INDUSTRIALS,4364
CHILTON INVESTMENT COMPANY INC.,UnitedHealth Group Inc.,UNH,2019-06-30,SH,1043.0,255000.0,1043.0,258000.0,0.0084,0.009,106,112,0.0,,HEALTH CARE,153
CHILTON INVESTMENT COMPANY INC.,Brown-Forman Corp. Class B,BF.B,2019-06-30,SH,4409.0,244000.0,4120.0,217000.0,0.008,0.0076,107,117,7.014563,addition,CONSUMER STAPLES,5058
CHILTON INVESTMENT COMPANY INC.,Amazon.com Inc.,AMZN,2019-06-30,SH,2280.0,216000.0,12860.0,1145000.0,0.0071,0.0402,108,81,-82.270607,reduction,CONSUMER DISCRETIONARY,3573
CHILTON INVESTMENT COMPANY INC.,Alerian MLP ETF- ,AMLP,2019-06-30,SH,4000.0,197000.0,0.0,0.0,0.0065,,109,999999,,new,FINANCE,92641
CHILTON INVESTMENT COMPANY INC.,Altria Group Inc. (Philip Morris),MO,2019-06-30,SH,0.0,0.0,9564.0,549000.0,,0.0193,999999,97,-100.0,soldall,CONSUMER STAPLES,191
CHILTON INVESTMENT COMPANY INC.,Chevron Corp. (Standard Oil of California),CVX,2019-06-30,SH,0.0,0.0,1854.0,228000.0,,0.008,999999,114,-100.0,soldall,ENERGY,214
CHILTON INVESTMENT COMPANY INC.,Raytheon Technologies Corp. (United Technologies),RTX,2019-06-30,SH,0.0,0.0,2790.28,226000.0,,0.0079,999999,115,-100.0,soldall,INDUSTRIALS,285
CHILTON INVESTMENT COMPANY INC.,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2019-06-30,SH,0.0,0.0,31676.0,1531000.0,,0.0537,999999,76,-100.0,soldall,FINANCE,309
CHILTON INVESTMENT COMPANY INC.,Service Corp. International Inc.,SCI,2019-06-30,SH,0.0,0.0,102991.0,4135000.0,,0.145,999999,57,-100.0,soldall,CONSUMER DISCRETIONARY,714
CHILTON INVESTMENT COMPANY INC.,Delta Air Lines Inc.,DAL,2019-06-30,SH,0.0,0.0,367793.0,18997000.0,,0.6662,999999,37,-100.0,soldall,TRANSPORTS,2421
CHILTON INVESTMENT COMPANY INC.,Paramount Global,PARA,2019-06-30,SH,0.0,0.0,22088.0,1050000.0,,0.0368,999999,83,-100.0,soldall,COMMUNICATIONS,2509
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2019-06-30,SH,0.0,0.0,216.0,598000.0,,0.021,999999,94,-100.0,soldall,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Franklin Resources Inc,BEN,2019-06-30,SH,0.0,0.0,13057.0,433000.0,,0.0152,999999,100,-100.0,soldall,FINANCE,2808
CHILTON INVESTMENT COMPANY INC.,Old Dominion Freight Line Inc,ODFL,2019-06-30,SH,0.0,0.0,25015.5,2408000.0,,0.0844,999999,64,-100.0,soldall,TRANSPORTS,3917
CHILTON INVESTMENT COMPANY INC.,Biogen Inc,BIIB,2019-06-30,SH,0.0,0.0,1872.0,443000.0,,0.0155,999999,99,-100.0,soldall,HEALTH CARE,4853
CHILTON INVESTMENT COMPANY INC.,Spirit Aerosystems Holdings Inc. Class A,SPR,2019-06-30,SH,0.0,0.0,52278.0,4785000.0,,0.1678,999999,53,-100.0,soldall,INDUSTRIALS,4915
CHILTON INVESTMENT COMPANY INC.,Phillips 66,PSX,2019-06-30,SH,0.0,0.0,51824.0,4932000.0,,0.1729,999999,52,-100.0,soldall,ENERGY,122450
CHILTON INVESTMENT COMPANY INC.,On Deck Capital Inc,ONDK,2019-06-30,SH,0.0,0.0,15000.0,81000.0,,0.0028,999999,118,-100.0,soldall,FINANCE,175082
CHILTON INVESTMENT COMPANY INC.,Canada Goose Holdings Inc,GOOS,2019-06-30,SH,0.0,0.0,21493.0,1032000.0,,0.0362,999999,84,-100.0,soldall,CONSUMER DISCRETIONARY,198643
