Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Merrill Lynch & Co. Inc. Regional Bank HOLDRs Trust ETF,RKHYL,2007-09-30,SH,180000.0,26721000.0,0.0,0.0,0.5918,,54,999999,,new,FINANCE,6658
CHILTON INVESTMENT COMPANY INC.,NVR Inc,NVR,2007-09-30,SH,55000.0,25864000.0,32199.0,21887000.0,0.5728,0.4481,55,61,70.812758,addition,CONSUMER DISCRETIONARY,2611
CHILTON INVESTMENT COMPANY INC.,Keryx Biopharmaceuticals Inc,KERX,2007-09-30,SH,2346464.0,23324000.0,2166307.0,21165000.0,0.5166,0.4333,56,62,8.316319,addition,HEALTH CARE,3624
CHILTON INVESTMENT COMPANY INC.,Foundation Coal Holdings Inc,FCL,2007-09-30,SH,585441.0,22949000.0,414518.0,16846000.0,0.5083,0.3449,57,74,41.234156,addition,ENERGY,783
CHILTON INVESTMENT COMPANY INC.,Vivus Inc,VVUS,2007-09-30,SH,459802.2,22806000.0,448225.3,23442000.0,0.5051,0.4799,58,59,2.582831,addition,HEALTH CARE,7680
CHILTON INVESTMENT COMPANY INC.,Pan American Silver Corp,PAAS,2007-09-30,SH,776935.0,22453000.0,1012015.0,26646000.0,0.4973,0.5455,59,55,-23.228905,reduction,MATERIALS,181
CHILTON INVESTMENT COMPANY INC.,Canadian Natural Resources Ltd,CNQ,2007-09-30,SH,571737.54,21209000.0,616976.01,20047000.0,0.4697,0.4104,60,63,-7.33229,reduction,ENERGY,106
CHILTON INVESTMENT COMPANY INC.,Dine Brands Global Inc,DIN,2007-09-30,SH,300200.0,19012000.0,0.0,0.0,0.4211,,61,999999,,new,CONSUMER DISCRETIONARY,46044
CHILTON INVESTMENT COMPANY INC.,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2007-09-30,SH,59213.2,18312000.0,63898.4,19633000.0,0.4056,0.4019,62,65,-7.332265,reduction,ENERGY,112
CHILTON INVESTMENT COMPANY INC.,FMC Gold Co.,MDG,2007-09-30,SH,541412.0,17921000.0,584250.0,16114000.0,0.3969,0.3299,63,79,-7.332135,reduction,MATERIALS,97193
CHILTON INVESTMENT COMPANY INC.,QLogic Corp.,QLGC,2007-09-30,SH,1282270.0,17247000.0,294015.0,4895000.0,0.382,0.1002,64,112,336.124007,addition,INFORMATION TECHNOLOGY,707
CHILTON INVESTMENT COMPANY INC.,Tesco Corp.,TESO,2007-09-30,SH,630595.0,17095000.0,372160.0,11742000.0,0.3786,0.2404,65,88,69.441907,addition,ENERGY,11556
CHILTON INVESTMENT COMPANY INC.,CNX Gas Corp.,CXG,2007-09-30,SH,591723.0,17024000.0,812710.0,24869000.0,0.377,0.5091,66,57,-27.191372,reduction,ENERGY,5258
CHILTON INVESTMENT COMPANY INC.,Northwest Airlines Corp.,NWACQ,2007-09-30,SH,905716.0,16122000.0,1672221.0,37123000.0,0.3571,0.76,67,47,-45.837542,reduction,TRANSPORTS,867
CHILTON INVESTMENT COMPANY INC.,Sears Holdings Corp,SHLDQ,2007-09-30,SH,123810.0,15749000.0,0.0,0.0,0.3488,,68,999999,,new,CONSUMER DISCRETIONARY,1061
CHILTON INVESTMENT COMPANY INC.,Robert Half International Inc.,RHI,2007-09-30,SH,513000.0,15318000.0,378912.0,13830000.0,0.3393,0.2831,69,82,35.387636,addition,INDUSTRIALS,815
CHILTON INVESTMENT COMPANY INC.,Freeport-McMoRan Copper & Gold Inc,FCX,2007-09-30,SH,283818.0,14885000.0,2566584.0,106282000.0,0.3297,2.1759,70,10,-88.9418,reduction,MATERIALS,652
CHILTON INVESTMENT COMPANY INC.,GOODRICH PETROLEUM CORP(NEW),GDPMQ,2007-09-30,SH,446727.0,14161000.0,482073.0,16694000.0,0.3136,0.3418,71,76,-7.332085,reduction,ENERGY,5534
CHILTON INVESTMENT COMPANY INC.,QUALCOMM Inc.,QCOM,2007-09-30,SH,311000.0,13143000.0,21308.0,925000.0,0.2911,0.0189,72,137,1359.545711,addition,INFORMATION TECHNOLOGY,273
CHILTON INVESTMENT COMPANY INC.,Morgan Stanley,MS,2007-09-30,SH,201861.0,12717000.0,330867.0,23038000.0,0.2817,0.4717,73,60,-38.990289,reduction,FINANCE,505
CHILTON INVESTMENT COMPANY INC.,Harley Davidson Inc,HOG,2007-09-30,SH,275000.0,12708000.0,0.0,0.0,0.2815,,74,999999,,new,CONSUMER DISCRETIONARY,557
CHILTON INVESTMENT COMPANY INC.,COLDWATER CREEK INC COM STK NEW,CWTRQ,2007-09-30,SH,291500.0,12663000.0,0.0,0.0,0.2805,,75,999999,,new,CONSUMER DISCRETIONARY,627
CHILTON INVESTMENT COMPANY INC.,Sociedad Quimica y Minera de Chile S.A. Class A ADR,SQM,2007-09-30,SH,732350.0,12661000.0,790300.0,13596000.0,0.2804,0.2783,76,84,-7.332658,reduction,MATERIALS,8243
CHILTON INVESTMENT COMPANY INC.,Lesaka Technologies Inc,LSAK,2007-09-30,SH,458766.0,12465000.0,454911.0,10986000.0,0.2761,0.2249,77,89,0.847419,addition,INFORMATION TECHNOLOGY,6029
CHILTON INVESTMENT COMPANY INC.,Northern Dynasty Minerals Ltd.,NAK,2007-09-30,SH,1084238.0,12101000.0,0.0,0.0,0.268,,78,999999,,new,MATERIALS,4094
CHILTON INVESTMENT COMPANY INC.,Mirant Corp. (New),MIRKQ,2007-09-30,SH,295460.0,12019000.0,617404.0,26332000.0,0.2662,0.5391,79,56,-52.144787,reduction,UTILITIES AND TELECOMMUNICATIONS,887
CHILTON INVESTMENT COMPANY INC.,Concho Resources Inc,CXO,2007-09-30,SH,807920.0,11965000.0,0.0,0.0,0.265,,80,999999,,new,ENERGY,6018
CHILTON INVESTMENT COMPANY INC.,Popeyes Louisiana Kitchen Inc.,PLKI,2007-09-30,SH,776133.0,11681000.0,3034514.0,52467000.0,0.2587,1.0741,81,33,-74.423153,reduction,CONSUMER DISCRETIONARY,6078
CHILTON INVESTMENT COMPANY INC.,RF MICRO DEVICES INC,RFMD,2007-09-30,SH,433269.25,11664000.0,0.0,0.0,0.2583,,82,999999,,new,INFORMATION TECHNOLOGY,1000
CHILTON INVESTMENT COMPANY INC.,Global X Interest Rate Hedge ETF-,RATE,2007-09-30,SH,248875.0,11478000.0,402693.0,19297000.0,0.2542,0.3951,83,66,-38.197336,reduction,CONSUMER DISCRETIONARY,612
CHILTON INVESTMENT COMPANY INC.,Symyx Technologies Inc.,SMMX,2007-09-30,SH,1230062.0,10689000.0,1199590.0,13807000.0,0.2367,0.2827,84,83,2.540201,addition,MATERIALS,828
CHILTON INVESTMENT COMPANY INC.,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2007-09-30,SH,200000.0,10182000.0,0.0,0.0,0.2255,,85,999999,,new,COMMUNICATIONS,251
CHILTON INVESTMENT COMPANY INC.,Hecla Mining Co. (Par $0.25),HL,2007-09-30,SH,1126248.0,10080000.0,1953327.0,16681000.0,0.2232,0.3415,86,77,-42.342066,reduction,MATERIALS,787
CHILTON INVESTMENT COMPANY INC.,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2007-09-30,SH,297145.0,10052000.0,0.0,0.0,0.2226,,87,999999,,new,CONSUMER DISCRETIONARY,479
CHILTON INVESTMENT COMPANY INC.,Vmware Inc,VMW,2007-09-30,SH,118023.0,10032000.0,0.0,0.0,0.2222,,88,999999,,new,INFORMATION TECHNOLOGY,11431
CHILTON INVESTMENT COMPANY INC.,BEA Systems Inc,BEAS,2007-09-30,SH,704392.0,9770000.0,1205368.0,16501000.0,0.2164,0.3378,89,78,-41.562079,reduction,INFORMATION TECHNOLOGY,481
CHILTON INVESTMENT COMPANY INC.,Andersons Inc. (The),ANDE,2007-09-30,SH,303027.0,9701000.0,327003.0,9882000.0,0.2149,0.2023,90,92,-7.332043,reduction,CONSUMER STAPLES,5242
CHILTON INVESTMENT COMPANY INC.,Marriott International Inc/MD,MAR,2007-09-30,SH,200000.0,8694000.0,0.0,0.0,0.1926,,91,999999,,new,CONSUMER DISCRETIONARY,2521
CHILTON INVESTMENT COMPANY INC.,Harman International Industries,HAR,2007-09-30,SH,100000.0,8652000.0,0.0,0.0,0.1916,,92,999999,,new,CONSUMER DISCRETIONARY,3613
CHILTON INVESTMENT COMPANY INC.,Cogent Communications Group Inc,CCOI,2007-09-30,SH,362476.0,8460000.0,239797.0,7163000.0,0.1874,0.1466,93,102,51.159522,addition,COMMUNICATIONS,6333
CHILTON INVESTMENT COMPANY INC.,Sealy Corp.,ZZ,2007-09-30,SH,593770.0,8337000.0,786471.0,12993000.0,0.1846,0.266,94,86,-24.501984,reduction,CONSUMER DISCRETIONARY,7556
CHILTON INVESTMENT COMPANY INC.,Heartland Express Inc.,HTLD,2007-09-30,SH,571258.0,8158000.0,556349.0,9068000.0,0.1807,0.1856,95,95,2.679793,addition,TRANSPORTS,6506
CHILTON INVESTMENT COMPANY INC.,Parallel Pete Corp. (DE),PLLL,2007-09-30,SH,455472.0,7738000.0,491510.0,10764000.0,0.1714,0.2204,96,90,-7.332099,reduction,ENERGY,3424
CHILTON INVESTMENT COMPANY INC.,Applied Micro Circuits Inc.,AMCC,2007-09-30,SH,611755.75,7733000.0,31250.0,313000.0,0.1713,0.0064,97,154,1857.6184,addition,INFORMATION TECHNOLOGY,5671
CHILTON INVESTMENT COMPANY INC.,MSC Industrial Direct Inc.,MSM,2007-09-30,SH,149834.0,7580000.0,343055.0,18868000.0,0.1679,0.3863,98,67,-56.323622,reduction,INDUSTRIALS,5127
CHILTON INVESTMENT COMPANY INC.,Childrens Place Inc,PLCE,2007-09-30,SH,310807.0,7546000.0,0.0,0.0,0.1671,,99,999999,,new,CONSUMER DISCRETIONARY,2414
CHILTON INVESTMENT COMPANY INC.,Compton Petroleum Corp.,CMZPF.PK1,2007-09-30,SH,726081.0,6790000.0,0.0,0.0,0.1504,,100,999999,,new,MATERIALS,4976
CHILTON INVESTMENT COMPANY INC.,Sify Technologies Ltd ADR,SIFY,2007-09-30,SH,793592.0,6746000.0,773513.0,6822000.0,0.1494,0.1397,101,103,2.595819,addition,COMMUNICATIONS,9955
CHILTON INVESTMENT COMPANY INC.,KB Home Inc.,KBH,2007-09-30,SH,268670.0,6733000.0,200298.0,7886000.0,0.1491,0.1614,102,99,34.135139,addition,CONSUMER DISCRETIONARY,3623
CHILTON INVESTMENT COMPANY INC.,NetLease Corporate Real Estate ETF-NETLease Corporate Real Estate ETF,NETL,2007-09-30,SH,368250.0,6649000.0,0.0,0.0,0.1473,,103,999999,,new,MUTUAL FUND,925
CHILTON INVESTMENT COMPANY INC.,Crystallex International Corp.,CRYFQ,2007-09-30,SH,2005780.0,6358000.0,2164483.0,8983000.0,0.1408,0.1839,104,96,-7.332144,reduction,MATERIALS,6828
CHILTON INVESTMENT COMPANY INC.,Target Corp.,TGT,2007-09-30,SH,100000.0,6357000.0,0.0,0.0,0.1408,,105,999999,,new,CONSUMER DISCRETIONARY,305
CHILTON INVESTMENT COMPANY INC.,PERICOM SEMICONDUCTOR CORP COM STK,PSEM,2007-09-30,SH,519293.0,6086000.0,260645.0,2909000.0,0.1348,0.0596,106,120,99.233824,addition,INFORMATION TECHNOLOGY,5768
CHILTON INVESTMENT COMPANY INC.,Warren Resources Inc,WRES,2007-09-30,SH,459225.0,5759000.0,495560.0,5788000.0,0.1275,0.1185,107,110,-7.332109,reduction,ENERGY,6051
CHILTON INVESTMENT COMPANY INC.,KKR Financial Holding Co.,KFN,2007-09-30,SH,320717.0,5404000.0,0.0,0.0,0.1197,,108,999999,,new,FINANCE,6855
CHILTON INVESTMENT COMPANY INC.,Gold Reserve Corp Foreign Ordinary,GDRZF,2007-09-30,SH,1201670.0,5263000.0,1296750.0,7223000.0,0.1166,0.1479,109,101,-7.332177,reduction,MATERIALS,6844
CHILTON INVESTMENT COMPANY INC.,Graco Inc.,GGG,2007-09-30,SH,402759.0,5251000.0,687744.0,9234000.0,0.1163,0.189,110,94,-41.437657,reduction,INDUSTRIALS,3719
CHILTON INVESTMENT COMPANY INC.,Quest Resource Corp.,QRCP,2007-09-30,SH,516001.0,4979000.0,556829.0,6504000.0,0.1103,0.1332,111,107,-7.332233,reduction,ENERGY,5316
CHILTON INVESTMENT COMPANY INC.,Biotechne Corp,TECH,2007-09-30,SH,304868.0,4808000.0,318268.0,4552000.0,0.1065,0.0932,112,115,-4.210288,reduction,HEALTH CARE,5172
CHILTON INVESTMENT COMPANY INC.,SouthWest Water Co,SWWC,2007-09-30,SH,354500.0,4477000.0,365500.0,4667000.0,0.0992,0.0955,113,114,-3.009576,reduction,UTILITIES AND TELECOMMUNICATIONS,7573
CHILTON INVESTMENT COMPANY INC.,First Solar Inc,FSLR,2007-09-30,SH,37252.0,4386000.0,99856.0,8916000.0,0.0971,0.1825,114,97,-62.69428,reduction,INDUSTRIALS,6021
CHILTON INVESTMENT COMPANY INC.,International Game Technology Inc.,IGT,2007-09-30,SH,98899.0,4263000.0,0.0,0.0,0.0944,,115,999999,,new,CONSUMER DISCRETIONARY,3619
CHILTON INVESTMENT COMPANY INC.,Lexmark International Inc. Class A,LXK,2007-09-30,SH,100000.0,4153000.0,0.0,0.0,0.092,,116,999999,,new,INFORMATION TECHNOLOGY,678
CHILTON INVESTMENT COMPANY INC.,Carlisle Companies Inc,CSL,2007-09-30,SH,79471.0,3862000.0,93009.0,4326000.0,0.0855,0.0886,117,116,-14.555581,reduction,INDUSTRIALS,4075
CHILTON INVESTMENT COMPANY INC.,TJX Companies Inc.,TJX,2007-09-30,SH,511132.0,3715000.0,0.0,0.0,0.0823,,118,999999,,new,CONSUMER DISCRETIONARY,185
CHILTON INVESTMENT COMPANY INC.,GeoMet Inc (DE),GMET,2007-09-30,SH,715100.0,3640000.0,771681.0,5911000.0,0.0806,0.121,119,109,-7.332175,reduction,ENERGY,7189
CHILTON INVESTMENT COMPANY INC.,P.F. Changs China Bistro,PFCB,2007-09-30,SH,115976.0,3433000.0,0.0,0.0,0.076,,120,999999,,new,CONSUMER DISCRETIONARY,3882
CHILTON INVESTMENT COMPANY INC.,Banro Corp.,BAA,2007-09-30,SH,268083.0,3369000.0,0.0,0.0,0.0746,,121,999999,,new,MATERIALS,5505
CHILTON INVESTMENT COMPANY INC.,WESCO International Inc,WCC,2007-09-30,SH,75626.0,3247000.0,0.0,0.0,0.0719,,122,999999,,new,INDUSTRIALS,2696
CHILTON INVESTMENT COMPANY INC.,Yingli Green Energy Holding Company Ltd ADR,YGEHY,2007-09-30,SH,12289.5,3204000.0,2955.9,429000.0,0.071,0.0088,123,151,315.761697,addition,INDUSTRIALS,4194
CHILTON INVESTMENT COMPANY INC.,Global X Emerging Markets Great Consumer ETF-,EMC,2007-09-30,SH,152020.0,3162000.0,1023278.0,18521000.0,0.07,0.3792,124,68,-85.143822,reduction,INFORMATION TECHNOLOGY,398
CHILTON INVESTMENT COMPANY INC.,Beacon Roofing Supply Inc,BECN,2007-09-30,SH,302383.0,3090000.0,248900.0,4229000.0,0.0684,0.0866,125,117,21.487746,addition,INDUSTRIALS,207
CHILTON INVESTMENT COMPANY INC.,LKQ Corp,LKQ,2007-09-30,SH,318320.0,2770000.0,387324.0,2388000.0,0.0613,0.0489,126,122,-17.815576,reduction,INDUSTRIALS,5610
CHILTON INVESTMENT COMPANY INC.,Snyders-Lance Inc.,LNCE,2007-09-30,SH,117867.0,2713000.0,207110.0,4880000.0,0.0601,0.0999,127,113,-43.089662,reduction,CONSUMER STAPLES,7316
CHILTON INVESTMENT COMPANY INC.,RENTECH INC COM NEW (CO),RTK,2007-09-30,SH,114026.1,2463000.0,251127.7,6504000.0,0.0545,0.1332,128,106,-54.594376,reduction,ENERGY,7521
CHILTON INVESTMENT COMPANY INC.,Cumulus Media Inc. Class A,CMLS,2007-09-30,SH,29660.5,2425000.0,262763.5,19655000.0,0.0537,0.4024,129,64,-88.712093,reduction,COMMUNICATIONS,5943
CHILTON INVESTMENT COMPANY INC.,Conversant Inc,CNVR,2007-09-30,SH,106415.0,2390000.0,0.0,0.0,0.0529,,130,999999,,new,INFORMATION TECHNOLOGY,2693
CHILTON INVESTMENT COMPANY INC.,PLX TECHNOLOGY INC,PLXT,2007-09-30,SH,193670.0,2092000.0,0.0,0.0,0.0463,,131,999999,,new,INFORMATION TECHNOLOGY,7451
CHILTON INVESTMENT COMPANY INC.,GraniteShares 1.25x Long TSLA Daily ETF-GraniteShares 1.25x Long TSLA Daily ETF,TSL,2007-09-30,SH,72762.0,2073000.0,72762.0,1872000.0,0.0459,0.0383,132,129,0.0,,INFORMATION TECHNOLOGY,4923
