Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
CHILTON INVESTMENT COMPANY INC.,Grace (W.R.) & Co. (DE),GRA,2015-09-30,SH,1951470.0,181584000.0,1949007.0,195485000.0,6.4576,7.1652,1,1,0.126372,addition,MATERIALS,881
CHILTON INVESTMENT COMPANY INC.,Home Depot Inc. (The),HD,2015-09-30,SH,1111555.0,128373000.0,912228.0,101376000.0,4.5653,3.7158,2,5,21.850568,addition,CONSUMER DISCRETIONARY,354
CHILTON INVESTMENT COMPANY INC.,Sherwin-Williams Co.,SHW,2015-09-30,SH,1601436.0,118922000.0,1313073.0,120374000.0,4.2292,4.4121,3,2,21.960927,addition,MATERIALS,11358
CHILTON INVESTMENT COMPANY INC.,Costco Co.,COST,2015-09-30,SH,794002.0,114789000.0,722162.0,97535000.0,4.0822,3.575,4,6,9.947906,addition,CONSUMER STAPLES,393
CHILTON INVESTMENT COMPANY INC.,Allergan Plc,AGN,2015-09-30,SH,417661.0,113524000.0,395000.0,119867000.0,4.0372,4.3935,5,3,5.736962,addition,HEALTH CARE,138708
CHILTON INVESTMENT COMPANY INC.,IDEXX Laboratories Inc.,IDXX,2015-09-30,SH,1511342.0,112217000.0,1499553.0,96181000.0,3.9908,3.5254,6,7,0.786168,reduction,HEALTH CARE,4037
CHILTON INVESTMENT COMPANY INC.,Becton Dickinson and Co.,BDX,2015-09-30,SH,794029.58,102767000.0,754703.4,104296000.0,3.6547,3.8228,7,4,5.210813,addition,HEALTH CARE,4305
CHILTON INVESTMENT COMPANY INC.,AutoZone Inc.,AZO,2015-09-30,SH,132301.0,95764000.0,119312.0,79569000.0,3.4056,2.9165,8,11,10.886583,addition,CONSUMER DISCRETIONARY,2609
CHILTON INVESTMENT COMPANY INC.,Buffalo Wild Wings Inc,BWLD,2015-09-30,SH,479066.0,92665000.0,404273.0,63345000.0,3.2954,2.3218,9,21,18.500617,reduction,CONSUMER DISCRETIONARY,2727
CHILTON INVESTMENT COMPANY INC.,Union Pacific Corp.,UNP,2015-09-30,SH,1028668.0,90945000.0,961061.0,91656000.0,3.2343,3.3595,10,8,7.034621,reduction,TRANSPORTS,473
CHILTON INVESTMENT COMPANY INC.,Martin Marietta Materials Inc.,MLM,2015-09-30,SH,577220.0,87708000.0,465941.0,65935000.0,3.1191,2.4167,11,17,23.882638,addition,MATERIALS,3842
CHILTON INVESTMENT COMPANY INC.,Moodys Corp,MCO,2015-09-30,SH,878242.0,86243000.0,846609.0,91400000.0,3.067,3.3501,12,9,3.736436,reduction,FINANCE,2707
CHILTON INVESTMENT COMPANY INC.,NIKE Inc.,NKE,2015-09-30,SH,1360144.0,83629000.0,1316042.0,71080000.0,2.9741,2.6053,13,13,3.351109,reduction,CONSUMER DISCRETIONARY,4000
