Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Triplecrown Acquisition Corp,TCW,2008-12-31,SH,2400000.0,21720000.0,0.0,0.0,2.7153,,15,999999,,new,FINANCE,5897
THIRD POINT LLC,Sapphire Industrials Corp,FYR,2008-12-31,SH,2000000.0,18340000.0,0.0,0.0,2.2928,,16,999999,,new,FINANCE,46169
THIRD POINT LLC,Rohm & Haas Co.,ROH,2008-12-31,SH,250000.0,15448000.0,700000.0,49000000.0,1.9312,2.8413,17,15,-64.285714,reduction,MATERIALS,342
THIRD POINT LLC,Core-Mark Holding Co Inc,CORE,2008-12-31,SH,2680000.0,14418000.0,4256800.0,26594000.0,1.8025,1.5421,18,25,-37.041909,reduction,CONSUMER STAPLES,896
THIRD POINT LLC,Global Brands Acquisition Corp,GQN,2008-12-31,SH,1307700.0,12005000.0,0.0,0.0,1.5008,,19,999999,,new,FINANCE,29567
THIRD POINT LLC,Energy XXI Ltd,EXXI,2008-12-31,SH,2988049.0,11803000.0,4400000.0,66880000.0,1.4756,3.8781,20,8,-32.089795,reduction,ENERGY,12451
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2008-12-31,SH,1762500.0,11633000.0,1762500.0,25733000.0,1.4543,1.4922,21,27,0.0,,HEALTH CARE,6129
THIRD POINT LLC,Guaranty Financial Group Inc,GFG,2008-12-31,SH,4399047.0,11482000.0,0.0,0.0,1.4354,,22,999999,,new,FINANCE,5279
THIRD POINT LLC,Epicor Software Corp.,EPIC,2008-12-31,SH,1959800.0,9407000.0,2400000.0,18936000.0,1.176,1.098,23,33,-18.341667,reduction,INFORMATION TECHNOLOGY,2645
THIRD POINT LLC,Greenlight Capital Re Ltd.,GLRE,2008-12-31,SH,718500.0,9333000.0,725000.0,16668000.0,1.1668,0.9665,24,34,-0.896552,reduction,FINANCE,6676
THIRD POINT LLC,Global Consumer Acquisition Corp,GHC-U1,2008-12-31,SH,982500.0,8901000.0,1000000.0,9300000.0,1.1128,0.5393,25,42,-1.75,reduction, ,5460
THIRD POINT LLC,HICKS ACQUISITION COMPANY I INC,TOH,2008-12-31,SH,750000.0,6863000.0,0.0,0.0,0.858,,26,999999,,new,FINANCE,5866
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2008-12-31,SH,536411.75,5500000.0,536411.75,5922000.0,0.6876,0.3434,27,46,0.0,,HEALTH CARE,7325
THIRD POINT LLC,Dine Brands Global Inc,DIN,2008-12-31,SH,472900.0,5467000.0,590000.0,9947000.0,0.6835,0.5768,28,40,-19.847458,reduction,CONSUMER DISCRETIONARY,46044
THIRD POINT LLC,MPG Office Trust Inc.,MPG,2008-12-31,SH,3248700.0,4743000.0,4225000.0,25181000.0,0.5929,1.4601,29,28,-23.107692,reduction,FINANCE,2574
THIRD POINT LLC,Epicor Software Corp.,EPIC,2008-12-31,PRN,9000000.0,4293000.0,8000000.0,5040000.0,0.5367,0.2922,30,49,12.5,addition,INFORMATION TECHNOLOGY,2645
THIRD POINT LLC,TXCO Resources Inc.,TXCOQ,2008-12-31,SH,2048700.0,3053000.0,2820000.0,28313000.0,0.3817,1.6418,31,23,-27.351064,reduction,ENERGY,78084
THIRD POINT LLC,Merrill Lynch & Co. Inc.,MER,2008-12-31,SH,250000.0,2910000.0,250000.0,6325000.0,0.3638,0.3668,32,44,0.0,,FINANCE,2522
THIRD POINT LLC,Vanguard Natural Resources LLC,VNRSQ,2008-12-31,SH,360000.0,2124000.0,1030500.0,12098000.0,0.2655,0.7015,33,37,-65.065502,reduction,ENERGY,10000
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2008-12-31,SH,278940.0,1757000.0,278940.0,3184000.0,0.2197,0.1846,34,53,0.0,,MATERIALS,9612
THIRD POINT LLC,Life-Time Fitness Inc,LTM,2008-12-31,SH,95000.0,1230000.0,0.0,0.0,0.1538,,35,999999,,new,CONSUMER DISCRETIONARY,5123
THIRD POINT LLC,STREAM GLOBAL WTS,OOO/WS1,2008-12-31,SH,3125000.0,563000.0,3125000.0,438000.0,0.0704,0.0254,36,60,0.0,, ,68912
THIRD POINT LLC,VANTAGE DRILLING COMPANY WT EXP 05/24/2011,VTG-WS1,2008-12-31,SH,1875000.0,188000.0,1875000.0,900000.0,0.0235,0.0522,37,56,0.0,, ,57586
THIRD POINT LLC,VICTORY ACQ CP WTS,TTUNW,2008-12-31,SH,1250000.0,88000.0,1650000.0,743000.0,0.011,0.0431,38,57,-24.242424,reduction, ,9402
THIRD POINT LLC,Anheuser-Busch,BUD,2008-12-31,SH,0.0,0.0,800000.0,51904000.0,,3.0097,999999,12,-100.0,soldall,CONSUMER STAPLES,111563
THIRD POINT LLC,Sarepta Therapeutics Inc,SRPT,2008-12-31,SH,0.0,0.0,16670.0,121000.0,,0.007,999999,62,-100.0,soldall,HEALTH CARE,7728
THIRD POINT LLC,Citigroup Inc.,C,2008-12-31,PUT,0.0,0.0,20000.0,120000.0,,0.007,999999,63,-100.0,soldall,FINANCE,216
THIRD POINT LLC,Lorillard Inc,LO,2008-12-31,SH,0.0,0.0,1100000.0,78265000.0,,4.5383,999999,5,-100.0,soldall,CONSUMER STAPLES,45960
THIRD POINT LLC,PROGESSIVE GAMING INT'L CORP COM STK,PGICQ,2008-12-31,SH,0.0,0.0,500000.0,715000.0,,0.0415,999999,58,-100.0,soldall,CONSUMER DISCRETIONARY,76206
THIRD POINT LLC,Wendys International Inc.,WEN,2008-12-31,SH,0.0,0.0,3750000.0,19725000.0,,1.1438,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,170136
THIRD POINT LLC,TRIAN ACQ I CORP UTS,TUX-U1,2008-12-31,SH,0.0,0.0,1000000.0,9150000.0,,0.5306,999999,43,-100.0,soldall, ,46893
THIRD POINT LLC,Liberty Acquisition Holdings Co,LIA-U1,2008-12-31,SH,0.0,0.0,5500000.0,48950000.0,,2.8384,999999,16,-100.0,soldall, ,11451
THIRD POINT LLC,Verigy Ltd,VRGY,2008-12-31,SH,0.0,0.0,650000.0,10582000.0,,0.6136,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,11500
THIRD POINT LLC,GLG Partners Inc. Warrant,GLGWT,2008-12-31,SH,0.0,0.0,2049900.0,1476000.0,,0.0856,999999,55,-100.0,soldall,FINANCE,11891
THIRD POINT LLC,GLOBAL BRANDS ACQ UT,GQN-U1,2008-12-31,SH,0.0,0.0,1000000.0,9500000.0,,0.5509,999999,41,-100.0,soldall, ,11892
THIRD POINT LLC,Keurig Dr Pepper Inc,KDP,2008-12-31,SH,0.0,0.0,3350000.0,88708000.0,,5.1438,999999,2,-100.0,soldall,CONSUMER STAPLES,45986
THIRD POINT LLC,EDCI Holding Co,EDCI-changed,2008-12-31,SH,0.0,0.0,155000.0,620000.0,,0.036,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,3932
THIRD POINT LLC,CVS Health Corp. (Melville Shoe),CVS,2008-12-31,SH,0.0,0.0,1000000.0,33660000.0,,1.9518,999999,20,-100.0,soldall,CONSUMER STAPLES,221
THIRD POINT LLC,HP Inc,HPQ,2008-12-31,SH,0.0,0.0,650000.0,30056000.0,,1.7428,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,234
THIRD POINT LLC,Time Warner Inc. (New),TWX,2008-12-31,SH,0.0,0.0,1583175.0,62273000.0,,3.611,999999,9,-100.0,soldall,COMMUNICATIONS,284
THIRD POINT LLC,Target Corp.,TGT,2008-12-31,SH,0.0,0.0,500000.0,24525000.0,,1.4221,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,305
THIRD POINT LLC,Global X U.S. Cash Flow Kings 100 ETF-,FLOW,2008-12-31,SH,0.0,0.0,3850000.0,19558000.0,,1.1341,999999,32,-100.0,soldall,INDUSTRIALS,553
THIRD POINT LLC,EnPro Industries Inc,NPO,2008-12-31,SH,0.0,0.0,385000.0,14307000.0,,0.8296,999999,36,-100.0,soldall,INDUSTRIALS,648
THIRD POINT LLC,American Eagle Outfitters Inc,AEO,2008-12-31,SH,0.0,0.0,3250000.0,49563000.0,,2.874,999999,14,-100.0,soldall,CONSUMER DISCRETIONARY,749
THIRD POINT LLC,TIBCO Software Inc.,TIBX,2008-12-31,SH,0.0,0.0,7500000.0,54900000.0,,3.1834,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,974
THIRD POINT LLC,Covidien plc,COV,2008-12-31,SH,0.0,0.0,500000.0,26880000.0,,1.5587,999999,24,-100.0,soldall,HEALTH CARE,2838
THIRD POINT LLC,MeadWestvaco Corporation,MWV,2008-12-31,SH,0.0,0.0,1450000.0,33800000.0,,1.9599,999999,19,-100.0,soldall,MATERIALS,3629
THIRD POINT LLC,Vantage Drilling Co,VTGDF,2008-12-31,SH,0.0,0.0,1875000.0,5606000.0,,0.3251,999999,47,-100.0,soldall,ENERGY,3892
THIRD POINT LLC,Amedisys Inc,AMED,2008-12-31,PUT,0.0,0.0,100000.0,1690000.0,,0.098,999999,54,-100.0,soldall,HEALTH CARE,6485
THIRD POINT LLC,Augusta Resource Corp.,AZC,2008-12-31,SH,0.0,0.0,1740000.0,6098000.0,,0.3536,999999,45,-100.0,soldall,MATERIALS,4186
THIRD POINT LLC,Belmond Ltd,BEL,2008-12-31,SH,0.0,0.0,1540000.0,37160000.0,,2.1548,999999,18,-100.0,soldall,CONSUMER DISCRETIONARY,4270
THIRD POINT LLC,Hunt (J.B.) Transport Services Inc.,JBHT,2008-12-31,SH,0.0,0.0,10000.0,334000.0,,0.0194,999999,61,-100.0,soldall,TRANSPORTS,5103
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2008-12-31,SH,0.0,0.0,2300000.0,80868000.0,,4.6892,999999,4,-100.0,soldall,ENERGY,5152
THIRD POINT LLC,OSI Systems Inc.,OSIS,2008-12-31,SH,0.0,0.0,204495.0,4808000.0,,0.2788,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,5227
THIRD POINT LLC,GLG Partners Inc,GLG,2008-12-31,SH,0.0,0.0,1920000.0,10406000.0,,0.6034,999999,39,-100.0,soldall,FINANCE,5457
THIRD POINT LLC,THOMPSON CREEK METALS CO INC ORD SHS,TCPTF,2008-12-31,SH,0.0,0.0,9000000.0,41689000.0,,2.4174,999999,17,-100.0,soldall,MATERIALS,5573
THIRD POINT LLC,EMCORE Corp.,EMKR,2008-12-31,SH,0.0,0.0,162500.0,3211000.0,,0.1862,999999,52,-100.0,soldall,INFORMATION TECHNOLOGY,5600
THIRD POINT LLC,Heckmann Corporation,HEK,2008-12-31,SH,0.0,0.0,500000.0,4125000.0,,0.2392,999999,51,-100.0,soldall,FINANCE,5864
THIRD POINT LLC,HECKMANN CORPORATION,HEK-WT1,2008-12-31,SH,0.0,0.0,2500000.0,5375000.0,,0.3117,999999,48,-100.0,soldall, ,5865
THIRD POINT LLC,Leap Wireless International Inc. (New),LWINQ,2008-12-31,SH,0.0,0.0,1800000.0,68580000.0,,3.9767,999999,7,-100.0,soldall,COMMUNICATIONS,5946
