Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Baxter International Inc.,BAX,2018-09-30,SH,36000000.0,2775240000.0,36000000.0,2658240000.0,19.3992,18.5224,1,1,0.0,,HEALTH CARE,206
THIRD POINT LLC,Global Blue Group Holding AG,GB,2018-09-30,SH,15692500.0,1613189000.0,15692500.0,153002000.0,11.2764,1.0661,2,28,0.0,,FINANCE,206755
THIRD POINT LLC,Raytheon Technologies Corp. (United Technologies),RTX,2018-09-30,SH,13347600.0,1174404000.0,12076400.0,950228000.0,8.2092,6.6211,3,3,10.526316,addition,INDUSTRIALS,285
THIRD POINT LLC,PayPal Holdings Inc,PYPL,2018-09-30,SH,9050000.0,794952000.0,10000000.0,832700000.0,5.5568,5.8022,4,5,-9.5,reduction,COMMUNICATIONS,178356
THIRD POINT LLC,DuPont de Nemours Inc.,DD,2018-09-30,SH,5740875.0,781366000.0,6756750.0,942656000.0,5.4618,6.5683,5,4,-15.034965,reduction,MATERIALS,225
THIRD POINT LLC,Alibaba Group Holding Ltd ADR,BABA,2018-09-30,SH,4045000.0,666454000.0,4000000.0,742120000.0,4.6586,5.171,6,7,1.125,addition,COMMUNICATIONS,173707
THIRD POINT LLC,Campbell Soup Co.,CPB,2018-09-30,SH,18000000.0,659340000.0,5550000.0,224997000.0,4.6089,1.5678,7,21,224.324324,addition,CONSUMER STAPLES,4808
THIRD POINT LLC,American Express Co,AXP,2018-09-30,SH,5000000.0,532450000.0,0.0,0.0,3.7219,,8,999999,,new,FINANCE,368
THIRD POINT LLC,Constellation Brands Inc.,STZ,2018-09-30,SH,2400000.0,517488000.0,2000000.0,437740000.0,3.6173,3.0501,9,9,20.0,addition,CONSUMER STAPLES,4020
THIRD POINT LLC,Microsoft Corp.,MSFT,2018-09-30,SH,4100000.0,468917000.0,2250000.0,221872000.0,3.2778,1.546,10,23,82.222222,addition,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,Netflix Inc,NFLX,2018-09-30,SH,1250000.0,467662000.0,2000000.0,782860000.0,3.269,5.4549,11,6,-37.5,reduction,COMMUNICATIONS,692
THIRD POINT LLC,Dover Corp.,DOV,2018-09-30,SH,4000000.0,354120000.0,4000000.0,292800000.0,2.4753,2.0402,12,15,0.0,,INDUSTRIALS,293
THIRD POINT LLC,Danaher Corp.,DHR,2018-09-30,SH,3666000.0,353145000.0,3666000.0,320710000.0,2.4685,2.2347,13,13,0.0,,HEALTH CARE,4323
THIRD POINT LLC,Sothebys Holdings Inc.,BID,2018-09-30,SH,6661604.0,327684000.0,6661604.0,361992000.0,2.2905,2.5223,14,10,0.0,,CONSUMER DISCRETIONARY,11400
THIRD POINT LLC,Merck & Co,MRK,2018-09-30,SH,4716000.0,319230000.0,0.0,0.0,2.2315,,15,999999,,new,HEALTH CARE,431
THIRD POINT LLC,Worldpay Inc Class A,WP,2018-09-30,SH,3050000.0,308874000.0,2900000.0,237162000.0,2.1591,1.6525,16,18,5.172414,addition,INDUSTRIALS,120483
THIRD POINT LLC,Shire Plc ADS,SHPG,2018-09-30,SH,1600000.0,290032000.0,0.0,0.0,2.0274,,17,999999,,new,HEALTH CARE,4912
THIRD POINT LLC,Marathon Petroleum Corp,MPC,2018-09-30,SH,3500000.0,279895000.0,3100000.0,217496000.0,1.9565,1.5155,18,24,12.903226,addition,ENERGY,112776
THIRD POINT LLC,VISA Inc,V,2018-09-30,SH,1700000.0,255153000.0,1700000.0,225165000.0,1.7835,1.5689,19,20,0.0,,FINANCE,45920
THIRD POINT LLC,Adobe Systems Inc.,ADBE,2018-09-30,SH,900000.0,242955000.0,700000.0,170667000.0,1.6983,1.1892,20,25,28.571429,addition,INFORMATION TECHNOLOGY,4294
THIRD POINT LLC,Lennar Corp. Class A,LEN,2018-09-30,SH,5170000.0,241387000.0,6000000.0,315000000.0,1.6873,2.1949,21,14,-13.833333,reduction,CONSUMER DISCRETIONARY,4889
THIRD POINT LLC,Deere & Co.,DE,2018-09-30,SH,1350000.0,202946000.0,1100000.0,153780000.0,1.4186,1.0715,22,27,22.727273,addition,INDUSTRIALS,222
THIRD POINT LLC,IQVIA Holdings Inc,IQV,2018-09-30,SH,1500000.0,194610000.0,0.0,0.0,1.3603,,23,999999,,new,HEALTH CARE,174607
THIRD POINT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2018-09-30,SH,984900.0,192440000.0,1300000.0,265057000.0,1.3452,1.8469,24,16,-24.238462,reduction,COMMUNICATIONS,251
THIRD POINT LLC,Salesforce.com Inc.,CRM,2018-09-30,SH,500000.0,79515000.0,625000.0,85250000.0,0.5558,0.594,25,32,-20.0,reduction,INFORMATION TECHNOLOGY,6241
THIRD POINT LLC,Diamondback Energy Inc,FANG,2018-09-30,SH,500000.0,67595000.0,0.0,0.0,0.4725,,26,999999,,new,ENERGY,131984
THIRD POINT LLC,WPX Energy Inc,WPX,2018-09-30,SH,3135900.0,63094000.0,0.0,0.0,0.441,,27,999999,,new,ENERGY,117555
THIRD POINT LLC,Far Point Acquisition Corp Units,FPAC.U1,2018-09-30,SH,4000000.0,41120000.0,4000000.0,40760000.0,0.2874,0.284,28,34,0.0,,FINANCE,206646
THIRD POINT LLC,Kadmon Holdings Inc,KDMN,2018-09-30,SH,9407745.0,31422000.0,9407745.0,37537000.0,0.2196,0.2616,29,35,0.0,,HEALTH CARE,197379
THIRD POINT LLC,Arco Platform Ltd,ARCE,2018-09-30,SH,250000.0,5700000.0,0.0,0.0,0.0398,,30,999999,,new,INFORMATION TECHNOLOGY,210306
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2018-09-30,SH,42542.0,3535000.0,40142.0,3347000.0,0.0247,0.0233,31,37,5.978775,addition,FINANCE,5006
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2018-09-30,SH,0.0,0.0,10750000.0,1174652000.0,,8.1849,999999,2,-100.0,soldall,INFORMATION TECHNOLOGY,92604
