Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2023-09-30,SH,56860000.0,917151800.0,54000000.0,933120000.0,13.9104,13.6722,1,1,5.296296,addition,UTILITIES AND TELECOMMUNICATIONS,4367
THIRD POINT LLC,Microsoft Corp.,MSFT,2023-09-30,SH,2225000.0,702543750.0,1520000.0,517620800.0,10.6555,7.5842,2,5,46.381579,addition,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,Danaher Corp.,DHR,2023-09-30,SH,2763600.0,607845000.0,2932800.0,624000000.0,9.2192,9.1429,3,2,-5.769231,reduction,HEALTH CARE,4323
THIRD POINT LLC,Amazon.com Inc.,AMZN,2023-09-30,SH,4680000.0,594921600.0,4100000.0,534476000.0,9.0232,7.8312,4,3,14.146341,addition,CONSUMER DISCRETIONARY,3573
THIRD POINT LLC,Bath & Body Works Inc (L Brands),BBWI,2023-09-30,SH,13850000.0,468130000.0,13850000.0,519375000.0,7.1001,7.6099,5,4,0.0,,CONSUMER DISCRETIONARY,1043
THIRD POINT LLC,Meta Platforms Inc,META,2023-09-30,SH,1100000.0,330231000.0,0.0,0.0,5.0086,,6,999999,,new,COMMUNICATIONS,123861
THIRD POINT LLC,DuPont de Nemours Inc.,DD,2023-09-30,SH,4150000.0,309548500.0,4600000.0,328624000.0,4.6949,4.815,7,6,-9.782609,reduction,MATERIALS,225
THIRD POINT LLC,Intercontinental Exchange Inc,ICE,2023-09-30,SH,2389934.0,262940539.0,1850000.0,209198000.0,3.988,3.0652,8,11,29.185622,addition,FINANCE,2811
THIRD POINT LLC,Jacobs Solutions Inc,J,2023-09-30,SH,1800000.0,245700000.0,1354982.0,161093810.0,3.7265,2.3604,9,16,32.843093,addition,INDUSTRIALS,4887
THIRD POINT LLC,Ferguson PLC,FERG,2023-09-30,SH,1275000.0,208727700.0,1275000.0,200570250.0,3.1658,2.9388,10,12,0.0,,INDUSTRIALS,117905
THIRD POINT LLC,Uber Technologies Inc,UBER,2023-09-30,SH,4200000.0,193158000.0,2775000.0,119796750.0,2.9296,1.7553,11,21,51.351351,addition,CONSUMER DISCRETIONARY,211540
THIRD POINT LLC,American International Group Inc.,AIG,2023-09-30,SH,2950000.0,178770000.0,2950000.0,169743000.0,2.7114,2.4871,12,15,0.0,,FINANCE,193
THIRD POINT LLC,Option Care Health Inc. (Bioscrip),OPCH,2023-09-30,SH,5450659.0,176328819.0,3500000.0,113715000.0,2.6744,1.6662,13,22,55.733114,addition,HEALTH CARE,209
THIRD POINT LLC,International Flavors and Fragrances Inc.,IFF,2023-09-30,SH,2475000.0,168720750.0,2650000.0,210913500.0,2.559,3.0903,14,10,-6.603774,reduction,MATERIALS,5111
THIRD POINT LLC,United States Steel Corp.,X,2023-09-30,SH,4750000.0,154280000.0,0.0,0.0,2.34,,15,999999,,new,MATERIALS,3679
THIRD POINT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2023-09-30,SH,1775000.0,154247500.0,2450000.0,247254000.0,2.3395,3.6228,16,7,-27.55102,reduction,INFORMATION TECHNOLOGY,5232
THIRD POINT LLC,T-Mobile US Inc,TMUS,2023-09-30,SH,1000000.0,140050000.0,0.0,0.0,2.1241,,17,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
