Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2016-03-31,SH,1300000.0,200850000.0,1500000.0,217725000.0,1.8499,2.2083,19,10,-13.333333,reduction,INFORMATION TECHNOLOGY,81122
THIRD POINT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2016-03-31,SH,7000000.0,186550000.0,0.0,0.0,1.7182,,20,999999,,new,INFORMATION TECHNOLOGY,398
THIRD POINT LLC,Sothebys Holdings Inc.,BID,2016-03-31,SH,6660925.0,178047000.0,6650000.0,171304000.0,1.6399,1.7375,21,17,0.164286,addition,CONSUMER DISCRETIONARY,11400
THIRD POINT LLC,Signet Jewelers Ltd,SIG,2016-03-31,SH,1000000.0,124030000.0,0.0,0.0,1.1424,,22,999999,,new,CONSUMER DISCRETIONARY,8531
THIRD POINT LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-03-31,CALL,1500000.0,122775000.0,0.0,0.0,1.1308,,23,999999,,new,CONSUMER DISCRETIONARY,479
THIRD POINT LLC,Nomad Foods Ltd,NOMD,2016-03-31,SH,11685000.0,105282000.0,0.0,0.0,0.9697,,24,999999,,new,CONSUMER STAPLES,173432
THIRD POINT LLC,Smucker (J.M.) Co.,SJM,2016-03-31,SH,775000.0,100626000.0,1650000.0,203511000.0,0.9268,2.0641,25,13,-53.030303,reduction,CONSUMER STAPLES,4381
THIRD POINT LLC,Vmware Inc,VMW,2016-03-31,SH,1200000.0,62772000.0,0.0,0.0,0.5782,,26,999999,,new,INFORMATION TECHNOLOGY,11431
THIRD POINT LLC,Signet Jewelers Ltd,SIG,2016-03-31,CALL,500000.0,62015000.0,0.0,0.0,0.5712,,27,999999,,new,CONSUMER DISCRETIONARY,8531
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2016-03-31,SH,8083022.0,61350000.0,8083022.0,58198000.0,0.5651,0.5903,28,21,0.0,,MATERIALS,9612
THIRD POINT LLC,Targa Resources Inc,TRGP,2016-03-31,SH,1800000.0,53748000.0,0.0,0.0,0.495,,29,999999,,new,ENERGY,97305
THIRD POINT LLC,Intercontinental Exchange Inc,ICE,2016-03-31,SH,1125000.0,52906000.0,0.0,0.0,0.4873,,30,999999,,new,FINANCE,2811
THIRD POINT LLC,21st Century Fox Inc. Class B,TFCF,2016-03-31,SH,1450000.0,40426000.0,0.0,0.0,0.3723,,31,999999,,new,COMMUNICATIONS,4047
THIRD POINT LLC,Kraft Heinz Co. (The),KHC,2016-03-31,SH,500000.0,39280000.0,82000.0,5966000.0,0.3618,0.0605,32,25,509.756098,addition,CONSUMER STAPLES,178038
THIRD POINT LLC,Williams Cos. (The),WMB,2016-03-31,SH,2000000.0,32140000.0,0.0,0.0,0.296,,33,999999,,new,ENERGY,532
THIRD POINT LLC,Apigee Corp,APIC,2016-03-31,SH,3166551.0,26314000.0,3166551.0,25427000.0,0.2424,0.2579,34,22,0.0,,INFORMATION TECHNOLOGY,176790
THIRD POINT LLC,Enphase Energy Inc,ENPH,2016-03-31,SH,6248987.0,14560000.0,6248987.0,21934000.0,0.1341,0.2225,35,23,0.0,,INFORMATION TECHNOLOGY,120695
THIRD POINT LLC,CITIGROUP INC  WRNT 'A',C/WS/A,2016-03-31,SH,20000000.0,2000000.0,20000000.0,3600000.0,0.0184,0.0365,36,28,0.0,, ,111644
THIRD POINT LLC,Gaming and Leisure Properties Inc,GLPI,2016-03-31,SH,35000.0,1082000.0,0.0,0.0,0.01,,37,999999,,new,REAL ESTATE,162809
THIRD POINT LLC,Cobalt International Energy Inc,CIE,2016-03-31,PRN,0.0,0.0,583625.0,5031000.0,,0.051,999999,27,-100.0,soldall,ENERGY,85714
THIRD POINT LLC,eBay Inc.,EBAY,2016-03-31,SH,0.0,0.0,4000000.0,109920000.0,,1.1149,999999,18,-100.0,soldall,CONSUMER DISCRETIONARY,399
THIRD POINT LLC,Morgan Stanley,MS,2016-03-31,SH,0.0,0.0,3000000.0,95430000.0,,0.9679,999999,19,-100.0,soldall,FINANCE,505
THIRD POINT LLC,Axalta Coating Systems Ltd,AXTA,2016-03-31,SH,0.0,0.0,2400000.0,63960000.0,,0.6487,999999,20,-100.0,soldall,MATERIALS,174844
THIRD POINT LLC,Clayton Williams Energy Inc,CWEI,2016-03-31,SH,0.0,0.0,400000.0,11828000.0,,0.12,999999,24,-100.0,soldall,ENERGY,7063
THIRD POINT LLC,Liberty Global plc Class C,LBTYK,2016-03-31,SH,0.0,0.0,5000000.0,203850000.0,,2.0676,999999,12,-100.0,soldall,COMMUNICATIONS,4349
