Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Skyworks Solutions Inc.,SWKS,2012-03-31,SH,0.0,0.0,3750000.0,60825000.0,,2.436,999999,11,-100.0,soldall,INFORMATION TECHNOLOGY,2785
THIRD POINT LLC,Gilead Sciences Inc.,GILD,2012-03-31,SH,0.0,0.0,3800000.0,77767000.0,,3.1145,999999,7,-100.0,soldall,HEALTH CARE,231
THIRD POINT LLC,SANDISK CORP,SNDK,2012-03-31,SH,0.0,0.0,700000.0,34447000.0,,1.3796,999999,18,-100.0,soldall,INFORMATION TECHNOLOGY,943
THIRD POINT LLC,MGIC Investment Corp. (1984),MTG,2012-03-31,SH,0.0,0.0,5000000.0,18650000.0,,0.7469,999999,27,-100.0,soldall,FINANCE,2774
THIRD POINT LLC,Gardner-Denver Inc.,GDI,2012-03-31,SH,0.0,0.0,500000.0,38530000.0,,1.5431,999999,15,-100.0,soldall,INDUSTRIALS,2651
THIRD POINT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2012-03-31,SH,0.0,0.0,3000000.0,48645000.0,,1.9482,999999,13,-100.0,soldall,COMMUNICATIONS,3420
THIRD POINT LLC,Sunoco Inc.,SUN,2012-03-31,SH,0.0,0.0,1820000.0,74656000.0,,2.9899,999999,9,-100.0,soldall,ENERGY,2613
THIRD POINT LLC,Altaba Inc. (Yahoo),AABA,2012-03-31,CALL,0.0,0.0,10000000.0,37000000.0,,1.4818,999999,17,-100.0,soldall,FINANCE,2412
THIRD POINT LLC,E*Trade Financial Corp.,ETFC,2012-03-31,SH,0.0,0.0,2530000.0,20139000.0,,0.8065,999999,25,-100.0,soldall,FINANCE,3598
THIRD POINT LLC,Newell Brands Inc,NWL,2012-03-31,SH,0.0,0.0,3050000.0,49258000.0,,1.9727,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,3635
THIRD POINT LLC,MEMC Electronic Materials Inc.,WFR,2012-03-31,SH,0.0,0.0,3750000.0,14775000.0,,0.5917,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,969
THIRD POINT LLC,YPF S.A. ADR,YPF,2012-03-31,SH,0.0,0.0,500000.0,17340000.0,,0.6944,999999,28,-100.0,soldall,ENERGY,7716
THIRD POINT LLC,Expedia Group Inc,EXPE,2012-03-31,SH,0.0,0.0,1000000.0,29020000.0,,1.1622,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,936
THIRD POINT LLC,Big Lots Inc,BIG,2012-03-31,SH,0.0,0.0,1650000.0,62304000.0,,2.4952,999999,10,-100.0,soldall,CONSUMER DISCRETIONARY,756
THIRD POINT LLC,Celanese Corp,CE,2012-03-31,SH,0.0,0.0,850000.0,37630000.0,,1.507,999999,16,-100.0,soldall,MATERIALS,622
THIRD POINT LLC,Williams Cos. (The),WMB,2012-03-31,SH,0.0,0.0,1000000.0,33020000.0,,1.3224,999999,19,-100.0,soldall,ENERGY,532
THIRD POINT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2012-03-31,SH,0.0,0.0,807100.0,30114000.0,,1.206,999999,20,-100.0,soldall,MATERIALS,4874
THIRD POINT LLC,Plains Exploration & Production Co. LP,PXP,2012-03-31,SH,0.0,0.0,2100000.0,77112000.0,,3.0882,999999,8,-100.0,soldall,ENERGY,5152
THIRD POINT LLC,DIAMOND FOODS INC.,DMND,2012-03-31,PUT,0.0,0.0,750000.0,867000.0,,0.0347,999999,40,-100.0,soldall,CONSUMER STAPLES,5521
