Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,SANDISK CORP,SNDK,2011-09-30,SH,1400000.0,56497000.0,725000.0,30088000.0,2.6787,1.1152,12,29,93.103448,addition,INFORMATION TECHNOLOGY,943
THIRD POINT LLC,Gilead Sciences Inc.,GILD,2011-09-30,SH,2400000.0,46560000.0,0.0,0.0,2.2076,,13,999999,,new,HEALTH CARE,231
THIRD POINT LLC,Warnaco Group Inc. (The) (New),WRC,2011-09-30,SH,1000000.0,46090000.0,0.0,0.0,2.1853,,14,999999,,new,CONSUMER DISCRETIONARY,57638
THIRD POINT LLC,Mosaic Company (The),MOS,2011-09-30,SH,900000.0,44073000.0,2400000.0,162552000.0,2.0897,6.0247,15,2,-62.5,reduction,MATERIALS,11443
THIRD POINT LLC,Newell Brands Inc,NWL,2011-09-30,SH,3500000.0,41545000.0,1450000.0,22881000.0,1.9698,0.848,16,31,141.37931,addition,CONSUMER DISCRETIONARY,3635
THIRD POINT LLC,SSgA SPDR Gold Shares,GLD,2011-09-30,SH,260000.0,41096000.0,285000.0,41610000.0,1.9485,1.5422,17,24,-8.77193,reduction,MATERIALS,3418
THIRD POINT LLC,eBay Inc.,EBAY,2011-09-30,SH,1250000.0,36862000.0,1500000.0,48405000.0,1.7478,1.794,18,21,-16.666667,reduction,CONSUMER DISCRETIONARY,399
THIRD POINT LLC,Gardner-Denver Inc.,GDI,2011-09-30,SH,550000.0,34952000.0,0.0,0.0,1.6572,,19,999999,,new,INDUSTRIALS,2651
THIRD POINT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2011-09-30,SH,2000000.0,29520000.0,3000000.0,50310000.0,1.3997,1.8646,20,20,-33.333333,reduction,COMMUNICATIONS,3420
THIRD POINT LLC,Altaba Inc. (Yahoo),AABA,2011-09-30,CALL,15000000.0,26475000.0,0.0,0.0,1.2553,,21,999999,,new,FINANCE,2412
THIRD POINT LLC,Celanese Corp,CE,2011-09-30,SH,800000.0,26024000.0,0.0,0.0,1.2339,,22,999999,,new,MATERIALS,622
THIRD POINT LLC,GrafTech International Ltd.,GTI,2011-09-30,SH,1700000.0,21590000.0,0.0,0.0,1.0237,,23,999999,,new,INDUSTRIALS,333
THIRD POINT LLC,AGCO Corp,AGCO,2011-09-30,SH,600000.0,20742000.0,0.0,0.0,0.9835,,24,999999,,new,INDUSTRIALS,600
THIRD POINT LLC,Xerium Technologies Inc,XRM,2011-09-30,SH,1700000.0,17799000.0,1700000.0,31535000.0,0.8439,1.1688,25,28,0.0,,CONSUMER DISCRETIONARY,7713
THIRD POINT LLC,CreXus Investment Corp,CXS,2011-09-30,SH,1825000.0,16206000.0,2000000.0,22220000.0,0.7684,0.8235,26,32,-8.75,reduction,FINANCE,83197
THIRD POINT LLC,FMC Corp. (Food Machinery & Chemical Corp.),FMC,2011-09-30,SH,461200.0,13832000.0,0.0,0.0,0.6558,,27,999999,,new,MATERIALS,4874
THIRD POINT LLC,SunCoke Energy Inc,SXC,2011-09-30,SH,900000.0,9900000.0,0.0,0.0,0.4694,,28,999999,,new,ENERGY,114510
THIRD POINT LLC,Ligand Pharmaceuticals Inc.,LGND,2011-09-30,SH,1130140.65,9645000.0,1130140.65,8425000.0,0.4573,0.3123,29,34,0.0,,HEALTH CARE,7325
THIRD POINT LLC,Mindray Medical International Ltd. Class A,MR,2011-09-30,SH,275000.0,6493000.0,0.0,0.0,0.3079,,30,999999,,new,HEALTH CARE,6861
THIRD POINT LLC,Royal Bank Scotland plc 6.60% Non-Cumulative Dollar Preference Shares Series S ADR,RBS+S1,2011-09-30,SH,490000.0,5444000.0,0.0,0.0,0.2581,,31,999999,,new,FINANCE,10009
THIRD POINT LLC,Emmis Communications Corp,EMMS,2011-09-30,SH,85401.16,4180000.0,85401.16,6341000.0,0.1982,0.235,32,35,0.0,,COMMUNICATIONS,3821
THIRD POINT LLC,Abraxas Petroleum Corp,AXAS,2011-09-30,SH,80017.55,4087000.0,80017.55,5737000.0,0.1938,0.2126,33,36,0.0,,ENERGY,9598
THIRD POINT LLC,EAGLE ROCK ENERGY PARTNERS LP WTS,EROCW,2011-09-30,SH,639780.0,2214000.0,639780.0,3199000.0,0.105,0.1186,34,39,0.0,,ENERGY,110746
THIRD POINT LLC,Green Brick Partners Inc,GRBK,2011-09-30,SH,278940.0,1060000.0,278940.0,2297000.0,0.0503,0.0851,35,40,0.0,,MATERIALS,9612
THIRD POINT LLC,ON Semiconductor Corp,ON,2011-09-30,SH,0.0,0.0,4535600.0,47488000.0,,1.76,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,54
THIRD POINT LLC,Freescale Semiconductor Ltd. Class B,FSL,2011-09-30,SH,0.0,0.0,2459000.0,45221000.0,,1.676,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,112539
THIRD POINT LLC,Lone Pine Resources Inc,LPRIQ,2011-09-30,SH,0.0,0.0,459749.0,4883000.0,,0.181,999999,38,-100.0,soldall,ENERGY,112233
THIRD POINT LLC,SSgA SPDR Gold Shares,GLD,2011-09-30,PUT,0.0,0.0,300000.0,836000.0,,0.031,999999,41,-100.0,soldall,MATERIALS,3418
THIRD POINT LLC,Swift Transportation Co Inc,SWFT,2011-09-30,SH,0.0,0.0,4314000.0,81300000.0,,3.0132,999999,16,-100.0,soldall,TRANSPORTS,109898
THIRD POINT LLC,Accuride Corp. (New),ACW,2011-09-30,SH,0.0,0.0,450000.0,5684000.0,,0.2107,999999,37,-100.0,soldall,INDUSTRIALS,97115
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2011-09-30,SH,0.0,0.0,4750000.0,126968000.0,,4.7058,999999,6,-100.0,soldall,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,LyondellBasell Industries NV,LYB,2011-09-30,SH,0.0,0.0,4000000.0,154080000.0,,5.7107,999999,4,-100.0,soldall,MATERIALS,90673
THIRD POINT LLC,CIT Group Inc (DEL),CIT,2011-09-30,SH,0.0,0.0,3000000.0,132780000.0,,4.9212,999999,5,-100.0,soldall,FINANCE,195358
THIRD POINT LLC,Nutrien Ltd,NTR,2011-09-30,SH,0.0,0.0,600000.0,34194000.0,,1.2673,999999,26,-100.0,soldall,MATERIALS,267
THIRD POINT LLC,BP Plc ADR (British Petroleum),BP,2011-09-30,SH,0.0,0.0,867569.0,38425000.0,,1.4241,999999,25,-100.0,soldall,ENERGY,2506
THIRD POINT LLC,Northern Oil and Gas Inc,NOG,2011-09-30,PUT,0.0,0.0,40000.0,340000.0,,0.0126,999999,42,-100.0,soldall,ENERGY,46072
THIRD POINT LLC,Whirlpool Corp. (DE),WHR,2011-09-30,SH,0.0,0.0,1000000.0,81320000.0,,3.014,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,476
THIRD POINT LLC,Health Net Inc.,HNT,2011-09-30,SH,0.0,0.0,2800000.0,89852000.0,,3.3302,999999,11,-100.0,soldall,HEALTH CARE,2653
THIRD POINT LLC,Safeway Inc.,SWY,2011-09-30,SH,0.0,0.0,3750000.0,87638000.0,,3.2481,999999,12,-100.0,soldall,CONSUMER STAPLES,11356
THIRD POINT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2011-09-30,SH,0.0,0.0,1650000.0,87285000.0,,3.235,999999,13,-100.0,soldall,MATERIALS,652
THIRD POINT LLC,Assertio Holdings Inc,ASRT,2011-09-30,SH,0.0,0.0,507500.0,16605000.0,,0.6154,999999,33,-100.0,soldall,HEALTH CARE,6129
THIRD POINT LLC,Cablevision Systems Corp. Class A,CVC,2011-09-30,SH,0.0,0.0,2000000.0,72420000.0,,2.6841,999999,17,-100.0,soldall,CONSUMER DISCRETIONARY,5211
THIRD POINT LLC,Quest Diagnostics Inc.,DGX,2011-09-30,SH,0.0,0.0,400000.0,23640000.0,,0.8762,999999,30,-100.0,soldall,HEALTH CARE,3391
THIRD POINT LLC,Pall Corp.,PLL,2011-09-30,SH,0.0,0.0,2100000.0,118083000.0,,4.3765,999999,9,-100.0,soldall,INDUSTRIALS,447
