Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Black Knight Inc,BKI,2023-06-30,SH,455632.0,27214899.0,0.0,0.0,0.3988,,30,999999,,new,INFORMATION TECHNOLOGY,202870
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWC,2023-06-30,SH,2000000.0,20320000.0,2000000.0,19880000.0,0.2977,0.3253,31,27,0.0,,FINANCE,278110
THIRD POINT LLC,Fidelity National Information Services Inc,FIS,2023-06-30,SH,300000.0,16410000.0,0.0,0.0,0.2404,,32,999999,,new,FINANCE,2403
THIRD POINT LLC,Flyexclusive Inc,FLYX,2023-06-30,SH,952000.0,9758000.0,1102500.0,11223450.0,0.143,0.1836,33,30,-13.650794,reduction,TRANSPORTS,276335
THIRD POINT LLC,Aurora Innovation Inc,AUR,2023-06-30,SH,1032463.0,3035441.0,1032463.0,1435124.0,0.0445,0.0235,34,33,0.0,,INFORMATION TECHNOLOGY,274665
THIRD POINT LLC,NET POWER INC Warrants Exp June 8 2028,NPWR.WS,2023-06-30,SH,500000.0,1680000.0,0.0,0.0,0.0246,,35,999999,,new, ,299918
THIRD POINT LLC,Aurora Innovation Inc,AUROW,2023-06-30,SH,1835000.0,917500.0,1835000.0,376542.0,0.0134,0.0062,36,36,0.0,, ,274666
THIRD POINT LLC,Compute Health Acquisition Corp,CPUH.WS,2023-06-30,SH,625000.0,312500.0,625000.0,250000.0,0.0046,0.0041,37,37,0.0,, ,273829
THIRD POINT LLC,TMC the metals company Inc,TMCWW,2023-06-30,SH,1000000.0,195900.0,1000000.0,119000.0,0.0029,0.0019,38,39,0.0,,MATERIALS,241370
THIRD POINT LLC,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of at a price of $11.50 per share,GB.WS,2023-06-30,SH,1333333.0,150000.0,1333333.0,502667.0,0.0022,0.0082,39,35,0.0,, ,241884
THIRD POINT LLC,flyExclusive Inc. Warrant,EGGF.WS,2023-06-30,SH,367499.0,111756.0,367499.0,64312.0,0.0016,0.0011,40,41,0.0,, ,276333
THIRD POINT LLC,Bluescape Opportunities Acquisition Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,BOAC.WS,2023-06-30,SH,1000000.0,54000.0,1000000.0,150000.0,0.0008,0.0025,41,38,0.0,, ,243958
THIRD POINT LLC,Jaws Mustang Acquisition Corporation,JWSM.WS,2023-06-30,SH,1000000.0,50000.0,1000000.0,108700.0,0.0007,0.0018,42,40,0.0,, ,273810
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWCAW,2023-06-30,SH,500000.0,48150.0,500000.0,38000.0,0.0007,0.0006,43,43,0.0,, ,278304
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLACW,2023-06-30,SH,250000.0,47500.0,250000.0,26750.0,0.0007,0.0004,44,45,0.0,, ,273959
THIRD POINT LLC,Disruptive Acquisition Corp I,DISAW,2023-06-30,SH,333333.0,30600.0,333333.0,26700.0,0.0004,0.0004,45,46,0.0,, ,274936
THIRD POINT LLC,Khosla Ventures Acq Co III,KVSC,2023-06-30,SH,0.0,0.0,2000000.0,20300000.0,,0.3322,999999,26,-100.0,soldall,FINANCE,273750
THIRD POINT LLC,Colgate-Palmolive Co.,CL,2023-06-30,SH,0.0,0.0,11050000.0,830407500.0,,13.5875,999999,2,-100.0,soldall,CONSUMER STAPLES,217
THIRD POINT LLC,National Instruments Corp,NATI,2023-06-30,SH,0.0,0.0,2000000.0,104820000.0,,1.7151,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,5139
THIRD POINT LLC,UnitedHealth Group Inc.,UNH,2023-06-30,SH,0.0,0.0,335000.0,158317650.0,,2.5905,999999,12,-100.0,soldall,HEALTH CARE,153
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNE,2023-06-30,SH,0.0,0.0,992739.0,10096156.0,,0.1652,999999,32,-100.0,soldall,FINANCE,276601
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNEW,2023-06-30,SH,0.0,0.0,248184.0,38493.0,,0.0006,999999,42,-100.0,soldall, ,276602
THIRD POINT LLC,Rice Acquisition Corp II,RONI.WS,2023-06-30,SH,0.0,0.0,500000.0,732400.0,,0.012,999999,34,-100.0,soldall, ,276641
THIRD POINT LLC,NET Power Inc,NPWR,2023-06-30,SH,0.0,0.0,1500000.0,15352500.0,,0.2512,999999,28,-100.0,soldall,FINANCE,276642
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITTW,2023-06-30,SH,0.0,0.0,333332.0,36700.0,,0.0006,999999,44,-100.0,soldall, ,276772
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITT,2023-06-30,SH,0.0,0.0,1000000.0,10157700.0,,0.1662,999999,31,-100.0,soldall,FINANCE,276842
THIRD POINT LLC,Teck Resources Ltd,TECK,2023-06-30,SH,0.0,0.0,1150000.0,41975000.0,,0.6868,999999,23,-100.0,soldall,MATERIALS,5572
THIRD POINT LLC,Catalent Inc,CTLT,2023-06-30,SH,0.0,0.0,200000.0,13142000.0,,0.215,999999,29,-100.0,soldall,HEALTH CARE,173523
THIRD POINT LLC,Salesforce.com Inc.,CRM,2023-06-30,SH,0.0,0.0,800000.0,159824000.0,,2.6151,999999,11,-100.0,soldall,INFORMATION TECHNOLOGY,6241
