Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Crown Holdings Inc. (Crown Cork & Seal),CCK,2022-06-30,SH,800000.0,73736000.0,800000.0,100072000.0,1.7453,1.3025,14,22,0.0,,MATERIALS,3593
THIRD POINT LLC,T-Mobile US Inc,TMUS,2022-06-30,SH,485000.0,65252000.0,0.0,0.0,1.5445,,15,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
THIRD POINT LLC,Perimeter Solutions SA,PRM,2022-06-30,SH,5850000.0,63414000.0,6190000.0,74961000.0,1.501,0.9757,16,27,-5.49273,reduction,MATERIALS,279282
THIRD POINT LLC,Archaea Energy Inc,LFG,2022-06-30,SH,3465000.0,53811000.0,4175000.0,91558000.0,1.2737,1.1917,17,23,-17.005988,reduction,UTILITIES AND TELECOMMUNICATIONS,244478
THIRD POINT LLC,Ventyx Biosciences Inc,VTYX,2022-06-30,SH,4312834.0,52746000.0,4312834.0,58525000.0,1.2485,0.7617,18,29,0.0,,HEALTH CARE,278353
THIRD POINT LLC,Cano Health Inc,CANOQ,2022-06-30,SH,108250.0,47414000.0,115000.0,73025000.0,1.1223,0.9505,19,28,-5.869565,reduction,HEALTH CARE,241531
THIRD POINT LLC,PG&E Corp. Equity Units Due 8/16/2023,PCGU,2022-06-30,SH,471000.0,45028000.0,785000.0,88265000.0,1.0658,1.1488,20,24,-40.0,reduction,UTILITIES AND TELECOMMUNICATIONS,241621
THIRD POINT LLC,Global Blue Group Holding AG,GB,2022-06-30,SH,8537601.0,42005000.0,8537601.0,46957000.0,0.9942,0.6112,21,32,0.0,,FINANCE,206755
THIRD POINT LLC,JAWS Mustang Acquisition Corp.,JWSM,2022-06-30,SH,4000000.0,39320000.0,4000000.0,39240000.0,0.9307,0.5107,22,33,0.0,,FINANCE,273816
THIRD POINT LLC,GO Acquisition Corp.,GOAC,2022-06-30,SH,3000000.0,29940000.0,3000000.0,29700000.0,0.7087,0.3866,23,35,0.0,,FINANCE,242115
THIRD POINT LLC,Avanti Acquisition Corp.,AVAN,2022-06-30,SH,3000000.0,29730000.0,3000000.0,29580000.0,0.7037,0.385,24,36,0.0,,FINANCE,244342
THIRD POINT LLC,Compute Health Acquisition Corp,CPUH,2022-06-30,SH,2500000.0,24525000.0,2500000.0,24450000.0,0.5805,0.3182,25,38,0.0,,FINANCE,273827
THIRD POINT LLC,Soho House & Co Inc,SHCO,2022-06-30,SH,3470194.0,22487000.0,3600000.0,27936000.0,0.5323,0.3636,26,37,-3.605722,reduction,INFORMATION TECHNOLOGY,276228
THIRD POINT LLC,Khosla Ventures Acq Co III,KVSC,2022-06-30,SH,2000000.0,19460000.0,2000000.0,19540000.0,0.4606,0.2543,27,39,0.0,,FINANCE,273750
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWC,2022-06-30,SH,2000000.0,19340000.0,2000000.0,19500000.0,0.4578,0.2538,28,40,0.0,,FINANCE,278110
THIRD POINT LLC,Ion Acquisition Corp 3 Ltd,IACC,2022-06-30,SH,1800000.0,17550000.0,1800000.0,17532000.0,0.4154,0.2282,29,41,0.0,,FINANCE,274478
THIRD POINT LLC,NET Power Inc,NPWR,2022-06-30,SH,1500000.0,14640000.0,1500000.0,14790000.0,0.3465,0.1925,30,42,0.0,,FINANCE,276642
THIRD POINT LLC,Altimeter Growth Corp. 2,AGCB,2022-06-30,SH,1285000.0,12670000.0,1285000.0,12619000.0,0.2999,0.1642,31,44,0.0,,FINANCE,244189
THIRD POINT LLC,Lerer Hippeau Acquisition Corp,LHAA,2022-06-30,SH,1250000.0,12225000.0,1250000.0,12250000.0,0.2894,0.1594,32,45,0.0,,FINANCE,272476
THIRD POINT LLC,Dragoneer Growth Opps III Corp,DGNU,2022-06-30,SH,1200000.0,11676000.0,1200000.0,11760000.0,0.2764,0.1531,33,46,0.0,,FINANCE,273722
THIRD POINT LLC,Flyexclusive Inc,FLYX,2022-06-30,SH,1102500.0,10733000.0,1102500.0,10738000.0,0.254,0.1398,34,47,0.0,,TRANSPORTS,276335
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLAC,2022-06-30,SH,1000000.0,9830000.0,1000000.0,9790000.0,0.2327,0.1274,35,49,0.0,,FINANCE,273924
THIRD POINT LLC,Disruptive Acquisition Corporation I,DISAU,2022-06-30,SH,1000000.0,9790000.0,1000000.0,9910000.0,0.2317,0.129,36,48,0.0,,FINANCE,273737
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITT,2022-06-30,SH,1000000.0,9720000.0,1000000.0,9715000.0,0.2301,0.1264,37,50,0.0,,FINANCE,276842
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNE,2022-06-30,SH,992739.0,9639000.0,992739.0,9699000.0,0.2282,0.1262,38,51,0.0,,FINANCE,276601
THIRD POINT LLC,GeneDx Holdings Corp,WGS,2022-06-30,SH,168013.5,6987000.0,130138.5,13186000.0,0.1654,0.1716,39,43,29.103609,addition,INFORMATION TECHNOLOGY,242438
THIRD POINT LLC,iShares 1-3 Year Treasury Bond ETF-iShares 1-3 Year Treasury Bond ETF,SHY,2022-06-30,SH,70655.0,5850000.0,72450.0,6039000.0,0.1385,0.0786,40,53,-2.477571,reduction,FINANCE,5006
THIRD POINT LLC,Aurora Innovation Inc,AUR,2022-06-30,SH,1032463.0,1972000.0,1032463.0,5771000.0,0.0467,0.0751,41,54,0.0,,INFORMATION TECHNOLOGY,274665
THIRD POINT LLC,Aurora Innovation Inc,AUROW,2022-06-30,SH,1835000.0,734000.0,1835000.0,2716000.0,0.0174,0.0354,42,56,0.0,, ,274666
THIRD POINT LLC,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of at a price of $11.50 per share,GB.WS,2022-06-30,SH,1333333.0,359000.0,1333333.0,540000.0,0.0085,0.007,43,60,0.0,, ,241884
THIRD POINT LLC,Cohn Robbins Holdings Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,CRHC.WS,2022-06-30,SH,833332.0,358000.0,833332.0,642000.0,0.0085,0.0084,44,58,0.0,, ,242507
THIRD POINT LLC,Jaws Mustang Acquisition Corporation,JWSM.WS,2022-06-30,SH,1000000.0,251000.0,1000000.0,490000.0,0.0059,0.0064,45,61,0.0,, ,273810
THIRD POINT LLC,Bluescape Opportunities Acquisition Corp. Redeemable warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,BOAC.WS,2022-06-30,SH,1000000.0,210000.0,1000000.0,337000.0,0.005,0.0044,46,64,0.0,, ,243958
THIRD POINT LLC,Starry Group Holdings Inc,STYWQ,2022-06-30,SH,505000.0,208000.0,505000.0,444000.0,0.0049,0.0058,47,62,0.0,, ,242776
THIRD POINT LLC,TMC the metals company Inc,TMCWW,2022-06-30,SH,1000000.0,195000.0,1000000.0,590000.0,0.0046,0.0077,48,59,0.0,,MATERIALS,241370
THIRD POINT LLC,Far Peak Acquisition Corp,FPACW,2022-06-30,SH,666666.0,187000.0,666666.0,1087000.0,0.0044,0.0141,49,57,0.0,, ,294306
THIRD POINT LLC,Blue Whale Acquisition Corp I,BWCAW,2022-06-30,SH,500000.0,155000.0,500000.0,250000.0,0.0037,0.0033,50,66,0.0,, ,278304
THIRD POINT LLC,Rice Acquisition Corp II,RONI.WS,2022-06-30,SH,500000.0,150000.0,375000.0,233000.0,0.0036,0.003,51,67,33.333333,addition, ,276641
THIRD POINT LLC,Compute Health Acquisition Corp,CPUH.WS,2022-06-30,SH,625000.0,138000.0,625000.0,303000.0,0.0033,0.0039,52,65,0.0,, ,273829
THIRD POINT LLC,Avanti Acquisition Corp. Redeemable Warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50,AVAN.WS,2022-06-30,SH,1500000.0,105000.0,1500000.0,390000.0,0.0025,0.0051,53,63,0.0,, ,242733
THIRD POINT LLC,Jaws Hurricane Acquisition Corp,HCNEW,2022-06-30,SH,248184.0,94000.0,248184.0,186000.0,0.0022,0.0024,54,69,0.0,, ,276602
THIRD POINT LLC,flyExclusive Inc. Warrant,EGGF.WS,2022-06-30,SH,367499.0,58000.0,367499.0,85000.0,0.0014,0.0011,55,74,0.0,, ,276333
THIRD POINT LLC,Logistics Innovation Technologies Corp,LITTW,2022-06-30,SH,333332.0,53000.0,333332.0,120000.0,0.0013,0.0016,56,71,0.0,, ,276772
THIRD POINT LLC,Social Leverage Acquisition Corp I,SLACW,2022-06-30,SH,250000.0,38000.0,250000.0,100000.0,0.0009,0.0013,57,72,0.0,, ,273959
THIRD POINT LLC,GO Acquisition Corp. Warrants each whole warrant exercisable for one share of Class A Common Stock at an exercise price of $11.50,GOAC.WS,2022-06-30,SH,1000000.0,1000.0,1000000.0,180000.0,0.0,0.0023,58,70,0.0,, ,242114
THIRD POINT LLC,Zendesk Inc,ZEN,2022-06-30,SH,0.0,0.0,1900000.0,228551000.0,,2.9748,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,167834
THIRD POINT LLC,Suncor Energy Inc.,SU,2022-06-30,SH,0.0,0.0,3500000.0,114120000.0,,1.4854,999999,19,-100.0,soldall,ENERGY,127
THIRD POINT LLC,Rivian Automotive Inc,RIVN,2022-06-30,SH,0.0,0.0,3046574.0,153060000.0,,1.9922,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,279289
THIRD POINT LLC,Microsoft Corp.,MSFT,2022-06-30,SH,0.0,0.0,500000.0,154155000.0,,2.0064,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,178
THIRD POINT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2022-06-30,SH,0.0,0.0,960000.0,393773000.0,,5.1252,999999,4,-100.0,soldall,COMMUNICATIONS,251
THIRD POINT LLC,Intuit Inc.,INTU,2022-06-30,SH,0.0,0.0,725000.0,348609000.0,,4.5374,999999,5,-100.0,soldall,INFORMATION TECHNOLOGY,793
THIRD POINT LLC,Western Digital Corp,WDC,2022-06-30,SH,0.0,0.0,146468.0,7272000.0,,0.0947,999999,52,-100.0,soldall,INFORMATION TECHNOLOGY,961
THIRD POINT LLC,TransDigm Group Inc,TDG,2022-06-30,SH,0.0,0.0,160000.0,104246000.0,,1.3568,999999,20,-100.0,soldall,INDUSTRIALS,2714
THIRD POINT LLC,Amazon.com Inc.,AMZN,2022-06-30,SH,0.0,0.0,350000.0,57049000.0,,0.7425,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,3573
THIRD POINT LLC,Mosaic Company (The),MOS,2022-06-30,SH,0.0,0.0,1280000.0,85120000.0,,1.1079,999999,25,-100.0,soldall,MATERIALS,11443
THIRD POINT LLC,Invivyd Inc,IVVD,2022-06-30,SH,0.0,0.0,987114.0,4501000.0,,0.0586,999999,55,-100.0,soldall,HEALTH CARE,276638
THIRD POINT LLC,TLG Acquisition One Corp,TLGAW,2022-06-30,SH,0.0,0.0,500000.0,99000.0,,0.0013,999999,73,-100.0,soldall, ,273713
THIRD POINT LLC,Catalent Inc,CTLT,2022-06-30,SH,0.0,0.0,1350000.0,149715000.0,,1.9487,999999,16,-100.0,soldall,HEALTH CARE,173523
THIRD POINT LLC,IQVIA Holdings Inc,IQV,2022-06-30,SH,0.0,0.0,1100000.0,254331000.0,,3.3103,999999,10,-100.0,soldall,HEALTH CARE,174607
THIRD POINT LLC,Alcoa Corp,AA,2022-06-30,SH,0.0,0.0,2375000.0,213821000.0,,2.783,999999,13,-100.0,soldall,MATERIALS,197866
THIRD POINT LLC,Ingersoll Rand Inc,IR,2022-06-30,SH,0.0,0.0,1525000.0,76784000.0,,0.9994,999999,26,-100.0,soldall,INDUSTRIALS,199076
THIRD POINT LLC,Dell Technologies Inc,DELL,2022-06-30,SH,0.0,0.0,2030000.0,101886000.0,,1.3261,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,210799
THIRD POINT LLC,Avantor Inc,AVTR,2022-06-30,SH,0.0,0.0,8360000.0,282735000.0,,3.68,999999,8,-100.0,soldall,HEALTH CARE,211608
THIRD POINT LLC,Leslies Inc.,LESL,2022-06-30,SH,0.0,0.0,3000000.0,58080000.0,,0.756,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,242490
THIRD POINT LLC,Grab Holdings Limited,GRABW,2022-06-30,SH,0.0,0.0,300000.0,231000.0,,0.003,999999,68,-100.0,soldall,FINANCE,242807
THIRD POINT LLC,Hippo Holdings Inc,HIPO.WS,2022-06-30,SH,0.0,0.0,240000.0,82000.0,,0.0011,999999,75,-100.0,soldall,FINANCE,244680
