Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
THIRD POINT LLC,Aptiv PLC,APTV,2013-06-30,SH,0.0,0.0,3579000.0,133200000.0,,2.5078,999999,8,-100.0,soldall,INDUSTRIALS,115728
THIRD POINT LLC,NXP Semiconductors N.V.,NXPI,2013-06-30,SH,0.0,0.0,2500000.0,75725000.0,,1.4257,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,92604
THIRD POINT LLC,LyondellBasell Industries NV,LYB,2013-06-30,SH,0.0,0.0,950000.0,60126000.0,,1.132,999999,24,-100.0,soldall,MATERIALS,90673
THIRD POINT LLC,Sensata Technologies Holding N.V.,ST,2013-06-30,SH,0.0,0.0,1900000.0,62453000.0,,1.1758,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,71922
THIRD POINT LLC,Agrium Inc. - Merged with Potash,AGU,2013-06-30,SH,0.0,0.0,1000000.0,97500000.0,,1.8357,999999,15,-100.0,soldall,MATERIALS,11418
THIRD POINT LLC,Hess Corp,HES,2013-06-30,SH,0.0,0.0,1000000.0,71610000.0,,1.3482,999999,21,-100.0,soldall,ENERGY,414
THIRD POINT LLC,Electronic Arts Inc.,EA,2013-06-30,CALL,0.0,0.0,2000000.0,1640000.0,,0.0309,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,1017
THIRD POINT LLC,Ariad Pharmaceuticals Inc.,ARIA,2013-06-30,SH,0.0,0.0,2750000.0,49720000.0,,0.9361,999999,26,-100.0,soldall,HEALTH CARE,6961
THIRD POINT LLC,Cheniere Energy Inc,LNG,2013-06-30,SH,0.0,0.0,4000000.0,112000000.0,,2.1087,999999,12,-100.0,soldall,ENERGY,6901
THIRD POINT LLC,Chimera Investment Corp,CIM,2013-06-30,SH,0.0,0.0,3000000.0,47850000.0,,0.9009,999999,27,-100.0,soldall,REAL ESTATE,6823
THIRD POINT LLC,Virgin Media Inc,VMED,2013-06-30,SH,0.0,0.0,11000000.0,538670000.0,,10.1418,999999,2,-100.0,soldall,CONSUMER DISCRETIONARY,2410
THIRD POINT LLC,TransDigm Group Inc,TDG,2013-06-30,SH,0.0,0.0,400000.0,61168000.0,,1.1516,999999,23,-100.0,soldall,INDUSTRIALS,2714
THIRD POINT LLC,Equinix Inc,EQIX,2013-06-30,SH,0.0,0.0,425000.0,91932000.0,,1.7308,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,4818
THIRD POINT LLC,SSgA SPDR Gold Shares,GLD,2013-06-30,SH,0.0,0.0,130000.0,20081000.0,,0.3781,999999,32,-100.0,soldall,MATERIALS,3418
THIRD POINT LLC,Companhia Brasileira de Distribuicao ADR,CBD,2013-06-30,SH,0.0,0.0,250000.0,13320000.0,,0.2508,999999,34,-100.0,soldall,CONSUMER STAPLES,4177
THIRD POINT LLC,Louisiana Pacific Corp.,LPX,2013-06-30,SH,0.0,0.0,1800000.0,38880000.0,,0.732,999999,29,-100.0,soldall,MATERIALS,3504
THIRD POINT LLC,Tiffany & Co. (DE),TIF,2013-06-30,CALL,0.0,0.0,15000.0,31000.0,,0.0006,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,3676
