Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2011-03-31,SH,7864250.0,657687000.0,6843300.0,548217000.0,4.5545,3.4726,11,12,14.918972,addition,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,St. Joe Corp,JOE,2011-03-31,SH,26727836.0,649965000.0,26788120.0,585320000.0,4.501,3.7076,12,10,-0.22504,reduction,REAL ESTATE,2602
FAIRHOLME CAPITAL MANAGEMENT LLC,Cisco Systems Inc.,CSCO,2011-03-31,SH,35818600.0,614289000.0,0.0,0.0,4.2539,,13,999999,,new,INFORMATION TECHNOLOGY,215
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2011-03-31,SH,4022.0,503957000.0,4022.0,484450000.0,3.4899,3.0687,14,13,0.0,,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,MBIA Inc.,MBI,2011-03-31,SH,41253900.0,414189000.0,38452600.0,461047000.0,2.8682,2.9204,15,14,7.285073,addition,FINANCE,2840
FAIRHOLME CAPITAL MANAGEMENT LLC,Spirit Aerosystems Holdings Inc. Class A,SPR,2011-03-31,SH,10949900.0,281084000.0,17373700.0,361547000.0,1.9465,2.2902,16,15,-36.974277,reduction,INDUSTRIALS,4915
FAIRHOLME CAPITAL MANAGEMENT LLC,American International Group Inc Warrants,AIG-W1,2011-03-31,SH,23722162.0,264028000.0,0.0,0.0,1.8284,,17,999999,,new,FINANCE,111678
FAIRHOLME CAPITAL MANAGEMENT LLC,Residential Resources Mortgage Investment Corp. (New),RRR,2011-03-31,SH,11849700.0,170399000.0,14638600.0,142580000.0,1.18,0.9032,18,19,-19.051685,reduction,INDUSTRIALS,7536
FAIRHOLME CAPITAL MANAGEMENT LLC,Verizon Communications (Bell Atlantic Corp.),VZ,2011-03-31,SH,542700.0,20916000.0,7402400.0,264858000.0,0.1448,1.6777,19,18,-92.668594,reduction,UTILITIES AND TELECOMMUNICATIONS,286
FAIRHOLME CAPITAL MANAGEMENT LLC,Telefonica ADS ADR,TEF,2011-03-31,SH,817500.0,20617000.0,0.0,0.0,0.1428,,20,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4149
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2011-03-31,SH,1639948.0,20089000.0,2491848.0,31871000.0,0.1391,0.2019,21,22,-34.187479,reduction,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2011-03-31,SH,850934.8,19667000.0,12420046.8,275605000.0,0.1362,1.7458,22,17,-93.148699,reduction,UTILITIES AND TELECOMMUNICATIONS,200
FAIRHOLME CAPITAL MANAGEMENT LLC,Banco Santander S.A. ADR,SAN,2011-03-31,SH,1122500.0,13156000.0,4741200.0,50494000.0,0.0911,0.3198,23,21,-76.324559,reduction,FINANCE,4101
FAIRHOLME CAPITAL MANAGEMENT LLC,Shell Plc,SHEL,2011-03-31,SH,174900.0,12743000.0,174900.0,11680000.0,0.0882,0.074,24,23,0.0,,ENERGY,4172
FAIRHOLME CAPITAL MANAGEMENT LLC,Lilly (Eli) & Co.,LLY,2011-03-31,SH,209000.0,7351000.0,0.0,0.0,0.0509,,25,999999,,new,HEALTH CARE,244
FAIRHOLME CAPITAL MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2011-03-31,SH,277000.0,7321000.0,0.0,0.0,0.0507,,26,999999,,new,HEALTH CARE,380
FAIRHOLME CAPITAL MANAGEMENT LLC,GlaxoSmithKline Plc ADR,GSK,2011-03-31,SH,186352.0,7298000.0,0.0,0.0,0.0505,,27,999999,,new,HEALTH CARE,3781
FAIRHOLME CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2011-03-31,SH,310000.0,7149000.0,0.0,0.0,0.0495,,28,999999,,new,HEALTH CARE,3993
FAIRHOLME CAPITAL MANAGEMENT LLC,General Growth Properties Inc. (DE),GGP,2011-03-31,SH,0.0,0.0,113600256.0,1758532000.0,,11.1392,999999,2,-100.0,soldall,REAL ESTATE,230
FAIRHOLME CAPITAL MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2011-03-31,SH,0.0,0.0,3569800.0,107879000.0,,0.6833,999999,20,-100.0,soldall,HEALTH CARE,738
FAIRHOLME CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2011-03-31,SH,0.0,0.0,8300.0,454000.0,,0.0029,999999,24,-100.0,soldall,HEALTH CARE,417
FAIRHOLME CAPITAL MANAGEMENT LLC,General Electric Co,GE,2011-03-31,SH,0.0,0.0,2073890.0,291780000.0,,1.8482,999999,16,-100.0,soldall,INDUSTRIALS,114
