Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,American Express Co,AXP,2009-06-30,SH,6331150.0,147136000.0,23813050.0,324572000.0,2.0687,5.8773,15,5,-73.413108,reduction,FINANCE,368
FAIRHOLME CAPITAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2009-06-30,SH,2089900.0,115760000.0,2078100.0,86428000.0,1.6275,1.565,16,16,0.567826,reduction,INDUSTRIALS,229
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2009-06-30,SH,847.0,76230000.0,12.0,1040000.0,1.0718,0.0188,17,24,6958.333333,addition,FINANCE,4161
FAIRHOLME CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class B,BRK.B,2009-06-30,SH,1285350.0,74441000.0,0.0,0.0,1.0466,,18,999999,,new,FINANCE,2827
FAIRHOLME CAPITAL MANAGEMENT LLC,United Rentals Inc.,URI,2009-06-30,SH,10065761.0,65327000.0,10240205.0,43111000.0,0.9185,0.7806,19,18,-1.703521,reduction,INDUSTRIALS,324
FAIRHOLME CAPITAL MANAGEMENT LLC,Triton International Ltd,TRTN,2009-06-30,SH,2724862.0,29701000.0,2436697.0,17837000.0,0.4176,0.323,20,19,11.82605,addition,INDUSTRIALS,7619
FAIRHOLME CAPITAL MANAGEMENT LLC,Residential Resources Mortgage Investment Corp. (New),RRR,2009-06-30,SH,2877100.0,19334000.0,0.0,0.0,0.2718,,21,999999,,new,INDUSTRIALS,7536
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2009-06-30,SH,1150233.0,10272000.0,1208677.0,8352000.0,0.1444,0.1512,22,20,-4.83537,reduction,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Sears Holdings Corp,SHLDQ,2009-06-30,CALL,108000.0,7184000.0,0.0,0.0,0.101,,23,999999,,new,CONSUMER DISCRETIONARY,1061
FAIRHOLME CAPITAL MANAGEMENT LLC,HomeFed Corp.,HOFD,2009-06-30,SH,149469.0,2989000.0,163056.0,2446000.0,0.042,0.0443,24,21,-8.33272,reduction,REAL ESTATE,10280
FAIRHOLME CAPITAL MANAGEMENT LLC,White Mountains Insurance Group Inc,WTM,2009-06-30,SH,7374.0,1688000.0,7274.0,1250000.0,0.0237,0.0226,25,23,1.374759,addition,FINANCE,3460
FAIRHOLME CAPITAL MANAGEMENT LLC,HSBC Holdings plc ADR,HSBC,2009-06-30,SH,28093.0,1173000.0,19648.0,554000.0,0.0165,0.01,26,28,42.981474,addition,FINANCE,4164
FAIRHOLME CAPITAL MANAGEMENT LLC,Daily Journal Corp (SC),DJCO,2009-06-30,SH,18850.0,863000.0,18850.0,679000.0,0.0121,0.0123,27,26,0.0,,COMMUNICATIONS,8771
FAIRHOLME CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2009-06-30,SH,25800.0,619000.0,25800.0,567000.0,0.0087,0.0103,28,27,0.0,,CONSUMER STAPLES,386
FAIRHOLME CAPITAL MANAGEMENT LLC,Gyrodyne LLC,GYRO,2009-06-30,SH,923.04,431000.0,923.04,237000.0,0.0061,0.0043,29,31,0.0,,REAL ESTATE,7972
FAIRHOLME CAPITAL MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2009-06-30,SH,19100.0,388000.0,39700.0,870000.0,0.0055,0.0158,30,25,-51.889169,reduction,HEALTH CARE,380
FAIRHOLME CAPITAL MANAGEMENT LLC,Wesco Financial Corp.,WSC,2009-06-30,SH,980.0,285000.0,980.0,270000.0,0.004,0.0049,31,30,0.0,,FINANCE,11541
FAIRHOLME CAPITAL MANAGEMENT LLC,Obsidian Energy Ltd,OBELF,2009-06-30,SH,2161.93,193000.0,2161.93,144000.0,0.0027,0.0026,32,33,0.0,,ENERGY,3421
FAIRHOLME CAPITAL MANAGEMENT LLC,Meritor Savings Bank,MSVP,2009-06-30,SH,38645.0,97000.0,0.0,0.0,0.0014,,33,999999,,new,FINANCE,10737
FAIRHOLME CAPITAL MANAGEMENT LLC,Markel Corp. (Holding Co.),MKL,2009-06-30,SH,0.0,0.0,750.0,213000.0,,0.0039,999999,32,-100.0,soldall,FINANCE,3461
FAIRHOLME CAPITAL MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2009-06-30,SH,0.0,0.0,2715184.1,51272000.0,,0.9284,999999,17,-100.0,soldall,ENERGY,106
FAIRHOLME CAPITAL MANAGEMENT LLC,Calumet Specialty Products Partners L.P.,CLMT,2009-06-30,SH,0.0,0.0,29200.0,318000.0,,0.0058,999999,29,-100.0,soldall,ENERGY,9591
