Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FAIRHOLME CAPITAL MANAGEMENT LLC,MBIA Inc.,MBI,2011-09-30,SH,48463044.0,352326000.0,46832270.0,406972000.0,4.2902,3.093,11,13,3.482159,addition,FINANCE,2840
FAIRHOLME CAPITAL MANAGEMENT LLC,Regions Financial Corp.  (Birmingham AL),RF,2011-09-30,SH,60568917.0,201694000.0,123888637.0,768110000.0,2.456,5.8377,12,8,-51.110192,reduction,FINANCE,4906
FAIRHOLME CAPITAL MANAGEMENT LLC,American International Group Inc Warrants,AIG-W1,2011-09-30,SH,23967230.0,146679000.0,24063541.0,245448000.0,1.7861,1.8654,13,15,-0.400236,reduction,FINANCE,111678
FAIRHOLME CAPITAL MANAGEMENT LLC,Jefferies Group Inc. (New),JEF,2011-09-30,SH,3449611.0,42810000.0,4123711.0,84124000.0,0.5213,0.6393,14,16,-16.346926,reduction,FINANCE,4347
FAIRHOLME CAPITAL MANAGEMENT LLC,BANK OF AMERICA CORP CL A WT EXP 011619,BAC/WS/A,2011-09-30,SH,6157801.0,16688000.0,0.0,0.0,0.2032,,15,999999,,new, ,88960
FAIRHOLME CAPITAL MANAGEMENT LLC,Winthrop Realty Trust,FUR,2011-09-30,SH,946648.0,8226000.0,1339448.0,15993000.0,0.1002,0.1215,16,18,-29.325513,reduction,REAL ESTATE,7698
FAIRHOLME CAPITAL MANAGEMENT LLC,Vodafone Group Plc Sponsored ADR,VOD,2011-09-30,SH,280000.0,7182000.0,280000.0,7482000.0,0.0875,0.0569,17,20,0.0,,UTILITIES AND TELECOMMUNICATIONS,4155
FAIRHOLME CAPITAL MANAGEMENT LLC,Verizon Communications (Bell Atlantic Corp.),VZ,2011-09-30,SH,130000.0,4784000.0,0.0,0.0,0.0583,,18,999999,,new,UTILITIES AND TELECOMMUNICATIONS,286
FAIRHOLME CAPITAL MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2011-09-30,SH,211840.0,4563000.0,0.0,0.0,0.0556,,19,999999,,new,UTILITIES AND TELECOMMUNICATIONS,200
FAIRHOLME CAPITAL MANAGEMENT LLC,Shell Plc,SHEL,2011-09-30,SH,70000.0,4306000.0,0.0,0.0,0.0524,,20,999999,,new,ENERGY,4172
FAIRHOLME CAPITAL MANAGEMENT LLC,Telefonica ADS ADR,TEF,2011-09-30,SH,220000.0,4206000.0,0.0,0.0,0.0512,,21,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4149
FAIRHOLME CAPITAL MANAGEMENT LLC,Banco Santander S.A. ADR,SAN,2011-09-30,SH,510000.0,4100000.0,0.0,0.0,0.0499,,22,999999,,new,FINANCE,4101
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co  Warrant,WFC-W1,2011-09-30,SH,423251.0,3263000.0,0.0,0.0,0.0397,,23,999999,,new,FINANCE,113281
FAIRHOLME CAPITAL MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2011-09-30,SH,23000.0,2175000.0,6002349.0,798853000.0,0.0265,6.0713,24,7,-99.616817,reduction,FINANCE,232
FAIRHOLME CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2011-09-30,SH,31400.0,757000.0,0.0,0.0,0.0092,,25,999999,,new,FINANCE,309
FAIRHOLME CAPITAL MANAGEMENT LLC,Assured Guaranty Ltd.,AGO,2011-09-30,SH,51700.0,568000.0,1451600.0,23676000.0,0.0069,0.1799,26,17,-96.438413,reduction,FINANCE,11477
FAIRHOLME CAPITAL MANAGEMENT LLC,Residential Resources Mortgage Investment Corp. (New),RRR,2011-09-30,SH,0.0,0.0,90000.0,1076000.0,,0.0082,999999,21,-100.0,soldall,INDUSTRIALS,7536
FAIRHOLME CAPITAL MANAGEMENT LLC,Morgan Stanley,MS,2011-09-30,SH,0.0,0.0,11964700.0,275308000.0,,2.0924,999999,14,-100.0,soldall,FINANCE,505
FAIRHOLME CAPITAL MANAGEMENT LLC,Lilly (Eli) & Co.,LLY,2011-09-30,SH,0.0,0.0,209000.0,7844000.0,,0.0596,999999,19,-100.0,soldall,HEALTH CARE,244
