Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Check Point Software Technologies Ltd,CHKP,2001-12-31,SH,443700.0,17699190.0,0.0,0.0,2.1684,,15,999999,,new,INFORMATION TECHNOLOGY,11405
"GLENVIEW CAPITAL MANAGEMENT, LLC",Interpublic Group of Companies Inc (The),IPG,2001-12-31,SH,550000.0,16247000.0,0.0,0.0,1.9905,,16,999999,,new,COMMUNICATIONS,792
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thermo Fisher Scientific Inc.,TMO,2001-12-31,SH,670000.0,15986200.0,0.0,0.0,1.9585,,17,999999,,new,HEALTH CARE,468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walt Disney Co. (The),DIS,2001-12-31,SH,730000.0,15125600.0,0.0,0.0,1.8531,,18,999999,,new,COMMUNICATIONS,395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2001-12-31,SH,437305.5,14711690.0,0.0,0.0,1.8024,,19,999999,,new,INDUSTRIALS,416
"GLENVIEW CAPITAL MANAGEMENT, LLC",Reebok International Ltd,RBK,2001-12-31,SH,548300.0,14529950.0,0.0,0.0,1.7801,,20,999999,,new,CONSUMER DISCRETIONARY,97271
"GLENVIEW CAPITAL MANAGEMENT, LLC",OfficeMax Inc. (New),OMX,2001-12-31,SH,400000.0,13604000.0,0.0,0.0,1.6667,,21,999999,,new,CONSUMER DISCRETIONARY,3636
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cablevision Systems Corp. Class A,CVC,2001-12-31,SH,268900.0,12759310.0,0.0,0.0,1.5632,,22,999999,,new,CONSUMER DISCRETIONARY,5211
"GLENVIEW CAPITAL MANAGEMENT, LLC",Phelps Dodge Corp.,PD,2001-12-31,SH,782400.0,12674880.0,0.0,0.0,1.5528,,23,999999,,new,MATERIALS,103873
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2001-12-31,SH,2152800.0,12583120.0,0.0,0.0,1.5416,,24,999999,,new,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nextel Communications Inc. Class A,NXTL,2001-12-31,SH,1100000.0,12056010.0,0.0,0.0,1.477,,25,999999,,new,INFORMATION TECHNOLOGY,97432
"GLENVIEW CAPITAL MANAGEMENT, LLC",Compaq Computer Corp.,CPQ,2001-12-31,SH,1215000.0,11858390.0,0.0,0.0,1.4528,,26,999999,,new,INFORMATION TECHNOLOGY,99411
"GLENVIEW CAPITAL MANAGEMENT, LLC",Willamette Industries Inc.,WLL,2001-12-31,SH,210200.0,10955620.0,0.0,0.0,1.3422,,27,999999,,new,MATERIALS,108073
"GLENVIEW CAPITAL MANAGEMENT, LLC",Synavant Inc,SNVT,2001-12-31,SH,2591579.0,10366310.0,0.0,0.0,1.27,,28,999999,,new,INDUSTRIALS,105198
"GLENVIEW CAPITAL MANAGEMENT, LLC",Calpine Corp. (Old),CPNLQ,2001-12-31,SH,587000.0,9855740.0,0.0,0.0,1.2075,,29,999999,,new,UTILITIES AND TELECOMMUNICATIONS,170201
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fisher Scientific International Inc.,FSH,2001-12-31,SH,333600.0,9741120.0,0.0,0.0,1.1934,,30,999999,,new,HEALTH CARE,100819
"GLENVIEW CAPITAL MANAGEMENT, LLC",Principal Financial Group,PFG,2001-12-31,SH,400000.0,9600000.0,0.0,0.0,1.1761,,31,999999,,new,FINANCE,340
"GLENVIEW CAPITAL MANAGEMENT, LLC",International Flavors and Fragrances Inc.,IFF,2001-12-31,SH,293700.0,8725830.0,0.0,0.0,1.069,,32,999999,,new,MATERIALS,5111
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mead Corp. (The),MEA,2001-12-31,SH,272900.0,8429880.0,0.0,0.0,1.0328,,33,999999,,new,MATERIALS,108946
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mosaic Company (The),MOS,2001-12-31,SH,639300.0,8310900.0,0.0,0.0,1.0182,,34,999999,,new,MATERIALS,11443
"GLENVIEW CAPITAL MANAGEMENT, LLC",Invesco QQQ Trust Series 1,QQQ,2001-12-31,SH,200000.0,7782000.0,0.0,0.0,0.9534,,35,999999,,new,FINANCE,4193
"GLENVIEW CAPITAL MANAGEMENT, LLC",Varian Inc,VARI,2001-12-31,SH,215000.0,6974610.0,0.0,0.0,0.8545,,36,999999,,new,HEALTH CARE,4060
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2001-12-31,SH,705000.0,6676350.0,0.0,0.0,0.8179,,37,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",Halliburton Co.,HAL,2001-12-31,SH,1000000.0,6550000.0,0.0,0.0,0.8025,,38,999999,,new,ENERGY,411
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2001-12-31,SH,550000.0,5874000.0,0.0,0.0,0.7196,,39,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Pan Europe Communications NV ADR,UPCOY,2001-12-31,SH,1135000.0,5675000.0,0.0,0.0,0.6953,,40,999999,,new,COMMUNICATIONS,106174
"GLENVIEW CAPITAL MANAGEMENT, LLC",WorldCom Inc.-WorldCom Group,WCOEQ,2001-12-31,SH,400000.0,5631990.0,0.0,0.0,0.69,,41,999999,,new,COMMUNICATIONS,4405
"GLENVIEW CAPITAL MANAGEMENT, LLC",Health Net Inc.,HNT,2001-12-31,SH,255000.0,5553900.0,0.0,0.0,0.6804,,42,999999,,new,HEALTH CARE,2653
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dish Network Corp Class A,DISH,2001-12-31,SH,200000.0,5493990.0,0.0,0.0,0.6731,,43,999999,,new,COMMUNICATIONS,8397
"GLENVIEW CAPITAL MANAGEMENT, LLC",Boston Scientific Inc.,BSX,2001-12-31,SH,450000.0,5427000.0,0.0,0.0,0.6649,,44,999999,,new,HEALTH CARE,379
"GLENVIEW CAPITAL MANAGEMENT, LLC",Home Depot Inc. (The),HD,2001-12-31,SH,100000.0,5101000.0,0.0,0.0,0.6249,,45,999999,,new,CONSUMER DISCRETIONARY,354
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comdisco Holding Co. Inc. (Old),CDSOQ,2001-12-31,SH,9323700.0,4848330.0,0.0,0.0,0.594,,46,999999,,new,INFORMATION TECHNOLOGY,98914
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bausch & Lomb Inc.,BOL,2001-12-31,SH,125000.0,4707500.0,0.0,0.0,0.5767,,47,999999,,new,HEALTH CARE,97396
"GLENVIEW CAPITAL MANAGEMENT, LLC",Inrange Technologies Corp,INRG,2001-12-31,SH,355000.0,4384250.0,0.0,0.0,0.5371,,48,999999,,new,INFORMATION TECHNOLOGY,101885
"GLENVIEW CAPITAL MANAGEMENT, LLC",Delta and Pine Land Co.,DLP,2001-12-31,SH,189600.0,4290650.0,0.0,0.0,0.5257,,49,999999,,new,CONSUMER STAPLES,99839
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cooper Industries Plc,CBE,2001-12-31,SH,230000.0,4015800.0,0.0,0.0,0.492,,50,999999,,new,INDUSTRIALS,4862
"GLENVIEW CAPITAL MANAGEMENT, LLC",Linear Technology Corp.,LLTC,2001-12-31,SH,100000.0,3904000.0,0.0,0.0,0.4783,,51,999999,,new,INFORMATION TECHNOLOGY,968
"GLENVIEW CAPITAL MANAGEMENT, LLC",Abitibibowater Inc. (Old),ABWTQ,2001-12-31,SH,75000.0,3577500.0,0.0,0.0,0.4383,,52,999999,,new,MATERIALS,11515
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2001-12-31,SH,100000.0,3397000.0,0.0,0.0,0.4162,,53,999999,,new,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Inc. (New),TWX,2001-12-31,SH,33330.0,3210000.0,0.0,0.0,0.3933,,54,999999,,new,COMMUNICATIONS,284
"GLENVIEW CAPITAL MANAGEMENT, LLC",CV Therapeutics Inc,CVTX,2001-12-31,SH,50000.0,2601000.0,0.0,0.0,0.3187,,55,999999,,new,HEALTH CARE,4022
"GLENVIEW CAPITAL MANAGEMENT, LLC",E. I. du Pont de Nemours & Co. (delisted after merger with Dow 2017),DD,2001-12-31,SH,50000.0,2125510.0,0.0,0.0,0.2604,,56,999999,,new,MATERIALS,396
"GLENVIEW CAPITAL MANAGEMENT, LLC",ALTERA CORP,ALTR,2001-12-31,SH,100000.0,2122000.0,0.0,0.0,0.26,,57,999999,,new,INFORMATION TECHNOLOGY,5046
"GLENVIEW CAPITAL MANAGEMENT, LLC",Broadcom Corp,BRCM,2001-12-31,SH,67800.0,1847330.0,0.0,0.0,0.2263,,58,999999,,new,INFORMATION TECHNOLOGY,3832
"GLENVIEW CAPITAL MANAGEMENT, LLC",Providian Financial Corp.,PVN,2001-12-31,SH,490300.0,1740580.0,0.0,0.0,0.2132,,59,999999,,new,FINANCE,104313
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rohm & Haas Co.,ROH,2001-12-31,SH,50000.0,1731510.0,0.0,0.0,0.2121,,60,999999,,new,MATERIALS,342
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mercury Interactive Corp.,MERQ,2001-12-31,SH,50000.0,1699000.0,0.0,0.0,0.2082,,61,999999,,new,INFORMATION TECHNOLOGY,102780
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2001-12-31,SH,23625.0,1689000.0,0.0,0.0,0.2069,,62,999999,,new,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paychex Inc.,PAYX,2001-12-31,SH,40000.0,1394010.0,0.0,0.0,0.1708,,63,999999,,new,INFORMATION TECHNOLOGY,703
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gap (The),GPS,2001-12-31,SH,100000.0,1394000.0,0.0,0.0,0.1708,,64,999999,,new,CONSUMER DISCRETIONARY,981
"GLENVIEW CAPITAL MANAGEMENT, LLC",General Dynamics Corp. (Electric Boat),GD,2001-12-31,SH,32200.0,1282210.0,0.0,0.0,0.1571,,65,999999,,new,INDUSTRIALS,229
"GLENVIEW CAPITAL MANAGEMENT, LLC",ViaSystems Group Inc. (Old),VG,2001-12-31,SH,1845895.0,1162920.0,0.0,0.0,0.1425,,66,999999,,new,INFORMATION TECHNOLOGY,108084
"GLENVIEW CAPITAL MANAGEMENT, LLC",SpectraSite Holdings Inc.,SITEQ,2001-12-31,SH,200000.0,718000.0,0.0,0.0,0.088,,67,999999,,new,INFORMATION TECHNOLOGY,105038
"GLENVIEW CAPITAL MANAGEMENT, LLC",Move Inc.,MOVE,2001-12-31,SH,70075.0,700750.0,0.0,0.0,0.0859,,68,999999,,new,FINANCE,7365
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedGlobalCom Inc. Class A,UCOMA,2001-12-31,SH,1330480.0,691850.0,0.0,0.0,0.0848,,69,999999,,new,COMMUNICATIONS,106106
"GLENVIEW CAPITAL MANAGEMENT, LLC",NextCard Inc,NXCDQ,2001-12-31,SH,1031700.0,536480.0,0.0,0.0,0.0657,,70,999999,,new,FINANCE,103553
"GLENVIEW CAPITAL MANAGEMENT, LLC",Loral Space and Communications Ltd.,LRLSQ,2001-12-31,SH,150000.0,448510.0,0.0,0.0,0.0549,,71,999999,,new,INFORMATION TECHNOLOGY,102535
"GLENVIEW CAPITAL MANAGEMENT, LLC",Spectra-Physics Inc (New),SPLI,2001-12-31,SH,17500.0,306600.0,0.0,0.0,0.0376,,72,999999,,new,INFORMATION TECHNOLOGY,105274
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alamosa Holdings Inc,APCS,2001-12-31,SH,25000.0,298250.0,0.0,0.0,0.0365,,73,999999,,new,COMMUNICATIONS,97974
"GLENVIEW CAPITAL MANAGEMENT, LLC",Soapstone Networks Inc.,SOAP,2001-12-31,SH,12500.0,145510.0,0.0,0.0,0.0178,,74,999999,,new,INFORMATION TECHNOLOGY,46172
