Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2013-06-30,SH,7575826.0,334852000.0,3202500.0,152695000.0,3.0643,1.6067,11,24,136.55975,addition,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2013-06-30,SH,8409911.56,318427000.0,3282414.6,139787000.0,2.914,1.4709,12,28,156.211131,addition,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2013-06-30,SH,8166042.0,296264000.0,8168967.0,281012000.0,2.7112,2.9569,13,9,-0.035806,reduction,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Cable Inc.,TWC,2013-06-30,SH,2303169.0,259060000.0,1511774.0,145221000.0,2.3707,1.5281,14,26,52.348764,addition,CONSUMER DISCRETIONARY,2836
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2013-06-30,SH,5758841.0,246709000.0,6059919.0,240094000.0,2.2577,2.5263,15,13,-4.96835,reduction,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pentair Plc,PNR,2013-06-30,SH,6303160.35,244210000.0,5853920.12,207384000.0,2.2348,2.1822,16,17,7.674178,addition,INDUSTRIALS,4370
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2013-06-30,SH,3296749.0,238981000.0,3871884.0,241489000.0,2.187,2.541,17,12,-14.854138,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",General Motors Co,GM,2013-06-30,SH,7138579.0,237786000.0,6938579.0,193031000.0,2.1761,2.0311,18,18,2.882435,addition,CONSUMER DISCRETIONARY,107357
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2013-06-30,SH,4553711.0,215026000.0,4553711.0,215891000.0,1.9678,2.2717,19,16,0.0,,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Electronic Arts Inc.,EA,2013-06-30,SH,9232350.0,212252000.0,8232350.0,145713000.0,1.9424,1.5332,20,25,12.1472,addition,INFORMATION TECHNOLOGY,1017
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2013-06-30,SH,4249706.0,207683000.0,0.0,0.0,1.9006,,21,999999,,new,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2013-06-30,SH,2794477.0,179825000.0,2615317.0,160842000.0,1.6456,1.6924,22,22,6.850412,addition,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",LifePoint Health Inc,LPNT,2013-06-30,SH,3620345.0,176818000.0,3620895.0,175469000.0,1.6181,1.8463,23,21,-0.01519,reduction,HEALTH CARE,11329
"GLENVIEW CAPITAL MANAGEMENT, LLC",BWX Technologies Inc,BWXT,2013-06-30,SH,5527708.0,165997000.0,5527708.0,157042000.0,1.5191,1.6524,24,23,0.0,,INDUSTRIALS,7803
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hospira Inc.,HSP,2013-06-30,SH,4202931.0,161014000.0,3763523.0,123556000.0,1.4735,1.3001,25,29,11.675443,addition,HEALTH CARE,1056
"GLENVIEW CAPITAL MANAGEMENT, LLC",Clearwire Corp. Class A,CLWR,2013-06-30,SH,32052360.0,160102000.0,32052360.0,103850000.0,1.4651,1.0927,26,31,0.0,,COMMUNICATIONS,61
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2013-06-30,SH,3143995.0,150817000.0,4346445.0,192287000.0,1.3802,2.0233,27,19,-27.665138,reduction,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",J C Penney Company Inc,CPPRQ,2013-06-30,SH,8431879.0,144016000.0,9554297.0,144365000.0,1.3179,1.519,28,27,-11.747782,reduction,CONSUMER DISCRETIONARY,338
"GLENVIEW CAPITAL MANAGEMENT, LLC",Calpine Corp. (New),CPN,2013-06-30,SH,6145659.0,130472000.0,610300.0,12572000.0,1.194,0.1323,29,55,906.989841,addition,UTILITIES AND TELECOMMUNICATIONS,45693
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2013-06-30,SH,2175876.0,121479000.0,1802600.0,92744000.0,1.1117,0.9759,30,33,20.707645,addition,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apple Inc,AAPL,2013-06-30,SH,8454208.0,119727000.0,14416724.0,227918000.0,1.0957,2.3982,31,14,-41.358328,reduction,INFORMATION TECHNOLOGY,195
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2013-06-30,SH,1653155.0,119672000.0,597200.0,41589000.0,1.0952,0.4376,32,46,176.817649,addition,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Phillips 66,PSX,2013-06-30,SH,2014945.0,118700000.0,150000.0,10496000.0,1.0863,0.1104,33,56,1243.296667,addition,ENERGY,122450
"GLENVIEW CAPITAL MANAGEMENT, LLC",NetApp Inc.,NTAP,2013-06-30,SH,2871476.0,108484000.0,565204.0,19307000.0,0.9928,0.2032,34,53,408.042406,addition,INFORMATION TECHNOLOGY,693
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2013-06-30,SH,2862515.0,98886000.0,0.0,0.0,0.9049,,35,999999,,new,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2013-06-30,SH,6072734.0,90909000.0,5853564.0,94535000.0,0.8319,0.9947,36,32,3.744215,addition,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tivo Corporation,TIVO,2013-06-30,SH,3627141.0,82844000.0,10345765.0,221503000.0,0.7581,2.3307,37,15,-64.940814,reduction,INFORMATION TECHNOLOGY,51057
"GLENVIEW CAPITAL MANAGEMENT, LLC",Capital One Financial Corp,COF,2013-06-30,SH,1253780.0,78750000.0,939900.0,51648000.0,0.7207,0.5435,38,42,33.395042,addition,FINANCE,3587
"GLENVIEW CAPITAL MANAGEMENT, LLC",PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2013-06-30,SH,564741.0,70621000.0,0.0,0.0,0.6463,,39,999999,,new,CONSUMER DISCRETIONARY,3883
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2013-06-30,SH,9693093.0,68336000.0,9646963.0,45630000.0,0.6254,0.4801,40,43,0.478182,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class A,LBTYA,2013-06-30,SH,873669.0,64206000.0,1103614.0,80983000.0,0.5876,0.8521,41,34,-20.835636,reduction,COMMUNICATIONS,4042
"GLENVIEW CAPITAL MANAGEMENT, LLC",T-Mobile US Inc,TMUS,2013-06-30,SH,2263529.0,56158000.0,0.0,0.0,0.5139,,42,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
"GLENVIEW CAPITAL MANAGEMENT, LLC",Constellation Brands Inc.,STZ,2013-06-30,SH,1019364.0,53129000.0,300000.0,14292000.0,0.4862,0.1504,43,54,239.788,addition,CONSUMER STAPLES,4020
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Parcel Service Inc. Class B,UPS,2013-06-30,SH,611600.0,52891000.0,611600.0,52536000.0,0.484,0.5528,44,41,0.0,,TRANSPORTS,3795
"GLENVIEW CAPITAL MANAGEMENT, LLC",Big Lots Inc,BIG,2013-06-30,SH,1669136.0,52628000.0,0.0,0.0,0.4816,,45,999999,,new,CONSUMER DISCRETIONARY,756
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fossil Group Inc.,FOSL,2013-06-30,SH,501019.0,51760000.0,0.0,0.0,0.4737,,46,999999,,new,CONSUMER DISCRETIONARY,4033
"GLENVIEW CAPITAL MANAGEMENT, LLC",CIT Group Inc (DEL),CIT,2013-06-30,SH,1016535.0,47401000.0,1705114.0,74138000.0,0.4338,0.7801,47,36,-40.383165,reduction,FINANCE,195358
"GLENVIEW CAPITAL MANAGEMENT, LLC",Carters Inc,CRI,2013-06-30,SH,523060.0,38743000.0,0.0,0.0,0.3546,,48,999999,,new,CONSUMER DISCRETIONARY,5450
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charter Communications Inc,CHTR,2013-06-30,SH,300030.0,37159000.0,592773.0,61755000.0,0.3401,0.6498,49,39,-49.385346,reduction,COMMUNICATIONS,87254
"GLENVIEW CAPITAL MANAGEMENT, LLC",Canadian Pacific Railway Ltd. (2001),CP,2013-06-30,SH,1310845.0,31822000.0,1637240.0,42714000.0,0.2912,0.4494,50,45,-19.935684,reduction,TRANSPORTS,2507
"GLENVIEW CAPITAL MANAGEMENT, LLC",ACI Worldwide Inc. (Transaction Systems Architects),ACIW,2013-06-30,SH,2031387.0,31473000.0,0.0,0.0,0.288,,51,999999,,new,INFORMATION TECHNOLOGY,5038
"GLENVIEW CAPITAL MANAGEMENT, LLC",Chimera Investment Corp,CIM,2013-06-30,SH,2048562.0,30728000.0,1711348.2,27296000.0,0.2812,0.2872,52,50,19.70457,addition,REAL ESTATE,6823
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lamar Advertising Co,LAMR,2013-06-30,SH,699300.0,30343000.0,1467412.0,71287000.0,0.2777,0.7501,53,38,-52.344672,reduction,COMMUNICATIONS,2423
"GLENVIEW CAPITAL MANAGEMENT, LLC",E*Trade Financial Corp.,ETFC,2013-06-30,SH,2216465.0,28060000.0,7460765.0,79905000.0,0.2568,0.8408,54,35,-70.291719,reduction,FINANCE,3598
"GLENVIEW CAPITAL MANAGEMENT, LLC",Owens Corning Inc,OC,2013-06-30,SH,706687.0,27617000.0,0.0,0.0,0.2527,,55,999999,,new,INDUSTRIALS,890
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc.,MWA,2013-06-30,SH,3536098.0,24434000.0,3536098.0,20969000.0,0.2236,0.2206,56,52,0.0,,INDUSTRIALS,804
"GLENVIEW CAPITAL MANAGEMENT, LLC",B/E Aerospace Inc .,BEAV,2013-06-30,SH,341692.0,21554000.0,1202858.0,72508000.0,0.1972,0.7629,57,37,-71.593322,reduction,INDUSTRIALS,538
"GLENVIEW CAPITAL MANAGEMENT, LLC",Scorpio Tankers Inc,STNG,2013-06-30,SH,147780.0,13271000.0,0.0,0.0,0.1214,,58,999999,,new,TRANSPORTS,89235
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Global plc Class C,LBTYK,2013-06-30,SH,203632.0,6912000.0,0.0,0.0,0.0633,,59,999999,,new,COMMUNICATIONS,4349
"GLENVIEW CAPITAL MANAGEMENT, LLC",CITIGROUP INC  WRNT 'A',C/WS/A,2013-06-30,SH,8561020.0,6729000.0,8561020.0,4332000.0,0.0616,0.0456,60,59,0.0,, ,111644
"GLENVIEW CAPITAL MANAGEMENT, LLC",Forest Investments Inc,GEG,2013-06-30,SH,125245.13,2917000.0,125245.13,3338000.0,0.0267,0.0351,61,60,0.0,,INFORMATION TECHNOLOGY,699
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2013-06-30,SH,0.0,0.0,1129600.0,29144000.0,,0.3067,999999,49,-100.0,soldall,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2013-06-30,SH,0.0,0.0,1705486.0,116741000.0,,1.2284,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rite Aid Corp.,RADCQ,2013-06-30,SH,0.0,0.0,150000.0,5700000.0,,0.06,999999,57,-100.0,soldall,CONSUMER STAPLES,6554
"GLENVIEW CAPITAL MANAGEMENT, LLC",Humana Inc.,HUM,2013-06-30,CALL,0.0,0.0,339500.0,23463000.0,,0.2469,999999,51,-100.0,soldall,HEALTH CARE,417
"GLENVIEW CAPITAL MANAGEMENT, LLC",ResMed Inc.,RMD,2013-06-30,PUT,0.0,0.0,110000.0,5100000.0,,0.0537,999999,58,-100.0,soldall,HEALTH CARE,11398
"GLENVIEW CAPITAL MANAGEMENT, LLC",MetLife Inc.,MET,2013-06-30,SH,0.0,0.0,964920.0,32697000.0,,0.344,999999,48,-100.0,soldall,FINANCE,432
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2013-06-30,SH,0.0,0.0,1595226.0,60491000.0,,0.6365,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dell Inc.,DELL,2013-06-30,SH,0.0,0.0,3029500.0,43413000.0,,0.4568,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,7
"GLENVIEW CAPITAL MANAGEMENT, LLC",Virgin Media Inc,VMED,2013-06-30,SH,0.0,0.0,846600.0,41458000.0,,0.4362,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,2410
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2013-06-30,SH,0.0,0.0,3955914.0,183277000.0,,1.9285,999999,20,-100.0,soldall,INFORMATION TECHNOLOGY,932
