Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nalco Holding Co.,NLC,2007-09-30,SH,9469863.0,280781000.0,15611140.0,428526000.0,3.6201,3.7051,11,8,-39.339068,reduction,MATERIALS,4067
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fidelity National Information Services Inc,FIS,2007-09-30,SH,5774991.0,256236000.0,5694743.0,309111000.0,3.3036,2.6726,12,13,1.409159,addition,FINANCE,2403
"GLENVIEW CAPITAL MANAGEMENT, LLC",Donnelley (R.R.) & Sons Co,RRD,2007-09-30,SH,6759594.0,247131000.0,7030130.0,305881000.0,3.1863,2.6447,13,14,-3.848236,reduction,INDUSTRIALS,3597
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2007-09-30,SH,5145493.0,209061000.0,13855089.0,502524000.0,2.6954,4.3449,14,2,-62.862072,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",AT&T Inc. (Southwestern Bell - SBC Corp.),T,2007-09-30,SH,6502169.3,207785000.0,10911348.8,342010000.0,2.679,2.9571,15,12,-40.409115,reduction,UTILITIES AND TELECOMMUNICATIONS,200
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corning Inc.,GLW,2007-09-30,SH,8356396.0,205985000.0,9737165.0,248785000.0,2.6558,2.151,16,19,-14.180401,reduction,MATERIALS,146
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tellabs Inc.,TLAB,2007-09-30,SH,20805269.0,198066000.0,20328469.0,218734000.0,2.5537,1.8912,17,22,2.345479,addition,INFORMATION TECHNOLOGY,4917
"GLENVIEW CAPITAL MANAGEMENT, LLC",NRG Energy Inc,NRG,2007-09-30,SH,3941306.0,166678000.0,2765006.0,114941000.0,2.149,0.9938,18,34,42.542403,addition,UTILITIES AND TELECOMMUNICATIONS,4138
"GLENVIEW CAPITAL MANAGEMENT, LLC",VeriSign Inc.,VRSN,2007-09-30,SH,4178309.0,140976000.0,5752000.0,182511000.0,1.8176,1.578,19,26,-27.359023,reduction,COMMUNICATIONS,960
"GLENVIEW CAPITAL MANAGEMENT, LLC",WESCO International Inc,WCC,2007-09-30,SH,3036607.0,130392000.0,2178507.0,131691000.0,1.6811,1.1386,20,32,39.389362,addition,INDUSTRIALS,2696
"GLENVIEW CAPITAL MANAGEMENT, LLC",First American Corp (The),FAF,2007-09-30,SH,3297300.0,120747000.0,5380000.0,266310000.0,1.5568,2.3026,21,18,-38.711896,reduction,FINANCE,2615
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2007-09-30,SH,2409790.0,108910000.0,10156208.0,396041000.0,1.4042,3.4242,22,9,-76.272739,reduction,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Omnicare Inc.,OCR,2007-09-30,SH,3028401.0,100331000.0,3718741.0,134098000.0,1.2936,1.1594,23,31,-18.56381,reduction,HEALTH CARE,2424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bath & Body Works Inc (L Brands),BBWI,2007-09-30,SH,4984256.47,92231000.0,11174675.77,247975000.0,1.1891,2.144,24,20,-55.396858,reduction,CONSUMER DISCRETIONARY,1043
"GLENVIEW CAPITAL MANAGEMENT, LLC",MeadWestvaco Corporation,MWV,2007-09-30,SH,3051728.0,90118000.0,5872659.0,207422000.0,1.1619,1.7934,25,23,-48.034987,reduction,MATERIALS,3629
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2007-09-30,SH,2201215.0,81863000.0,0.0,0.0,1.0555,,26,999999,,new,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Grupo Aeroportuario del Pacifico S.A.B de C.V. ADR,PAC,2007-09-30,SH,1415300.0,77275000.0,2506200.0,123606000.0,0.9963,1.0687,27,33,-43.52805,reduction,TRANSPORTS,6285
"GLENVIEW CAPITAL MANAGEMENT, LLC",Catalina Marketing Corp.,POS,2007-09-30,SH,2348705.0,76075000.0,0.0,0.0,0.9808,,28,999999,,new,CONSUMER DISCRETIONARY,97385
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2007-09-30,SH,1859067.0,73675000.0,12199262.0,444663000.0,0.9499,3.8446,29,5,-84.760824,reduction,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Marblehead Corp. (The),FMD,2007-09-30,SH,186400.0,70702000.0,148320.0,57311000.0,0.9116,0.4955,30,45,25.674218,addition,FINANCE,136
"GLENVIEW CAPITAL MANAGEMENT, LLC",BearingPoint Inc,BGPTQ,2007-09-30,SH,3135020.0,63484000.0,3135020.0,114585000.0,0.8185,0.9907,31,36,0.0,,INFORMATION TECHNOLOGY,75520
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2007-09-30,SH,3457636.0,48545000.0,3456947.42,59102000.0,0.6259,0.511,32,44,0.019919,addition,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Archrock Inc,AROC,2007-09-30,SH,601409.0,48317000.0,0.0,0.0,0.623,,33,999999,,new,ENERGY,11387
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gen Digital Inc,GEN,2007-09-30,SH,2361290.0,45762000.0,0.0,0.0,0.59,,34,999999,,new,INFORMATION TECHNOLOGY,466
"GLENVIEW CAPITAL MANAGEMENT, LLC",XM Satellite Radio Holdings Inc Class A,XMSR,2007-09-30,SH,3212389.0,45520000.0,5779499.0,68025000.0,0.5869,0.5882,35,42,-44.417518,reduction,CONSUMER DISCRETIONARY,5024
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2007-09-30,CALL,1000000.0,45195000.0,1000000.0,38995000.0,0.5827,0.3372,36,54,0.0,,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2007-09-30,SH,2669827.0,44906000.0,1868060.0,41471000.0,0.579,0.3586,37,52,42.919767,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2007-09-30,CALL,1921173.5,44340000.0,480293.38,53000000.0,0.5717,0.4582,38,49,299.999996,addition,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",United Rentals Inc.,URI,2007-09-30,SH,1283081.0,41277000.0,4244881.0,138128000.0,0.5322,1.1943,39,29,-69.773452,reduction,INDUSTRIALS,324
"GLENVIEW CAPITAL MANAGEMENT, LLC",RRI Energy Inc.,RRI,2007-09-30,SH,1515000.0,38784000.0,7158936.0,192933000.0,0.5,1.6681,40,24,-78.837637,reduction,UTILITIES AND TELECOMMUNICATIONS,11468
"GLENVIEW CAPITAL MANAGEMENT, LLC",CDW Corp. (Old),CDWC,2007-09-30,SH,444000.0,38717000.0,0.0,0.0,0.4992,,41,999999,,new,INFORMATION TECHNOLOGY,97389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ericsson (L.M.) Telephone Companies ADR,ERIC,2007-09-30,SH,915700.0,36445000.0,0.0,0.0,0.4699,,42,999999,,new,INFORMATION TECHNOLOGY,6478
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fibertower Corp,FTWRQ,2007-09-30,PRN,30000000.0,31913000.0,0.0,0.0,0.4115,,43,999999,,new,COMMUNICATIONS,4936
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thomson Reuters Corp.,TRI,2007-09-30,SH,750000.0,31448000.0,750000.0,30773000.0,0.4055,0.2661,44,57,0.0,,COMMUNICATIONS,5574
"GLENVIEW CAPITAL MANAGEMENT, LLC",Trane Technologies Plc,TT,2007-09-30,CALL,400000.0,21788000.0,0.0,0.0,0.2809,,45,999999,,new,INDUSTRIALS,3496
"GLENVIEW CAPITAL MANAGEMENT, LLC",ProShares Ultra 7-10 Year Treasury-ProShares Ultra 7-10 Year Treasury,UST,2007-09-30,PUT,435000.0,21576000.0,435000.0,23364000.0,0.2782,0.202,46,65,0.0,,MUTUAL FUND,3681
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2007-09-30,SH,4238000.0,20554000.0,4238000.0,16571000.0,0.265,0.1433,47,69,0.0,,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teekay Corp.,TK,2007-09-30,SH,342500.0,20142000.0,439200.0,25434000.0,0.2597,0.2199,48,62,-22.017304,reduction,ENERGY,5796
"GLENVIEW CAPITAL MANAGEMENT, LLC",POWERWAVE TECHNOLOGIES INC COM STK,PWAVQ,2007-09-30,SH,633666.4,19517000.0,1221806.4,40931000.0,0.2516,0.3539,49,53,-48.136923,reduction,INFORMATION TECHNOLOGY,268
"GLENVIEW CAPITAL MANAGEMENT, LLC",Andrew Corp.,ANDW,2007-09-30,SH,1267151.0,17550000.0,1406973.0,20317000.0,0.2263,0.1757,50,67,-9.937788,reduction,INFORMATION TECHNOLOGY,97409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Harman International Industries,HAR,2007-09-30,SH,193700.0,16759000.0,193700.0,22624000.0,0.2161,0.1956,51,66,0.0,,CONSUMER DISCRETIONARY,3613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ligand Pharmaceuticals Inc.,LGND,2007-09-30,SH,829833.59,16583000.0,980046.02,25233000.0,0.2138,0.2182,52,64,-15.327079,reduction,HEALTH CARE,7325
"GLENVIEW CAPITAL MANAGEMENT, LLC",XM Satellite Radio Holdings Inc Class A,XMSR,2007-09-30,CALL,1100000.0,15587000.0,0.0,0.0,0.201,,53,999999,,new,CONSUMER DISCRETIONARY,5024
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tween Brands,TWB,2007-09-30,SH,454966.0,14941000.0,0.0,0.0,0.1926,,54,999999,,new,CONSUMER DISCRETIONARY,6526
"GLENVIEW CAPITAL MANAGEMENT, LLC",B&G Foods Inc.,BGS,2007-09-30,SH,1150200.0,14723000.0,1150200.0,15183000.0,0.1898,0.1313,55,70,0.0,,CONSUMER STAPLES,6613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Terrestar Corp.,TSTRQ,2007-09-30,SH,1284330.0,12368000.0,0.0,0.0,0.1595,,56,999999,,new,COMMUNICATIONS,96085
"GLENVIEW CAPITAL MANAGEMENT, LLC",Domtar Corp. (Dominion Tar & Chemical),UFS,2007-09-30,SH,2476800.0,10155000.0,5298764.0,29567000.0,0.1309,0.2556,57,58,-53.257024,reduction,MATERIALS,4947
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Advantage Corp Class A,FADV,2007-09-30,SH,550000.0,9719000.0,550000.0,12656000.0,0.1253,0.1094,58,71,0.0,,INDUSTRIALS,6354
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc. Class B,MWAB,2007-09-30,SH,844955.0,9295000.0,2459172.0,36888000.0,0.1198,0.3189,59,55,-65.640671,reduction,INDUSTRIALS,5226
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2007-09-30,CALL,214900.0,8516000.0,214900.0,7833000.0,0.1098,0.0677,60,76,0.0,,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",Guitar Centers Inc,GTRC,2007-09-30,SH,94400.0,5598000.0,0.0,0.0,0.0722,,61,999999,,new,CONSUMER DISCRETIONARY,97336
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rite Aid Corp.,RADCQ,2007-09-30,SH,50000.0,4620000.0,199950.0,25514000.0,0.0596,0.2206,62,61,-74.993748,reduction,CONSUMER STAPLES,6554
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hillshire Brands,HSH,2007-09-30,CALL,50000.0,3893000.0,50000.0,4350000.0,0.0502,0.0376,63,77,0.0,,CONSUMER STAPLES,128464
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liveramp Holdings Inc,RAMP,2007-09-30,SH,187265.0,3706000.0,0.0,0.0,0.0478,,64,999999,,new,INFORMATION TECHNOLOGY,3458
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alcatel-Lucent ADS,ALU,2007-09-30,SH,331700.0,3377000.0,10345200.0,144833000.0,0.0435,1.2523,65,28,-96.793682,reduction,INFORMATION TECHNOLOGY,4201
"GLENVIEW CAPITAL MANAGEMENT, LLC",Center Coast Brookfield MLP & Energy Infrastructure Fund,CEN,2007-09-30,SH,80000.0,2779000.0,0.0,0.0,0.0358,,66,999999,,new,MUTUAL FUND,97379
"GLENVIEW CAPITAL MANAGEMENT, LLC",Borders Group Inc.,BGPIQ,2007-09-30,SH,190080.0,2534000.0,934263.0,17807000.0,0.0327,0.154,67,68,-79.654551,reduction,CONSUMER DISCRETIONARY,5056
"GLENVIEW CAPITAL MANAGEMENT, LLC",Protection One Inc,PONE,2007-09-30,SH,178974.0,2402000.0,178974.0,2677000.0,0.031,0.0231,68,78,0.0,,CONSUMER DISCRETIONARY,7507
"GLENVIEW CAPITAL MANAGEMENT, LLC",ParkerVision Inc.,PRKR,2007-09-30,SH,2030.0,308000.0,2030.0,243000.0,0.004,0.0021,69,80,0.0,,INFORMATION TECHNOLOGY,492
"GLENVIEW CAPITAL MANAGEMENT, LLC",Jones Group Inc. (The),JNY,2007-09-30,SH,6400.0,135000.0,0.0,0.0,0.0017,,70,999999,,new,CONSUMER DISCRETIONARY,3622
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goldman Sachs Group Inc,GS,2007-09-30,SH,0.0,0.0,51700.0,11206000.0,,0.0969,999999,73,-100.0,soldall,FINANCE,232
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2007-09-30,SH,0.0,0.0,5475552.0,244319000.0,,2.1124,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Universal Compression Holdings Inc.,UCO,2007-09-30,SH,0.0,0.0,735468.0,53299000.0,,0.4608,999999,48,-100.0,soldall,ENERGY,107593
"GLENVIEW CAPITAL MANAGEMENT, LLC",TELUS Corp. Non-Voting Shares,TU,2007-09-30,SH,0.0,0.0,760000.0,11419000.0,,0.0987,999999,72,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,11430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Washington Group International Inc,WNG,2007-09-30,SH,0.0,0.0,1436000.0,114894000.0,,0.9934,999999,35,-100.0,soldall,INDUSTRIALS,97244
"GLENVIEW CAPITAL MANAGEMENT, LLC",First Data Corp.,FDC,2007-09-30,SH,0.0,0.0,1881300.0,61462000.0,,0.5314,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,97351
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cisco Systems Inc.,CSCO,2007-09-30,SH,0.0,0.0,6782300.0,188887000.0,,1.6332,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,215
"GLENVIEW CAPITAL MANAGEMENT, LLC",Peoples United Financial Inc.,PBCT,2007-09-30,SH,0.0,0.0,504312.0,8941000.0,,0.0773,999999,75,-100.0,soldall,FINANCE,3700
"GLENVIEW CAPITAL MANAGEMENT, LLC",ALLTEL Corp.,AT,2007-09-30,SH,0.0,0.0,163900.0,11071000.0,,0.0957,999999,74,-100.0,soldall,COMMUNICATIONS,97415
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hanover Compressor Co.,HC,2007-09-30,SH,0.0,0.0,2162912.0,51585000.0,,0.446,999999,50,-100.0,soldall,ENERGY,101321
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2007-09-30,SH,0.0,0.0,1300000.0,25961000.0,,0.2245,999999,60,-100.0,soldall,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",QUALCOMM Inc.,QCOM,2007-09-30,SH,0.0,0.0,600000.0,26034000.0,,0.2251,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,273
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2007-09-30,SH,0.0,0.0,1496485.0,105712000.0,,0.914,999999,38,-100.0,soldall,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aecom,ACM,2007-09-30,SH,0.0,0.0,1025000.0,25430000.0,,0.2199,999999,63,-100.0,soldall,INDUSTRIALS,4004
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2007-09-30,SH,0.0,0.0,1169974.0,50941000.0,,0.4404,999999,51,-100.0,soldall,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2007-09-30,SH,0.0,0.0,1124987.49,136801000.0,,1.1828,999999,30,-100.0,soldall,INDUSTRIALS,364
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2007-09-30,SH,0.0,0.0,1119742.06,57295000.0,,0.4954,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",REX BKCM ETF-REX BKCM ETF,BKC,2007-09-30,SH,0.0,0.0,2152100.0,56686000.0,,0.4901,999999,47,-100.0,soldall,MUTUAL FUND,3584
"GLENVIEW CAPITAL MANAGEMENT, LLC",eBay Inc.,EBAY,2007-09-30,SH,0.0,0.0,2224400.0,71581000.0,,0.6189,999999,41,-100.0,soldall,CONSUMER DISCRETIONARY,399
"GLENVIEW CAPITAL MANAGEMENT, LLC",Motorola Solutions Inc,MSI,2007-09-30,SH,0.0,0.0,635333.4,78694000.0,,0.6804,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,433
"GLENVIEW CAPITAL MANAGEMENT, LLC",Genentech Inc.,DNA,2007-09-30,SH,0.0,0.0,5000.0,378000.0,,0.0033,999999,79,-100.0,soldall,HEALTH CARE,555
"GLENVIEW CAPITAL MANAGEMENT, LLC",Advanced Medical Optics Inc.,EYE,2007-09-30,SH,0.0,0.0,1030700.0,35951000.0,,0.3108,999999,56,-100.0,soldall,HEALTH CARE,747
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altaba Inc. (Yahoo),AABA,2007-09-30,SH,0.0,0.0,3850400.0,104461000.0,,0.9032,999999,39,-100.0,soldall,FINANCE,2412
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nokia Corp. ADR Class A ADR,NOK,2007-09-30,SH,0.0,0.0,3843491.0,108041000.0,,0.9341,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,4362
