Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",VanEck ChiNext ETF-VanEck ChiNext ETF,CNXT,2004-06-30,SH,18084000.0,78303720.0,5000000.0,30650000.0,3.6307,2.174,11,17,261.68,addition,MUTUAL FUND,979
"GLENVIEW CAPITAL MANAGEMENT, LLC",RRI Energy Inc.,RRI,2004-06-30,SH,7078000.0,76654740.0,9550000.0,78405500.0,3.5542,5.5612,12,1,-25.884817,reduction,UTILITIES AND TELECOMMUNICATIONS,11468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Halliburton Co.,HAL,2004-06-30,SH,4737200.0,71673840.0,1600000.0,24312000.0,3.3233,1.7244,13,23,196.075,addition,ENERGY,411
"GLENVIEW CAPITAL MANAGEMENT, LLC",Yellow Corp,YELLQ,2004-06-30,SH,231.59,69934370.0,254.68,65020780.0,3.2426,4.6119,14,7,-9.066279,reduction,TRANSPORTS,3517
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2004-06-30,SH,2075326.0,67497320.0,843200.0,28040000.0,3.1296,1.9888,15,19,146.125,addition,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sprint Corp,S,2004-06-30,SH,3774800.0,66436480.0,2150000.0,19780000.0,3.0804,1.403,16,27,75.572093,addition,UTILITIES AND TELECOMMUNICATIONS,461
"GLENVIEW CAPITAL MANAGEMENT, LLC",Synopsys Inc.,SNPS,2004-06-30,SH,2140400.0,60851570.0,1650000.0,47404500.0,2.8215,3.3624,17,11,29.721212,addition,INFORMATION TECHNOLOGY,2681
"GLENVIEW CAPITAL MANAGEMENT, LLC",DPL Incorporated,DPL,2004-06-30,SH,3055200.0,59331980.0,1959000.0,36731250.0,2.751,2.6053,18,14,55.957121,addition,UTILITIES AND TELECOMMUNICATIONS,4992
"GLENVIEW CAPITAL MANAGEMENT, LLC",Assurant Inc.,AIZ,2004-06-30,SH,2187600.0,57708890.0,1600000.0,40240000.0,2.6758,2.8542,19,13,36.725,addition,FINANCE,4300
"GLENVIEW CAPITAL MANAGEMENT, LLC",Electronic Data Systems Corp. (New),EDS,2004-06-30,SH,2884400.0,55236260.0,0.0,0.0,2.5611,,20,999999,,new,INFORMATION TECHNOLOGY,645
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sappi Ltd ADS,SPPJY,2004-06-30,SH,3451100.0,52974390.0,1543100.0,21063320.0,2.4562,1.494,21,25,123.647204,addition,MATERIALS,7550
"GLENVIEW CAPITAL MANAGEMENT, LLC",McDermott International Inc,MDRIQ,2004-06-30,SH,4220477.91,42884340.0,2604439.53,21853430.0,1.9884,1.55,22,24,62.049372,addition,ENERGY,15
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sealed Air Corp.,SEE,2004-06-30,SH,1244800.0,33155250.0,2740000.0,68130100.0,1.5373,4.8324,23,5,-54.569343,reduction,MATERIALS,3662
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2004-06-30,SH,620800.0,27799420.0,0.0,0.0,1.289,,24,999999,,new,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dollar General Corp. (Old),DG,2004-06-30,SH,1369700.0,26791330.0,400000.0,7680000.0,1.2422,0.5447,25,40,242.425,addition,CONSUMER DISCRETIONARY,107070
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Holdings Inc. (Crown Cork & Seal),CCK,2004-06-30,SH,2550200.0,25425490.0,0.0,0.0,1.1789,,26,999999,,new,MATERIALS,3593
"GLENVIEW CAPITAL MANAGEMENT, LLC",Agere Systems Inc. Class B,AGRB,2004-06-30,SH,11726000.0,25210900.0,8610000.0,26863200.0,1.1689,1.9054,27,20,36.190476,addition,INFORMATION TECHNOLOGY,97741
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2004-06-30,SH,588000.0,24972360.0,725000.0,32654000.0,1.1579,2.3161,28,16,-18.896552,reduction,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2004-06-30,SH,2206400.0,21851630.0,2800000.0,26092500.0,1.0132,1.8507,29,21,-21.2,reduction,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",Airgate PCS Inc.,PCSA,2004-06-30,SH,1136329.0,20794820.0,1161329.0,17419940.0,0.9642,1.2356,30,29,-2.152706,reduction,COMMUNICATIONS,103864
"GLENVIEW CAPITAL MANAGEMENT, LLC",Circuit City Stores Inc.,CCTYQ,2004-06-30,SH,1547500.0,20040130.0,1200000.0,13560000.0,0.9292,0.9618,31,33,28.958333,addition,CONSUMER DISCRETIONARY,4176
"GLENVIEW CAPITAL MANAGEMENT, LLC",DuPont de Nemours Inc.,DD,2004-06-30,SH,216310.5,18632460.0,212625.0,18126000.0,0.8639,1.2857,32,28,1.733333,addition,MATERIALS,225
"GLENVIEW CAPITAL MANAGEMENT, LLC",Reebok International Ltd,RBK,2004-06-30,SH,513000.0,18457740.0,0.0,0.0,0.8558,,33,999999,,new,CONSUMER DISCRETIONARY,97271
"GLENVIEW CAPITAL MANAGEMENT, LLC",Matthews China Active ETF-Matthews China Active ETF,MCH,2004-06-30,SH,928700.0,16085080.0,743700.0,11110880.0,0.7458,0.7881,34,37,24.875622,addition,MATERIALS,97298
"GLENVIEW CAPITAL MANAGEMENT, LLC",Doubleclick Inc.,DCLK,2004-06-30,SH,2048100.0,15913740.0,662600.0,7454250.0,0.7379,0.5287,35,41,209.100513,addition,CONSUMER DISCRETIONARY,99717
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lyondell Chemical Co.,LYO,2004-06-30,SH,869800.0,15125820.0,254800.0,3781230.0,0.7013,0.2682,36,48,241.365777,addition,MATERIALS,97190
"GLENVIEW CAPITAL MANAGEMENT, LLC",PeopleSoft Inc.,PSFT,2004-06-30,SH,810000.0,14985000.0,0.0,0.0,0.6948,,37,999999,,new,INFORMATION TECHNOLOGY,107441
"GLENVIEW CAPITAL MANAGEMENT, LLC",Evergy Inc,EVRG,2004-06-30,SH,724500.0,14424800.0,705400.0,14785180.0,0.6688,1.0487,38,31,2.707684,addition,UTILITIES AND TELECOMMUNICATIONS,2791
"GLENVIEW CAPITAL MANAGEMENT, LLC",Global Signal Inc.,GSL,2004-06-30,SH,619200.0,13591440.0,0.0,0.0,0.6302,,39,999999,,new,FINANCE,107171
"GLENVIEW CAPITAL MANAGEMENT, LLC",Alamosa Holdings Inc,APCS,2004-06-30,SH,1735000.0,12752250.0,0.0,0.0,0.5913,,40,999999,,new,COMMUNICATIONS,97974
"GLENVIEW CAPITAL MANAGEMENT, LLC",USG Corp. (United States Gypsum),USG,2004-06-30,SH,716100.0,12589040.0,521000.0,9112290.0,0.5837,0.6463,41,38,37.447217,addition,CONSUMER DISCRETIONARY,4059
"GLENVIEW CAPITAL MANAGEMENT, LLC",ChipPAC Inc,CHPC,2004-06-30,SH,1905400.0,11946860.0,400000.0,3164000.0,0.5539,0.2244,42,51,376.35,addition,INFORMATION TECHNOLOGY,99092
"GLENVIEW CAPITAL MANAGEMENT, LLC",Iomega Corp,IOM,2004-06-30,SH,1800200.0,10045120.0,2200200.0,12299120.0,0.4658,0.8724,43,35,-18.180165,reduction,INFORMATION TECHNOLOGY,66
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sun-Times Media Group Inc.,SUTMQ,2004-06-30,SH,576800.0,9684470.0,0.0,0.0,0.449,,44,999999,,new,CONSUMER DISCRETIONARY,105475
"GLENVIEW CAPITAL MANAGEMENT, LLC",Enterasys Networks,ETS,2004-06-30,SH,462500.0,7807000.0,362500.0,7337000.0,0.362,0.5204,45,43,27.586207,addition,INFORMATION TECHNOLOGY,100420
"GLENVIEW CAPITAL MANAGEMENT, LLC",Raytheon Technologies Corp. (United Technologies),RTX,2004-06-30,SH,254240.0,7318400.0,0.0,0.0,0.3393,,46,999999,,new,INDUSTRIALS,285
"GLENVIEW CAPITAL MANAGEMENT, LLC",SBA Communications Corp.,SBAC,2004-06-30,SH,1564000.0,6959800.0,980000.0,3802400.0,0.3227,0.2697,47,46,59.591837,addition,UTILITIES AND TELECOMMUNICATIONS,3659
"GLENVIEW CAPITAL MANAGEMENT, LLC",CNO Financial Group Inc,CNO,2004-06-30,SH,314800.0,6264520.0,0.0,0.0,0.2905,,48,999999,,new,FINANCE,4077
"GLENVIEW CAPITAL MANAGEMENT, LLC",Peraso Inc,PRSO,2004-06-30,SH,102.13,6152010.0,0.0,0.0,0.2852,,49,999999,,new,INFORMATION TECHNOLOGY,9551
"GLENVIEW CAPITAL MANAGEMENT, LLC",Duane Reade Inc.,DRD,2004-06-30,SH,346200.0,5653450.0,462800.0,7839830.0,0.2621,0.5561,50,39,-25.194468,reduction,CONSUMER STAPLES,99922
"GLENVIEW CAPITAL MANAGEMENT, LLC",Select Medical Holdings Corp,SEM,2004-06-30,SH,388400.0,5212330.0,0.0,0.0,0.2417,,51,999999,,new,HEALTH CARE,83267
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Castle International Corp,CCI,2004-06-30,SH,300000.0,4425000.0,0.0,0.0,0.2052,,52,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Emerson Electric Co.,EMR,2004-06-30,SH,120000.0,3813000.0,0.0,0.0,0.1768,,53,999999,,new,INDUSTRIALS,227
"GLENVIEW CAPITAL MANAGEMENT, LLC",Loudeye Corporation,LOUD,2004-06-30,SH,2201702.0,3476490.0,2701702.0,4449700.0,0.1612,0.3156,54,45,-18.506852,reduction,INFORMATION TECHNOLOGY,102509
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Inc.,BLIAQ,2004-06-30,SH,200000.0,3036000.0,0.0,0.0,0.1408,,55,999999,,new,CONSUMER DISCRETIONARY,90529
"GLENVIEW CAPITAL MANAGEMENT, LLC",WellPoint Health Networks Inc. Class A,WLP,2004-06-30,SH,25000.0,2800250.0,0.0,0.0,0.1298,,56,999999,,new,HEALTH CARE,107657
"GLENVIEW CAPITAL MANAGEMENT, LLC",SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2004-06-30,SH,1000000.0,2300000.0,0.0,0.0,0.1066,,57,999999,,new,INFORMATION TECHNOLOGY,97424
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altria Group Inc. (Philip Morris),MO,2004-06-30,SH,33000.0,1651650.0,0.0,0.0,0.0766,,58,999999,,new,CONSUMER STAPLES,191
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2004-06-30,SH,76631.99,1277970.0,76631.99,1241190.0,0.0593,0.088,59,57,0.0,,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sysco Corp.,SYY,2004-06-30,PUT,300000.0,1260000.0,0.0,0.0,0.0584,,60,999999,,new,CONSUMER STAPLES,343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sprint Corp,S,2004-06-30,CALL,1500000.0,863030.0,0.0,0.0,0.04,,61,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nextel Communications Inc. Class A,NXTL,2004-06-30,SH,27500.0,733150.0,0.0,0.0,0.034,,62,999999,,new,INFORMATION TECHNOLOGY,97432
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mohawk Industries Inc.,MHK,2004-06-30,PUT,100000.0,710000.0,0.0,0.0,0.0329,,63,999999,,new,CONSUMER DISCRETIONARY,5137
"GLENVIEW CAPITAL MANAGEMENT, LLC",York International Corp. (New),YRK,2004-06-30,SH,12000.0,492840.0,0.0,0.0,0.0229,,64,999999,,new,CONSUMER DISCRETIONARY,106808
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2004-06-30,SH,950.0,441750.0,0.0,0.0,0.0205,,65,999999,,new,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fisher Scientific International Inc.,FSH,2004-06-30,CALL,211600.0,406090.0,0.0,0.0,0.0188,,66,999999,,new,HEALTH CARE,100819
"GLENVIEW CAPITAL MANAGEMENT, LLC",McDermott International Inc,MDRIQ,2004-06-30,CALL,489951.0,313000.0,0.0,0.0,0.0145,,67,999999,,new,ENERGY,15
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comm Bancorp Inc,CCBP,2004-06-30,PUT,55500.0,305250.0,0.0,0.0,0.0142,,68,999999,,new,FINANCE,8981
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2004-06-30,CALL,1054000.0,275000.0,0.0,0.0,0.0128,,69,999999,,new,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Crown Holdings Inc. (Crown Cork & Seal),CCK,2004-06-30,CALL,350000.0,262500.0,0.0,0.0,0.0122,,70,999999,,new,MATERIALS,3593
"GLENVIEW CAPITAL MANAGEMENT, LLC",Owens-IL Inc,OI,2004-06-30,CALL,100000.0,195000.0,0.0,0.0,0.009,,71,999999,,new,MATERIALS,6411
"GLENVIEW CAPITAL MANAGEMENT, LLC",Liberty Media Group Inc. Class A,LMCA,2004-06-30,SH,20000.0,179800.0,250000.0,2737500.0,0.0083,0.1942,72,53,-92.0,reduction,CONSUMER DISCRETIONARY,107293
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sealed Air Corp.,SEE,2004-06-30,CALL,637800.0,175400.0,0.0,0.0,0.0081,,73,999999,,new,MATERIALS,3662
"GLENVIEW CAPITAL MANAGEMENT, LLC",Computer Network Technology,CMNT,2004-06-30,CALL,300000.0,150000.0,0.0,0.0,0.007,,74,999999,,new,INFORMATION TECHNOLOGY,99250
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2004-06-30,CALL,1674800.0,125610.0,0.0,0.0,0.0058,,75,999999,,new,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apollo Group,APOL,2004-06-30,PUT,175900.0,123130.0,0.0,0.0,0.0057,,76,999999,,new,CONSUMER DISCRETIONARY,2826
"GLENVIEW CAPITAL MANAGEMENT, LLC",iMedia Brands Inc,IMBIQ,2004-06-30,SH,890.0,115880.0,0.0,0.0,0.0054,,77,999999,,new,CONSUMER DISCRETIONARY,4200
"GLENVIEW CAPITAL MANAGEMENT, LLC",Harris Interactive Inc.,HPOL,2004-06-30,SH,14900.0,100130.0,300000.0,2499000.0,0.0046,0.1773,78,55,-95.033333,reduction,INDUSTRIALS,7213
"GLENVIEW CAPITAL MANAGEMENT, LLC",SIGMA - ALDRICH CORP,SIAL,2004-06-30,PUT,400000.0,20000.0,0.0,0.0,0.0009,,79,999999,,new,MATERIALS,3455
"GLENVIEW CAPITAL MANAGEMENT, LLC",SHFL Entertainment Inc.,SHFL,2004-06-30,PUT,75000.0,15000.0,0.0,0.0,0.0007,,80,999999,,new,CONSUMER DISCRETIONARY,277
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2004-06-30,SH,0.0,0.0,365845.2,12336280.0,,0.875,999999,34,-100.0,soldall,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hercules Inc.,HPC,2004-06-30,SH,0.0,0.0,300000.0,3444000.0,,0.2443,999999,50,-100.0,soldall,MATERIALS,3614
"GLENVIEW CAPITAL MANAGEMENT, LLC",PAXAR Corp. (New),PXR,2004-06-30,SH,0.0,0.0,500000.0,7375000.0,,0.5231,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,107452
"GLENVIEW CAPITAL MANAGEMENT, LLC",Grace (W.R.) & Co. (DE),GRA,2004-06-30,SH,0.0,0.0,500000.0,1560000.0,,0.1106,999999,56,-100.0,soldall,MATERIALS,881
"GLENVIEW CAPITAL MANAGEMENT, LLC",Dobson Communications Corp Class A,DCEL,2004-06-30,SH,0.0,0.0,1000000.0,2890000.0,,0.205,999999,52,-100.0,soldall,COMMUNICATIONS,65070
"GLENVIEW CAPITAL MANAGEMENT, LLC",Paramount Global,PARA,2004-06-30,SH,0.0,0.0,300000.0,11763000.0,,0.8343,999999,36,-100.0,soldall,COMMUNICATIONS,2509
"GLENVIEW CAPITAL MANAGEMENT, LLC",NV Energy Inc,NVE,2004-06-30,SH,0.0,0.0,3373500.0,24963900.0,,1.7707,999999,22,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,72035
"GLENVIEW CAPITAL MANAGEMENT, LLC",Best Buy Co. Inc.,BBY,2004-06-30,SH,0.0,0.0,450000.0,15516000.0,,1.1005,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,208
"GLENVIEW CAPITAL MANAGEMENT, LLC",Western Wireless Corp.,WWCA,2004-06-30,SH,0.0,0.0,612000.0,14314680.0,,1.0153,999999,32,-100.0,soldall,COMMUNICATIONS,106686
"GLENVIEW CAPITAL MANAGEMENT, LLC",Charming Shoppes Inc.,CHRS,2004-06-30,SH,0.0,0.0,350000.0,2726500.0,,0.1934,999999,54,-100.0,soldall,CONSUMER DISCRETIONARY,2731
"GLENVIEW CAPITAL MANAGEMENT, LLC",Motorola Solutions Inc,MSI,2004-06-30,SH,0.0,0.0,28580.0,3520000.0,,0.2497,999999,49,-100.0,soldall,INFORMATION TECHNOLOGY,433
"GLENVIEW CAPITAL MANAGEMENT, LLC",ITT Inc. (International Telephone and Telegraph),ITT,2004-06-30,SH,0.0,0.0,274500.0,20952590.0,,1.4861,999999,26,-100.0,soldall,INDUSTRIALS,3448
"GLENVIEW CAPITAL MANAGEMENT, LLC",Xerox Corp. (Haloid Co.),XRX,2004-06-30,SH,0.0,0.0,600000.0,34968000.0,,2.4802,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,3685
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apogent Technologies Inc.,AOT,2004-06-30,SH,0.0,0.0,200000.0,6136000.0,,0.4352,999999,44,-100.0,soldall,HEALTH CARE,97967
"GLENVIEW CAPITAL MANAGEMENT, LLC",ACTUA CORP COM,ACTA,2004-06-30,SH,0.0,0.0,4750000.0,3800000.0,,0.2695,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,7248
