Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aon PLC,AON,2011-06-30,SH,4338536.0,222567000.0,4614336.0,244375000.0,3.0075,3.6683,11,7,-5.977025,reduction,FINANCE,11339
"GLENVIEW CAPITAL MANAGEMENT, LLC",Goodrich Corporation,GR,2011-06-30,SH,2213233.0,211364000.0,2110490.0,180510000.0,2.8561,2.7096,12,15,4.868206,addition,INDUSTRIALS,11377
"GLENVIEW CAPITAL MANAGEMENT, LLC",Expedia Group Inc,EXPE,2011-06-30,SH,3589236.0,208104000.0,3563075.5,161479000.0,2.812,2.424,13,17,0.734211,addition,CONSUMER DISCRETIONARY,936
"GLENVIEW CAPITAL MANAGEMENT, LLC",Citigroup Inc.,C,2011-06-30,SH,4232610.0,176246000.0,2832610.0,125201000.0,2.3815,1.8794,14,21,49.424382,addition,FINANCE,216
"GLENVIEW CAPITAL MANAGEMENT, LLC",BMC Software Inc,BMC,2011-06-30,SH,3168127.0,173297000.0,2698875.0,134242000.0,2.3417,2.0151,15,19,17.386948,addition,INFORMATION TECHNOLOGY,932
"GLENVIEW CAPITAL MANAGEMENT, LLC",Target Corp.,TGT,2011-06-30,SH,3633282.0,170437000.0,3614080.0,180740000.0,2.303,2.7131,16,14,0.531311,addition,CONSUMER DISCRETIONARY,305
"GLENVIEW CAPITAL MANAGEMENT, LLC",URS Corp.,URS,2011-06-30,SH,3808395.0,170388000.0,2770300.0,127572000.0,2.3024,1.915,17,20,37.472295,addition,INDUSTRIALS,2409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apple Inc,AAPL,2011-06-30,SH,13500452.0,161846000.0,0.0,0.0,2.187,,18,999999,,new,INFORMATION TECHNOLOGY,195
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cigna Holding Co,CI,2011-06-30,SH,3061580.0,157457000.0,3725097.0,164947000.0,2.1276,2.476,19,16,-17.812073,reduction,FINANCE,11343
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cardinal Health Inc.,CAH,2011-06-30,SH,3231986.0,146797000.0,2264076.0,93121000.0,1.9836,1.3978,20,26,42.750773,addition,HEALTH CARE,292
"GLENVIEW CAPITAL MANAGEMENT, LLC",Viacom Inc.  Class B,VIAB,2011-06-30,SH,2770099.0,141275000.0,2499518.0,116278000.0,1.909,1.7454,21,23,10.825327,addition,COMMUNICATIONS,2530
"GLENVIEW CAPITAL MANAGEMENT, LLC",Elevance Health Inc,ELV,2011-06-30,SH,1754801.0,138226000.0,2851473.0,199004000.0,1.8678,2.9872,22,12,-38.459842,reduction,HEALTH CARE,175259
"GLENVIEW CAPITAL MANAGEMENT, LLC",Time Warner Cable Inc.,TWC,2011-06-30,SH,1687495.0,131692000.0,1662495.0,118602000.0,1.7795,1.7803,23,22,1.503764,addition,CONSUMER DISCRETIONARY,2836
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2011-06-30,SH,2528596.0,130425000.0,1354100.0,61205000.0,1.7624,0.9187,24,34,86.736282,addition,HEALTH CARE,153
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2011-06-30,SH,7483796.0,120040000.0,5388617.0,91445000.0,1.622,1.3727,25,27,38.881572,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fiserv Inc.,FI,2011-06-30,SH,7341432.0,114948000.0,4558380.0,71475000.0,1.5532,1.0729,26,32,61.053532,addition,INFORMATION TECHNOLOGY,651
"GLENVIEW CAPITAL MANAGEMENT, LLC",HCA Healthcare Inc,HCA,2011-06-30,SH,3231705.0,106646000.0,2941385.0,99625000.0,1.4411,1.4955,27,24,9.87018,addition,HEALTH CARE,111617
"GLENVIEW CAPITAL MANAGEMENT, LLC",Express Scripts Inc.,ESRX,2011-06-30,SH,1852914.0,100020000.0,4877388.0,271232000.0,1.3515,4.0715,28,5,-62.010117,reduction,HEALTH CARE,11326
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2011-06-30,SH,1894750.0,99152000.0,0.0,0.0,1.3398,,29,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",Corning Inc.,GLW,2011-06-30,SH,5080500.0,92211000.0,1692500.0,34916000.0,1.246,0.5241,30,42,200.177253,addition,MATERIALS,146
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bank of America Corp. (North Carolina National Bank),BAC,2011-06-30,SH,8332250.0,91321000.0,0.0,0.0,1.234,,31,999999,,new,FINANCE,205
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lincare Holdings Inc.,LNCR,2011-06-30,SH,3095535.0,90606000.0,1682842.0,49913000.0,1.2243,0.7492,32,39,83.946859,addition,HEALTH CARE,5124
"GLENVIEW CAPITAL MANAGEMENT, LLC",State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2011-06-30,SH,1999700.0,90166000.0,1689200.0,75913000.0,1.2184,1.1395,33,30,18.381482,addition,FINANCE,281
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2011-06-30,SH,3361700.0,88648000.0,3361700.0,90531000.0,1.1979,1.359,34,28,0.0,,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Apollo Group,APOL,2011-06-30,SH,1968050.0,85964000.0,594207.0,24784000.0,1.1616,0.372,35,48,231.206129,addition,CONSUMER DISCRETIONARY,2826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Family Dollar Stores Inc.,FDO,2011-06-30,SH,1196040.0,62864000.0,693900.0,35611000.0,0.8495,0.5346,36,41,72.364894,addition,CONSUMER DISCRETIONARY,2705
"GLENVIEW CAPITAL MANAGEMENT, LLC",MetLife Inc.,MET,2011-06-30,SH,1570800.0,61418000.0,785400.0,31311000.0,0.8299,0.47,37,45,100.0,addition,FINANCE,432
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2011-06-30,SH,1683719.0,61287000.0,3535019.0,144830000.0,0.8281,2.174,38,18,-52.370298,reduction,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lowes Companies Inc.,LOW,2011-06-30,SH,2515600.0,58639000.0,0.0,0.0,0.7924,,39,999999,,new,CONSUMER DISCRETIONARY,138
"GLENVIEW CAPITAL MANAGEMENT, LLC",Microsoft Corp.,MSFT,2011-06-30,SH,2200000.0,57200000.0,2500000.0,63475000.0,0.7729,0.9528,40,33,-12.0,reduction,INFORMATION TECHNOLOGY,178
"GLENVIEW CAPITAL MANAGEMENT, LLC",Donnelley (R.R.) & Sons Co,RRD,2011-06-30,SH,2895580.0,56782000.0,0.0,0.0,0.7673,,41,999999,,new,INDUSTRIALS,3597
"GLENVIEW CAPITAL MANAGEMENT, LLC",General Motors Co,GM,2011-06-30,SH,1849800.0,56160000.0,0.0,0.0,0.7589,,42,999999,,new,CONSUMER DISCRETIONARY,107357
"GLENVIEW CAPITAL MANAGEMENT, LLC",BWX Technologies Inc,BWXT,2011-06-30,SH,1941372.0,53795000.0,1785571.0,59602000.0,0.7269,0.8947,43,37,8.725556,addition,INDUSTRIALS,7803
"GLENVIEW CAPITAL MANAGEMENT, LLC",Health Management Associates Inc. (New),HMA,2011-06-30,SH,4544193.0,48986000.0,3592356.0,39157000.0,0.6619,0.5878,44,40,26.496177,addition,HEALTH CARE,4803
"GLENVIEW CAPITAL MANAGEMENT, LLC",Clearwire Corp. Class A,CLWR,2011-06-30,SH,11741480.0,44383000.0,9190980.0,51378000.0,0.5997,0.7712,45,38,27.750033,addition,COMMUNICATIONS,61
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sprint Corp,S,2011-06-30,SH,7876261.0,42453000.0,0.0,0.0,0.5736,,46,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
"GLENVIEW CAPITAL MANAGEMENT, LLC",DXC Technology Company,DXC,2011-06-30,SH,1266853.46,41600000.0,0.0,0.0,0.5621,,47,999999,,new,INFORMATION TECHNOLOGY,389
"GLENVIEW CAPITAL MANAGEMENT, LLC",Textron Inc.,TXT,2011-06-30,SH,1608400.0,37974000.0,804200.0,22027000.0,0.5131,0.3306,48,49,100.0,addition,INDUSTRIALS,467
"GLENVIEW CAPITAL MANAGEMENT, LLC",Seagate Technology plc,STX,2011-06-30,SH,2107300.0,34054000.0,2174500.0,31324000.0,0.4602,0.4702,49,44,-3.090366,reduction,INFORMATION TECHNOLOGY,2526
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyndham Destinations Inc,TNL,2011-06-30,SH,946280.0,31842000.0,1918187.0,61018000.0,0.4303,0.9159,50,35,-50.668001,reduction,CONSUMER DISCRETIONARY,1078
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc.,MWA,2011-06-30,SH,7718293.0,30719000.0,6809493.0,30507000.0,0.4151,0.4579,51,46,13.346074,addition,INDUSTRIALS,804
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2011-06-30,SH,1821334.0,27830000.0,1205848.0,18528000.0,0.3761,0.2781,52,52,51.041757,addition,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Comcast Corp.  Class A,CMCSA,2011-06-30,SH,2078600.0,26336000.0,0.0,0.0,0.3559,,53,999999,,new,COMMUNICATIONS,3995
"GLENVIEW CAPITAL MANAGEMENT, LLC",LifePoint Health Inc,LPNT,2011-06-30,SH,378800.0,14804000.0,378800.0,15227000.0,0.2,0.2286,54,53,0.0,,HEALTH CARE,11329
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services (The) Warrant,HIG-W1,2011-06-30,SH,615000.0,11002000.0,615000.0,11279000.0,0.1487,0.1693,55,54,0.0,,FINANCE,108017
"GLENVIEW CAPITAL MANAGEMENT, LLC",CITIGROUP INC  WRNT 'A',C/WS/A,2011-06-30,SH,10000000.0,6910000.0,10000000.0,9201000.0,0.0934,0.1381,56,55,0.0,, ,111644
"GLENVIEW CAPITAL MANAGEMENT, LLC",Royal Bank Scotland plc 6.60% Non-Cumulative Dollar Preference Shares Series S ADR,RBS+S1,2011-06-30,SH,250000.0,4325000.0,0.0,0.0,0.0584,,57,999999,,new,FINANCE,10009
"GLENVIEW CAPITAL MANAGEMENT, LLC",Chimera Investment Corp,CIM,2011-06-30,SH,209170.0,3619000.0,0.0,0.0,0.0489,,58,999999,,new,REAL ESTATE,6823
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tellabs Inc.,TLAB,2011-06-30,SH,150000.0,692000.0,0.0,0.0,0.0094,,59,999999,,new,INFORMATION TECHNOLOGY,4917
"GLENVIEW CAPITAL MANAGEMENT, LLC",Royal Bank of Scotland Group plc US$1.5625 Non-cumulative Dollar Preference Shares Series P,RBS+P1,2011-06-30,SH,32819.0,541000.0,0.0,0.0,0.0073,,60,999999,,new,FINANCE,8226
"GLENVIEW CAPITAL MANAGEMENT, LLC",Retail Ventures Inc,RVI,2011-06-30,SH,0.0,0.0,21500.0,371000.0,,0.0056,999999,57,-100.0,soldall,CONSUMER DISCRETIONARY,711
"GLENVIEW CAPITAL MANAGEMENT, LLC",CVS Health Corp. (Melville Shoe),CVS,2011-06-30,SH,0.0,0.0,8921670.0,306192000.0,,4.5962,999999,3,-100.0,soldall,CONSUMER STAPLES,221
"GLENVIEW CAPITAL MANAGEMENT, LLC",JPMorgan Chase & Co. (Chemical Bank),JPM,2011-06-30,SH,0.0,0.0,1316800.0,60704000.0,,0.9112,999999,36,-100.0,soldall,FINANCE,240
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pfizer Inc.,PFE,2011-06-30,SH,0.0,0.0,10266014.81,197820000.0,,2.9695,999999,13,-100.0,soldall,HEALTH CARE,265
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2011-06-30,SH,0.0,0.0,1350554.0,75847000.0,,1.1385,999999,31,-100.0,soldall,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Cencora Inc.,COR,2011-06-30,SH,0.0,0.0,522200.0,20658000.0,,0.3101,999999,50,-100.0,soldall,CONSUMER STAPLES,11374
"GLENVIEW CAPITAL MANAGEMENT, LLC",RS LEGACY CORP,RSHCQ,2011-06-30,SH,0.0,0.0,300000.0,4503000.0,,0.0676,999999,56,-100.0,soldall,CONSUMER DISCRETIONARY,508
"GLENVIEW CAPITAL MANAGEMENT, LLC",Laboratory Corp of America Holdings,LH,2011-06-30,SH,0.0,0.0,1211409.72,95882000.0,,1.4393,999999,25,-100.0,soldall,HEALTH CARE,564
"GLENVIEW CAPITAL MANAGEMENT, LLC",Designer Brands Inc,DBI,2011-06-30,SH,0.0,0.0,943800.0,18857000.0,,0.2831,999999,51,-100.0,soldall,CONSUMER DISCRETIONARY,641
"GLENVIEW CAPITAL MANAGEMENT, LLC",Davita Inc.,DVA,2011-06-30,SH,0.0,0.0,1962808.0,83920000.0,,1.2597,999999,29,-100.0,soldall,HEALTH CARE,3395
"GLENVIEW CAPITAL MANAGEMENT, LLC",Amdocs Ltd,DOX,2011-06-30,SH,0.0,0.0,1087000.0,31360000.0,,0.4707,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,4826
"GLENVIEW CAPITAL MANAGEMENT, LLC",Discover Financial Services,DFS,2011-06-30,SH,0.0,0.0,1223400.0,29508000.0,,0.4429,999999,47,-100.0,soldall,FINANCE,4324
