Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Oracle Corp,ORCL,2009-03-31,SH,2637652.0,47662000.0,0.0,0.0,1.8021,,18,999999,,new,INFORMATION TECHNOLOGY,20
"GLENVIEW CAPITAL MANAGEMENT, LLC",Donnelley (R.R.) & Sons Co,RRD,2009-03-31,SH,6431784.0,47145000.0,3899441.0,52954000.0,1.7826,1.804,19,17,64.94118,addition,INDUSTRIALS,3597
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2009-03-31,SH,4293822.77,43717000.0,3006079.39,33798000.0,1.653,1.1514,20,22,42.83797,addition,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",VeriSign Inc.,VRSN,2009-03-31,SH,1981236.0,37386000.0,3351755.0,63951000.0,1.4136,2.1787,21,16,-40.889594,reduction,COMMUNICATIONS,960
"GLENVIEW CAPITAL MANAGEMENT, LLC",HP Inc,HPQ,2009-03-31,SH,905400.0,29027000.0,0.0,0.0,1.0975,,22,999999,,new,INFORMATION TECHNOLOGY,234
"GLENVIEW CAPITAL MANAGEMENT, LLC",Walgreens Boots Alliance Inc.,WBA,2009-03-31,SH,828600.0,21510000.0,0.0,0.0,0.8133,,23,999999,,new,CONSUMER STAPLES,308
"GLENVIEW CAPITAL MANAGEMENT, LLC",RRI Energy Inc.,RRI,2009-03-31,SH,6200855.0,19781000.0,9033082.0,52211000.0,0.7479,1.7787,24,18,-31.353939,reduction,UTILITIES AND TELECOMMUNICATIONS,11468
"GLENVIEW CAPITAL MANAGEMENT, LLC",Genworth Financial Inc,GNW,2009-03-31,SH,8838445.0,16793000.0,0.0,0.0,0.6349,,25,999999,,new,FINANCE,4036
"GLENVIEW CAPITAL MANAGEMENT, LLC",Flextronics International Inc.,FLEX,2009-03-31,SH,5481297.0,15841000.0,0.0,0.0,0.599,,26,999999,,new,INFORMATION TECHNOLOGY,3497
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bank of America Corp. (North Carolina National Bank),BAC,2009-03-31,SH,2020134.0,13777000.0,0.0,0.0,0.5209,,27,999999,,new,FINANCE,205
"GLENVIEW CAPITAL MANAGEMENT, LLC",SLM Corp,SLM,2009-03-31,SH,2500000.0,12375000.0,0.0,0.0,0.4679,,28,999999,,new,FINANCE,892
"GLENVIEW CAPITAL MANAGEMENT, LLC",First American Corp (The),FAF,2009-03-31,SH,454313.0,12044000.0,1224739.0,35383000.0,0.4554,1.2054,29,21,-62.905321,reduction,FINANCE,2615
"GLENVIEW CAPITAL MANAGEMENT, LLC",Electronic Arts Inc.,EA,2009-03-31,SH,500000.0,9095000.0,1000000.0,16040000.0,0.3439,0.5464,30,26,-50.0,reduction,INFORMATION TECHNOLOGY,1017
"GLENVIEW CAPITAL MANAGEMENT, LLC",Wyeth Inc.,WYE,2009-03-31,SH,144500.0,6219000.0,0.0,0.0,0.2351,,31,999999,,new,HEALTH CARE,477
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2009-03-31,SH,2497052.0,6168000.0,2497052.0,5419000.0,0.2332,0.1846,32,31,0.0,,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-03-31,SH,2007321.0,5861000.0,0.0,0.0,0.2216,,33,999999,,new,FINANCE,405
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2009-03-31,SH,4919770.0,3887000.0,3187212.0,9084000.0,0.147,0.3095,34,29,54.359672,addition,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2009-03-31,SH,1500000.0,1140000.0,0.0,0.0,0.0431,,35,999999,,new,FINANCE,2416
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fannie Mae (Federal National Mortgage Association),FNMA,2009-03-31,SH,1500000.0,1050000.0,0.0,0.0,0.0397,,36,999999,,new,FINANCE,2513
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2009-03-31,SH,1213170.0,546000.0,2071400.0,1346000.0,0.0206,0.0459,37,36,-41.432365,reduction,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",Terrestar Corp.,TSTRQ,2009-03-31,SH,905926.0,507000.0,905926.0,362000.0,0.0192,0.0123,38,37,0.0,,COMMUNICATIONS,96085
"GLENVIEW CAPITAL MANAGEMENT, LLC",ADVENT SOFTWARE INC,ADVS,2009-03-31,SH,30348.0,505000.0,30348.0,303000.0,0.0191,0.0103,39,38,0.0,,INFORMATION TECHNOLOGY,5040
"GLENVIEW CAPITAL MANAGEMENT, LLC",B&G Foods Inc.,BGS,2009-03-31,SH,59714.0,311000.0,0.0,0.0,0.0118,,40,999999,,new,CONSUMER STAPLES,6613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fibertower Corp,FTWRQ,2009-03-31,PRN,0.0,0.0,19000000.0,3943000.0,,0.1343,999999,35,-100.0,soldall,COMMUNICATIONS,4936
"GLENVIEW CAPITAL MANAGEMENT, LLC",American Tower Corp. Class A,AMT,2009-03-31,SH,0.0,0.0,799120.0,23430000.0,,0.7982,999999,23,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4850
"GLENVIEW CAPITAL MANAGEMENT, LLC",McKesson Corp.,MCK,2009-03-31,CALL,0.0,0.0,1175900.0,45543000.0,,1.5515,999999,19,-100.0,soldall,HEALTH CARE,252
"GLENVIEW CAPITAL MANAGEMENT, LLC",CSX Corp,CSX,2009-03-31,SH,0.0,0.0,2110500.0,7614000.0,,0.2594,999999,30,-100.0,soldall,TRANSPORTS,220
"GLENVIEW CAPITAL MANAGEMENT, LLC",Nalco Holding Co.,NLC,2009-03-31,SH,0.0,0.0,3216489.0,37118000.0,,1.2645,999999,20,-100.0,soldall,MATERIALS,4067
"GLENVIEW CAPITAL MANAGEMENT, LLC",Virgin Media Inc,VMED,2009-03-31,SH,0.0,0.0,4000000.0,19960000.0,,0.68,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,2410
"GLENVIEW CAPITAL MANAGEMENT, LLC",Burlington Northern Santa Fe Corp.,BNI,2009-03-31,SH,0.0,0.0,60700.0,4596000.0,,0.1566,999999,33,-100.0,soldall,TRANSPORTS,1052
"GLENVIEW CAPITAL MANAGEMENT, LLC",Union Pacific Corp.,UNP,2009-03-31,SH,0.0,0.0,192000.0,4589000.0,,0.1563,999999,34,-100.0,soldall,TRANSPORTS,473
"GLENVIEW CAPITAL MANAGEMENT, LLC",Lender Processing Services Inc,LPS,2009-03-31,SH,0.0,0.0,758969.0,22352000.0,,0.7615,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,51105
"GLENVIEW CAPITAL MANAGEMENT, LLC",Norfolk Southern Corp.,NSC,2009-03-31,SH,0.0,0.0,99000.0,4658000.0,,0.1587,999999,32,-100.0,soldall,TRANSPORTS,440
"GLENVIEW CAPITAL MANAGEMENT, LLC",NRG Energy Inc,NRG,2009-03-31,SH,0.0,0.0,2847760.0,66438000.0,,2.2634,999999,15,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4138
