Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2007-06-30,SH,1868060.0,41471000.0,0.0,0.0,0.3586,,52,999999,,new,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",POWERWAVE TECHNOLOGIES INC COM STK,PWAVQ,2007-06-30,SH,1221806.4,40931000.0,1221806.4,34760000.0,0.3539,0.3495,53,48,0.0,,INFORMATION TECHNOLOGY,268
"GLENVIEW CAPITAL MANAGEMENT, LLC",Medco Health Solutions Inc.,MHS,2007-06-30,CALL,1000000.0,38995000.0,1000000.0,36265000.0,0.3372,0.3646,54,45,0.0,,HEALTH CARE,430
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc. Class B,MWAB,2007-06-30,SH,2459172.0,36888000.0,2982215.0,39932000.0,0.3189,0.4015,55,44,-17.538742,reduction,INDUSTRIALS,5226
"GLENVIEW CAPITAL MANAGEMENT, LLC",Advanced Medical Optics Inc.,EYE,2007-06-30,SH,1030700.0,35951000.0,0.0,0.0,0.3108,,56,999999,,new,HEALTH CARE,747
"GLENVIEW CAPITAL MANAGEMENT, LLC",Thomson Reuters Corp.,TRI,2007-06-30,SH,750000.0,30773000.0,0.0,0.0,0.2661,,57,999999,,new,COMMUNICATIONS,5574
"GLENVIEW CAPITAL MANAGEMENT, LLC",Domtar Corp. (Dominion Tar & Chemical),UFS,2007-06-30,SH,5298764.0,29567000.0,1751600.0,8154000.0,0.2556,0.082,58,67,202.509934,addition,MATERIALS,4947
"GLENVIEW CAPITAL MANAGEMENT, LLC",QUALCOMM Inc.,QCOM,2007-06-30,SH,600000.0,26034000.0,600000.0,25608000.0,0.2251,0.2575,59,55,0.0,,INFORMATION TECHNOLOGY,273
"GLENVIEW CAPITAL MANAGEMENT, LLC",Take-Two Interactive Software Inc.,TTWO,2007-06-30,SH,1300000.0,25961000.0,4096192.0,82497000.0,0.2245,0.8295,60,33,-68.263206,reduction,INFORMATION TECHNOLOGY,3930
"GLENVIEW CAPITAL MANAGEMENT, LLC",Rite Aid Corp.,RADCQ,2007-06-30,SH,199950.0,25514000.0,237500.0,27408000.0,0.2206,0.2756,61,54,-15.810526,reduction,CONSUMER STAPLES,6554
"GLENVIEW CAPITAL MANAGEMENT, LLC",Teekay Corp.,TK,2007-06-30,SH,439200.0,25434000.0,439200.0,23765000.0,0.2199,0.239,62,57,0.0,,ENERGY,5796
"GLENVIEW CAPITAL MANAGEMENT, LLC",Aecom,ACM,2007-06-30,SH,1025000.0,25430000.0,0.0,0.0,0.2199,,63,999999,,new,INDUSTRIALS,4004
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ligand Pharmaceuticals Inc.,LGND,2007-06-30,SH,980046.02,25233000.0,579215.87,21849000.0,0.2182,0.2197,64,58,69.202204,addition,HEALTH CARE,7325
"GLENVIEW CAPITAL MANAGEMENT, LLC",ProShares Ultra 7-10 Year Treasury-ProShares Ultra 7-10 Year Treasury,UST,2007-06-30,PUT,435000.0,23364000.0,994700.0,57673000.0,0.202,0.5799,65,41,-56.268222,reduction,MUTUAL FUND,3681
"GLENVIEW CAPITAL MANAGEMENT, LLC",Harman International Industries,HAR,2007-06-30,SH,193700.0,22624000.0,0.0,0.0,0.1956,,66,999999,,new,CONSUMER DISCRETIONARY,3613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Andrew Corp.,ANDW,2007-06-30,SH,1406973.0,20317000.0,3288751.0,34828000.0,0.1757,0.3502,67,47,-57.218622,reduction,INFORMATION TECHNOLOGY,97409
"GLENVIEW CAPITAL MANAGEMENT, LLC",Borders Group Inc.,BGPIQ,2007-06-30,SH,934263.0,17807000.0,0.0,0.0,0.154,,68,999999,,new,CONSUMER DISCRETIONARY,5056
