Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
"GLENVIEW CAPITAL MANAGEMENT, LLC",Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2009-09-30,SH,3013767.0,30529000.0,10913556.0,77486000.0,0.794,2.1067,32,19,-72.385105,reduction,FINANCE,405
"GLENVIEW CAPITAL MANAGEMENT, LLC",TE Connectivity Ltd,TEL,2009-09-30,SH,1163614.0,25925000.0,1369114.0,25452000.0,0.6743,0.692,33,34,-15.009707,reduction,INFORMATION TECHNOLOGY,4411
"GLENVIEW CAPITAL MANAGEMENT, LLC",Meritor Inc. (Noblitt-Sparks Industries - Arvin Industries Inc.),MTOR,2009-09-30,SH,3254856.0,25453000.0,6583656.0,28902000.0,0.662,0.7858,34,33,-50.561572,reduction,CONSUMER DISCRETIONARY,2722
"GLENVIEW CAPITAL MANAGEMENT, LLC",Bank of America Corp. (North Carolina National Bank),BAC,2009-09-30,SH,1500000.0,25380000.0,5401377.0,71298000.0,0.6601,1.9385,35,21,-72.229304,reduction,FINANCE,205
"GLENVIEW CAPITAL MANAGEMENT, LLC",DIRECTV COM STK (DE),DTV,2009-09-30,SH,869300.0,23975000.0,0.0,0.0,0.6236,,36,999999,,new,CONSUMER DISCRETIONARY,44
"GLENVIEW CAPITAL MANAGEMENT, LLC",Pitney-Bowes Inc.,PBI,2009-09-30,SH,963300.0,23938000.0,0.0,0.0,0.6226,,37,999999,,new,INDUSTRIALS,4902
"GLENVIEW CAPITAL MANAGEMENT, LLC",Johnson Controls International plc (Tyco Laboratories),JCI,2009-09-30,SH,1253823.15,22503000.0,0.0,0.0,0.5853,,38,999999,,new,INDUSTRIALS,2837
"GLENVIEW CAPITAL MANAGEMENT, LLC",Kroger Co.,KR,2009-09-30,SH,1979000.0,20423000.0,0.0,0.0,0.5312,,39,999999,,new,CONSUMER STAPLES,677
"GLENVIEW CAPITAL MANAGEMENT, LLC",Home Depot Inc. (The),HD,2009-09-30,SH,745800.0,19868000.0,0.0,0.0,0.5168,,40,999999,,new,CONSUMER DISCRETIONARY,354
"GLENVIEW CAPITAL MANAGEMENT, LLC",Altaba Inc. (Yahoo),AABA,2009-09-30,SH,1000000.0,17810000.0,0.0,0.0,0.4632,,41,999999,,new,FINANCE,2412
"GLENVIEW CAPITAL MANAGEMENT, LLC",ITT Educational Services Inc.,ESINQ,2009-09-30,SH,159950.0,17660000.0,0.0,0.0,0.4593,,42,999999,,new,CONSUMER DISCRETIONARY,671
"GLENVIEW CAPITAL MANAGEMENT, LLC",Hartford Financial Services Group,HIG,2009-09-30,SH,573600.0,15200000.0,0.0,0.0,0.3953,,43,999999,,new,FINANCE,233
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sealed Air Corp.,SEE,2009-09-30,SH,771879.0,15152000.0,771879.0,14241000.0,0.3941,0.3872,44,40,0.0,,MATERIALS,3662
"GLENVIEW CAPITAL MANAGEMENT, LLC",Electronic Arts Inc.,EA,2009-09-30,SH,789966.0,15049000.0,0.0,0.0,0.3914,,45,999999,,new,INFORMATION TECHNOLOGY,1017
"GLENVIEW CAPITAL MANAGEMENT, LLC",Mueller Water Products Inc.,MWA,2009-09-30,SH,1750000.0,9590000.0,0.0,0.0,0.2494,,46,999999,,new,INDUSTRIALS,804
"GLENVIEW CAPITAL MANAGEMENT, LLC",Metavante Technologies Inc,MV,2009-09-30,SH,236200.0,8144000.0,0.0,0.0,0.2118,,47,999999,,new,FINANCE,4355
"GLENVIEW CAPITAL MANAGEMENT, LLC",Primedia Inc,PRM,2009-09-30,SH,2453808.0,6184000.0,2479552.0,4984000.0,0.1608,0.1355,48,44,-1.038252,reduction,CONSUMER DISCRETIONARY,6742
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sun Microsystems Inc.,JAVA,2009-09-30,SH,500000.0,4545000.0,3500000.0,32270000.0,0.1182,0.8774,49,29,-85.714286,reduction,INFORMATION TECHNOLOGY,465
"GLENVIEW CAPITAL MANAGEMENT, LLC",Terrestar Corp.,TSTRQ,2009-09-30,SH,1223988.0,2803000.0,1912203.0,2926000.0,0.0729,0.0796,50,46,-35.990687,reduction,COMMUNICATIONS,96085
"GLENVIEW CAPITAL MANAGEMENT, LLC",Allegheny Energy,AYE,2009-09-30,SH,0.0,0.0,200000.0,5130000.0,,0.1395,999999,43,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4297
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sirius XM Holdings Inc,SIRI,2009-09-30,PRN,0.0,0.0,36750000.0,23292000.0,,0.6333,999999,35,-100.0,soldall,COMMUNICATIONS,3704
"GLENVIEW CAPITAL MANAGEMENT, LLC",BB Liquidating Corp. Class B,BLIAQB,2009-09-30,SH,0.0,0.0,1213170.0,473000.0,,0.0129,999999,48,-100.0,soldall,CONSUMER DISCRETIONARY,7829
"GLENVIEW CAPITAL MANAGEMENT, LLC",Harman International Industries,HAR,2009-09-30,SH,0.0,0.0,1920420.0,36104000.0,,0.9816,999999,28,-100.0,soldall,CONSUMER DISCRETIONARY,3613
"GLENVIEW CAPITAL MANAGEMENT, LLC",Capital One Financial Corp,COF,2009-09-30,SH,0.0,0.0,1416700.0,30997000.0,,0.8428,999999,30,-100.0,soldall,FINANCE,3587
"GLENVIEW CAPITAL MANAGEMENT, LLC",First American Corp (The),FAF,2009-09-30,SH,0.0,0.0,114400.0,2964000.0,,0.0806,999999,45,-100.0,soldall,FINANCE,2615
"GLENVIEW CAPITAL MANAGEMENT, LLC",Ball Corp.,BALL,2009-09-30,SH,0.0,0.0,1289516.0,14559000.0,,0.3958,999999,39,-100.0,soldall,MATERIALS,11340
"GLENVIEW CAPITAL MANAGEMENT, LLC",VeriSign Inc.,VRSN,2009-09-30,SH,0.0,0.0,974873.0,18055000.0,,0.4909,999999,37,-100.0,soldall,COMMUNICATIONS,960
"GLENVIEW CAPITAL MANAGEMENT, LLC",Albemarle Corp.,ALB,2009-09-30,SH,0.0,0.0,238576.0,6100000.0,,0.1658,999999,42,-100.0,soldall,MATERIALS,748
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sanmina Corp.,SANM,2009-09-30,SH,0.0,0.0,328159.45,862000.0,,0.0234,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,713
"GLENVIEW CAPITAL MANAGEMENT, LLC",Sonic Automotive Inc.,SAH,2009-09-30,PRN,0.0,0.0,18200000.0,15812000.0,,0.4299,999999,38,-100.0,soldall,CONSUMER DISCRETIONARY,11494
"GLENVIEW CAPITAL MANAGEMENT, LLC",U.S. Bancorp (First National Bank of Cincinnati),USB,2009-09-30,SH,0.0,0.0,1250000.0,22400000.0,,0.609,999999,36,-100.0,soldall,FINANCE,471
"GLENVIEW CAPITAL MANAGEMENT, LLC",Tivo Corporation,TIVO,2009-09-30,SH,0.0,0.0,2789134.0,60831000.0,,1.6539,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,51057
"GLENVIEW CAPITAL MANAGEMENT, LLC",Gen Digital Inc,GEN,2009-09-30,SH,0.0,0.0,2903000.0,45229000.0,,1.2297,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,466
"GLENVIEW CAPITAL MANAGEMENT, LLC",UnitedHealth Group Inc.,UNH,2009-09-30,SH,0.0,0.0,7385445.0,184488000.0,,5.0159,999999,5,-100.0,soldall,HEALTH CARE,153
