Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,GoPro Inc,GPRO,2021-09-30,SH,3664900.0,34303000.0,3664900.0,42696000.0,2.3002,2.6799,11,9,0.0,,INFORMATION TECHNOLOGY,168348
GREENLIGHT CAPITAL INC,Resideo Technologies Inc,REZI,2021-09-30,SH,1365063.0,33840000.0,1420953.0,42628000.0,2.2692,2.6756,12,10,-3.933276,reduction,INDUSTRIALS,210737
GREENLIGHT CAPITAL INC,BTC iShares Silver Trust,SLV,2021-09-30,SH,1558000.0,31970000.0,0.0,0.0,2.1438,,13,999999,,new,FINANCE,5927
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2021-09-30,SH,528858.0,30573000.0,664988.0,34054000.0,2.0501,2.1374,14,12,-20.471046,reduction,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Twitter Inc,TWTR,2021-09-30,SH,487500.0,29441000.0,487500.0,33545000.0,1.9742,2.1055,15,13,0.0,,COMMUNICATIONS,163786
GREENLIGHT CAPITAL INC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2021-09-30,SH,606000.0,29337000.0,492500.0,28167000.0,1.9672,1.7679,16,16,23.045685,addition,INDUSTRIALS,117505
GREENLIGHT CAPITAL INC,EchoStar Corp.,SATS,2021-09-30,SH,1027153.0,26202000.0,1282346.0,31148000.0,1.757,1.955,17,14,-19.900479,reduction,CONSUMER DISCRETIONARY,11307
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2021-09-30,SH,115880.0,19030000.0,101980.0,16891000.0,1.2761,1.0602,18,18,13.630124,addition,MATERIALS,3418
GREENLIGHT CAPITAL INC,Graphic Packaging Holding Company,GPK,2021-09-30,SH,832270.0,15846000.0,847500.0,15374000.0,1.0626,0.965,19,21,-1.79705,reduction,MATERIALS,7198
GREENLIGHT CAPITAL INC,Jack In The Box Inc,JACK,2021-09-30,SH,148800.0,14483000.0,139800.0,15579000.0,0.9712,0.9778,20,20,6.437768,addition,CONSUMER DISCRETIONARY,6377
GREENLIGHT CAPITAL INC,LivaNova PLC,LIVN,2021-09-30,SH,177500.0,14056000.0,60000.0,5046000.0,0.9425,0.3167,21,37,195.833333,addition,HEALTH CARE,193099
GREENLIGHT CAPITAL INC,Sonos Inc,SONO,2021-09-30,SH,363680.0,11769000.0,235500.0,8297000.0,0.7892,0.5208,22,29,54.428875,addition,INFORMATION TECHNOLOGY,210268
GREENLIGHT CAPITAL INC,NEUBASE THERAPEUTICS ORD SHS,NBSE,2021-09-30,SH,2727027.0,9844000.0,2727027.0,13062000.0,0.6601,0.8199,23,24,0.0,, ,211918
GREENLIGHT CAPITAL INC,PLBY Group Inc.,PLBY,2021-09-30,SH,410000.0,9664000.0,410000.0,15945000.0,0.648,1.0008,24,19,0.0,,FINANCE,242010
GREENLIGHT CAPITAL INC,Gulfport Energy Corp,GPOR,2021-09-30,SH,106054.0,8718000.0,128501.0,8313000.0,0.5846,0.5218,25,28,-17.468347,reduction,ENERGY,274977
GREENLIGHT CAPITAL INC,News Inc. Class B,NWS,2021-09-30,SH,361291.0,8393000.0,361291.0,8797000.0,0.5628,0.5522,26,27,0.0,,COMMUNICATIONS,153981
GREENLIGHT CAPITAL INC,Fubotv Inc,FUBO,2021-09-30,SH,322580.0,7729000.0,472580.0,15175000.0,0.5183,0.9525,27,22,-31.740658,reduction,INFORMATION TECHNOLOGY,134752
GREENLIGHT CAPITAL INC,FREYR Battery,FREY,2021-09-30,SH,700000.0,6908000.0,0.0,0.0,0.4632,,28,999999,,new,INDUSTRIALS,213100
GREENLIGHT CAPITAL INC,Ast Spacemobile Inc,ASTS,2021-09-30,SH,570000.0,6168000.0,570000.0,7376000.0,0.4136,0.463,29,31,0.0,,FINANCE,212709
GREENLIGHT CAPITAL INC,Extraction Oil & Gas Inc,XOG,2021-09-30,SH,99485.0,5616000.0,12485.0,685000.0,0.3766,0.043,30,55,696.836203,addition,ENERGY,245716
GREENLIGHT CAPITAL INC,PLAYSTUDIOS Inc,MYPS,2021-09-30,SH,979800.0,4468000.0,88400.0,656000.0,0.2996,0.0412,31,56,1008.371041,addition,CONSUMER DISCRETIONARY,243651
GREENLIGHT CAPITAL INC,Gain Therapeutics Inc,GANX,2021-09-30,SH,546560.0,4069000.0,546560.0,5466000.0,0.2728,0.3431,32,34,0.0,,HEALTH CARE,273653
GREENLIGHT CAPITAL INC,Reinvent Technology Partners Y,RTPYU,2021-09-30,SH,373104.0,3769000.0,500000.0,5045000.0,0.2527,0.3167,33,38,-25.3792,reduction,FINANCE,273600
GREENLIGHT CAPITAL INC,Victoria`s Secret & Co,VSCO,2021-09-30,SH,64728.0,3577000.0,0.0,0.0,0.2399,,34,999999,,new,CONSUMER DISCRETIONARY,276387
GREENLIGHT CAPITAL INC,Waverley Capital Acquisition Corp 1,WAVC.U,2021-09-30,SH,350000.0,3452000.0,0.0,0.0,0.2315,,35,999999,,new,FINANCE,277022
GREENLIGHT CAPITAL INC,Expedia Group Inc,EXPE,2021-09-30,SH,20000.0,3278000.0,40000.0,6548000.0,0.2198,0.411,36,32,-50.0,reduction,CONSUMER DISCRETIONARY,936
GREENLIGHT CAPITAL INC,Finserv Acquisition Corp II,FSRXU,2021-09-30,SH,315000.0,3106000.0,315000.0,3150000.0,0.2083,0.1977,37,42,0.0,,FINANCE,246675
GREENLIGHT CAPITAL INC,CNX Resources Corporation,CNX,2021-09-30,SH,222715.0,2811000.0,222715.0,3042000.0,0.1885,0.1909,38,43,0.0,,ENERGY,1030
GREENLIGHT CAPITAL INC,Panacea Acquisition II Corp,PANA,2021-09-30,SH,275000.0,2687000.0,275000.0,2754000.0,0.1802,0.1729,39,44,0.0,,FINANCE,273989
GREENLIGHT CAPITAL INC,Stryve Foods Inc,SNAX,2021-09-30,SH,10005.0,803000.0,0.0,0.0,0.0538,,40,999999,,new,FINANCE,211279
GREENLIGHT CAPITAL INC,VG Acquisition Equity Warrants Exp 29 Se,MEUSW,2021-09-30,SH,390000.0,717000.0,390000.0,1181000.0,0.0481,0.0741,41,49,0.0,, ,242731
GREENLIGHT CAPITAL INC,Altimeter Growth Corp. 2,AGCB,2021-09-30,SH,56908.0,563000.0,75000.0,769000.0,0.0378,0.0483,42,54,-24.122667,reduction,FINANCE,244189
GREENLIGHT CAPITAL INC,Paysafe Limited,PSFE.WS,2021-09-30,SH,288000.0,532000.0,288000.0,1032000.0,0.0357,0.0648,43,52,0.0,, ,242301
GREENLIGHT CAPITAL INC,Faraday Future Intelligent Electric Inc,FFIEW,2021-09-30,SH,284000.0,479000.0,284000.0,1136000.0,0.0321,0.0713,44,50,0.0,, ,241878
GREENLIGHT CAPITAL INC,Katapult Holdings Inc  Warrants,KPLTW,2021-09-30,SH,262227.0,400000.0,262227.0,837000.0,0.0268,0.0525,45,53,0.0,, ,212842
GREENLIGHT CAPITAL INC,Panacea Acquisition Corp,NUVB,2021-09-30,SH,34995.0,348000.0,34995.0,326000.0,0.0233,0.0205,46,60,0.0,,HEALTH CARE,241842
GREENLIGHT CAPITAL INC,Ginkgo Bioworks Holdings Inc,DNA.WS1,2021-09-30,SH,91000.0,308000.0,0.0,0.0,0.0207,,47,999999,,new, ,274237
GREENLIGHT CAPITAL INC,DMK Pharmaceuticals Corp,DMKPQ,2021-09-30,SH,4180.83,283000.0,14300.0,1100000.0,0.019,0.069,48,51,-70.763427,reduction,HEALTH CARE,91733
GREENLIGHT CAPITAL INC,Nuvation Bio Inc,NUVB.WS,2021-09-30,SH,100000.0,256000.0,100000.0,260000.0,0.0172,0.0163,49,61,0.0,, ,241841
GREENLIGHT CAPITAL INC,TMC the metals company Inc,TMCWW,2021-09-30,SH,202000.0,194000.0,0.0,0.0,0.013,,50,999999,,new,MATERIALS,241370
GREENLIGHT CAPITAL INC,Beachbody Company Inc (The),BODYW,2021-09-30,SH,147100.0,175000.0,147100.0,438000.0,0.0117,0.0275,51,58,0.0,, ,245683
GREENLIGHT CAPITAL INC,Proterra Inc,PTRAW,2021-09-30,SH,59100.0,156000.0,59100.0,331000.0,0.0105,0.0208,52,59,0.0,,FINANCE,242726
GREENLIGHT CAPITAL INC,EVGO Inc Warrants,EVGOW,2021-09-30,SH,62000.0,108000.0,62000.0,254000.0,0.0072,0.0159,53,62,0.0,,CONSUMER DISCRETIONARY,242693
GREENLIGHT CAPITAL INC,BlackSky Technology Inc,BKSY.WS,2021-09-30,SH,61200.0,97000.0,0.0,0.0,0.0065,,54,999999,,new, ,212874
GREENLIGHT CAPITAL INC,Microvast Holdings Inc,MVSTW,2021-09-30,SH,30200.0,64000.0,30200.0,125000.0,0.0043,0.0078,55,67,0.0,, ,211398
GREENLIGHT CAPITAL INC,Bakkt Holdings Inc,BKKT.WS,2021-09-30,SH,12500.0,20000.0,12500.0,21000.0,0.0013,0.0013,56,69,0.0,, ,242636
GREENLIGHT CAPITAL INC,Spire Global Inc,SPIR.WS,2021-09-30,SH,9100.0,15000.0,0.0,0.0,0.001,,57,999999,,new, ,242513
GREENLIGHT CAPITAL INC,Astra Space Inc,ASTRW,2021-09-30,SH,5000.0,13000.0,5000.0,19000.0,0.0009,0.0012,58,70,0.0,, ,242119
GREENLIGHT CAPITAL INC,Ginkgo Bioworks Holdings Inc,DNA,2021-09-30,SH,0.0,0.0,794000.0,7908000.0,,0.4964,999999,30,-100.0,soldall,HEALTH CARE,274260
GREENLIGHT CAPITAL INC,Synnex Corp,SNX,2021-09-30,SH,0.0,0.0,106570.0,12975000.0,,0.8144,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,7616
GREENLIGHT CAPITAL INC,Original BARK Co (The),BARK.WS,2021-09-30,SH,0.0,0.0,59100.0,206000.0,,0.0129,999999,66,-100.0,soldall, ,275177
GREENLIGHT CAPITAL INC,Soaring Eagle Acquisition Corp,SRNGU,2021-09-30,SH,0.0,0.0,455000.0,4819000.0,,0.3025,999999,39,-100.0,soldall,HEALTH CARE,246770
GREENLIGHT CAPITAL INC,SPDR S&P 500 ETF TRUST,SPY,2021-09-30,SH,0.0,0.0,54380.0,23278000.0,,1.4611,999999,17,-100.0,soldall,FINANCE,3962
GREENLIGHT CAPITAL INC,Rover Group Inc,ROVR,2021-09-30,SH,0.0,0.0,122400.0,1222000.0,,0.0767,999999,48,-100.0,soldall,CONSUMER DISCRETIONARY,245941
GREENLIGHT CAPITAL INC,Liberty Media Acquisition Corp,LMACU,2021-09-30,SH,0.0,0.0,20000.0,213000.0,,0.0134,999999,65,-100.0,soldall,FINANCE,245777
GREENLIGHT CAPITAL INC,TPG Pace Beneficial Finance Corp. Warrants each whole warrant exercisable for one Class A ordinary share at an exercise price of $11.50 per share,TPGY.WS,2021-09-30,SH,0.0,0.0,67000.0,222000.0,,0.0139,999999,64,-100.0,soldall, ,242779
GREENLIGHT CAPITAL INC,Hippo Holdings Inc,HIPO,2021-09-30,SH,0.0,0.0,7776.0,1930000.0,,0.1211,999999,47,-100.0,soldall,FINANCE,244694
GREENLIGHT CAPITAL INC,Xos Inc,XOS,2021-09-30,SH,0.0,0.0,14392.26,4296000.0,,0.2696,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,244455
GREENLIGHT CAPITAL INC,IonQ Inc,IONQ,2021-09-30,SH,0.0,0.0,473000.0,5056000.0,,0.3173,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,244141
GREENLIGHT CAPITAL INC,Canoo Inc,GOEV,2021-09-30,SH,0.0,0.0,267600.0,2660000.0,,0.167,999999,45,-100.0,soldall,FINANCE,211468
GREENLIGHT CAPITAL INC,Offerpad Solutions Inc,OPAD,2021-09-30,SH,0.0,0.0,81640.8,12155000.0,,0.7629,999999,26,-100.0,soldall,REAL ESTATE,243645
GREENLIGHT CAPITAL INC,UWM Holdings Corp.,UWMC,2021-09-30,SH,0.0,0.0,488700.0,4129000.0,,0.2592,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,214569
GREENLIGHT CAPITAL INC,Katapult Holdings Inc,KPLT,2021-09-30,SH,0.0,0.0,8497.12,2296000.0,,0.1441,999999,46,-100.0,soldall, ,212841
GREENLIGHT CAPITAL INC,Joby Aviation Inc,JOBY,2021-09-30,SH,0.0,0.0,1454200.0,14513000.0,,0.9109,999999,23,-100.0,soldall,TRANSPORTS,242562
GREENLIGHT CAPITAL INC,THE LION ELECTRIC COMPANY *W EXP 12/16/202,LEV.WS,2021-09-30,SH,0.0,0.0,1800.0,12000.0,,0.0008,999999,71,-100.0,soldall, ,242226
GREENLIGHT CAPITAL INC,CCC Intelligent Solutions Holdings Inc,CCCS,2021-09-30,SH,0.0,0.0,654500.0,6518000.0,,0.4091,999999,33,-100.0,soldall,FINANCE,242201
GREENLIGHT CAPITAL INC,Genius Sports Limited,GENI.WS,2021-09-30,SH,0.0,0.0,6900.0,55000.0,,0.0035,999999,68,-100.0,soldall, ,242196
GREENLIGHT CAPITAL INC,Reinvent Technology Partners,RTP.UN1,2021-09-30,SH,0.0,0.0,50000.0,522000.0,,0.0328,999999,57,-100.0,soldall,TRANSPORTS,242043
GREENLIGHT CAPITAL INC,Tempo Automation Holdings Inc,TMPWQ,2021-09-30,SH,0.0,0.0,115000.0,227000.0,,0.0142,999999,63,-100.0,soldall, ,242034
GREENLIGHT CAPITAL INC,APi Group Corp,APG,2021-09-30,SH,0.0,0.0,248341.0,5188000.0,,0.3256,999999,35,-100.0,soldall,INDUSTRIALS,215759
