Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2014-12-31,SH,8517796.0,156556000.0,6319308.0,134980000.0,2.0807,1.9475,14,16,34.790012,addition,FINANCE,7342
GREENLIGHT CAPITAL INC,Keysight Technologies Inc,KEYS,2014-12-31,SH,4464846.0,150778000.0,0.0,0.0,2.0039,,15,999999,,new,HEALTH CARE,174368
GREENLIGHT CAPITAL INC,Liberty Global plc Class C,LBTYK,2014-12-31,SH,3109080.0,150199000.0,3109080.0,127503000.0,1.9962,1.8397,16,18,0.0,,COMMUNICATIONS,4349
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2014-12-31,SH,3742639.0,145290000.0,2225000.0,91003000.0,1.931,1.313,17,28,68.208494,addition,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Take-Two Interactive Software Inc.,TTWO,2014-12-31,SH,4704600.0,131871000.0,4704600.0,108535000.0,1.7527,1.566,18,22,0.0,,INFORMATION TECHNOLOGY,3930
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2014-12-31,SH,15641805.0,128263000.0,1427829.0,9109000.0,1.7047,0.1314,19,45,995.495679,addition,MATERIALS,9612
GREENLIGHT CAPITAL INC,Chicago Bridge & Iron Co. NV,CBI,2014-12-31,SH,2940000.0,123421000.0,0.0,0.0,1.6403,,20,999999,,new,INDUSTRIALS,5454
GREENLIGHT CAPITAL INC,Aetna Inc.,AET,2014-12-31,SH,1349551.0,119881000.0,3009188.0,243744000.0,1.5933,3.5168,21,5,-55.15232,reduction,HEALTH CARE,11337
GREENLIGHT CAPITAL INC,Avanos Medical Inc,AVNS,2014-12-31,SH,2353181.0,106999000.0,0.0,0.0,1.4221,,22,999999,,new,HEALTH CARE,174369
GREENLIGHT CAPITAL INC,Life-Time Fitness Inc,LTM,2014-12-31,SH,1835685.0,103936000.0,0.0,0.0,1.3814,,23,999999,,new,CONSUMER DISCRETIONARY,5123
GREENLIGHT CAPITAL INC,DigitalBridge Group Inc,DBRG,2014-12-31,SH,1134893.5,102459000.0,1134893.5,83619000.0,1.3617,1.2065,24,31,0.0,,REAL ESTATE,170344
GREENLIGHT CAPITAL INC,Altaba Inc. (Yahoo),AABA,2014-12-31,SH,2025000.0,102282000.0,0.0,0.0,1.3594,,25,999999,,new,FINANCE,2412
GREENLIGHT CAPITAL INC,Clockwise Core Equity & Innovation ETF-,TIME,2014-12-31,SH,3916091.0,96376000.0,4416091.0,103469000.0,1.2809,1.4929,26,25,-11.32223,reduction,COMMUNICATIONS,169683
GREENLIGHT CAPITAL INC,Spirit Aerosystems Holdings Inc. Class A,SPR,2014-12-31,SH,2204126.0,94865000.0,2296126.0,87391000.0,1.2608,1.2609,27,30,-4.006749,reduction,INDUSTRIALS,4915
GREENLIGHT CAPITAL INC,Covidien plc,COV,2014-12-31,SH,851341.0,87076000.0,0.0,0.0,1.1573,,28,999999,,new,HEALTH CARE,2838
GREENLIGHT CAPITAL INC,Kennametal Inc.,KMT,2014-12-31,SH,2215000.0,79275000.0,584016.0,24126000.0,1.0536,0.3481,29,40,279.270431,addition,INDUSTRIALS,5117
GREENLIGHT CAPITAL INC,Tri Pointe Homes Inc (DE),TPH,2014-12-31,SH,4408647.0,67231000.0,0.0,0.0,0.8935,,30,999999,,new,INDUSTRIALS,138705
GREENLIGHT CAPITAL INC,Conns Inc,CONN,2014-12-31,SH,3563000.0,66592000.0,3563000.0,107852000.0,0.8851,1.5561,31,23,0.0,,CONSUMER DISCRETIONARY,632
GREENLIGHT CAPITAL INC,Nokia Corp. ADR Class A ADR,NOK,2014-12-31,SH,7831800.0,61557000.0,7831800.0,66257000.0,0.8181,0.956,32,33,0.0,,INFORMATION TECHNOLOGY,4362
GREENLIGHT CAPITAL INC,Amdocs Ltd,DOX,2014-12-31,SH,1302245.0,60750000.0,2302245.0,105627000.0,0.8074,1.524,33,24,-43.435864,reduction,INFORMATION TECHNOLOGY,4826
GREENLIGHT CAPITAL INC,Liberty Global plc Class A,LBTYA,2014-12-31,SH,1168418.0,58666000.0,1246918.0,53044000.0,0.7797,0.7653,34,34,-6.295522,reduction,COMMUNICATIONS,4042
GREENLIGHT CAPITAL INC,Civeo Corp,CVEO,2014-12-31,SH,887888.79,43808000.0,512661.52,71452000.0,0.5822,1.0309,35,32,73.19201,addition,CONSUMER DISCRETIONARY,167990
GREENLIGHT CAPITAL INC,FCB Financial Holdings Inc,FCB,2014-12-31,SH,1346993.0,33190000.0,1346993.0,29716000.0,0.4411,0.4288,36,38,0.0,,FINANCE,173516
GREENLIGHT CAPITAL INC,KapStone Paper & Packaging Corp,KS,2014-12-31,SH,875000.0,25646000.0,0.0,0.0,0.3409,,37,999999,,new,MATERIALS,85777
GREENLIGHT CAPITAL INC,Green Dot Corp,GDOT,2014-12-31,SH,1250000.0,25612000.0,0.0,0.0,0.3404,,38,999999,,new,FINANCE,90949
GREENLIGHT CAPITAL INC,Vodafone Group Plc Sponsored ADR,VOD,2014-12-31,SH,639294.0,21845000.0,749394.0,24648000.0,0.2903,0.3556,39,39,-14.691871,reduction,UTILITIES AND TELECOMMUNICATIONS,4155
GREENLIGHT CAPITAL INC,Oil States International Inc,OIS,2014-12-31,SH,265028.0,12960000.0,2700688.0,167173000.0,0.1722,2.412,40,13,-90.186649,reduction,ENERGY,3534
GREENLIGHT CAPITAL INC,California Resources Corporation,CRCQQ,2014-12-31,SH,196872.2,10848000.0,0.0,0.0,0.1442,,41,999999,,new,ENERGY,174857
GREENLIGHT CAPITAL INC,Fifth Street Asset Management Inc,FSAM,2014-12-31,SH,599000.0,8356000.0,0.0,0.0,0.1111,,42,999999,,new,FINANCE,174322
GREENLIGHT CAPITAL INC,BP Plc ADR (British Petroleum),BP,2014-12-31,SH,0.0,0.0,2063139.0,90675000.0,,1.3083,999999,29,-100.0,soldall,ENERGY,2506
GREENLIGHT CAPITAL INC,McDermott International Inc,MDRIQ,2014-12-31,SH,0.0,0.0,937594.23,16090000.0,,0.2322,999999,44,-100.0,soldall,ENERGY,15
GREENLIGHT CAPITAL INC,Nov Inc,NOV,2014-12-31,SH,0.0,0.0,2222162.0,169106000.0,,2.4399,999999,12,-100.0,soldall,ENERGY,17
GREENLIGHT CAPITAL INC,Anadarko Petroleum Corp.,APC,2014-12-31,SH,0.0,0.0,1205315.0,113106000.0,,1.6319,999999,20,-100.0,soldall,ENERGY,370
GREENLIGHT CAPITAL INC,Interpublic Group of Companies Inc (The),IPG,2014-12-31,SH,0.0,0.0,2428400.0,44488000.0,,0.6419,999999,36,-100.0,soldall,COMMUNICATIONS,792
GREENLIGHT CAPITAL INC,Biofuel Energy Corp RTS,BIOFR,2014-12-31,SH,0.0,0.0,2208787.0,6361000.0,,0.0918,999999,46,-100.0,soldall,REAL ESTATE,173834
GREENLIGHT CAPITAL INC,Synchrony Financial,SYF,2014-12-31,SH,0.0,0.0,2115000.0,51923000.0,,0.7492,999999,35,-100.0,soldall,FINANCE,173521
GREENLIGHT CAPITAL INC,URS Corp.,URS,2014-12-31,SH,0.0,0.0,1913879.0,110259000.0,,1.5909,999999,21,-100.0,soldall,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,Colony Financial Inc,CLNY,2014-12-31,SH,0.0,0.0,875569.0,19595000.0,,0.2827,999999,41,-100.0,soldall,REAL ESTATE,83247
GREENLIGHT CAPITAL INC,BWX Technologies Inc,BWXT,2014-12-31,SH,0.0,0.0,1327642.0,36762000.0,,0.5304,999999,37,-100.0,soldall,INDUSTRIALS,7803
GREENLIGHT CAPITAL INC,Cigna Holding Co,CI,2014-12-31,SH,0.0,0.0,2073800.0,188074000.0,,2.7136,999999,8,-100.0,soldall,FINANCE,11343
GREENLIGHT CAPITAL INC,Precigen Inc. (Intrexon),PGEN,2014-12-31,SH,0.0,0.0,197278.0,3666000.0,,0.0529,999999,47,-100.0,soldall,HEALTH CARE,161754
GREENLIGHT CAPITAL INC,Einstein Noah Restaurant Group Inc,BAGL,2014-12-31,SH,0.0,0.0,6733469.0,135746000.0,,1.9586,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,11595
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2014-12-31,SH,0.0,0.0,666164.04,18348000.0,,0.2647,999999,43,-100.0,soldall,FINANCE,46109
GREENLIGHT CAPITAL INC,AGNC Investment Corp,AGNC,2014-12-31,SH,0.0,0.0,5688308.0,120877000.0,,1.7441,999999,19,-100.0,soldall,REAL ESTATE,46317
GREENLIGHT CAPITAL INC,TALMER BANCORP INC,TLMR,2014-12-31,SH,0.0,0.0,1336828.0,18488000.0,,0.2668,999999,42,-100.0,soldall,FINANCE,116166
GREENLIGHT CAPITAL INC,Chemtura Corp. (New),CHMT,2014-12-31,SH,0.0,0.0,3950000.0,92153000.0,,1.3296,999999,27,-100.0,soldall,MATERIALS,107756
