Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,WisdomTree Asia Local Debt Fund-N/A,ALD,2006-03-31,CALL,1000000.0,30600000.0,1000000.0,32570000.0,1.2141,1.3025,16,15,0.0,,MUTUAL FUND,1051
GREENLIGHT CAPITAL INC,Fieldstone Investment Corp,FICC,2006-03-31,SH,2402250.0,28347000.0,2402250.0,28490000.0,1.1247,1.1394,17,18,0.0,,FINANCE,100652
GREENLIGHT CAPITAL INC,International Coal Group Inc,ICO,2006-03-31,SH,2668361.0,25990000.0,2668361.0,25349000.0,1.0312,1.0138,18,19,0.0,,ENERGY,992
GREENLIGHT CAPITAL INC,Brunswick Corp.,BC,2006-03-31,SH,530000.0,20596000.0,0.0,0.0,0.8171,,19,999999,,new,CONSUMER DISCRETIONARY,3583
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2006-03-31,PRN,15500000.0,20150000.0,15500000.0,17128000.0,0.7995,0.685,20,21,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2006-03-31,SH,330000.0,19173000.0,330000.0,17021000.0,0.7607,0.6807,21,22,0.0,,MATERIALS,3418
GREENLIGHT CAPITAL INC,RadiSys Corp.,RSYS,2006-03-31,SH,900000.0,17865000.0,900000.0,15606000.0,0.7088,0.6241,22,24,0.0,,INFORMATION TECHNOLOGY,6422
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2006-03-31,SH,1894830.0,17641000.0,1894830.0,14893000.0,0.6999,0.5956,23,26,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Medical Properties Trust Inc,MPW,2006-03-31,SH,1418200.0,15317000.0,1418200.0,13870000.0,0.6077,0.5547,24,27,0.0,,REAL ESTATE,2575
GREENLIGHT CAPITAL INC,WisdomTree Asia Local Debt Fund-N/A,ALD,2006-03-31,PUT,500000.0,15300000.0,500000.0,16285000.0,0.607,0.6513,25,23,0.0,,MUTUAL FUND,1051
GREENLIGHT CAPITAL INC,Ternium S.A. ADR,TX,2006-03-31,SH,505000.0,14317000.0,0.0,0.0,0.568,,26,999999,,new,MATERIALS,6291
GREENLIGHT CAPITAL INC,Standard Microsystems,SMSC,2006-03-31,SH,529100.0,13746000.0,529100.0,15180000.0,0.5454,0.6071,27,25,0.0,,INFORMATION TECHNOLOGY,2786
GREENLIGHT CAPITAL INC,Applica Inc.,APN,2006-03-31,SH,655200.0,2136000.0,655200.0,1035000.0,0.0847,0.0414,28,29,0.0,,CONSUMER DISCRETIONARY,97991
GREENLIGHT CAPITAL INC,Washington Group International Inc,WNG,2006-03-31,CALL,0.0,0.0,1205012.0,63829000.0,,2.5527,999999,14,-100.0,soldall,INDUSTRIALS,97244
GREENLIGHT CAPITAL INC,IPSCO Inc.,IPS,2006-03-31,CALL,0.0,0.0,157500.0,13069000.0,,0.5227,999999,28,-100.0,soldall,MATERIALS,107234
GREENLIGHT CAPITAL INC,SANDISK CORP,SNDK,2006-03-31,SH,0.0,0.0,461500.0,28991000.0,,1.1594,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,943
