Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Global X Emerging Markets Great Consumer ETF-,EMC,2013-12-31,SH,2892185.0,72738000.0,0.0,0.0,0.9973,,24,999999,,new,INFORMATION TECHNOLOGY,398
GREENLIGHT CAPITAL INC,Take-Two Interactive Software Inc.,TTWO,2013-12-31,SH,4163272.0,72316000.0,0.0,0.0,0.9915,,25,999999,,new,INFORMATION TECHNOLOGY,3930
GREENLIGHT CAPITAL INC,McDermott International Inc,MDRIQ,2013-12-31,SH,2614073.57,71842000.0,0.0,0.0,0.985,,26,999999,,new,ENERGY,15
GREENLIGHT CAPITAL INC,URS Corp.,URS,2013-12-31,SH,1289435.0,68327000.0,1113879.0,59871000.0,0.9368,0.9921,27,23,15.760778,addition,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,Rite Aid Corp.,RADCQ,2013-12-31,SH,606000.0,61327000.0,808000.0,76922000.0,0.8408,1.2746,28,20,-25.0,reduction,CONSUMER STAPLES,6554
GREENLIGHT CAPITAL INC,Vodafone Group Plc Sponsored ADR,VOD,2013-12-31,SH,1373896.0,54008000.0,1373896.0,48334000.0,0.7405,0.8009,29,28,0.0,,UTILITIES AND TELECOMMUNICATIONS,4155
GREENLIGHT CAPITAL INC,Precigen Inc. (Intrexon),PGEN,2013-12-31,SH,2209228.0,50962000.0,2176868.0,48561000.0,0.6987,0.8047,30,27,1.486539,addition,HEALTH CARE,161754
GREENLIGHT CAPITAL INC,BP Plc ADR (British Petroleum),BP,2013-12-31,SH,980000.0,47637000.0,0.0,0.0,0.6531,,31,999999,,new,ENERGY,2506
GREENLIGHT CAPITAL INC,Chicos FAS Inc,CHS,2013-12-31,SH,1868708.0,35206000.0,0.0,0.0,0.4827,,32,999999,,new,CONSUMER DISCRETIONARY,3858
GREENLIGHT CAPITAL INC,WPX Energy Inc,WPX,2013-12-31,SH,1630000.0,33219000.0,4685753.0,90248000.0,0.4555,1.4955,33,18,-65.213702,reduction,ENERGY,117555
GREENLIGHT CAPITAL INC,Legg Mason Inc.,LM,2013-12-31,SH,742269.0,32274000.0,1650000.0,55175000.0,0.4425,0.9143,34,25,-55.014,reduction,FINANCE,2833
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2013-12-31,SH,666164.04,18488000.0,666164.04,20547000.0,0.2535,0.3405,35,30,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2013-12-31,SH,1305581.0,17038000.0,0.0,0.0,0.2336,,36,999999,,new,INFORMATION TECHNOLOGY,153522
GREENLIGHT CAPITAL INC,Penn National Gaming Inc.,PENN,2013-12-31,SH,1000000.0,14330000.0,0.0,0.0,0.1965,,37,999999,,new,CONSUMER DISCRETIONARY,3928
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2013-12-31,SH,1427825.0,2441000.0,1427825.0,5212000.0,0.0335,0.0864,38,31,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,NVR Inc,NVR,2013-12-31,SH,0.0,0.0,22500.0,20681000.0,,0.3427,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,2611
