Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,IPSCO Inc.,IPS,2005-03-31,SH,1290400.0,65810000.0,507200.0,24198000.0,3.5147,1.1875,11,19,154.416404,addition,MATERIALS,107234
GREENLIGHT CAPITAL INC,Washington Group International Inc,WNG,2005-03-31,SH,1410600.0,63463000.0,1410600.0,58188000.0,3.3894,2.8554,12,12,0.0,,INDUSTRIALS,97244
GREENLIGHT CAPITAL INC,Circuit City Stores Inc.,CCTYQ,2005-03-31,SH,3340000.0,53607000.0,3000000.0,46920000.0,2.863,2.3025,13,13,11.333333,addition,CONSUMER DISCRETIONARY,4176
GREENLIGHT CAPITAL INC,Interoil Corp.,IOC,2005-03-31,SH,1221500.0,42704000.0,755500.0,28604000.0,2.2807,1.4037,14,16,61.681006,addition,ENERGY,7250
GREENLIGHT CAPITAL INC,Fieldstone Investment Corp,FICC,2005-03-31,SH,2402250.0,34880000.0,0.0,0.0,1.8628,,15,999999,,new,FINANCE,100652
GREENLIGHT CAPITAL INC,SANDISK CORP,SNDK,2005-03-31,SH,1000000.0,27800000.0,0.0,0.0,1.4847,,16,999999,,new,INFORMATION TECHNOLOGY,943
GREENLIGHT CAPITAL INC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2005-03-31,SH,425000.0,26860000.0,0.0,0.0,1.4345,,17,999999,,new,FINANCE,2416
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2005-03-31,SH,2565830.0,23477000.0,2565830.0,27326000.0,1.2538,1.341,18,17,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Infocrossing Inc.,IFOX,2005-03-31,SH,920200.0,14576000.0,925000.0,15660000.0,0.7785,0.7685,19,20,-0.518919,reduction,INFORMATION TECHNOLOGY,97326
GREENLIGHT CAPITAL INC,PHH Corp,PHH,2005-03-31,SH,650000.0,14216000.0,0.0,0.0,0.7592,,20,999999,,new,INDUSTRIALS,4963
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2005-03-31,PRN,11000000.0,14197000.0,0.0,0.0,0.7582,,21,999999,,new,MATERIALS,6191
GREENLIGHT CAPITAL INC,Standard Microsystems,SMSC,2005-03-31,SH,795025.0,13802000.0,0.0,0.0,0.7371,,22,999999,,new,INFORMATION TECHNOLOGY,2786
GREENLIGHT CAPITAL INC,GrafTech International Ltd.,GTI,2005-03-31,SH,2000000.0,11380000.0,0.0,0.0,0.6078,,23,999999,,new,INDUSTRIALS,333
GREENLIGHT CAPITAL INC,Atari Inc.,ATAR,2005-03-31,SH,3510712.0,11094000.0,3510712.0,10286000.0,0.5925,0.5048,24,23,0.0,,INFORMATION TECHNOLOGY,7773
GREENLIGHT CAPITAL INC,State Auto Financial Corp,STFC,2005-03-31,SH,413492.0,11007000.0,435281.0,11252000.0,0.5879,0.5522,25,21,-5.005732,reduction,FINANCE,11534
GREENLIGHT CAPITAL INC,GEAC Computer Corp Ltd,GEAC,2005-03-31,SH,1200000.0,10752000.0,1200000.0,8790000.0,0.5742,0.4313,26,26,0.0,,INFORMATION TECHNOLOGY,100979
GREENLIGHT CAPITAL INC,Quanta Capital Holdings Ltd,QNTA,2005-03-31,SH,1172450.0,9356000.0,2715900.0,25041000.0,0.4997,1.2288,27,18,-56.830148,reduction,FINANCE,5408
GREENLIGHT CAPITAL INC,Viad Corp,VVI,2005-03-31,SH,362842.92,8355000.0,1390391.64,33909000.0,0.4462,1.664,28,14,-73.903546,reduction,INDUSTRIALS,11475
GREENLIGHT CAPITAL INC,Boston Communications Group Inc,BCGI,2005-03-31,SH,1137800.0,8101000.0,1137800.0,10513000.0,0.4327,0.5159,29,22,0.0,,INDUSTRIALS,98330
GREENLIGHT CAPITAL INC,Energy Conversion Devices Corp.,ENERQ,2005-03-31,SH,147312.0,3348000.0,485579.0,9381000.0,0.1788,0.4604,30,25,-69.662609,reduction,INFORMATION TECHNOLOGY,4028
GREENLIGHT CAPITAL INC,Applica Inc.,APN,2005-03-31,SH,655200.0,3315000.0,655200.0,3964000.0,0.177,0.1945,31,28,0.0,,CONSUMER DISCRETIONARY,97991
GREENLIGHT CAPITAL INC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2005-03-31,CALL,0.0,0.0,425000.0,9945000.0,,0.488,999999,24,-100.0,soldall,FINANCE,2416
GREENLIGHT CAPITAL INC,Popeyes Louisiana Kitchen Inc.,PLKI,2005-03-31,SH,0.0,0.0,1405642.0,33327000.0,,1.6354,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,6078
GREENLIGHT CAPITAL INC,MCI Inc,MCIP,2005-03-31,SH,0.0,0.0,4999938.0,100799000.0,,4.9465,999999,7,-100.0,soldall,COMMUNICATIONS,102700
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2005-03-31,SH,0.0,0.0,3300012.0,123751000.0,,6.0728,999999,6,-100.0,soldall,ENERGY,104110
GREENLIGHT CAPITAL INC,NBTY Inc.,NTY,2005-03-31,SH,0.0,0.0,177900.0,4271000.0,,0.2096,999999,27,-100.0,soldall,CONSUMER STAPLES,691
