Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2018-06-30,SH,2688929.0,187499000.0,2723729.0,189217000.0,6.5241,7.0731,1,1,-1.27766,reduction,TRANSPORTS,4204
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2018-06-30,SH,3094500.0,174714000.0,3128700.0,162245000.0,6.0792,6.0649,2,2,-1.093106,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,AMC Networks Inc,AMCX,2018-06-30,SH,2744586.0,170713000.0,3100807.0,160312000.0,5.94,5.9926,3,3,-11.488009,reduction,COMMUNICATIONS,112407
COOPERMAN LEON G,First Data Corp,FDC,2018-06-30,SH,7743688.0,162075000.0,7802316.0,124837000.0,5.6394,4.6665,4,4,-0.751418,reduction,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Microsoft Corp.,MSFT,2018-06-30,SH,1036570.0,102216000.0,1064070.0,97118000.0,3.5566,3.6304,5,5,-2.584416,reduction,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Ashland Inc.,ASH,2018-06-30,SH,1210458.0,94634000.0,1009600.0,70460000.0,3.2928,2.6339,6,7,19.89481,addition,MATERIALS,2794
COOPERMAN LEON G,Sinclair Inc,SBGI,2018-06-30,SH,2645833.0,85064000.0,1893154.0,59256000.0,2.9598,2.215,7,15,39.757938,addition,COMMUNICATIONS,4081
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2018-06-30,SH,557077.5,77720000.0,557077.5,75114000.0,2.7043,2.8078,8,6,0.0,,MATERIALS,225
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2018-06-30,SH,2369194.0,71739000.0,2190594.0,63505000.0,2.4962,2.3739,9,10,8.15304,addition,ENERGY,167831
COOPERMAN LEON G,WPX Energy Inc,WPX,2018-06-30,SH,3921398.0,70703000.0,4218898.0,62355000.0,2.4601,2.3309,10,11,-7.051604,reduction,ENERGY,117555
COOPERMAN LEON G,Hess Corp,HES,2018-06-30,SH,1049364.0,70192000.0,1359364.0,68811000.0,2.4423,2.5722,11,9,-22.804782,reduction,ENERGY,414
COOPERMAN LEON G,Trinity Industries Inc,TRN,2018-06-30,SH,2628471.37,64832000.0,1992213.53,46801000.0,2.2558,1.7495,12,20,31.937231,addition,INDUSTRIALS,3728
COOPERMAN LEON G,Citigroup Inc.,C,2018-06-30,SH,942500.0,63072000.0,683900.0,46163000.0,2.1946,1.7256,13,22,37.812546,addition,FINANCE,216
COOPERMAN LEON G,Nabors Industries Ltd.,NBR,2018-06-30,SH,195791.3,62751000.0,166781.18,58290000.0,2.1834,2.1789,14,16,17.394121,addition,ENERGY,4046
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2018-06-30,SH,1125496.0,60946000.0,1377738.0,69879000.0,2.1206,2.6121,15,8,-18.308416,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2018-06-30,SH,983310.34,58379000.0,983310.34,60738000.0,2.0313,2.2704,16,14,0.0,,FINANCE,11419
