Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Capital One Financial Corp,COF,2013-03-31,SH,1719600.0,94492000.0,1249400.0,72378000.0,1.4633,1.3293,28,32,37.634064,addition,FINANCE,3587
COOPERMAN LEON G,Meta Platforms Inc,META,2013-03-31,SH,3665300.0,93758000.0,3161300.0,84153000.0,1.4519,1.5456,29,26,15.942808,addition,COMMUNICATIONS,123861
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2013-03-31,SH,1620248.0,92694000.0,1608248.0,87231000.0,1.4354,1.6021,30,25,0.746154,addition,HEALTH CARE,153
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2013-03-31,SH,1247546.0,87016000.0,964747.0,83600000.0,1.3475,1.5354,31,27,29.313281,addition,REAL ESTATE,83352
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2013-03-31,SH,7950880.0,85154000.0,7950880.0,71160000.0,1.3187,1.3069,32,33,0.0,,FINANCE,3598
COOPERMAN LEON G,Merck & Co,MRK,2013-03-31,SH,2013522.4,84921000.0,618320.0,24155000.0,1.3151,0.4436,33,55,225.644068,addition,HEALTH CARE,431
COOPERMAN LEON G,Denbury Inc,DNRCQ,2013-03-31,SH,4200227.0,78334000.0,4164727.0,67469000.0,1.213,1.2391,34,34,0.852397,addition,ENERGY,5073
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2013-03-31,SH,723235.0,77249000.0,556135.0,61737000.0,1.1962,1.1339,35,35,30.046661,addition,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,LyondellBasell Industries NV,LYB,2013-03-31,SH,1215000.0,76897000.0,0.0,0.0,1.1908,,36,999999,,new,MATERIALS,90673
COOPERMAN LEON G,Occidental Petroleum Corp.,OXY,2013-03-31,SH,979366.1,76623000.0,0.0,0.0,1.1866,,37,999999,,new,ENERGY,442
COOPERMAN LEON G,KKR & Co. Inc,KKR,2013-03-31,SH,3275713.0,63287000.0,4982557.0,75884000.0,0.98,1.3937,38,31,-34.256387,reduction,FINANCE,92493
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2013-03-31,SH,1657000.0,61292000.0,1657000.0,56636000.0,0.9491,1.0402,39,40,0.0,,FINANCE,309
COOPERMAN LEON G,Covidien plc,COV,2013-03-31,SH,887300.0,60194000.0,0.0,0.0,0.9321,,40,999999,,new,HEALTH CARE,2838
COOPERMAN LEON G,EV Energy Partners LP,EVEP,2013-03-31,SH,953342.0,52024000.0,0.0,0.0,0.8056,,41,999999,,new,ENERGY,782
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2013-03-31,SH,1871515.0,50943000.0,2916536.0,93825000.0,0.7889,1.7232,42,23,-35.830897,reduction,ENERGY,12451
COOPERMAN LEON G,ATMEL CORP;COM USD0.001,ATML,2013-03-31,SH,7173700.0,49922000.0,7124300.0,46664000.0,0.7731,0.857,43,43,0.693401,addition,INFORMATION TECHNOLOGY,5051
COOPERMAN LEON G,Drive Shack Inc,DSHK,2013-03-31,SH,1444180.97,45381000.0,106639.34,2604000.0,0.7028,0.0478,44,69,1254.266606,addition,REAL ESTATE,5301
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2013-03-31,SH,810000.0,41300000.0,810000.0,38450000.0,0.6396,0.7062,45,44,0.0,,CONSUMER STAPLES,85973
COOPERMAN LEON G,Crocs Inc,CROX,2013-03-31,SH,2576360.0,38182000.0,2149340.0,30929000.0,0.5913,0.568,46,51,19.867494,addition,CONSUMER DISCRETIONARY,5
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2013-03-31,SH,603700.0,37357000.0,603700.0,32998000.0,0.5785,0.606,47,49,0.0,,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2013-03-31,SH,996896.0,37254000.0,996896.0,34473000.0,0.5769,0.6331,48,48,0.0,,FINANCE,4290
COOPERMAN LEON G,Atlas Resource Partners LP,ARPJ,2013-03-31,PRN,1533935.0,37106000.0,0.0,0.0,0.5746,,49,999999,,new,ENERGY,120929
COOPERMAN LEON G,Supervalu Inc.,SVU,2013-03-31,SH,982241.3,34643000.0,0.0,0.0,0.5365,,50,999999,,new,CONSUMER STAPLES,720
COOPERMAN LEON G,WPX Energy Inc,WPX,2013-03-31,SH,2103224.0,33694000.0,2103224.0,31296000.0,0.5218,0.5748,51,50,0.0,,ENERGY,117555
COOPERMAN LEON G,Axiall Corporation,AXLL,2013-03-31,SH,496650.0,30872000.0,0.0,0.0,0.4781,,52,999999,,new,MATERIALS,525
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2013-03-31,SH,725900.0,28825000.0,1325900.0,46896000.0,0.4464,0.8613,53,42,-45.252281,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,Cobalt International Energy Inc,CIE,2013-03-31,SH,66700.0,28200000.0,0.0,0.0,0.4367,,54,999999,,new,ENERGY,85714
COOPERMAN LEON G,Atlas Resource Partners LP,ARPJ,2013-03-31,SH,1141300.0,27608000.0,2647635.0,59492000.0,0.4275,1.0926,55,36,-56.893605,reduction,ENERGY,120929
COOPERMAN LEON G,Linn Co.,LNCO,2013-03-31,SH,681113.0,26597000.0,681113.0,24615000.0,0.4119,0.4521,56,53,0.0,,ENERGY,131987
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2013-03-31,SH,1231307.0,18445000.0,1231307.0,18211000.0,0.2856,0.3345,57,56,0.0,,FINANCE,90285
COOPERMAN LEON G,Las Vegas Sands Corp,LVS,2013-03-31,SH,265600.0,14967000.0,265600.0,12260000.0,0.2318,0.2252,58,58,0.0,,CONSUMER DISCRETIONARY,3998
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2013-03-31,SH,90000.0,13902000.0,0.0,0.0,0.2153,,59,999999,,new,MATERIALS,3418
COOPERMAN LEON G,Time Warner Cable Inc.,TWC,2013-03-31,SH,125000.0,12008000.0,0.0,0.0,0.186,,60,999999,,new,CONSUMER DISCRETIONARY,2836
COOPERMAN LEON G,Resource America Inc Class A,REXI,2013-03-31,SH,1191733.0,11870000.0,1191733.0,7949000.0,0.1838,0.146,61,61,0.0,,FINANCE,11532
COOPERMAN LEON G,Electronic Arts Inc.,EA,2013-03-31,SH,650000.0,11505000.0,0.0,0.0,0.1782,,62,999999,,new,INFORMATION TECHNOLOGY,1017
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2013-03-31,SH,19496.41,11084000.0,19496.41,10111000.0,0.1716,0.1857,63,59,0.0,,FINANCE,11419
COOPERMAN LEON G,AG Mortgage Investment Trust Inc,MITT,2013-03-31,SH,89854.35,6866000.0,89854.35,6330000.0,0.1063,0.1163,64,62,0.0,,REAL ESTATE,112690
COOPERMAN LEON G,Center Bancorp Inc.,CNBC,2013-03-31,SH,545000.0,6774000.0,545000.0,6311000.0,0.1049,0.1159,65,63,0.0,,FINANCE,11590
COOPERMAN LEON G,Kelly Residential & Apartment Real Estate ETF-,RESI,2013-03-31,SH,334912.0,6698000.0,334912.0,5305000.0,0.1037,0.0974,66,64,0.0,,REAL ESTATE,134290
COOPERMAN LEON G,WisdomTree Japan Hedged Equity Fund-N/A,DXJ,2013-03-31,SH,125000.0,5399000.0,0.0,0.0,0.0836,,67,999999,,new,FINANCE,8345
COOPERMAN LEON G,Acres Commercial Realty Corp,ACR,2013-03-31,SH,66660.0,5288000.0,66660.0,4480000.0,0.0819,0.0823,68,67,0.0,,REAL ESTATE,4966
COOPERMAN LEON G,BTC iShares Silver Trust,SLV,2013-03-31,SH,160000.0,4389000.0,0.0,0.0,0.068,,69,999999,,new,FINANCE,5927
COOPERMAN LEON G,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2013-03-31,SH,115000.0,4353000.0,0.0,0.0,0.0674,,70,999999,,new,FINANCE,7342
COOPERMAN LEON G,Tegna Inc. (Gannett Co.),TGNA,2013-03-31,SH,131177.0,2869000.0,1350200.0,24317000.0,0.0444,0.4466,71,54,-90.284625,reduction,COMMUNICATIONS,4336
COOPERMAN LEON G,Invesco DB Commodity Index Tracking Fund,DBC,2013-03-31,SH,100000.0,2731000.0,0.0,0.0,0.0423,,72,999999,,new,MATERIALS,5016
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2013-03-31,SH,42900.0,2036000.0,30100.0,1323000.0,0.0315,0.0243,73,72,42.524917,addition,FINANCE,240
COOPERMAN LEON G,VanEck Agribusiness ETF-VanEck Agribusiness ETF,MOO,2013-03-31,SH,36000.0,1949000.0,0.0,0.0,0.0302,,74,999999,,new,CONSUMER STAPLES,5584
COOPERMAN LEON G,SPDR(R) S&P(R) CHINA ETF-,GXC,2013-03-31,SH,25000.0,1749000.0,0.0,0.0,0.0271,,75,999999,,new,FINANCE,7580
COOPERMAN LEON G,VanEck Oil Services ETF-VanEck Oil Services ETF,OIH,2013-03-31,SH,1850.0,1588000.0,0.0,0.0,0.0246,,76,999999,,new,FINANCE,120074
COOPERMAN LEON G,Two Harbors Investments Corp,TWO,2013-03-31,SH,15262.5,1261000.0,15262.5,1108000.0,0.0195,0.0203,77,74,0.0,,REAL ESTATE,83634
COOPERMAN LEON G,MidCap Financial Investment Corporation,MFIC,2013-03-31,SH,49995.0,1254000.0,49995.0,1254000.0,0.0194,0.023,78,73,0.0,,FINANCE,5207
COOPERMAN LEON G,Teekay LNG Partners L.P.,TGP,2013-03-31,SH,20000.0,829000.0,20000.0,756000.0,0.0128,0.0139,79,76,0.0,,ENERGY,7623
COOPERMAN LEON G,GMX Resources Inc,GMXRQ,2013-03-31,SH,212971.0,466000.0,0.0,0.0,0.0072,,80,999999,,new,ENERGY,140036
COOPERMAN LEON G,EnLink Midstream Partners LP,ENLK,2013-03-31,SH,23100.0,425000.0,23100.0,336000.0,0.0066,0.0062,81,77,0.0,,ENERGY,166426
COOPERMAN LEON G,Silver Bay Realty Trust Corp.,SBY,2013-03-31,SH,4900.0,101000.0,0.0,0.0,0.0016,,82,999999,,new,REAL ESTATE,134052
COOPERMAN LEON G,Western Union Co (The),WU,2013-03-31,SH,0.0,0.0,4263913.0,58032000.0,,1.0658,999999,38,-100.0,soldall,FINANCE,23
COOPERMAN LEON G,Stagwell Inc,STGW,2013-03-31,SH,0.0,0.0,300000.0,2260000.0,,0.0415,999999,70,-100.0,soldall,COMMUNICATIONS,9946
COOPERMAN LEON G,Humana Inc.,HUM,2013-03-31,SH,0.0,0.0,1296300.0,88965000.0,,1.6339,999999,24,-100.0,soldall,HEALTH CARE,417
COOPERMAN LEON G,Elevance Health Inc,ELV,2013-03-31,SH,0.0,0.0,1282127.0,78107000.0,,1.4345,999999,30,-100.0,soldall,HEALTH CARE,175259
COOPERMAN LEON G,VeriFone Systems Inc.,PAY,2013-03-31,SH,0.0,0.0,1258273.0,37346000.0,,0.6859,999999,45,-100.0,soldall,INFORMATION TECHNOLOGY,1005
COOPERMAN LEON G,Family Dollar Stores Inc.,FDO,2013-03-31,SH,0.0,0.0,270700.0,17165000.0,,0.3153,999999,57,-100.0,soldall,CONSUMER DISCRETIONARY,2705
COOPERMAN LEON G,Allergan Plc,AGN,2013-03-31,SH,0.0,0.0,927000.0,79722000.0,,1.4642,999999,29,-100.0,soldall,HEALTH CARE,138708
COOPERMAN LEON G,BRE Properties Inc.,BRE,2013-03-31,SH,0.0,0.0,96633.0,4912000.0,,0.0902,999999,65,-100.0,soldall,FINANCE,3935
COOPERMAN LEON G,Broadridge Financial Solutions Inc,BR,2013-03-31,SH,0.0,0.0,163063.0,3731000.0,,0.0685,999999,68,-100.0,soldall,INFORMATION TECHNOLOGY,4307
COOPERMAN LEON G,McMorAn Exploration Co,MMR,2013-03-31,CALL,0.0,0.0,500000.0,8025000.0,,0.1474,999999,60,-100.0,soldall,ENERGY,5132
COOPERMAN LEON G,GMX Resources Inc. 9.25% Series B Cumulative Preferred Stock,GMXPQ,2013-03-31,SH,0.0,0.0,2768657.0,1384000.0,,0.0254,999999,71,-100.0,soldall,ENERGY,5531
COOPERMAN LEON G,Tivo Inc. - Delisted From Merger,TIVO,2013-03-31,SH,0.0,0.0,2389400.0,29414000.0,,0.5402,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,5619
COOPERMAN LEON G,Fortress Investment Group LLC,FIG,2013-03-31,SH,0.0,0.0,1111868.0,4881000.0,,0.0896,999999,66,-100.0,soldall,FINANCE,5923
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2013-03-31,PRN,0.0,0.0,600000.0,919000.0,,0.0169,999999,75,-100.0,soldall,FINANCE,6855
COOPERMAN LEON G,Given Imaging Ltd,GIVN,2013-03-31,SH,0.0,0.0,2105061.0,36775000.0,,0.6754,999999,46,-100.0,soldall,HEALTH CARE,7192
