Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2022-06-30,SH,1200000.0,130755600.0,1200000.0,166881000.0,8.9899,8.7869,1,1,0.0,,COMMUNICATIONS,4112
COOPERMAN LEON G,Devon Energy Corp.,DVN,2022-06-30,SH,2304300.0,126989973.0,2670000.0,157877100.0,8.731,8.3128,2,2,-13.696629,reduction,ENERGY,3594
COOPERMAN LEON G,Mr Cooper Group Inc,COOP,2022-06-30,SH,3239000.0,119000860.0,3239000.0,147925130.0,8.1817,7.7888,3,3,0.0,,FINANCE,120623
COOPERMAN LEON G,Cigna Holding Co,CI,2022-06-30,SH,360873.0,95097253.0,440873.0,105637580.0,6.5383,5.5622,4,6,-18.145815,reduction,FINANCE,11343
COOPERMAN LEON G,Ashland Inc.,ASH,2022-06-30,SH,871965.0,89855993.0,871965.0,85810076.0,6.1779,4.5182,5,10,0.0,,MATERIALS,2794
COOPERMAN LEON G,Apollo Global Management Inc,APO,2022-06-30,SH,1838400.0,89125632.0,1838400.0,113962416.0,6.1277,6.0006,6,5,0.0,,FINANCE,111647
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2022-06-30,SH,8200000.0,81836000.0,7900000.0,88401000.0,5.6265,4.6547,7,9,3.797468,addition,ENERGY,3779
COOPERMAN LEON G,Fiserv Inc.,FI,2022-06-30,SH,860000.0,76514200.0,1030600.0,104502840.0,5.2606,5.5025,8,7,-16.553464,reduction,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,MP Materials Corporation,MP,2022-06-30,SH,2139900.0,68647992.0,2139900.0,122701866.0,4.7198,6.4607,9,4,0.0,,MATERIALS,241346
COOPERMAN LEON G,WillScot Corp,WSC,2022-06-30,SH,2000000.0,64840000.0,1920151.0,75135509.0,4.458,3.9562,10,12,4.158475,addition,FINANCE,194279
COOPERMAN LEON G,Microsoft Corp.,MSFT,2022-06-30,SH,245705.0,63104415.0,245705.0,75753309.0,4.3386,3.9887,11,11,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Coterra Energy Inc,CTRA,2022-06-30,SH,2300000.0,59317000.0,3300000.0,89001000.0,4.0782,4.6862,12,8,-30.30303,reduction,ENERGY,2765
COOPERMAN LEON G,Pioneer Natural Resources Co.,PXD,2022-06-30,SH,185000.0,41269800.0,70000.0,17502100.0,2.8374,0.9216,13,25,164.285714,addition,ENERGY,2612
