Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Transocean Ltd,RIG,2007-12-31,SH,1922217.0,275165376.0,2722500.0,307778625.0,6.0972,6.9726,1,1,-29.395152,reduction,ENERGY,4160
COOPERMAN LEON G,Mirant Corp. (New),MIRKQ,2007-12-31,SH,5954780.0,232117328.0,6574780.0,267462050.0,5.1433,6.0593,2,2,-9.429973,reduction,UTILITIES AND TELECOMMUNICATIONS,887
COOPERMAN LEON G,Atlas Energy LP,ATLS,2007-12-31,SH,2395641.0,141774032.0,2379641.0,122860865.0,3.1415,2.7834,3,10,0.67237,addition,ENERGY,5446
COOPERMAN LEON G,Williams Cos. (The),WMB,2007-12-31,SH,3908700.0,139853280.0,4064000.0,138419840.0,3.0989,3.1359,4,5,-3.821358,reduction,ENERGY,532
COOPERMAN LEON G,Elevance Health Inc,ELV,2007-12-31,SH,1532200.0,134419904.0,1731200.0,136626304.0,2.9785,3.0952,5,8,-11.494917,reduction,HEALTH CARE,175259
COOPERMAN LEON G,Koninklijke Philips Electronics NV ADR,PHG,2007-12-31,SH,3125100.0,133598024.0,0.0,0.0,2.9603,,6,999999,,new,INDUSTRIALS,6379
COOPERMAN LEON G,3M Co. (Minnesota Mining & Manufacturing),MMM,2007-12-31,SH,1556800.0,131269376.0,1197600.0,112071408.0,2.9087,2.5389,7,11,29.99332,addition,INDUSTRIALS,188
COOPERMAN LEON G,Blackberry Ltd,BB,2007-12-31,SH,1151000.0,130523400.0,980400.0,96618420.0,2.8922,2.1889,8,13,17.401061,addition,INFORMATION TECHNOLOGY,21
COOPERMAN LEON G,Corning Inc.,GLW,2007-12-31,SH,5348800.0,128317712.0,5560700.0,137071255.0,2.8433,3.1053,9,6,-3.810671,reduction,MATERIALS,146
COOPERMAN LEON G,Loews Corp,L,2007-12-31,SH,2441300.0,122895040.0,1864800.0,90163080.0,2.7232,2.0426,10,18,30.914843,addition,FINANCE,246
