Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Mr Cooper Group Inc,COOP,2021-03-31,SH,4249000.0,147695000.0,4998831.0,155114000.0,9.2142,11.1743,1,1,-15.000127,reduction,FINANCE,120623
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2021-03-31,SH,1200000.0,123751000.0,1200000.0,105158000.0,7.7204,7.5755,2,3,0.0,,COMMUNICATIONS,4112
COOPERMAN LEON G,Fiserv Inc.,FI,2021-03-31,SH,1030600.0,122683000.0,1030600.0,117344000.0,7.6537,8.4534,3,2,0.0,,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,Cigna Holding Co,CI,2021-03-31,SH,425000.0,102740000.0,425000.0,88477000.0,6.4096,6.3738,4,4,0.0,,FINANCE,11343
COOPERMAN LEON G,Athene Holding Ltd Class A,ATH,2021-03-31,SH,1736625.0,87526000.0,1100000.0,47454000.0,5.4604,3.4186,5,11,57.875,addition,FINANCE,198113
COOPERMAN LEON G,MP Materials Corporation,MP,2021-03-31,SH,2426000.0,87215000.0,2426000.0,78044000.0,5.441,5.6222,6,6,0.0,,MATERIALS,241346
COOPERMAN LEON G,Ashland Inc.,ASH,2021-03-31,SH,801965.0,71190000.0,801965.0,63516000.0,4.4413,4.5757,7,7,0.0,,MATERIALS,2794
COOPERMAN LEON G,Devon Energy Corp.,DVN,2021-03-31,SH,3120069.0,68174000.0,0.0,0.0,4.2531,,8,999999,,new,ENERGY,3594
COOPERMAN LEON G,Trinity Industries Inc,TRN,2021-03-31,SH,2148000.0,61197000.0,3020000.0,79698000.0,3.8179,5.7414,9,5,-28.874172,reduction,INDUSTRIALS,3728
COOPERMAN LEON G,Microsoft Corp.,MSFT,2021-03-31,SH,245705.0,57930000.0,245705.0,54650000.0,3.614,3.937,10,8,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Ferro Corp.,FOE,2021-03-31,SH,3320869.0,55990000.0,3320869.0,48584000.0,3.493,3.5,11,10,0.0,,MATERIALS,650
