Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,SLM Corp,SLM,2011-12-31,SH,17569300.0,235429000.0,18847600.0,234653000.0,5.9323,6.9578,1,1,-6.782296,reduction,FINANCE,892
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2011-12-31,SH,5363018.0,199236000.0,5741318.0,171493000.0,5.0203,5.085,2,2,-6.589079,reduction,ENERGY,4202
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2011-12-31,SH,4006300.0,151879000.0,4047600.0,144337000.0,3.827,4.2798,3,3,-1.020358,reduction,ENERGY,4203
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2011-12-31,SH,919600.0,139770000.0,721500.0,114055000.0,3.5219,3.3819,4,5,27.456687,addition,MATERIALS,3418
COOPERMAN LEON G,El Paso Corp.,EP,2011-12-31,SH,5180500.0,137646000.0,4109700.0,71838000.0,3.4684,2.1301,5,18,26.05543,addition,ENERGY,644
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2011-12-31,SH,15430867.0,134711000.0,15430867.0,114651000.0,3.3944,3.3996,6,4,0.0,,FINANCE,6855
COOPERMAN LEON G,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2011-12-31,SH,2896600.0,130260000.0,2248200.0,92176000.0,3.2823,2.7331,7,9,28.84085,addition,COMMUNICATIONS,251
COOPERMAN LEON G,Sunoco Inc.,SUN,2011-12-31,SH,3147312.0,129103000.0,3209712.0,99533000.0,3.2531,2.9513,8,7,-1.9441,reduction,ENERGY,2613
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2011-12-31,SH,3784338.0,120645000.0,3843138.0,82551000.0,3.04,2.4477,9,14,-1.53,reduction,ENERGY,12451
COOPERMAN LEON G,Williams Cos. (The),WMB,2011-12-31,SH,3025108.0,99889000.0,3015408.0,73395000.0,2.517,2.1763,10,17,0.321681,addition,ENERGY,532
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2011-12-31,SH,1807400.0,98865000.0,1379300.0,67075000.0,2.4912,1.9889,11,21,31.037483,addition,INFORMATION TECHNOLOGY,273
COOPERMAN LEON G,Transocean Ltd,RIG,2011-12-31,SH,2538545.0,97455000.0,1480045.0,70657000.0,2.4557,2.0951,12,19,71.518096,addition,ENERGY,4160
COOPERMAN LEON G,Apple Inc,AAPL,2011-12-31,SH,6680912.0,96635000.0,5773712.0,78630000.0,2.435,2.3315,13,15,15.712595,addition,INFORMATION TECHNOLOGY,195
COOPERMAN LEON G,Citrix Systems Inc.,CTXS,2011-12-31,SH,1968339.66,95172000.0,1495907.7,64956000.0,2.3981,1.926,14,23,31.581625,addition,INFORMATION TECHNOLOGY,3588
COOPERMAN LEON G,XL Group Plc,XL,2011-12-31,SH,4799337.0,94883000.0,4616837.0,86797000.0,2.3908,2.5736,15,12,3.952923,addition,FINANCE,4930
COOPERMAN LEON G,Atlas Energy Inc,ATLS,2011-12-31,SH,3791447.0,92132000.0,3957348.0,73488000.0,2.3215,2.179,16,16,-4.192227,reduction,ENERGY,7776
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2011-12-31,SH,11430909.0,90990000.0,9932932.0,90489000.0,2.2927,2.6831,17,10,15.080915,addition,FINANCE,3598
COOPERMAN LEON G,Boston Scientific Inc.,BSX,2011-12-31,SH,16456100.0,87876000.0,16725200.0,98846000.0,2.2143,2.9309,18,8,-1.608949,reduction,HEALTH CARE,379
