Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2002-03-31,SH,2645706.14,178035000.0,1095943.51,134399000.0,10.0697,7.8535,1,1,141.408988,addition,INDUSTRIALS,2837
COOPERMAN LEON G,Cendant Corp,cd,2002-03-31,SH,5096749.0,97858000.0,5609665.0,110006000.0,5.5349,6.4281,2,2,-9.143434,reduction, ,141590
COOPERMAN LEON G,Oxford Health Plans Inc.,OHP,2002-03-31,SH,2217900.0,92686000.0,2777600.0,83717000.0,5.2423,4.892,3,4,-20.15049,reduction,HEALTH CARE,103644
COOPERMAN LEON G,Mohawk Industries Inc.,MHK,2002-03-31,SH,1501854.0,90246000.0,1661900.0,91205000.0,5.1043,5.3295,4,3,-9.630303,reduction,CONSUMER DISCRETIONARY,5137
COOPERMAN LEON G,Hercules Inc.,HPC,2002-03-31,SH,4689700.0,62420000.0,3002200.0,30022000.0,3.5305,1.7543,5,20,56.20878,addition,MATERIALS,3614
COOPERMAN LEON G,Williams Cos. (The),WMB,2002-03-31,SH,2605200.0,61379000.0,2104200.0,53699000.0,3.4716,3.1379,6,5,23.809524,addition,ENERGY,532
COOPERMAN LEON G,Newhall Land & Farming Co.,NHL,2002-03-31,SH,1597300.0,49996000.0,1586000.0,46946000.0,2.8278,2.7433,7,8,0.712484,addition,CONSUMER DISCRETIONARY,103315
COOPERMAN LEON G,Manor Care Inc. (New),HCR,2002-03-31,SH,1965400.0,45794000.0,0.0,0.0,2.5901,,8,999999,,new,HEALTH CARE,97301
COOPERMAN LEON G,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2002-03-31,SH,2724800.0,44823000.0,2345600.0,36240000.0,2.5352,2.1177,9,13,16.166439,addition,CONSUMER DISCRETIONARY,3607
COOPERMAN LEON G,Continental Airlines Inc. (1980) Class B,CALB,2002-03-31,SH,1560600.0,44196000.0,1586200.0,41574000.0,2.4997,2.4294,10,9,-1.61392,reduction,TRANSPORTS,4278
COOPERMAN LEON G,Liberty Media Group Inc. Class A,LMCA,2002-03-31,SH,3406371.0,43057000.0,3506371.0,49089000.0,2.4353,2.8685,11,6,-2.851951,reduction,CONSUMER DISCRETIONARY,107293
COOPERMAN LEON G,AES Corp. (The),AES,2002-03-31,SH,4537500.0,40838000.0,2105300.0,34422000.0,2.3098,2.0114,12,15,115.527478,addition,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Sun-Times Media Group Inc.,SUTMQ,2002-03-31,SH,2775600.0,36388000.0,2993900.0,35029000.0,2.0581,2.0469,13,14,-7.291493,reduction,CONSUMER DISCRETIONARY,105475
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2002-03-31,SH,4045400.0,35610000.0,3741400.0,24762000.0,2.0141,1.447,14,27,8.125301,addition,MATERIALS,652
COOPERMAN LEON G,Gemstar-TV Guide International Inc.,GMST,2002-03-31,SH,2358400.0,34881000.0,0.0,0.0,1.9729,,15,999999,,new,INFORMATION TECHNOLOGY,3605
COOPERMAN LEON G,Edison International (Southern California Edison),EIX,2002-03-31,SH,1977100.0,33116000.0,1933100.0,29190000.0,1.873,1.7057,16,22,2.276137,addition,UTILITIES AND TELECOMMUNICATIONS,4866
COOPERMAN LEON G,Evergy Inc,EVRG,2002-03-31,SH,1811200.0,31062000.0,1349500.0,23211000.0,1.7569,1.3563,17,33,34.212671,addition,UTILITIES AND TELECOMMUNICATIONS,2791
COOPERMAN LEON G,Advance Auto Parts Inc.,AAP,2002-03-31,SH,2015100.0,30898000.0,0.0,0.0,1.7476,,18,999999,,new,CONSUMER DISCRETIONARY,3562
COOPERMAN LEON G,CNA Financial Corp.,CNA,2002-03-31,SH,1035679.0,30760000.0,1035679.0,30211000.0,1.7398,1.7654,19,19,0.0,,FINANCE,2802
