Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2016-03-31,SH,5531980.0,211017000.0,8552380.0,332692000.0,5.6078,7.265,1,1,-35.316485,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,First Data Corp,FDC,2016-03-31,SH,15531463.0,199980000.0,15416663.0,242035000.0,5.3145,5.2853,2,4,0.744649,addition,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,American International Group Inc.,AIG,2016-03-31,SH,3513326.0,189895000.0,4096526.0,253862000.0,5.0465,5.5436,3,2,-14.236453,reduction,FINANCE,193
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2016-03-31,SH,4894172.0,189698000.0,5599965.0,241694000.0,5.0412,5.2779,4,5,-12.603525,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,Navient Corp,NAVI,2016-03-31,SH,14081117.0,168551000.0,15160911.0,173592000.0,4.4792,3.7907,5,7,-7.122224,reduction,FINANCE,170365
COOPERMAN LEON G,Tribune Media Co,TRCO,2016-03-31,SH,3970628.0,152274000.0,3689595.0,124745000.0,4.0467,2.724,6,15,7.616906,addition,COMMUNICATIONS,134601
COOPERMAN LEON G,Allergan Plc,AGN,2016-03-31,SH,561265.0,150436000.0,781780.0,244306000.0,3.9978,5.3349,7,3,-28.206785,reduction,HEALTH CARE,138708
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2016-03-31,SH,1682960.65,144714000.0,1969448.26,164850000.0,3.8458,3.5998,8,8,-14.546592,reduction,CONSUMER STAPLES,85973
COOPERMAN LEON G,Chimera Investment Corp,CIM,2016-03-31,SH,9708754.0,131942000.0,13372991.0,182408000.0,3.5064,3.9832,9,6,-27.40028,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Ashland Inc.,ASH,2016-03-31,SH,1197621.0,131690000.0,1523321.0,156445000.0,3.4997,3.4163,10,9,-21.380917,reduction,MATERIALS,2794
