Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Galileo International Inc.,GLC,2001-03-31,SH,6104994.0,133699000.0,0.0,0.0,7.2661,,1,999999,,new,INFORMATION TECHNOLOGY,101066
COOPERMAN LEON G,Ryder System Inc.,R,2001-03-31,SH,5322600.0,95754000.0,0.0,0.0,5.2039,,2,999999,,new,TRANSPORTS,4907
COOPERMAN LEON G,Providian Financial Corp.,PVN,2001-03-31,SH,1931220.0,94726000.0,0.0,0.0,5.1481,,3,999999,,new,FINANCE,104313
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2001-03-31,SH,787931.36,70920000.0,0.0,0.0,3.8543,,4,999999,,new,INDUSTRIALS,2837
COOPERMAN LEON G,IMS Health Inc.,RX,2001-03-31,SH,2657700.0,66177000.0,0.0,0.0,3.5965,,5,999999,,new,HEALTH CARE,3695
COOPERMAN LEON G,Hercules Inc.,HPC,2001-03-31,SH,4196800.0,54516000.0,0.0,0.0,2.9628,,6,999999,,new,MATERIALS,3614
COOPERMAN LEON G,Adelphia Communications Corp.,ADELQ,2001-03-31,SH,1337000.0,54149000.0,0.0,0.0,2.9428,,7,999999,,new,CONSUMER DISCRETIONARY,97610
COOPERMAN LEON G,AT&T Corp. Liberty Media Group Class A,LMGA,2001-03-31,SH,3328670.0,46601000.0,0.0,0.0,2.5326,,9,999999,,new,COMMUNICATIONS,109707
COOPERMAN LEON G,Mohawk Industries Inc.,MHK,2001-03-31,SH,1576600.0,44271000.0,0.0,0.0,2.406,,10,999999,,new,CONSUMER DISCRETIONARY,5137
COOPERMAN LEON G,Caesars Entertainment Inc.,CZR,2001-03-31,SH,4074200.0,41761000.0,0.0,0.0,2.2696,,11,999999,,new,CONSUMER DISCRETIONARY,97171
COOPERMAN LEON G,Match Group Inc.,MTCH,2001-03-31,SH,3034833.2,41489000.0,0.0,0.0,2.2548,,12,999999,,new,CONSUMER DISCRETIONARY,3997
COOPERMAN LEON G,PG&E Corp. (Pacific Gas & Electric),PCG,2001-03-31,SH,3332000.0,41483000.0,0.0,0.0,2.2545,,13,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4367
COOPERMAN LEON G,Edison International (Southern California Edison),EIX,2001-03-31,SH,3070700.0,38814000.0,0.0,0.0,2.1094,,14,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4866
COOPERMAN LEON G,Oxford Health Plans Inc.,OHP,2001-03-31,SH,1318400.0,35267000.0,0.0,0.0,1.9167,,15,999999,,new,HEALTH CARE,103644
COOPERMAN LEON G,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2001-03-31,SH,526000.0,34101000.0,0.0,0.0,1.8533,,16,999999,,new,FINANCE,2416
COOPERMAN LEON G,Aetna Inc.,AET,2001-03-31,SH,3795104.0,34080000.0,0.0,0.0,1.8521,,17,999999,,new,HEALTH CARE,11337
COOPERMAN LEON G,Niagara Mohawk Holdings Inc.,NMK,2001-03-31,SH,2013200.0,34023000.0,0.0,0.0,1.849,,18,999999,,new,UTILITIES AND TELECOMMUNICATIONS,103354
COOPERMAN LEON G,Newhall Land & Farming Co.,NHL,2001-03-31,SH,1326900.0,33836000.0,0.0,0.0,1.8389,,19,999999,,new,CONSUMER DISCRETIONARY,103315
COOPERMAN LEON G,Chubb Limited,CB,2001-03-31,SH,894260.0,32873000.0,0.0,0.0,1.7865,,20,999999,,new,FINANCE,4845
COOPERMAN LEON G,FleetBoston Financial Corp.,FBF,2001-03-31,SH,840300.0,31721000.0,0.0,0.0,1.7239,,21,999999,,new,FINANCE,100545
COOPERMAN LEON G,Pogo Producing Co.,PPP,2001-03-31,SH,1018375.0,30052000.0,0.0,0.0,1.6332,,22,999999,,new,ENERGY,97276
COOPERMAN LEON G,CNO Financial Group Inc,CNO,2001-03-31,SH,1838900.0,29606000.0,0.0,0.0,1.609,,23,999999,,new,FINANCE,4077
COOPERMAN LEON G,Office Depot Inc,ODP,2001-03-31,SH,323510.0,28307000.0,0.0,0.0,1.5384,,24,999999,,new,CONSUMER DISCRETIONARY,124
COOPERMAN LEON G,Station Casinos Inc.,STN,2001-03-31,SH,1868480.0,25804000.0,0.0,0.0,1.4024,,25,999999,,new,CONSUMER DISCRETIONARY,97260
COOPERMAN LEON G,Prime Hospitality Corp.,PDQ,2001-03-31,SH,2388400.0,25795000.0,0.0,0.0,1.4019,,26,999999,,new,CONSUMER DISCRETIONARY,107418
COOPERMAN LEON G,WALTER ENERGY INC COM STK (DE),WLT,2001-03-31,SH,2841063.0,24433000.0,0.0,0.0,1.3279,,27,999999,,new,INDUSTRIALS,4979
COOPERMAN LEON G,Charter Communications Inc. (Old) Class A,CHTRQ,2001-03-31,SH,1047300.0,23695000.0,0.0,0.0,1.2878,,28,999999,,new,CONSUMER DISCRETIONARY,6900
COOPERMAN LEON G,Stillwater Mining Co.,SWC,2001-03-31,SH,1726800.0,23355000.0,0.0,0.0,1.2693,,29,999999,,new,MATERIALS,5791
COOPERMAN LEON G,APW Ltd.,APWLQ,2001-03-31,SH,2667270.0,22885000.0,0.0,0.0,1.2437,,30,999999,,new,INFORMATION TECHNOLOGY,28967
COOPERMAN LEON G,BayCorp Holdings Ltd.,MWH,2001-03-31,SH,2736600.0,21893000.0,0.0,0.0,1.1898,,31,999999,,new,UTILITIES AND TELECOMMUNICATIONS,103160
COOPERMAN LEON G,Williams Cos. (The),WMB,2001-03-31,SH,500000.0,21425000.0,0.0,0.0,1.1644,,32,999999,,new,ENERGY,532
COOPERMAN LEON G,Convergys Corp.,CVG,2001-03-31,SH,572800.0,20661000.0,0.0,0.0,1.1229,,33,999999,,new,INFORMATION TECHNOLOGY,633
COOPERMAN LEON G,Countrywide Financial Corp.,CFC,2001-03-31,SH,1617839.56,19961000.0,0.0,0.0,1.0848,,34,999999,,new,FINANCE,772
