Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2016-12-31,SH,1759902.0,128262000.0,2057793.0,107972000.0,5.6515,3.3319,1,9,-14.476237,reduction,TRANSPORTS,4204
COOPERMAN LEON G,First Data Corp,FDC,2016-12-31,SH,8574013.0,121665000.0,12954273.0,170478000.0,5.3608,5.2608,2,1,-33.813244,reduction,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2016-12-31,SH,1151439.95,110595000.0,1556235.5,150821000.0,4.873,4.6542,3,4,-26.011201,reduction,CONSUMER STAPLES,85973
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2016-12-31,SH,2787900.0,110464000.0,3223120.0,129579000.0,4.8672,3.9987,4,6,-13.503065,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2016-12-31,SH,2266435.0,94306000.0,4059955.0,156268000.0,4.1553,4.8223,5,3,-44.175859,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,American International Group Inc.,AIG,2016-12-31,SH,1409512.0,92055000.0,2397644.0,142276000.0,4.0561,4.3905,6,5,-41.212624,reduction,FINANCE,193
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2016-12-31,SH,644064.75,77997000.0,736049.63,80740000.0,3.4367,2.4916,7,13,-12.497103,reduction,MATERIALS,225
COOPERMAN LEON G,Walgreens Boots Alliance Inc.,WBA,2016-12-31,SH,934100.0,77306000.0,1086300.0,87578000.0,3.4062,2.7026,8,12,-14.010863,reduction,CONSUMER STAPLES,308
COOPERMAN LEON G,Allergan Plc,AGN,2016-12-31,SH,363788.0,76399000.0,541122.0,124626000.0,3.3663,3.8458,9,8,-32.771538,reduction,HEALTH CARE,138708
COOPERMAN LEON G,Shire Plc ADS,SHPG,2016-12-31,SH,447307.0,76212000.0,356484.0,69108000.0,3.358,2.1326,10,17,25.477441,addition,HEALTH CARE,4912
COOPERMAN LEON G,Clockwise Core Equity & Innovation ETF-,TIME,2016-12-31,SH,3893255.0,69495000.0,903500.0,13083000.0,3.0621,0.4037,11,48,330.908135,addition,COMMUNICATIONS,169683
COOPERMAN LEON G,Tribune Media Co,TRCO,2016-12-31,SH,1792248.0,62693000.0,3465124.0,126546000.0,2.7624,3.9051,12,7,-48.277522,reduction,COMMUNICATIONS,134601
COOPERMAN LEON G,Navient Corp,NAVI,2016-12-31,SH,3754562.0,61687000.0,11318580.0,163780000.0,2.718,5.0541,13,2,-66.82833,reduction,FINANCE,170365
COOPERMAN LEON G,Ashland Inc.,ASH,2016-12-31,SH,541509.0,59182000.0,670987.0,77801000.0,2.6077,2.4009,14,15,-19.296648,reduction,MATERIALS,2794
COOPERMAN LEON G,Hess Corp,HES,2016-12-31,SH,936900.0,58360000.0,986900.0,52918000.0,2.5714,1.633,15,22,-5.066369,reduction,ENERGY,414
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2016-12-31,SH,638797.0,57645000.0,859397.0,94963000.0,2.5399,2.9305,16,11,-25.669161,reduction,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,Microsoft Corp.,MSFT,2016-12-31,SH,803620.0,49937000.0,1050534.0,60511000.0,2.2003,1.8673,17,19,-23.503666,reduction,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2016-12-31,SH,1211938.0,49750000.0,1591034.0,62225000.0,2.1921,1.9202,18,18,-23.827021,reduction,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Ball Corp.,BALL,2016-12-31,SH,1320400.0,49561000.0,1169794.0,47932000.0,2.1837,1.4791,19,25,12.874574,addition,MATERIALS,11340
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2016-12-31,SH,1806865.0,48045000.0,2219030.0,71897000.0,2.1169,2.2187,20,16,-18.574107,reduction,REAL ESTATE,83352
COOPERMAN LEON G,Fidelity National Financial Inc,FNF,2016-12-31,SH,1943577.81,45823000.0,1228275.17,31474000.0,2.019,0.9713,21,40,58.236351,addition,FINANCE,4333
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2016-12-31,SH,1576190.0,45442000.0,2252237.0,58626000.0,2.0023,1.8091,22,20,-30.01669,reduction,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2016-12-31,SH,2677051.0,42806000.0,2982293.0,46226000.0,1.8861,1.4265,23,29,-10.235145,reduction,COMMUNICATIONS,165464
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2016-12-31,SH,726957.0,42113000.0,810157.0,44380000.0,1.8556,1.3695,24,31,-10.269614,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,ARRIS International Plc,ARRS,2016-12-31,SH,1389412.0,41863000.0,1661612.0,47073000.0,1.8446,1.4526,25,27,-16.381682,reduction,INFORMATION TECHNOLOGY,198
COOPERMAN LEON G,Pandora Media Inc.,P,2016-12-31,SH,4332816.0,39236000.0,3920976.0,39019000.0,1.7288,1.2041,26,34,10.503507,addition,COMMUNICATIONS,112403
COOPERMAN LEON G,PayPal Holdings Inc,PYPL,2016-12-31,SH,892900.0,35243000.0,1176400.0,48197000.0,1.5529,1.4873,27,24,-24.098946,reduction,COMMUNICATIONS,178356
COOPERMAN LEON G,Synchrony Financial,SYF,2016-12-31,SH,937967.0,34020000.0,1706167.0,47773000.0,1.499,1.4742,28,26,-45.024901,reduction,FINANCE,173521
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2016-12-31,SH,959659.0,33252000.0,2013135.0,58622000.0,1.4651,1.809,29,21,-52.330122,reduction,FINANCE,3598
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2016-12-31,SH,428713.0,32244000.0,718097.0,48601000.0,1.4207,1.4998,30,23,-40.298734,reduction,MATERIALS,4327
COOPERMAN LEON G,Energy Transfer Partners LP - delisted from merger,ETP,2016-12-31,SH,1259491.5,30068000.0,1856569.5,45795000.0,1.3249,1.4132,31,30,-32.160283,reduction,ENERGY,3951
COOPERMAN LEON G,Williams Cos. (The),WMB,2016-12-31,SH,909900.0,28334000.0,1063200.0,32672000.0,1.2484,1.0082,32,38,-14.418736,reduction,ENERGY,532
COOPERMAN LEON G,Williams Partners L.P.,WPZ,2016-12-31,SH,720000.0,27382000.0,866000.0,32207000.0,1.2065,0.9939,33,39,-16.859122,reduction,ENERGY,743
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2016-12-31,SH,1619916.0,26972000.0,2312500.0,39336000.0,1.1884,1.2139,34,33,-29.949578,reduction,FINANCE,140876
COOPERMAN LEON G,Anadarko Petroleum Corp.,APC,2016-12-31,SH,352621.0,24588000.0,0.0,0.0,1.0834,,35,999999,,new,ENERGY,370
COOPERMAN LEON G,Dell Technologies Inc,DELL,2016-12-31,SH,445000.0,24462000.0,0.0,0.0,1.0778,,36,999999,,new,INFORMATION TECHNOLOGY,198242
COOPERMAN LEON G,Gulfport Energy Corp,GPORQ,2016-12-31,SH,1024353.0,22167000.0,298153.0,8423000.0,0.9767,0.2599,37,54,243.566223,addition,ENERGY,6156
COOPERMAN LEON G,Berry Global Group Inc,BERY,2016-12-31,SH,428865.0,20899000.0,565000.0,24775000.0,0.9208,0.7645,38,41,-24.09469,reduction,HEALTH CARE,131901
