Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,SLM Corp,SLM,2010-03-31,SH,16286400.0,203906000.0,16069700.0,181106000.0,5.3449,5.9717,1,2,1.348501,addition,FINANCE,892
COOPERMAN LEON G,Transocean Ltd,RIG,2010-03-31,SH,2174264.0,187813000.0,2130664.0,176419000.0,4.9231,5.8171,2,3,2.04631,addition,ENERGY,4160
COOPERMAN LEON G,Atlas Energy LP,ATLS,2010-03-31,SH,5693100.0,177169000.0,6098275.0,183985000.0,4.6441,6.0666,3,1,-6.644092,reduction,ENERGY,5446
COOPERMAN LEON G,Elevance Health Inc,ELV,2010-03-31,SH,1823507.0,117397000.0,1756907.0,102410000.0,3.0773,3.3768,4,4,3.790753,addition,HEALTH CARE,175259
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2010-03-31,SH,13485567.0,110717000.0,13485567.0,78216000.0,2.9022,2.579,5,12,0.0,,FINANCE,6855
COOPERMAN LEON G,Merck & Co,MRK,2010-03-31,SH,2866714.92,102168000.0,2441017.32,85110000.0,2.6781,2.8064,6,8,17.439352,addition,HEALTH CARE,431
COOPERMAN LEON G,Teva Pharmaceutical Industries Ltd ADR,TEVA,2010-03-31,SH,1616864.0,101992000.0,1508764.0,84762000.0,2.6735,2.7949,7,10,7.164805,addition,HEALTH CARE,3839
COOPERMAN LEON G,Microsoft Corp.,MSFT,2010-03-31,SH,3387800.0,99220000.0,0.0,0.0,2.6008,,8,999999,,new,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2010-03-31,SH,3816201.0,98153000.0,3586501.0,99992000.0,2.5729,3.2971,9,5,6.404571,addition,ENERGY,4203
COOPERMAN LEON G,Lincoln National Corp.,LNC,2010-03-31,SH,2833900.0,87001000.0,2660800.0,66201000.0,2.2805,2.1829,10,15,6.505562,addition,FINANCE,425
COOPERMAN LEON G,eBay Inc.,EBAY,2010-03-31,SH,3041262.0,82015000.0,3722262.0,87622000.0,2.1498,2.8892,11,7,-18.295327,reduction,CONSUMER DISCRETIONARY,399
COOPERMAN LEON G,XL Group Plc,XL,2010-03-31,SH,4327637.0,81792000.0,3984837.0,73042000.0,2.144,2.4084,12,13,8.60261,addition,FINANCE,4930
COOPERMAN LEON G,Broadridge Financial Solutions Inc,BR,2010-03-31,SH,3724900.0,79638000.0,1753700.0,39563000.0,2.0875,1.3045,13,27,112.402349,addition,INFORMATION TECHNOLOGY,4307
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2010-03-31,SH,4441400.0,79279000.0,3721400.0,56044000.0,2.0781,1.848,14,17,19.347557,addition,FINANCE,205
COOPERMAN LEON G,Williams Cos. (The),WMB,2010-03-31,SH,3389208.0,78291000.0,4024308.0,84832000.0,2.0522,2.7972,15,9,-15.781595,reduction,ENERGY,532
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2010-03-31,SH,46727100.0,77217000.0,35910100.0,62843000.0,2.0241,2.0721,16,16,30.122445,addition,FINANCE,3598
COOPERMAN LEON G,Ford Motor Co.,F,2010-03-31,SH,6035200.0,75862000.0,4708500.0,47085000.0,1.9886,1.5525,17,19,28.176702,addition,CONSUMER DISCRETIONARY,4032
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2010-03-31,SH,3963680.0,70990000.0,2744480.0,31699000.0,1.8608,1.0452,18,36,44.423716,addition,ENERGY,12451
COOPERMAN LEON G,AES Corp. (The),AES,2010-03-31,SH,6326457.0,69591000.0,5964257.0,79384000.0,1.8242,2.6176,19,11,6.072844,addition,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,MGIC Investment Corp. (1984),MTG,2010-03-31,SH,6140300.0,67359000.0,6645300.0,38410000.0,1.7657,1.2665,20,30,-7.599356,reduction,FINANCE,2774
COOPERMAN LEON G,Given Imaging Ltd,GIVN,2010-03-31,SH,2829910.0,66814000.0,1997310.0,34873000.0,1.7514,1.1499,21,33,41.686068,addition,HEALTH CARE,7192
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2010-03-31,SH,3585200.0,64426000.0,4454400.0,71315000.0,1.6888,2.3515,22,14,-19.51329,reduction,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,Delta Air Lines Inc.,DAL,2010-03-31,SH,4304800.0,62807000.0,4083500.0,46470000.0,1.6463,1.5323,23,20,5.419371,addition,TRANSPORTS,2421
COOPERMAN LEON G,Continental Airlines Inc. (1980) Class B,CALB,2010-03-31,SH,2657000.0,58374000.0,2512600.0,45026000.0,1.5301,1.4847,24,22,5.747035,addition,TRANSPORTS,4278
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2010-03-31,SH,4144318.0,57689000.0,4347418.0,42648000.0,1.5122,1.4062,25,25,-4.671738,reduction,ENERGY,4202
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2010-03-31,SH,1737176.0,56754000.0,1737176.0,52949000.0,1.4877,1.7459,26,18,0.0,,HEALTH CARE,153
COOPERMAN LEON G,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2010-03-31,SH,935300.0,50450000.0,860300.0,42895000.0,1.3224,1.4144,27,24,8.717889,addition,FINANCE,470
COOPERMAN LEON G,General Growth Properties Inc. (DE),GGP,2010-03-31,SH,3085000.0,49638000.0,0.0,0.0,1.3011,,28,999999,,new,REAL ESTATE,230
COOPERMAN LEON G,Lorillard Inc,LO,2010-03-31,SH,649490.0,48868000.0,572090.0,45899000.0,1.281,1.5134,29,21,13.52934,addition,CONSUMER STAPLES,45960
COOPERMAN LEON G,Pactiv Corp.,PTV,2010-03-31,SH,1844000.0,46432000.0,0.0,0.0,1.2171,,30,999999,,new,MATERIALS,3640
COOPERMAN LEON G,SPDR(R) Bloomberg High Yield Bond ETF-SPDR(R) Bloomberg High Yield Bond ETF,JNK,2010-03-31,SH,43153.72,46375000.0,42783.46,44937000.0,1.2156,1.4817,31,23,0.865428,addition,FINANCE,12114
COOPERMAN LEON G,Regal Entertainment Group Class A,RGC,2010-03-31,SH,2613600.0,45921000.0,0.0,0.0,1.2037,,32,999999,,new,COMMUNICATIONS,709
COOPERMAN LEON G,McDonalds Corp.,MCD,2010-03-31,SH,677400.0,45196000.0,618200.0,38600000.0,1.1847,1.2728,33,29,9.576189,addition,CONSUMER DISCRETIONARY,250
COOPERMAN LEON G,Sunoco Inc.,SUN,2010-03-31,SH,1511800.0,44916000.0,300000.0,7830000.0,1.1774,0.2582,34,62,403.933333,addition,ENERGY,2613
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2010-03-31,SH,1595600.0,43927000.0,1523200.0,41035000.0,1.1514,1.3531,35,26,4.753151,addition,FINANCE,4290
COOPERMAN LEON G,Domtar Corp. (Dominion Tar & Chemical),UFS,2010-03-31,SH,1306474.0,42075000.0,1087474.0,30128000.0,1.1029,0.9934,36,38,20.138413,addition,MATERIALS,4947
