Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Transocean Ltd,RIG,2007-06-30,SH,2846400.0,301661472.0,2817600.0,230197920.0,5.2672,4.66,1,1,1.022147,addition,ENERGY,4160
COOPERMAN LEON G,Mirant Corp. (New),MIRKQ,2007-06-30,SH,5358280.0,228530642.0,5254480.0,212596261.0,3.9903,4.3037,2,2,1.975457,addition,UTILITIES AND TELECOMMUNICATIONS,887
COOPERMAN LEON G,Halliburton Co.,HAL,2007-06-30,SH,5192200.0,179130900.0,5116500.0,162397710.0,3.1277,3.2875,3,4,1.479527,addition,ENERGY,411
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2007-06-30,SH,5742750.0,160567290.0,4495150.0,114491471.0,2.8036,2.3177,4,13,27.754357,addition,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,Nokia Corp. ADR Class A ADR,NOK,2007-06-30,SH,5502500.0,154675275.0,5502500.0,126117300.0,2.7007,2.5531,5,9,0.0,,INFORMATION TECHNOLOGY,4362
COOPERMAN LEON G,LSI Corp. (CA),LSI,2007-06-30,SH,20571900.0,154494969.0,4406800.0,46006992.0,2.6976,0.9314,6,41,366.82173,addition,INFORMATION TECHNOLOGY,922
COOPERMAN LEON G,CVS Health Corp. (Melville Shoe),CVS,2007-06-30,SH,4195773.0,152935926.0,4255272.0,145274986.0,2.6703,2.9409,7,5,-1.398242,reduction,CONSUMER STAPLES,221
COOPERMAN LEON G,Elevance Health Inc,ELV,2007-06-30,SH,1814600.0,144859518.0,1683100.0,136499410.0,2.5293,2.7632,8,6,7.812964,addition,HEALTH CARE,175259
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2007-06-30,SH,3323800.0,144219682.0,2642600.0,112733316.0,2.5182,2.2821,9,14,25.777643,addition,INFORMATION TECHNOLOGY,273
COOPERMAN LEON G,21st Century Fox Inc. Class B,TFCF,2007-06-30,SH,6728400.0,142709364.0,5570400.0,128787648.0,2.4918,2.6071,10,7,20.788453,addition,COMMUNICATIONS,4047
COOPERMAN LEON G,Corning Inc.,GLW,2007-06-30,SH,5417600.0,138419680.0,5369700.0,122106978.0,2.4169,2.4719,11,11,0.892042,addition,MATERIALS,146
COOPERMAN LEON G,3M Co. (Minnesota Mining & Manufacturing),MMM,2007-06-30,SH,1547600.0,134316204.0,1531400.0,117044902.0,2.3452,2.3694,12,12,1.057856,addition,INDUSTRIALS,188
COOPERMAN LEON G,Home Depot Inc. (The),HD,2007-06-30,SH,3322600.0,130744310.0,2319500.0,85218430.0,2.2829,1.7251,13,21,43.246389,addition,CONSUMER DISCRETIONARY,354
COOPERMAN LEON G,Williams Cos. (The),WMB,2007-06-30,SH,4028400.0,127378008.0,3763900.0,107120594.0,2.2241,2.1685,14,17,7.027286,addition,ENERGY,532
COOPERMAN LEON G,Atlas Energy LP,ATLS,2007-06-30,SH,2367641.0,127213351.0,1485528.0,83917477.0,2.2212,1.6988,15,22,59.380436,addition,ENERGY,5446
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2007-06-30,SH,2881500.0,124970655.0,2886700.0,125369381.0,2.1821,2.5379,16,10,-0.180136,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2007-06-30,SH,1774007.28,124806440.0,1678573.0,110263811.0,2.1792,2.2321,17,15,5.685441,addition,INDUSTRIALS,2837
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2007-06-30,SH,2339000.0,119616460.0,2043900.0,108265383.0,2.0886,2.1917,18,16,14.438084,addition,HEALTH CARE,153
COOPERMAN LEON G,Best Buy Co. Inc.,BBY,2007-06-30,SH,2380800.0,111111936.0,1876200.0,91408464.0,1.9401,1.8504,19,19,26.894787,addition,CONSUMER DISCRETIONARY,208
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2007-06-30,SH,2027503.0,99124622.0,1641203.0,83734177.0,1.7308,1.6951,20,23,23.537612,addition,FINANCE,205
COOPERMAN LEON G,Altria Group Inc. (Philip Morris),MO,2007-06-30,SH,1383900.0,97066746.0,1465300.0,128667993.0,1.6948,2.6047,21,8,-5.555176,reduction,CONSUMER STAPLES,191
COOPERMAN LEON G,Citigroup Inc.,C,2007-06-30,SH,176180.0,90362722.0,158290.0,81266086.0,1.5778,1.6451,22,24,11.302041,addition,FINANCE,216
COOPERMAN LEON G,American International Group Inc.,AIG,2007-06-30,SH,62585.0,87656551.0,25445.0,34208258.0,1.5305,0.6925,23,48,145.961879,addition,FINANCE,193
COOPERMAN LEON G,Shire Plc ADS,SHPG,2007-06-30,SH,1123700.0,83299881.0,1123700.0,69557030.0,1.4545,1.4081,24,27,0.0,,HEALTH CARE,4912
COOPERMAN LEON G,Cisco Systems Inc.,CSCO,2007-06-30,SH,2703000.0,75278550.0,2580800.0,65887824.0,1.3144,1.3338,25,30,4.734966,addition,INFORMATION TECHNOLOGY,215
COOPERMAN LEON G,American Tower Corp. Class A,AMT,2007-06-30,SH,1752500.0,73605000.0,1736100.0,67621095.0,1.2852,1.3689,26,28,0.944646,addition,UTILITIES AND TELECOMMUNICATIONS,4850
COOPERMAN LEON G,Blackberry Ltd,BB,2007-06-30,SH,1093200.0,72876356.0,0.0,0.0,1.2725,,27,999999,,new,INFORMATION TECHNOLOGY,21
COOPERMAN LEON G,Legg Mason Inc.,LM,2007-06-30,SH,709400.0,69790772.0,706400.0,66549944.0,1.2186,1.3472,28,29,0.424689,addition,FINANCE,2833
COOPERMAN LEON G,Service Corp. International Inc.,SCI,2007-06-30,SH,5360200.0,68503356.0,6637500.0,78720750.0,1.1961,1.5936,29,26,-19.243691,reduction,CONSUMER DISCRETIONARY,714
COOPERMAN LEON G,Global X Emerging Markets Great Consumer ETF-,EMC,2007-06-30,SH,3755600.0,67976360.0,1265000.0,17520250.0,1.1869,0.3547,30,66,196.885375,addition,INFORMATION TECHNOLOGY,398
COOPERMAN LEON G,Oracle Corp,ORCL,2007-06-30,SH,3394100.0,66897711.0,3378600.0,61254018.0,1.1681,1.24,31,34,0.45877,addition,INFORMATION TECHNOLOGY,20
COOPERMAN LEON G,Davita Inc.,DVA,2007-06-30,SH,2481200.0,66843528.0,2152000.0,57372320.0,1.1671,1.1614,32,37,15.297398,addition,HEALTH CARE,3395
COOPERMAN LEON G,FedEx Corporation,FDX,2007-06-30,SH,598500.0,66415545.0,110500.0,11871015.0,1.1597,0.2403,33,72,441.628959,addition,TRANSPORTS,485
COOPERMAN LEON G,Autoliv Inc,ALV,2007-06-30,SH,1596477.6,65411874.0,1596477.6,65687922.0,1.1421,1.3298,34,31,0.0,,CONSUMER DISCRETIONARY,6313
COOPERMAN LEON G,ConocoPhillips (Phillips Petroleum),COP,2007-06-30,SH,822100.0,64534850.0,1179400.0,80611990.0,1.1268,1.6319,35,25,-30.295065,reduction,ENERGY,218
COOPERMAN LEON G,Macys Inc,M,2007-06-30,SH,1606900.0,63922482.0,0.0,0.0,1.1161,,36,999999,,new,CONSUMER DISCRETIONARY,427
COOPERMAN LEON G,RAIT Financial Trust,RASFQ,2007-06-30,SH,16231.64,63358414.0,12994.63,54465929.0,1.1063,1.1026,37,39,24.910367,addition,REAL ESTATE,4069
COOPERMAN LEON G,Bath & Body Works Inc (L Brands),BBWI,2007-06-30,SH,2752943.5,61089975.0,0.0,0.0,1.0667,,38,999999,,new,CONSUMER DISCRETIONARY,1043
COOPERMAN LEON G,Lorillard Inc,LO,2007-06-30,SH,325200.0,60856224.0,70000.0,5292700.0,1.0626,0.1071,39,83,364.571429,addition,CONSUMER STAPLES,45960
COOPERMAN LEON G,Express Scripts Inc.,ESRX,2007-06-30,SH,2420400.0,60522102.0,3153200.0,63631576.0,1.0567,1.2881,40,33,-23.239883,reduction,HEALTH CARE,11326
COOPERMAN LEON G,Walmart Inc,WMT,2007-06-30,SH,3473100.0,55696947.0,960000.0,15024000.0,0.9725,0.3041,41,68,261.78125,addition,CONSUMER STAPLES,345
