Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,SLM Corp,SLM,2010-09-30,SH,17720500.0,204672000.0,17550700.0,182352000.0,5.7311,6.38,1,2,0.967483,addition,FINANCE,892
COOPERMAN LEON G,Atlas Energy LP,ATLS,2010-09-30,SH,6906691.0,197808000.0,6939591.0,187855000.0,5.5389,6.5726,2,1,-0.474091,reduction,ENERGY,5446
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2010-09-30,SH,4728201.0,151113000.0,4917601.0,130562000.0,4.2314,4.568,3,3,-3.851471,reduction,ENERGY,4203
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2010-09-30,SH,14326867.0,125790000.0,14315567.0,106794000.0,3.5223,3.7365,4,4,0.078935,addition,FINANCE,6855
COOPERMAN LEON G,Teva Pharmaceutical Industries Ltd ADR,TEVA,2010-09-30,SH,2143264.0,113057000.0,1372464.0,71354000.0,3.1658,2.4965,5,7,56.161765,addition,HEALTH CARE,3839
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2010-09-30,SH,5639218.0,98912000.0,5215618.0,50383000.0,2.7697,1.7628,6,18,8.12176,addition,ENERGY,4202
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2010-09-30,SH,4175125.0,98783000.0,1809600.0,37205000.0,2.7661,1.3017,7,33,130.720878,addition,TRANSPORTS,4204
COOPERMAN LEON G,XL Group Plc,XL,2010-09-30,SH,4558737.0,98742000.0,4381337.0,70145000.0,2.7649,2.4542,8,8,4.048992,addition,FINANCE,4930
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2010-09-30,SH,4062380.0,93882000.0,4063580.0,64123000.0,2.6288,2.2435,9,10,-0.029531,reduction,ENERGY,12451
COOPERMAN LEON G,Broadridge Financial Solutions Inc,BR,2010-09-30,SH,3811000.0,87158000.0,3838000.0,73114000.0,2.4406,2.5581,10,6,-0.703491,reduction,INFORMATION TECHNOLOGY,4307
COOPERMAN LEON G,Plains Exploration & Production Co. LP,PXP,2010-09-30,SH,3256700.0,86856000.0,1117700.0,23036000.0,2.4321,0.806,11,44,191.375145,addition,ENERGY,5152
COOPERMAN LEON G,Elevance Health Inc,ELV,2010-09-30,SH,1501507.0,85045000.0,1501507.0,73469000.0,2.3814,2.5705,12,5,0.0,,HEALTH CARE,175259
COOPERMAN LEON G,MGIC Investment Corp. (1984),MTG,2010-09-30,SH,9161600.0,84562000.0,9256200.0,63775000.0,2.3679,2.2313,13,11,-1.022018,reduction,FINANCE,2774
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2010-09-30,SH,5263310.0,76686000.0,5281310.0,62425000.0,2.1473,2.1841,14,12,-0.340825,reduction,FINANCE,3598
COOPERMAN LEON G,Ford Motor Co.,F,2010-09-30,SH,6019200.0,73675000.0,6052700.0,61011000.0,2.063,2.1346,15,15,-0.553472,reduction,CONSUMER DISCRETIONARY,4032
COOPERMAN LEON G,Omnicare Inc.,OCR,2010-09-30,SH,2968000.0,70876000.0,0.0,0.0,1.9846,,16,999999,,new,HEALTH CARE,2424
COOPERMAN LEON G,3M Co. (Minnesota Mining & Manufacturing),MMM,2010-09-30,SH,810100.0,70244000.0,78100.0,6169000.0,1.9669,0.2158,17,68,937.259923,addition,INDUSTRIALS,188
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2010-09-30,SH,535900.0,68547000.0,542000.0,65951000.0,1.9194,2.3075,18,9,-1.125461,reduction,MATERIALS,3418
COOPERMAN LEON G,Pactiv Corp.,PTV,2010-09-30,SH,1870700.0,61696000.0,1870700.0,52099000.0,1.7276,1.8228,19,17,0.0,,MATERIALS,3640
COOPERMAN LEON G,SPDR(R) Bloomberg High Yield Bond ETF-SPDR(R) Bloomberg High Yield Bond ETF,JNK,2010-09-30,SH,57064.36,61663000.0,57064.36,58304000.0,1.7267,2.0399,20,16,0.0,,FINANCE,12114
COOPERMAN LEON G,Given Imaging Ltd,GIVN,2010-09-30,SH,2880556.0,51850000.0,2798910.0,43719000.0,1.4519,1.5296,21,26,2.917064,addition,HEALTH CARE,7192
COOPERMAN LEON G,Williams Cos. (The),WMB,2010-09-30,SH,2711508.0,51817000.0,3389208.0,61955000.0,1.451,2.1677,22,13,-19.995822,reduction,ENERGY,532
COOPERMAN LEON G,Domtar Corp. (Dominion Tar & Chemical),UFS,2010-09-30,SH,1590600.0,51360000.0,1602600.0,39384000.0,1.4382,1.3779,23,29,-0.748783,reduction,MATERIALS,4947
COOPERMAN LEON G,Walmart Inc,WMT,2010-09-30,SH,2820000.0,50309000.0,0.0,0.0,1.4087,,24,999999,,new,CONSUMER STAPLES,345
COOPERMAN LEON G,McDonalds Corp.,MCD,2010-09-30,SH,662500.0,49363000.0,677400.0,44620000.0,1.3822,1.5611,25,24,-2.199587,reduction,CONSUMER DISCRETIONARY,250
COOPERMAN LEON G,Lincoln National Corp.,LNC,2010-09-30,SH,2013500.0,48163000.0,2013500.0,48908000.0,1.3486,1.7112,26,20,0.0,,FINANCE,425
COOPERMAN LEON G,Denbury Inc,DNRCQ,2010-09-30,SH,3025200.0,48070000.0,2201700.0,32233000.0,1.346,1.1278,27,37,37.402916,addition,ENERGY,5073
COOPERMAN LEON G,Cablevision Systems Corp. Class A,CVC,2010-09-30,SH,1766517.0,46265000.0,1826917.0,43864000.0,1.2955,1.5347,28,25,-3.306116,reduction,CONSUMER DISCRETIONARY,5211
COOPERMAN LEON G,Lorillard Inc,LO,2010-09-30,SH,554390.0,44523000.0,624490.0,44951000.0,1.2467,1.5727,29,22,-11.22516,reduction,CONSUMER STAPLES,45960
COOPERMAN LEON G,Chubb Limited,CB,2010-09-30,SH,729500.0,42493000.0,729500.0,37555000.0,1.1899,1.314,30,32,0.0,,FINANCE,4845
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2010-09-30,SH,1587500.0,41847000.0,1587500.0,38767000.0,1.1718,1.3564,31,30,0.0,,FINANCE,4290
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2010-09-30,SH,1062800.0,40450000.0,1038100.0,38005000.0,1.1327,1.3297,32,31,2.379347,addition,FINANCE,240
COOPERMAN LEON G,General Growth Properties Inc. (DE),GGP,2010-09-30,SH,2472300.0,38568000.0,2572300.0,34109000.0,1.08,1.1934,33,36,-3.887571,reduction,REAL ESTATE,230
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2010-09-30,SH,2000500.0,38430000.0,1395300.0,25325000.0,1.0761,0.8861,34,41,43.374185,addition,COMMUNICATIONS,8397
COOPERMAN LEON G,Regal Entertainment Group Class A,RGC,2010-09-30,SH,2891400.0,37935000.0,2836017.0,36982000.0,1.0622,1.2939,35,34,1.952844,addition,COMMUNICATIONS,709
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2010-09-30,SH,1056976.0,37110000.0,1646976.0,46774000.0,1.0391,1.6365,36,21,-35.82323,reduction,HEALTH CARE,153
COOPERMAN LEON G,Altaba Inc. (Yahoo),AABA,2010-09-30,SH,2617800.0,37094000.0,4461100.0,61742000.0,1.0387,2.1602,37,14,-41.319406,reduction,FINANCE,2412
COOPERMAN LEON G,Bank Of New York Mellon Corp,BK,2010-09-30,SH,1335000.0,34884000.0,0.0,0.0,0.9768,,38,999999,,new,FINANCE,2534
COOPERMAN LEON G,Kohls Corp.,KSS,2010-09-30,SH,645907.0,34026000.0,655806.0,31151000.0,0.9528,1.0899,39,38,-1.50944,reduction,CONSUMER DISCRETIONARY,526
COOPERMAN LEON G,KKR & Co. Inc,KKR,2010-09-30,SH,3146887.0,33357000.0,0.0,0.0,0.934,,40,999999,,new,FINANCE,92493
COOPERMAN LEON G,MidCap Financial Investment Corporation,MFIC,2010-09-30,SH,1072492.74,32918000.0,1100089.98,30795000.0,0.9218,1.0774,41,39,-2.508635,reduction,FINANCE,5207
COOPERMAN LEON G,Cisco Systems Inc.,CSCO,2010-09-30,SH,1452900.0,31819000.0,0.0,0.0,0.891,,42,999999,,new,INFORMATION TECHNOLOGY,215
COOPERMAN LEON G,Magellan Health Inc,MGLN,2010-09-30,SH,660200.0,31188000.0,0.0,0.0,0.8733,,43,999999,,new,HEALTH CARE,4286
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2010-09-30,SH,1226300.0,30799000.0,899400.0,23025000.0,0.8624,0.8056,44,45,36.346453,addition,FINANCE,309
COOPERMAN LEON G,Sirius XM Holdings Inc,SIRI,2010-09-30,SH,24517500.0,29421000.0,0.0,0.0,0.8238,,45,999999,,new,COMMUNICATIONS,3704
COOPERMAN LEON G,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2010-09-30,SH,472876.0,29219000.0,786876.0,44907000.0,0.8182,1.5712,46,23,-39.904636,reduction,ENERGY,228
COOPERMAN LEON G,PMI Group Inc.,PMI,2010-09-30,SH,7925600.0,29087000.0,7925600.0,22905000.0,0.8145,0.8014,47,46,0.0,,FINANCE,2711
COOPERMAN LEON G,Microsoft Corp.,MSFT,2010-09-30,SH,1152300.0,28220000.0,0.0,0.0,0.7902,,48,999999,,new,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Vodafone Group Plc Sponsored ADR,VOD,2010-09-30,SH,1062800.0,26368000.0,1062800.0,21968000.0,0.7383,0.7686,49,48,0.0,,UTILITIES AND TELECOMMUNICATIONS,4155
COOPERMAN LEON G,Transocean Ltd,RIG,2010-09-30,SH,410000.0,26359000.0,0.0,0.0,0.7381,,50,999999,,new,ENERGY,4160
COOPERMAN LEON G,Stanley Black & Decker Inc.,SWK,2010-09-30,SH,416300.0,25511000.0,420000.0,21218000.0,0.7143,0.7424,51,49,-0.880952,reduction,CONSUMER DISCRETIONARY,3668
COOPERMAN LEON G,International Paper Co.,IP,2010-09-30,SH,1212604.8,24976000.0,1687804.8,36170000.0,0.6994,1.2655,52,35,-28.154915,reduction,MATERIALS,2541
COOPERMAN LEON G,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2010-09-30,SH,424000.0,22090000.0,424000.0,20882000.0,0.6186,0.7306,53,50,0.0,,FINANCE,470
COOPERMAN LEON G,AES Corp. (The),AES,2010-09-30,SH,1868057.0,21202000.0,4621757.0,42705000.0,0.5937,1.4941,54,27,-59.581237,reduction,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,RRI Energy Inc.,RRI,2010-09-30,SH,5711700.0,20277000.0,6320400.0,23954000.0,0.5678,0.8381,55,42,-9.63072,reduction,UTILITIES AND TELECOMMUNICATIONS,11468
COOPERMAN LEON G,Select Medical Holdings Corp,SEM,2010-09-30,SH,2612000.0,20112000.0,2643500.0,17923000.0,0.5632,0.6271,56,51,-1.191602,reduction,HEALTH CARE,83267
COOPERMAN LEON G,Carnival Corp.,CCL,2010-09-30,SH,501400.0,19146000.0,501400.0,15162000.0,0.5361,0.5305,57,55,0.0,,CONSUMER DISCRETIONARY,11342
