Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Oxford Health Plans Inc.,OHP,2003-09-30,SH,2533100.0,104642000.0,2434400.0,102318000.0,5.0177,5.2258,1,2,4.054387,addition,HEALTH CARE,103644
COOPERMAN LEON G,Cendant Corp,cd,2003-09-30,SH,4805155.0,89808000.0,5169249.0,94701000.0,4.3064,4.8368,2,3,-7.04346,reduction, ,141590
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2003-09-30,SH,5358468.0,88683000.0,3718800.0,45555000.0,4.2525,2.3267,3,12,44.09132,addition,MATERIALS,652
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2003-09-30,SH,2030051.68,86351000.0,2614727.22,103328000.0,4.1407,5.2774,4,1,-22.360862,reduction,INDUSTRIALS,2837
COOPERMAN LEON G,Advance Auto Parts Inc.,AAP,2003-09-30,SH,2734200.0,64618000.0,3085800.0,62642000.0,3.0985,3.1994,5,5,-11.394128,reduction,CONSUMER DISCRETIONARY,3562
COOPERMAN LEON G,Evergy Inc,EVRG,2003-09-30,SH,3475500.0,64123000.0,3797000.0,61625000.0,3.0748,3.1474,6,6,-8.467211,reduction,UTILITIES AND TELECOMMUNICATIONS,2791
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2003-09-30,SH,1527600.0,58522000.0,1554800.0,53827000.0,2.8062,2.7492,7,8,-1.749421,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Laboratory Corp of America Holdings,LH,2003-09-30,SH,2143040.4,52840000.0,1940038.8,50251000.0,2.5338,2.5665,8,9,10.463791,addition,HEALTH CARE,564
COOPERMAN LEON G,Baxter International Inc.,BAX,2003-09-30,SH,1715900.0,49864000.0,1318000.0,34268000.0,2.3911,1.7502,9,20,30.189681,addition,HEALTH CARE,206
COOPERMAN LEON G,Match Group Inc.,MTCH,2003-09-30,SH,2594106.5,49156000.0,2668173.8,59931000.0,2.3571,3.0609,10,7,-2.775955,reduction,CONSUMER DISCRETIONARY,3997
COOPERMAN LEON G,Pfizer Inc.,PFE,2003-09-30,SH,1624361.56,46820000.0,2095288.76,67888000.0,2.2451,3.4673,11,4,-22.475527,reduction,HEALTH CARE,265
COOPERMAN LEON G,Edison International (Southern California Edison),EIX,2003-09-30,SH,2322000.0,44350000.0,2925200.0,48061000.0,2.1267,2.4547,12,11,-20.620812,reduction,UTILITIES AND TELECOMMUNICATIONS,4866
COOPERMAN LEON G,PartnerRe Ltd.,PRE,2003-09-30,SH,871200.0,44144000.0,890900.0,45534000.0,2.1168,2.3256,13,13,-2.211247,reduction,FINANCE,11408
COOPERMAN LEON G,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2003-09-30,SH,2922900.0,41827000.0,2988200.0,38279000.0,2.0057,1.9551,14,16,-2.185262,reduction,CONSUMER DISCRETIONARY,3607
COOPERMAN LEON G,PG&E Corp. (Pacific Gas & Electric),PCG,2003-09-30,SH,1687600.0,40334000.0,1725000.0,36484000.0,1.9341,1.8634,16,18,-2.168116,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
COOPERMAN LEON G,New York Community Bancorp,NYCB,2003-09-30,SH,1651509.38,39030000.0,1470713.9,32088000.0,1.8715,1.6389,17,24,12.293042,addition,FINANCE,57673
COOPERMAN LEON G,Mohawk Industries Inc.,MHK,2003-09-30,SH,538100.0,38377000.0,616813.0,34252000.0,1.8402,1.7494,18,21,-12.761242,reduction,CONSUMER DISCRETIONARY,5137
COOPERMAN LEON G,AES Corp. (The),AES,2003-09-30,SH,5087400.0,37749000.0,5210000.0,33084000.0,1.8101,1.6897,19,22,-2.353167,reduction,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Chiquita Brands International Inc,CQB,2003-09-30,SH,2093700.0,37059000.0,2139400.0,31021000.0,1.777,1.5844,20,25,-2.136113,reduction,CONSUMER STAPLES,11517
COOPERMAN LEON G,Liberty Media Group Inc. Class A,LMCA,2003-09-30,SH,3682045.0,36710000.0,3742864.0,43268000.0,1.7603,2.2099,21,14,-1.624932,reduction,CONSUMER DISCRETIONARY,107293
COOPERMAN LEON G,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2003-09-30,SH,401200.0,36489000.0,364880.0,35001000.0,1.7497,1.7876,22,19,9.953957,addition,ENERGY,112
COOPERMAN LEON G,Hercules Inc.,HPC,2003-09-30,SH,3175100.0,36037000.0,3325300.0,32920000.0,1.728,1.6814,23,23,-4.516886,reduction,MATERIALS,3614
COOPERMAN LEON G,SPX Technologies Inc,SPXC,2003-09-30,SH,749700.0,33946000.0,672700.0,29639000.0,1.6278,1.5138,24,26,11.44641,addition,INDUSTRIALS,494
COOPERMAN LEON G,Willis Towers Watson Public Limited Co,WTW,2003-09-30,SH,391845.0,31919000.0,0.0,0.0,1.5306,,25,999999,,new,FINANCE,4158
COOPERMAN LEON G,BP Plc ADR (British Petroleum),BP,2003-09-30,SH,684100.0,28801000.0,601100.0,25258000.0,1.3811,1.29,26,31,13.808019,addition,ENERGY,2506
COOPERMAN LEON G,General Electric Co,GE,2003-09-30,SH,125515.0,28782000.0,94939.0,20945000.0,1.3801,1.0697,27,37,32.205943,addition,INDUSTRIALS,114
COOPERMAN LEON G,Target Corp.,TGT,2003-09-30,SH,742000.0,27921000.0,1313500.0,49703000.0,1.3389,2.5385,28,10,-43.509707,reduction,CONSUMER DISCRETIONARY,305
COOPERMAN LEON G,iStar Inc. (Starwood Financial),STAR,2003-09-30,SH,146889.6,27849000.0,150320.45,26707000.0,1.3354,1.364,29,29,-2.282357,reduction,REAL ESTATE,2570
COOPERMAN LEON G,Apria Healthcare Group Inc.,AHG,2003-09-30,SH,958600.0,26246000.0,1114200.0,27721000.0,1.2585,1.4158,30,27,-13.965177,reduction,HEALTH CARE,610
COOPERMAN LEON G,Home Depot Inc. (The),HD,2003-09-30,SH,815800.0,25983000.0,1199900.0,39741000.0,1.2459,2.0297,31,15,-32.011001,reduction,CONSUMER DISCRETIONARY,354
COOPERMAN LEON G,J C Penney Company Inc,CPPRQ,2003-09-30,SH,1168200.0,24964000.0,0.0,0.0,1.1971,,32,999999,,new,CONSUMER DISCRETIONARY,338
COOPERMAN LEON G,Light & Wonder Inc,LNW,2003-09-30,SH,2126000.0,24236000.0,1356100.0,12680000.0,1.1622,0.6476,33,48,56.773099,addition,INDUSTRIALS,4002
COOPERMAN LEON G,HCA Inc. (New),HCA,2003-09-30,SH,649200.0,23930000.0,663700.0,21265000.0,1.1475,1.0861,34,36,-2.184722,reduction,HEALTH CARE,101322
COOPERMAN LEON G,RenaissanceRe Holdings Ltd,RNR,2003-09-30,SH,519600.0,23709000.0,504300.0,22956000.0,1.1369,1.1725,35,34,3.033908,addition,FINANCE,2614
COOPERMAN LEON G,Newhall Land & Farming Co.,NHL,2003-09-30,SH,579600.0,22900000.0,1256400.0,38006000.0,1.0981,1.9411,36,17,-53.868195,reduction,CONSUMER DISCRETIONARY,103315
COOPERMAN LEON G,Citigroup Inc.,C,2003-09-30,SH,48800.0,22209000.0,21090.0,9027000.0,1.065,0.461,37,58,131.389284,addition,FINANCE,216
COOPERMAN LEON G,Wachovia Corp.,WB,2003-09-30,SH,518900.0,21374000.0,522800.0,20891000.0,1.0249,1.067,38,38,-0.745983,reduction,FINANCE,287
COOPERMAN LEON G,Office Depot Inc,ODP,2003-09-30,SH,150660.0,21168000.0,80000.0,11608000.0,1.015,0.5929,39,49,88.325,addition,CONSUMER DISCRETIONARY,124
COOPERMAN LEON G,Boston Scientific Inc.,BSX,2003-09-30,SH,656000.0,20962000.0,900000.0,27495000.0,1.0052,1.4043,40,28,-27.111111,reduction,HEALTH CARE,379
COOPERMAN LEON G,CMS Energy Corp. (Consumers Power Co.),CMS,2003-09-30,SH,2824400.0,20816000.0,0.0,0.0,0.9982,,41,999999,,new,UTILITIES AND TELECOMMUNICATIONS,895
COOPERMAN LEON G,Concord EFS Inc.,CE,2003-09-30,SH,1506250.0,20590000.0,0.0,0.0,0.9873,,42,999999,,new,INFORMATION TECHNOLOGY,106974
COOPERMAN LEON G,FURNITURE BRANDS INTERNATIONAL,FBNIQ,2003-09-30,SH,120650.47,20348000.0,42255.53,7718000.0,0.9757,0.3942,43,59,185.525871,addition,CONSUMER DISCRETIONARY,5088
COOPERMAN LEON G,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2003-09-30,SH,1875800.0,20315000.0,0.0,0.0,0.9741,,44,999999,,new,INFORMATION TECHNOLOGY,5232
COOPERMAN LEON G,Cameco Corp.,CCJ,2003-09-30,SH,3398400.0,19762000.0,4541400.0,24599000.0,0.9476,1.2564,45,32,-25.16845,reduction,ENERGY,156
COOPERMAN LEON G,Manor Care Inc. (New),HCR,2003-09-30,SH,565300.0,16959000.0,896300.0,22416000.0,0.8132,1.1449,46,35,-36.929599,reduction,HEALTH CARE,97301
