Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,First Data Corp,FDC,2017-09-30,SH,9065713.0,163545000.0,8110013.0,147602000.0,6.3551,6.1578,1,2,11.784198,addition,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2017-09-30,SH,3248700.0,158166000.0,3176700.0,147666000.0,6.1461,6.1604,2,1,2.266503,addition,COMMUNICATIONS,4112
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2017-09-30,SH,2151435.0,109960000.0,2151435.0,99891000.0,4.2729,4.1673,3,4,0.0,,INDUSTRIALS,4846
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2017-09-30,SH,1774629.0,108039000.0,1658302.0,124787000.0,4.1982,5.2059,4,3,7.014826,addition,TRANSPORTS,4204
COOPERMAN LEON G,Shire Plc ADS,SHPG,2017-09-30,SH,653977.0,100150000.0,500207.0,82669000.0,3.8917,3.4488,5,7,30.741273,addition,HEALTH CARE,4912
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2017-09-30,SH,646096.5,94665000.0,646096.5,86242000.0,3.6785,3.5979,6,5,0.0,,MATERIALS,225
COOPERMAN LEON G,Microsoft Corp.,MSFT,2017-09-30,SH,1162070.0,86563000.0,1162070.0,80101000.0,3.3637,3.3417,7,8,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,AMC Networks Inc,AMCX,2017-09-30,SH,1353517.0,79140000.0,885185.0,47278000.0,3.0753,1.9724,8,18,52.90781,addition,COMMUNICATIONS,112407
COOPERMAN LEON G,Clockwise Core Equity & Innovation ETF-,TIME,2017-09-30,SH,4960004.0,66960000.0,4595604.0,65947000.0,2.602,2.7512,9,11,7.929317,addition,COMMUNICATIONS,169683
COOPERMAN LEON G,Fidelity National Financial Inc,FNF,2017-09-30,SH,1943577.81,64039000.0,1943577.81,60491000.0,2.4885,2.5236,10,12,0.0,,FINANCE,4333
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2017-09-30,SH,1211938.0,59991000.0,1211938.0,50356000.0,2.3312,2.1008,11,16,0.0,,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2017-09-30,SH,1102141.0,59769000.0,1102141.0,69170000.0,2.3225,2.8857,12,10,0.0,,COMMUNICATIONS,8397
COOPERMAN LEON G,PayPal Holdings Inc,PYPL,2017-09-30,SH,892900.0,57172000.0,892900.0,47922000.0,2.2216,1.9992,13,17,0.0,,COMMUNICATIONS,178356
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2017-09-30,SH,448338.0,56517000.0,448338.0,51335000.0,2.1962,2.1416,14,15,0.0,,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,WPX Energy Inc,WPX,2017-09-30,SH,4645598.0,53424000.0,3667172.0,35425000.0,2.076,1.4779,15,29,26.680668,addition,ENERGY,117555
COOPERMAN LEON G,Ball Corp.,BALL,2017-09-30,SH,1264400.0,52220000.0,1264400.0,53370000.0,2.0292,2.2265,16,14,0.0,,MATERIALS,11340
COOPERMAN LEON G,Valvoline Inc,VVV,2017-09-30,SH,2223140.0,52133000.0,1963522.0,46575000.0,2.0258,1.943,17,19,13.222057,addition,MATERIALS,197766
COOPERMAN LEON G,American International Group Inc.,AIG,2017-09-30,SH,841740.0,51674000.0,1328240.0,83042000.0,2.008,3.4644,18,6,-36.627417,reduction,FINANCE,193
COOPERMAN LEON G,Hess Corp,HES,2017-09-30,SH,983800.0,46130000.0,983800.0,43159000.0,1.7925,1.8005,19,21,0.0,,ENERGY,414
COOPERMAN LEON G,Sinclair Inc,SBGI,2017-09-30,SH,1422654.0,45596000.0,1412220.0,46462000.0,1.7718,1.9383,20,20,0.738837,addition,COMMUNICATIONS,4081
COOPERMAN LEON G,MaxLinear Inc,MXL,2017-09-30,SH,1862795.0,44241000.0,757000.0,21113000.0,1.7191,0.8808,21,38,146.075958,addition,INFORMATION TECHNOLOGY,88323
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2017-09-30,SH,464813.0,42061000.0,464813.0,39040000.0,1.6344,1.6287,22,24,0.0,,MATERIALS,4327
COOPERMAN LEON G,NexTier Oilfield Solutions Inc. (Keane Group),NEX,2017-09-30,SH,2484100.0,41435000.0,2464600.0,39434000.0,1.6101,1.6451,23,22,0.791203,addition,ENERGY,198408
COOPERMAN LEON G,Trinity Industries Inc,TRN,2017-09-30,SH,1798823.06,41312000.0,520875.0,10511000.0,1.6053,0.4385,24,48,245.3464,addition,INDUSTRIALS,3728
COOPERMAN LEON G,Synchrony Financial,SYF,2017-09-30,SH,1311867.0,40733000.0,1311867.0,39120000.0,1.5828,1.632,25,23,0.0,,FINANCE,173521
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2017-09-30,SH,2742051.0,40555000.0,2692051.0,36289000.0,1.5759,1.5139,26,26,1.85732,addition,COMMUNICATIONS,165464
COOPERMAN LEON G,Meta Platforms Inc,META,2017-09-30,SH,236200.0,40359000.0,236200.0,35661000.0,1.5683,1.4877,27,28,0.0,,COMMUNICATIONS,123861
COOPERMAN LEON G,Dell Technologies Inc,DELL,2017-09-30,SH,505000.0,38991000.0,415000.0,25361000.0,1.5151,1.058,28,34,21.686747,addition,INFORMATION TECHNOLOGY,198242
COOPERMAN LEON G,Ashland Inc.,ASH,2017-09-30,SH,541509.0,35409000.0,541509.0,35691000.0,1.3759,1.489,29,27,0.0,,MATERIALS,2794
COOPERMAN LEON G,Zynga Inc.,ZNGA,2017-09-30,SH,9192643.0,34748000.0,9192643.0,33461000.0,1.3503,1.3959,30,31,0.0,,INFORMATION TECHNOLOGY,115965
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2017-09-30,SH,1328182.0,34360000.0,1573665.0,34337000.0,1.3352,1.4325,31,30,-15.599445,reduction,REAL ESTATE,83352
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2017-09-30,SH,577778.21,29798000.0,497738.21,20074000.0,1.1579,0.8375,32,41,16.080743,addition,FINANCE,11419
COOPERMAN LEON G,Energy Transfer Equity LP,ETP,2017-09-30,SH,1581194.0,28920000.0,1169142.0,23839000.0,1.1238,0.9945,33,35,35.243965,addition,ENERGY,3791
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2017-09-30,SH,1619916.0,28835000.0,1619916.0,27053000.0,1.1205,1.1286,34,32,0.0,,FINANCE,140876
COOPERMAN LEON G,Aetna Inc.,AET,2017-09-30,SH,179700.0,28574000.0,0.0,0.0,1.1103,,35,999999,,new,HEALTH CARE,11337
COOPERMAN LEON G,Expedia Group Inc,EXPE,2017-09-30,SH,195497.0,28140000.0,0.0,0.0,1.0935,,36,999999,,new,CONSUMER DISCRETIONARY,936
COOPERMAN LEON G,Navient Corp,NAVI,2017-09-30,SH,1801188.0,27054000.0,2211614.0,36823000.0,1.0513,1.5362,37,25,-18.557759,reduction,FINANCE,170365
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2017-09-30,SH,776190.0,25296000.0,1776190.0,55577000.0,0.983,2.3186,38,13,-56.300283,reduction,CONSUMER DISCRETIONARY,254
