Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2015-12-31,SH,8552380.0,332692000.0,9654980.0,308172000.0,7.265,6.2244,1,1,-11.420013,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,American International Group Inc.,AIG,2015-12-31,SH,4096526.0,253862000.0,3365326.0,191218000.0,5.5436,3.8622,2,4,21.727464,addition,FINANCE,193
COOPERMAN LEON G,Allergan Plc,AGN,2015-12-31,SH,781780.0,244306000.0,811635.0,220611000.0,5.3349,4.4559,3,2,-3.678378,reduction,HEALTH CARE,138708
COOPERMAN LEON G,First Data Corp,FDC,2015-12-31,SH,15416663.0,242035000.0,0.0,0.0,5.2853,,4,999999,,new,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2015-12-31,SH,5599965.0,241694000.0,5624965.0,215099000.0,5.2779,4.3445,5,3,-0.444447,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,Chimera Investment Corp,CIM,2015-12-31,SH,13372991.0,182408000.0,14060276.0,187986000.0,3.9832,3.7969,6,5,-4.888133,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Navient Corp,NAVI,2015-12-31,SH,15160911.0,173592000.0,10652946.0,119739000.0,3.7907,2.4185,7,15,42.316604,addition,FINANCE,170365
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2015-12-31,SH,1969448.26,164850000.0,2002318.06,144983000.0,3.5998,2.9283,8,12,-1.641587,reduction,CONSUMER STAPLES,85973
COOPERMAN LEON G,Ashland Inc.,ASH,2015-12-31,SH,1523321.0,156445000.0,1612187.0,162218000.0,3.4163,3.2764,9,7,-5.51214,reduction,MATERIALS,2794
COOPERMAN LEON G,Citigroup Inc.,C,2015-12-31,SH,2981750.0,154306000.0,3031850.0,150410000.0,3.3696,3.038,10,10,-1.652456,reduction,FINANCE,216
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2015-12-31,SH,2573228.0,147446000.0,2785428.0,147767000.0,3.2198,2.9846,11,11,-7.618219,reduction,TRANSPORTS,4204
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2015-12-31,SH,1241625.58,135278000.0,1290860.08,115836000.0,2.9541,2.3396,12,16,-3.814085,reduction,MATERIALS,225
COOPERMAN LEON G,Sirius XM Holdings Inc,SIRI,2015-12-31,SH,32153846.0,130866000.0,41947998.0,156886000.0,2.8577,3.1688,13,8,-23.348318,reduction,COMMUNICATIONS,3704
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2015-12-31,SH,1904121.0,130337000.0,2622376.0,179318000.0,2.8462,3.6218,14,6,-27.389474,reduction,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Tribune Media Co,TRCO,2015-12-31,SH,3689595.0,124745000.0,3552117.0,126455000.0,2.724,2.5541,15,14,3.870312,addition,COMMUNICATIONS,134601
COOPERMAN LEON G,Anywhere Real Estate Inc,HOUS,2015-12-31,SH,2871240.0,105288000.0,2709590.0,101962000.0,2.2992,2.0594,16,20,5.965847,addition,REAL ESTATE,131949
COOPERMAN LEON G,OneMain Holdings Inc,OMF,2015-12-31,SH,2518100.0,104602000.0,0.0,0.0,2.2842,,17,999999,,new,FINANCE,194316
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2015-12-31,SH,1804715.0,103194000.0,1960515.0,114376000.0,2.2534,2.3101,18,17,-7.946892,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Meta Platforms Inc,META,2015-12-31,SH,985500.0,103142000.0,1057400.0,95060000.0,2.2523,1.92,19,22,-6.799697,reduction,COMMUNICATIONS,123861
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2015-12-31,SH,3385524.0,100347000.0,3921351.0,103249000.0,2.1913,2.0854,20,19,-13.664347,reduction,FINANCE,3598
COOPERMAN LEON G,Walgreens Boots Alliance Inc.,WBA,2015-12-31,SH,1098557.0,93548000.0,987400.0,82053000.0,2.0428,1.6573,21,25,11.257545,addition,CONSUMER STAPLES,308
COOPERMAN LEON G,Rithm Capital Corporation,RITM,2015-12-31,SH,7317930.0,88986000.0,7166861.0,93886000.0,1.9432,1.8963,22,23,2.107882,addition,REAL ESTATE,140684
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2015-12-31,SH,3899790.0,88603000.0,4217490.0,77813000.0,1.9348,1.5717,23,26,-7.532916,reduction,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2015-12-31,SH,3835635.0,74641000.0,3861391.0,59697000.0,1.6299,1.2057,24,32,-0.667014,reduction,COMMUNICATIONS,165464
