Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Mr Cooper Group Inc,COOP,2021-09-30,SH,4249000.0,174931000.0,4249000.0,140472000.0,9.2734,7.8878,1,2,0.0,,FINANCE,120623
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2021-09-30,SH,1200000.0,160411000.0,1200000.0,146507000.0,8.5036,8.2267,2,1,0.0,,COMMUNICATIONS,4112
COOPERMAN LEON G,Athene Holding Ltd Class A,ATH,2021-09-30,SH,1736625.0,119601000.0,1736625.0,117222000.0,6.3402,6.5823,3,3,0.0,,FINANCE,198113
COOPERMAN LEON G,Fiserv Inc.,FI,2021-09-30,SH,1030600.0,111820000.0,1030600.0,110161000.0,5.9278,6.1858,4,4,0.0,,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,Devon Energy Corp.,DVN,2021-09-30,SH,3120069.0,110794000.0,3120069.0,91075000.0,5.8734,5.114,5,6,0.0,,ENERGY,3594
COOPERMAN LEON G,Cigna Holding Co,CI,2021-09-30,SH,450000.0,90072000.0,425000.0,100755000.0,4.7749,5.6576,6,5,5.882353,addition,FINANCE,11343
COOPERMAN LEON G,Ashland Inc.,ASH,2021-09-30,SH,871965.0,77710000.0,871965.0,76297000.0,4.1195,4.2842,7,8,0.0,,MATERIALS,2794
COOPERMAN LEON G,MP Materials Corporation,MP,2021-09-30,SH,2381561.0,76758000.0,2426000.0,89422000.0,4.0691,5.0212,8,7,-1.831781,reduction,MATERIALS,241346
COOPERMAN LEON G,Bausch Health Companies,BHC,2021-09-30,SH,2500000.0,69625000.0,688318.0,20181000.0,3.6909,1.1332,9,28,263.204217,addition,HEALTH CARE,5185
COOPERMAN LEON G,Microsoft Corp.,MSFT,2021-09-30,SH,245705.0,69269000.0,245705.0,66561000.0,3.6721,3.7375,10,10,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2021-09-30,SH,7000000.0,67060000.0,6737500.0,71620000.0,3.555,4.0216,11,9,3.896104,addition,ENERGY,3779
COOPERMAN LEON G,Coterra Energy Inc,CTRA,2021-09-30,SH,3050000.0,66368000.0,85158.0,1487000.0,3.5183,0.0835,12,47,3481.577773,addition,ENERGY,2765
COOPERMAN LEON G,WillScot Corp,WSC,2021-09-30,SH,1698951.0,53891000.0,1500000.0,41805000.0,2.8568,2.3474,13,16,13.2634,addition,FINANCE,194279
