Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Transocean Ltd,RIG,2007-09-30,SH,2722500.0,307778625.0,2846400.0,301661472.0,6.9726,5.2672,1,1,-4.352867,reduction,ENERGY,4160
COOPERMAN LEON G,Mirant Corp. (New),MIRKQ,2007-09-30,SH,6574780.0,267462050.0,5358280.0,228530642.0,6.0593,3.9903,2,2,22.703181,addition,UTILITIES AND TELECOMMUNICATIONS,887
COOPERMAN LEON G,21st Century Fox Inc. Class B,TFCF,2007-09-30,SH,6812000.0,149795880.0,6728400.0,142709364.0,3.3936,2.4918,3,10,1.242495,addition,COMMUNICATIONS,4047
COOPERMAN LEON G,LSI Corp. (CA),LSI,2007-09-30,SH,9544200.0,145017964.0,20571900.0,154494969.0,3.2853,2.6976,4,6,-53.605647,reduction,INFORMATION TECHNOLOGY,922
COOPERMAN LEON G,Williams Cos. (The),WMB,2007-09-30,SH,4064000.0,138419840.0,4028400.0,127378008.0,3.1359,2.2241,5,14,0.883726,addition,ENERGY,532
COOPERMAN LEON G,Corning Inc.,GLW,2007-09-30,SH,5560700.0,137071255.0,5417600.0,138419680.0,3.1053,2.4169,6,11,2.641391,addition,MATERIALS,146
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2007-09-30,SH,5706550.0,136728938.0,5742750.0,160567290.0,3.0975,2.8036,7,4,-0.63036,reduction,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,Elevance Health Inc,ELV,2007-09-30,SH,1731200.0,136626304.0,1814600.0,144859518.0,3.0952,2.5293,8,8,-4.596054,reduction,HEALTH CARE,175259
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2007-09-30,SH,2821800.0,132088458.0,2881500.0,124970655.0,2.9924,2.1821,9,16,-2.071838,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Atlas Energy LP,ATLS,2007-09-30,SH,2379641.0,122860865.0,2367641.0,127213351.0,2.7834,2.2212,10,15,0.506834,addition,ENERGY,5446
COOPERMAN LEON G,3M Co. (Minnesota Mining & Manufacturing),MMM,2007-09-30,SH,1197600.0,112071408.0,1547600.0,134316204.0,2.5389,2.3452,11,12,-22.615663,reduction,INDUSTRIALS,188
COOPERMAN LEON G,Altria Group Inc. (Philip Morris),MO,2007-09-30,SH,1397400.0,97161222.0,1383900.0,97066746.0,2.2012,1.6948,12,21,0.975504,addition,CONSUMER STAPLES,191
COOPERMAN LEON G,Blackberry Ltd,BB,2007-09-30,SH,980400.0,96618420.0,1093200.0,72876356.0,2.1889,1.2725,13,27,-10.318332,reduction,INFORMATION TECHNOLOGY,21
COOPERMAN LEON G,Cisco Systems Inc.,CSCO,2007-09-30,SH,2883400.0,95469374.0,2703000.0,75278550.0,2.1628,1.3144,14,25,6.674066,addition,INFORMATION TECHNOLOGY,215
COOPERMAN LEON G,Global X Emerging Markets Great Consumer ETF-,EMC,2007-09-30,SH,4394600.0,91407680.0,3755600.0,67976360.0,2.0708,1.1869,15,30,17.014592,addition,INFORMATION TECHNOLOGY,398
COOPERMAN LEON G,CVS Health Corp. (Melville Shoe),CVS,2007-09-30,SH,2299673.0,91136041.0,4195773.0,152935926.0,2.0647,2.6703,16,7,-45.190719,reduction,CONSUMER STAPLES,221
COOPERMAN LEON G,Shire Plc ADS,SHPG,2007-09-30,SH,1231000.0,91069380.0,1123700.0,83299881.0,2.0631,1.4545,17,24,9.548812,addition,HEALTH CARE,4912
COOPERMAN LEON G,Loews Corp,L,2007-09-30,SH,1864800.0,90163080.0,928900.0,47355322.0,2.0426,0.8268,18,47,100.75358,addition,FINANCE,246
COOPERMAN LEON G,Valero Energy Corp.,VLO,2007-09-30,SH,1305000.0,87669900.0,420000.0,31021200.0,1.9861,0.5416,19,58,210.714286,addition,ENERGY,514
COOPERMAN LEON G,Davita Inc.,DVA,2007-09-30,SH,2741000.0,86588190.0,2481200.0,66843528.0,1.9616,1.1671,20,32,10.47074,addition,HEALTH CARE,3395
