Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Devon Energy Corp.,DVN,2022-09-30,SH,2299900.0,138292987.0,2304300.0,126989973.0,9.7083,8.731,1,2,-0.190947,reduction,ENERGY,3594
COOPERMAN LEON G,Mr Cooper Group Inc,COOP,2022-09-30,SH,3239000.0,131179500.0,3239000.0,119000860.0,9.209,8.1817,2,3,0.0,,FINANCE,120623
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2022-09-30,SH,9600000.0,105888000.0,8200000.0,81836000.0,7.4335,5.6265,3,7,17.073171,addition,ENERGY,3779
COOPERMAN LEON G,Cigna Holding Co,CI,2022-09-30,SH,360873.0,100131431.0,360873.0,95097253.0,7.0293,6.5383,4,4,0.0,,FINANCE,11343
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2022-09-30,SH,1000000.0,95650000.0,1200000.0,130755600.0,6.7147,8.9899,5,1,-16.666667,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,Apollo Global Management Inc,APO,2022-09-30,SH,1838400.0,85485600.0,1838400.0,89125632.0,6.0012,6.1277,6,6,0.0,,FINANCE,111647
COOPERMAN LEON G,Ashland Inc.,ASH,2022-09-30,SH,871965.0,82810516.0,871965.0,89855993.0,5.8134,6.1779,7,5,0.0,,MATERIALS,2794
COOPERMAN LEON G,WillScot Corp,WSC,2022-09-30,SH,2000000.0,80660000.0,2000000.0,64840000.0,5.6624,4.458,8,10,0.0,,FINANCE,194279
COOPERMAN LEON G,MP Materials Corporation,MP,2022-09-30,SH,2139900.0,58419270.0,2139900.0,68647992.0,4.1011,4.7198,9,9,0.0,,MATERIALS,241346
COOPERMAN LEON G,Microsoft Corp.,MSFT,2022-09-30,SH,245705.0,57224695.0,245705.0,63104415.0,4.0172,4.3386,10,11,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Lithia Motors Inc Class A,LAD,2022-09-30,SH,250753.0,53799056.0,150000.0,41221500.0,3.7768,2.8341,11,14,67.168667,addition,CONSUMER DISCRETIONARY,4959
COOPERMAN LEON G,Coterra Energy Inc,CTRA,2022-09-30,SH,2040000.0,53284800.0,2300000.0,59317000.0,3.7407,4.0782,12,12,-11.304348,reduction,ENERGY,2765
COOPERMAN LEON G,Fiserv Inc.,FI,2022-09-30,SH,445000.0,41638650.0,860000.0,76514200.0,2.9231,5.2606,13,8,-48.255814,reduction,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,Pioneer Natural Resources Co.,PXD,2022-09-30,SH,185000.0,40058050.0,185000.0,41269800.0,2.8121,2.8374,14,13,0.0,,ENERGY,2612
COOPERMAN LEON G,Mirion Technologies Inc.,MIR,2022-09-30,SH,5203320.0,38868800.0,5203320.0,29971123.0,2.7286,2.0606,15,15,0.0,,FINANCE,241839
COOPERMAN LEON G,Arbor Realty Trust,ABR,2022-09-30,SH,2512694.0,28895981.0,2267694.0,29729468.0,2.0285,2.044,16,16,10.803927,addition,REAL ESTATE,5208
COOPERMAN LEON G,Vertiv Holdings Co,VRT,2022-09-30,SH,2900100.0,28188972.0,2420100.0,19893222.0,1.9789,1.3677,17,20,19.833891,addition,FINANCE,210224
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2022-09-30,SH,124000.0,27772280.0,124000.0,25990400.0,1.9496,1.7869,18,18,0.0,,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,SunOpta Inc.,STKL,2022-09-30,SH,2862349.0,26047376.0,2820000.0,21939600.0,1.8286,1.5084,19,19,1.501738,addition,CONSUMER STAPLES,5571
COOPERMAN LEON G,Las Vegas Sands Corp,LVS,2022-09-30,SH,500000.0,18760000.0,500000.0,16795000.0,1.317,1.1547,20,22,0.0,,CONSUMER DISCRETIONARY,3998
COOPERMAN LEON G,Citigroup Inc.,C,2022-09-30,SH,395000.0,16459650.0,395000.0,18166050.0,1.1555,1.249,21,21,0.0,,FINANCE,216
COOPERMAN LEON G,Chimera Investment Corp,CIM,2022-09-30,SH,2883684.0,15416055.0,3322394.0,29664273.0,1.0822,2.0395,22,17,-13.204635,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Vanguard 500 Index Fund-ETF Shares,VOO,2022-09-30,SH,44746.0,14690112.0,44746.0,15521492.0,1.0313,1.0672,23,23,0.0,,FINANCE,113985
COOPERMAN LEON G,Amazon.com Inc.,AMZN,2022-09-30,SH,115000.0,12995000.0,0.0,0.0,0.9123,,24,999999,,new,CONSUMER DISCRETIONARY,3573
COOPERMAN LEON G,OneMain Holdings Inc,OMF,2022-09-30,SH,340000.0,10036800.0,0.0,0.0,0.7046,,25,999999,,new,FINANCE,194316
COOPERMAN LEON G,Finance of America Companies Inc,FOA,2022-09-30,SH,5200000.0,7696000.0,5200000.0,8164000.0,0.5403,0.5613,26,27,0.0,,FINANCE,211429
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2022-09-30,SH,2177810.0,6228537.0,2177810.0,7709447.0,0.4373,0.5301,27,28,0.0,,FINANCE,90285
COOPERMAN LEON G,Aspen Group Inc,ASPU,2022-09-30,SH,2470000.0,5924682.0,2470000.0,7371600.0,0.4159,0.5068,28,29,0.0,,INDUSTRIALS,119803
COOPERMAN LEON G,Ellington Financial LLC,EFC,2022-09-30,SH,476300.0,5415531.0,810000.0,11882700.0,0.3802,0.817,29,25,-41.197531,reduction,REAL ESTATE,108006
COOPERMAN LEON G,Warner Bros.Discovery Inc,WBD,2022-09-30,SH,450000.0,5175000.0,450000.0,6039000.0,0.3633,0.4152,30,31,0.0,,COMMUNICATIONS,3595
COOPERMAN LEON G,SandRidge Energy Inc,SD,2022-09-30,SH,262754.0,4285518.0,0.0,0.0,0.3008,,31,999999,,new,ENERGY,198210
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2022-09-30,SH,2627100.0,4019464.0,2362100.0,6850091.0,0.2822,0.471,32,30,11.218831,addition,COMMUNICATIONS,165464
COOPERMAN LEON G,iShares MSCI EAFE ETF-iShares MSCI EAFE ETF,EFA,2022-09-30,SH,65750.0,3682658.0,65750.0,4108718.0,0.2585,0.2825,33,33,0.0,,FINANCE,3952
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2022-09-30,SH,100000.0,3020000.0,100000.0,3113000.0,0.212,0.214,34,34,0.0,,FINANCE,205
COOPERMAN LEON G,Trinity Industries Inc,TRN,2022-09-30,SH,123798.0,2643087.0,600000.0,14532000.0,0.1855,0.9991,35,24,-79.367,reduction,INDUSTRIALS,3728
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2022-09-30,SH,103000.0,2396810.0,192921.0,5286035.0,0.1683,0.3634,36,32,-46.610271,reduction,FINANCE,11419
COOPERMAN LEON G,Sierra Metals Inc,SMTSF,2022-09-30,SH,3755059.0,1857064.0,3735370.0,2988296.0,0.1304,0.2055,37,35,0.527096,addition,MATERIALS,50137
COOPERMAN LEON G,iShares Core MSCI Europe ETF-iShares Core MSCI Europe ETF,IEUR,2022-09-30,SH,34922.0,1380816.0,29716.0,1336031.0,0.0969,0.0919,38,40,17.519182,addition,FINANCE,169797
COOPERMAN LEON G,iShares S&P 500 Growth ETF-iShares S&P 500 Growth ETF,IVW,2022-09-30,SH,23214.0,1342930.0,23214.0,1400965.0,0.0943,0.0963,39,39,0.0,,FINANCE,4118
COOPERMAN LEON G,Virgin Orbit Holdings Inc,VORBQ,2022-09-30,SH,337400.0,1035818.0,484758.0,1856623.0,0.0727,0.1276,40,36,-30.398261,reduction,FINANCE,274978
COOPERMAN LEON G,DiaMedica Therapeutics Inc,DMAC,2022-09-30,SH,812508.0,1007510.0,812508.0,1641266.0,0.0707,0.1128,41,38,0.0,,HEALTH CARE,196392
COOPERMAN LEON G,VANGUARD INTERMEDIATE-TERM TREASURY INDEX FUND-ETF Shares,VGIT,2022-09-30,SH,13726.0,800363.0,0.0,0.0,0.0562,,42,999999,,new,FINANCE,85925
COOPERMAN LEON G,VANGUARD EUROPEAN STOCK INDEX FUND-ETF Shares,VGK,2022-09-30,SH,11972.0,552508.0,11972.0,632361.0,0.0388,0.0435,43,43,0.0,,FINANCE,8309
COOPERMAN LEON G,iShares 3-7 Year Treasury Bond ETF-iShares 3-7 Year Treasury Bond ETF,IEI,2022-09-30,SH,3996.0,456663.0,3996.0,476883.0,0.0321,0.0328,44,44,0.0,,FINANCE,8020
COOPERMAN LEON G,Surgalign Holdings Inc,SRGAQ,2022-09-30,SH,124999.0,434997.0,124999.0,426247.0,0.0305,0.0293,45,45,0.0,,HEALTH CARE,6233
COOPERMAN LEON G,iShares MSCI Canada ETF-,EWC,2022-09-30,SH,12531.0,385454.0,12531.0,422044.0,0.0271,0.029,46,46,0.0,,FINANCE,7256
COOPERMAN LEON G,iShares MSCI World ETF-,URTH,2022-09-30,SH,3329.0,332734.0,3329.0,355804.0,0.0234,0.0245,47,48,0.0,,FINANCE,119965
COOPERMAN LEON G,iShares 7-10 Year Treasury Bond ETF-iShares 7-10 Year Treasury Bond ETF,IEF,2022-09-30,SH,3249.0,311872.0,3249.0,332373.0,0.0219,0.0229,48,49,0.0,,FINANCE,5005
COOPERMAN LEON G,Solid Power Inc,SLDP,2022-09-30,SH,55373.0,291262.0,0.0,0.0,0.0204,,49,999999,,new,FINANCE,274951
COOPERMAN LEON G,iShares MSCI Japan ETF-,EWJ,2022-09-30,SH,5915.0,288948.0,12481.0,659371.0,0.0203,0.0453,50,42,-52.607964,reduction,FINANCE,2520
COOPERMAN LEON G,Virgin Orbit Holdings Inc,VORWQ,2022-09-30,SH,162002.0,285885.0,162002.0,285885.0,0.0201,0.0197,51,50,0.0,, ,275018
COOPERMAN LEON G,iShares MSCI Pacific ex Japan ETF-,EPP,2022-09-30,SH,7610.0,285527.0,16605.0,691432.0,0.02,0.0475,52,41,-54.170431,reduction,FINANCE,7260
COOPERMAN LEON G,Blue Owl Capital Corp,OBDC,2022-09-30,SH,12000.0,124440.0,12000.0,147960.0,0.0087,0.0102,53,51,0.0,,FINANCE,212212
COOPERMAN LEON G,CURO Group Holdings Corp,CURO,2022-09-30,SH,30000.0,120300.0,65643.0,363006.0,0.0084,0.025,54,47,-54.29825,reduction,FINANCE,203387
COOPERMAN LEON G,Barings BDC,BBDC,2022-09-30,SH,2643.0,21858.0,190608.0,1774560.0,0.0015,0.122,55,37,-98.613385,reduction,FINANCE,12917
COOPERMAN LEON G,AES Corp. (The),AES,2022-09-30,SH,900.0,20340.0,900.0,18909.0,0.0014,0.0013,56,52,0.0,,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Bausch Health Companies,BHC,2022-09-30,SH,0.0,0.0,1000000.0,8360000.0,,0.5748,999999,26,-100.0,soldall,HEALTH CARE,5185
