Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2015-06-30,SH,2810028.0,148960000.0,2835228.0,190669000.0,2.375,3.0399,11,6,-0.888817,reduction,TRANSPORTS,4204
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2015-06-30,SH,2163415.0,146485000.0,2164515.0,151646000.0,2.3356,2.4178,12,15,-0.05082,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2015-06-30,SH,1790126.41,143652000.0,1741299.61,134144000.0,2.2904,2.1387,13,17,2.804044,addition,CONSUMER STAPLES,85973
COOPERMAN LEON G,Navient Corp,NAVI,2015-06-30,SH,7729839.0,140760000.0,8178979.0,166279000.0,2.2443,2.6511,14,12,-5.491394,reduction,FINANCE,170365
COOPERMAN LEON G,21st Century Fox Inc. Class B,TFCF,2015-06-30,SH,4097000.0,133337000.0,2622000.0,88728000.0,2.1259,1.4146,15,29,56.254767,addition,COMMUNICATIONS,4047
COOPERMAN LEON G,Ashland Inc.,ASH,2015-06-30,SH,1084787.0,132236000.0,818987.0,104265000.0,2.1084,1.6623,16,24,32.454728,addition,MATERIALS,2794
COOPERMAN LEON G,Tribune Media Co,TRCO,2015-06-30,SH,2452762.0,130953000.0,2749836.0,167218000.0,2.0879,2.666,17,11,-10.803335,reduction,COMMUNICATIONS,134601
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2015-06-30,SH,4144800.0,124137000.0,4916934.0,140403000.0,1.9793,2.2385,18,16,-15.703566,reduction,FINANCE,3598
COOPERMAN LEON G,General Motors Co,GM,2015-06-30,SH,3663623.0,122109000.0,1839423.0,68978000.0,1.9469,1.0997,19,36,99.172404,addition,CONSUMER DISCRETIONARY,107357
COOPERMAN LEON G,Springleaf Holdings,OMF,2015-06-30,SH,2626900.0,120601000.0,0.0,0.0,1.9229,,20,999999,,new,FINANCE,102392
COOPERMAN LEON G,Time Warner Inc. (New),TWX,2015-06-30,SH,1374400.0,120136000.0,827900.0,69908000.0,1.9155,1.1146,21,35,66.010388,addition,COMMUNICATIONS,284
COOPERMAN LEON G,Shire Plc ADS,SHPG,2015-06-30,SH,496192.0,119825000.0,500192.0,119691000.0,1.9105,1.9083,22,20,-0.799693,reduction,HEALTH CARE,4912
COOPERMAN LEON G,Booking Holdings Inc. (Priceline),BKNG,2015-06-30,SH,103415.0,119069000.0,0.0,0.0,1.8984,,23,999999,,new,CONSUMER DISCRETIONARY,4288
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2015-06-30,SH,1094158.33,118493000.0,885417.75,89910000.0,1.8893,1.4335,24,28,23.575378,addition,MATERIALS,225
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2015-06-30,SH,4273180.0,115384000.0,0.0,0.0,1.8397,,25,999999,,new,COMMUNICATIONS,4112
COOPERMAN LEON G,Rithm Capital Corporation,RITM,2015-06-30,SH,6752820.0,102913000.0,4584499.0,68905000.0,1.6409,1.0986,26,37,47.296793,addition,REAL ESTATE,140684
COOPERMAN LEON G,LyondellBasell Industries NV,LYB,2015-06-30,SH,947022.0,98036000.0,1051122.0,92289000.0,1.5631,1.4714,27,27,-9.903703,reduction,MATERIALS,90673
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2015-06-30,SH,1146626.0,93817000.0,1549326.0,107306000.0,1.4958,1.7108,28,21,-25.991947,reduction,MATERIALS,4327
COOPERMAN LEON G,Targa Resources Partners LP,NGLS,2015-06-30,SH,2331268.0,89987000.0,3943050.0,163085000.0,1.4348,2.6001,29,13,-40.87653,reduction,ENERGY,829
COOPERMAN LEON G,QEP Resources Inc,QEP,2015-06-30,SH,4188621.0,77531000.0,4122227.0,85948000.0,1.2362,1.3703,30,30,1.610634,addition,ENERGY,90463
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2015-06-30,SH,1105700.0,74922000.0,1102000.0,66759000.0,1.1946,1.0644,31,38,0.335753,addition,FINANCE,240
COOPERMAN LEON G,KAR Auction Services Inc,KAR,2015-06-30,SH,5264470.34,74524000.0,8595379.76,123400000.0,1.1882,1.9674,32,19,-38.752324,reduction,INDUSTRIALS,85708
COOPERMAN LEON G,New Senior Investment Group Inc,SNR,2015-06-30,SH,5449208.0,72856000.0,2821118.0,46915000.0,1.1616,0.748,33,47,93.157748,addition,REAL ESTATE,174400
COOPERMAN LEON G,Gulfport Energy Corp,GPORQ,2015-06-30,SH,1759300.0,70812000.0,0.0,0.0,1.129,,34,999999,,new,ENERGY,6156
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2015-06-30,SH,1116567.0,70478000.0,1022342.0,69969000.0,1.1237,1.1155,35,34,9.216583,addition,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2015-06-30,SH,1148872.0,68863000.0,1757872.0,98555000.0,1.098,1.5713,36,26,-34.644161,reduction,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,Anywhere Real Estate Inc,HOUS,2015-06-30,SH,1465162.0,68452000.0,1466462.0,66695000.0,1.0914,1.0633,37,39,-0.088649,reduction,REAL ESTATE,131949
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2015-06-30,SH,3442490.0,62825000.0,0.0,0.0,1.0017,,38,999999,,new,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2015-06-30,SH,3424217.0,61396000.0,3065769.0,73364000.0,0.9789,1.1697,39,33,11.691944,addition,COMMUNICATIONS,165464
COOPERMAN LEON G,KKR & Co. Inc,KKR,2015-06-30,SH,2654733.0,60661000.0,4430748.0,101065000.0,0.9672,1.6113,40,25,-40.083864,reduction,FINANCE,92493
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2015-06-30,SH,3233500.0,58591000.0,3291600.0,55858000.0,0.9342,0.8906,41,43,-1.765099,reduction,FINANCE,140876
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2015-06-30,SH,1762351.0,54263000.0,1712351.0,22038000.0,0.8652,0.3514,42,61,2.919962,addition,REAL ESTATE,83352
COOPERMAN LEON G,Anadarko Petroleum Corp.,APC,2015-06-30,SH,740105.57,53444000.0,681082.97,52174000.0,0.8521,0.8318,43,45,8.665993,addition,ENERGY,370
COOPERMAN LEON G,eBay Inc.,EBAY,2015-06-30,SH,875000.0,52710000.0,1843000.0,106304000.0,0.8404,1.6948,44,22,-52.52306,reduction,CONSUMER DISCRETIONARY,399
COOPERMAN LEON G,Melco Resorts & Entertainment Limited AD ADR,MLCO,2015-06-30,SH,2662193.0,52259000.0,2662193.0,57131000.0,0.8332,0.9109,45,42,0.0,,CONSUMER DISCRETIONARY,6858
COOPERMAN LEON G,Gaming and Leisure Properties Inc,GLPI,2015-06-30,SH,1354806.0,49667000.0,1343606.0,49539000.0,0.7919,0.7898,46,46,0.833578,addition,REAL ESTATE,162809
COOPERMAN LEON G,FCB Financial Holdings Inc,FCB,2015-06-30,SH,1553034.0,49386000.0,1553034.0,42507000.0,0.7874,0.6777,47,50,0.0,,FINANCE,173516
COOPERMAN LEON G,Aetna Inc.,AET,2015-06-30,SH,387000.0,49327000.0,0.0,0.0,0.7865,,48,999999,,new,HEALTH CARE,11337
COOPERMAN LEON G,Meta Platforms Inc,META,2015-06-30,SH,573300.0,49169000.0,0.0,0.0,0.784,,49,999999,,new,COMMUNICATIONS,123861
COOPERMAN LEON G,PennyMac Mortgage Investment Trust,PMT,2015-06-30,SH,2600004.0,45318000.0,2790801.0,59416000.0,0.7226,0.9473,50,41,-6.836639,reduction,REAL ESTATE,79548
COOPERMAN LEON G,Hermitage Offshore Services Ltd,HOFSQ,2015-06-30,SH,520917.9,42403000.0,510917.9,46800000.0,0.6761,0.7462,51,48,1.957262,addition,TRANSPORTS,172165
COOPERMAN LEON G,Sears Holdings Corp,SHLDQ,2015-06-30,SH,1575352.0,42062000.0,868752.0,35949000.0,0.6706,0.5731,52,54,81.335065,addition,CONSUMER DISCRETIONARY,1061
COOPERMAN LEON G,Kinder Morgan Inc. (DE),KMI,2015-06-30,SH,973421.0,37370000.0,3039196.0,127829000.0,0.5958,2.038,53,18,-67.971102,reduction,UTILITIES AND TELECOMMUNICATIONS,111456
COOPERMAN LEON G,Groupon Inc,GRPN,2015-06-30,SH,304538.75,30637000.0,589953.75,85071000.0,0.4885,1.3563,54,31,-48.379216,reduction,COMMUNICATIONS,115479
COOPERMAN LEON G,Atlas Resource Partners LP,ARPJ,2015-06-30,SH,4785197.0,29955000.0,5332794.0,41116000.0,0.4776,0.6555,55,51,-10.268482,reduction,ENERGY,120929
COOPERMAN LEON G,Panera Bread Co.,PNRA,2015-06-30,SH,158000.0,27614000.0,158000.0,25279000.0,0.4403,0.403,56,58,0.0,,CONSUMER DISCRETIONARY,5014
COOPERMAN LEON G,Atlantica Sustainable Infrastr PLC,AY,2015-06-30,SH,806724.0,25267000.0,0.0,0.0,0.4029,,57,999999,,new,UTILITIES AND TELECOMMUNICATIONS,168136
COOPERMAN LEON G,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2015-06-30,SH,502000.0,23142000.0,125000.0,5550000.0,0.369,0.0885,58,75,301.6,addition,FINANCE,4813
COOPERMAN LEON G,Xtrackers Harvest CSI 300 China A-Shares ETF-Xtrackers Harvest CSI 300 China A-Shares ETF,ASHR,2015-06-30,SH,500000.0,23005000.0,100000.0,4164000.0,0.3668,0.0664,59,80,400.0,addition,FINANCE,163276
COOPERMAN LEON G,Hilton Worldwide Holdings Inc,HLT,2015-06-30,SH,389840.0,22040000.0,0.0,0.0,0.3514,,60,999999,,new,CONSUMER DISCRETIONARY,171415
COOPERMAN LEON G,iShares U.S. Home Construction ETF-iShares U.S. Home Construction ETF,ITB,2015-06-30,SH,796375.0,21860000.0,0.0,0.0,0.3485,,61,999999,,new,CONSUMER DISCRETIONARY,8022
COOPERMAN LEON G,Atlas Energy Group LLC,ATLS,2015-06-30,SH,3672820.0,18364000.0,3943173.0,23698000.0,0.2928,0.3778,62,59,-6.85623,reduction,ENERGY,177166
COOPERMAN LEON G,Ellington Financial LLC,EFC,2015-06-30,SH,875000.0,16196000.0,1146700.0,22831000.0,0.2582,0.364,63,60,-23.694079,reduction,REAL ESTATE,108006
COOPERMAN LEON G,TRANSOCEAN PAR,RIGP,2015-06-30,SH,1117991.0,15462000.0,1159228.0,14201000.0,0.2465,0.2264,64,66,-3.557281,reduction,ENERGY,173522
COOPERMAN LEON G,Summit Materials Inc,SUM,2015-06-30,SH,618742.8,15300000.0,618742.8,13290000.0,0.2439,0.2119,65,68,0.0,,INDUSTRIALS,176547
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2015-06-30,SH,125000.0,14400000.0,586341.0,62480000.0,0.2296,0.9961,66,40,-78.681348,reduction,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,WPX Energy Inc,WPX,2015-06-30,SH,1151637.0,14142000.0,3553637.0,38841000.0,0.2255,0.6193,67,53,-67.592723,reduction,ENERGY,117555
COOPERMAN LEON G,Gulf Coast Ultra Deep Royalty Trust Units,GULTU,2015-06-30,SH,18783993.0,13149000.0,18783993.0,13374000.0,0.2096,0.2132,68,67,0.0,,ENERGY,141546
COOPERMAN LEON G,Dollar General Corp.,DG,2015-06-30,SH,155000.0,12050000.0,0.0,0.0,0.1921,,69,999999,,new,CONSUMER DISCRETIONARY,85548
COOPERMAN LEON G,Orion Engineered Carbons S.A,OEC,2015-06-30,SH,629800.0,11626000.0,629800.0,11336000.0,0.1854,0.1807,70,69,0.0,,MATERIALS,173017
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2015-06-30,SH,911406.0,10527000.0,911406.0,11201000.0,0.1678,0.1786,71,70,0.0,,FINANCE,90285
COOPERMAN LEON G,Dollar Tree Inc.,DLTR,2015-06-30,SH,125000.0,9874000.0,0.0,0.0,0.1574,,72,999999,,new,CONSUMER DISCRETIONARY,2640
COOPERMAN LEON G,Cheniere Energy Inc,LNG,2015-06-30,SH,120000.0,8311000.0,0.0,0.0,0.1325,,73,999999,,new,ENERGY,6901
COOPERMAN LEON G,Dynegy Inc. (New),DYN,2015-06-30,SH,274748.0,8036000.0,0.0,0.0,0.1281,,74,999999,,new,UTILITIES AND TELECOMMUNICATIONS,132848
COOPERMAN LEON G,Milacron Holdings Corp,MCRN,2015-06-30,SH,400000.0,7872000.0,0.0,0.0,0.1255,,75,999999,,new,INDUSTRIALS,178093
COOPERMAN LEON G,McDonalds Corp.,MCD,2015-06-30,SH,75000.0,7130000.0,0.0,0.0,0.1137,,76,999999,,new,CONSUMER DISCRETIONARY,250
COOPERMAN LEON G,Black Stone Minerals L.P.,BSM,2015-06-30,SH,400000.0,6888000.0,0.0,0.0,0.1098,,77,999999,,new,MATERIALS,177373
COOPERMAN LEON G,Resource America Inc Class A,REXI,2015-06-30,SH,779187.0,6553000.0,0.0,0.0,0.1045,,78,999999,,new,FINANCE,11532
COOPERMAN LEON G,Vivint Solar Inc,VSLR,2015-06-30,SH,500000.0,6085000.0,400000.0,4856000.0,0.097,0.0774,79,76,25.0,addition,ENERGY,174394
COOPERMAN LEON G,SANDISK CORP,SNDK,2015-06-30,SH,100000.0,5822000.0,0.0,0.0,0.0928,,80,999999,,new,INFORMATION TECHNOLOGY,943
COOPERMAN LEON G,Enviva Inc,EVA,2015-06-30,SH,300000.0,5427000.0,0.0,0.0,0.0865,,81,999999,,new,ENERGY,177750
COOPERMAN LEON G,MGIC Investment Corp. (1984),MTG,2015-06-30,SH,475000.0,5406000.0,0.0,0.0,0.0862,,82,999999,,new,FINANCE,2774
COOPERMAN LEON G,Element Solutions Inc,ESI,2015-06-30,SH,200000.0,5116000.0,0.0,0.0,0.0816,,83,999999,,new,MATERIALS,165240
COOPERMAN LEON G,Clubcorp Holdngs,MYCC,2015-06-30,SH,211631.0,5054000.0,0.0,0.0,0.0806,,84,999999,,new,CONSUMER DISCRETIONARY,162619
COOPERMAN LEON G,La Quinta Holdings,LQ,2015-06-30,SH,100000.0,4570000.0,0.0,0.0,0.0729,,85,999999,,new,CONSUMER DISCRETIONARY,166986
COOPERMAN LEON G,Starwood Hotels & Resorts Worldwide Inc,HOT,2015-06-30,SH,50000.0,4055000.0,0.0,0.0,0.0647,,86,999999,,new,REAL ESTATE,4272
COOPERMAN LEON G,Bluebird Bio Inc,BLUE,2015-06-30,SH,37046.74,4040000.0,0.0,0.0,0.0644,,87,999999,,new,HEALTH CARE,153569
COOPERMAN LEON G,Paratek Pharmaceuticals Inc,PRTK,2015-06-30,SH,140300.0,3616000.0,0.0,0.0,0.0577,,88,999999,,new,HEALTH CARE,73012
COOPERMAN LEON G,AG Mortgage Investment Trust Inc,MITT,2015-06-30,SH,66660.0,3456000.0,66660.0,3768000.0,0.0551,0.0601,89,81,0.0,,REAL ESTATE,112690
COOPERMAN LEON G,TerraForm Power Inc,TERP,2015-06-30,SH,81274.0,3087000.0,859466.0,31379000.0,0.0492,0.5003,90,55,-90.543663,reduction,ENERGY,171201
COOPERMAN LEON G,Green Brick Partners Inc,GRBK,2015-06-30,SH,245681.0,2690000.0,0.0,0.0,0.0429,,91,999999,,new,MATERIALS,9612
COOPERMAN LEON G,NEFF CORP,NEFF,2015-06-30,SH,250000.0,2523000.0,250000.0,2635000.0,0.0402,0.042,92,85,0.0,,INDUSTRIALS,174837
COOPERMAN LEON G,Delta Air Lines Inc.,DAL,2015-06-30,SH,50000.0,2054000.0,0.0,0.0,0.0327,,93,999999,,new,TRANSPORTS,2421
COOPERMAN LEON G,Gener8 Maritime Inc,GNRT,2015-06-30,SH,150000.0,2045000.0,0.0,0.0,0.0326,,94,999999,,new,TRANSPORTS,177972
COOPERMAN LEON G,MetLife Inc.,MET,2015-06-30,SH,38596.8,1926000.0,44880.0,2022000.0,0.0307,0.0322,95,89,-14.0,reduction,FINANCE,432
COOPERMAN LEON G,Anterix Inc,ATEX,2015-06-30,SH,30000.0,1264000.0,0.0,0.0,0.0202,,96,999999,,new,UTILITIES AND TELECOMMUNICATIONS,175787
COOPERMAN LEON G,Two Harbors Investments Corp,TWO,2015-06-30,SH,15262.5,974000.0,15262.5,1062000.0,0.0155,0.0169,97,94,0.0,,REAL ESTATE,83634
COOPERMAN LEON G,KalVista Pharmaceuticals Inc,KALV,2015-06-30,SH,7140.0,715000.0,0.0,0.0,0.0114,,98,999999,,new,HEALTH CARE,175702
COOPERMAN LEON G,Teekay LNG Partners L.P.,TGP,2015-06-30,SH,20000.0,644000.0,20000.0,747000.0,0.0103,0.0119,99,95,0.0,,ENERGY,7623
COOPERMAN LEON G,Arbor Realty Trust,ABR,2015-06-30,SH,70000.0,473000.0,30000.0,209000.0,0.0075,0.0033,100,98,133.333333,addition,REAL ESTATE,5208
COOPERMAN LEON G,MVC Capital Corp.,MVC,2015-06-30,SH,33889.0,346000.0,25000.0,237000.0,0.0055,0.0038,101,97,35.556,addition,FINANCE,6864
COOPERMAN LEON G,Altamira Therapeutics Ltd,CYTO,2015-06-30,SH,0.02,174000.0,0.0,0.0,0.0028,,102,999999,,new,HEALTH CARE,173080
COOPERMAN LEON G,International Business Machines Corp.,IBM,2015-06-30,SH,0.0,0.0,333067.0,53457000.0,,0.8523,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,237
COOPERMAN LEON G,Humana Inc.,HUM,2015-06-30,SH,0.0,0.0,593400.0,105637000.0,,1.6842,999999,23,-100.0,soldall,HEALTH CARE,417
COOPERMAN LEON G,Baker Hughes Company,BKR,2015-06-30,SH,0.0,0.0,37100.0,2359000.0,,0.0376,999999,87,-100.0,soldall,ENERGY,2502
COOPERMAN LEON G,Time Warner Cable Inc.,TWC,2015-06-30,SH,0.0,0.0,261900.0,39254000.0,,0.6258,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,2836
COOPERMAN LEON G,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2015-06-30,SH,0.0,0.0,158000.0,19650000.0,,0.3133,999999,62,-100.0,soldall,FINANCE,4116
COOPERMAN LEON G,Invesco QQQ Trust Series 1,QQQ,2015-06-30,SH,0.0,0.0,184000.0,19430000.0,,0.3098,999999,63,-100.0,soldall,FINANCE,4193
COOPERMAN LEON G,XL Group Plc,XL,2015-06-30,SH,0.0,0.0,301300.0,11088000.0,,0.1768,999999,71,-100.0,soldall,FINANCE,4930
COOPERMAN LEON G,Media General Inc. Class A,MEG,2015-06-30,SH,0.0,0.0,75000.0,1200000.0,,0.0191,999999,93,-100.0,soldall,CONSUMER DISCRETIONARY,5133
COOPERMAN LEON G,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2015-06-30,SH,0.0,0.0,24330069.0,43308000.0,,0.6905,999999,49,-100.0,soldall,ENERGY,5566
COOPERMAN LEON G,The Health Care Select Sector SPDR Fund-,XLV,2015-06-30,SH,0.0,0.0,366000.0,26535000.0,,0.4231,999999,57,-100.0,soldall,HEALTH CARE,5961
COOPERMAN LEON G,Insmed Inc,INSM,2015-06-30,SH,0.0,0.0,75000.0,1560000.0,,0.0249,999999,91,-100.0,soldall,HEALTH CARE,5984
COOPERMAN LEON G,PDC Energy Corp.,PDCE,2015-06-30,SH,0.0,0.0,50000.0,2702000.0,,0.0431,999999,84,-100.0,soldall,ENERGY,6516
COOPERMAN LEON G,SPDR(R) S&P(R) Homebuilders ETF-SPDR(R) S&P(R) Homebuilders ETF,XHB,2015-06-30,SH,0.0,0.0,750000.0,27645000.0,,0.4408,999999,56,-100.0,soldall,CONSUMER DISCRETIONARY,8231
COOPERMAN LEON G,Curis Inc,CRIS,2015-06-30,SH,0.0,0.0,60000.0,720000.0,,0.0115,999999,96,-100.0,soldall,HEALTH CARE,8681
COOPERMAN LEON G,Century Communities Inc,CCS,2015-06-30,SH,0.0,0.0,248400.0,4802000.0,,0.0766,999999,78,-100.0,soldall,CONSUMER DISCRETIONARY,25053
COOPERMAN LEON G,Chord Energy Corp,CHRD,2015-06-30,SH,0.0,0.0,420500.0,5980000.0,,0.0953,999999,74,-100.0,soldall,ENERGY,90483
COOPERMAN LEON G,Global X MSCI Greece ETF-,GREK,2015-06-30,SH,0.0,0.0,485297.13,16046000.0,,0.2558,999999,65,-100.0,soldall,FINANCE,117523
COOPERMAN LEON G,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2015-06-30,SH,0.0,0.0,7332471.0,77211000.0,,1.231,999999,32,-100.0,soldall,CONSUMER DISCRETIONARY,118982
COOPERMAN LEON G,iShares MSCI India ETF-,INDA,2015-06-30,SH,0.0,0.0,575000.0,18391000.0,,0.2932,999999,64,-100.0,soldall,FINANCE,120050
COOPERMAN LEON G,Tesaro Inc,TSRO,2015-06-30,SH,0.0,0.0,50000.0,2870000.0,,0.0458,999999,83,-100.0,soldall,HEALTH CARE,128392
COOPERMAN LEON G,Esperion Therapeutics Inc.,ESPR,2015-06-30,SH,0.0,0.0,25000.0,2315000.0,,0.0369,999999,88,-100.0,soldall,HEALTH CARE,153909
COOPERMAN LEON G,Caesars Acq,CACQ,2015-06-30,SH,0.0,0.0,206992.0,1408000.0,,0.0224,999999,92,-100.0,soldall,FINANCE,163994
COOPERMAN LEON G,MOBILEYE NV,MBBYF,2015-06-30,SH,0.0,0.0,150000.0,6305000.0,,0.1005,999999,73,-100.0,soldall,INDUSTRIALS,173519
COOPERMAN LEON G,Citizens Financial Group Inc,CFG,2015-06-30,SH,0.0,0.0,200000.0,4826000.0,,0.0769,999999,77,-100.0,soldall,FINANCE,174010
COOPERMAN LEON G,Fifth Street Asset Management Inc,FSAM,2015-06-30,SH,0.0,0.0,228400.0,2574000.0,,0.041,999999,86,-100.0,soldall,FINANCE,174322
COOPERMAN LEON G,Paramount Group Inc,PGRE,2015-06-30,SH,0.0,0.0,100000.0,1930000.0,,0.0308,999999,90,-100.0,soldall,REAL ESTATE,174617
COOPERMAN LEON G,JUNO THERAPEUTICS INC,JUNO,2015-06-30,SH,0.0,0.0,50000.0,3033000.0,,0.0484,999999,82,-100.0,soldall,HEALTH CARE,175090
COOPERMAN LEON G,Inovalon Holdings Inc,INOV,2015-06-30,SH,0.0,0.0,150000.0,4532000.0,,0.0723,999999,79,-100.0,soldall,INFORMATION TECHNOLOGY,175927
COOPERMAN LEON G,SolarEdge Technologies Inc,SEDG,2015-06-30,SH,0.0,0.0,300000.0,6579000.0,,0.1049,999999,72,-100.0,soldall,ENERGY,176432
