Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Sprint Corp,S,2014-03-31,SH,43235421.0,397334000.0,40558858.0,436008000.0,5.2673,6.1824,1,1,6.599207,addition,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2014-03-31,SH,47751363.0,293193000.0,40532663.0,246033000.0,3.8867,3.4886,2,5,17.809587,addition,ENERGY,5566
COOPERMAN LEON G,American International Group Inc.,AIG,2014-03-31,SH,5733100.0,286712000.0,5846100.0,298443000.0,3.8008,4.2318,3,2,-1.932913,reduction,FINANCE,193
COOPERMAN LEON G,Sirius XM Holdings Inc,SIRI,2014-03-31,SH,86016228.0,275252000.0,78493003.0,273941000.0,3.6489,3.8844,4,4,9.58458,addition,COMMUNICATIONS,3704
COOPERMAN LEON G,SLM Corp,SLM,2014-03-31,SH,10581096.0,259025000.0,10600994.0,278594000.0,3.4338,3.9503,5,3,-0.187699,reduction,FINANCE,892
COOPERMAN LEON G,Citigroup Inc.,C,2014-03-31,SH,5360000.0,255136000.0,3924300.0,204495000.0,3.3822,2.8997,6,8,36.584869,addition,FINANCE,216
COOPERMAN LEON G,Halliburton Co.,HAL,2014-03-31,SH,3544600.0,208741000.0,3542400.0,179777000.0,2.7672,2.5492,7,12,0.062105,addition,ENERGY,411
COOPERMAN LEON G,Chimera Investment Corp,CIM,2014-03-31,SH,13234646.6,202490000.0,12425084.0,192589000.0,2.6843,2.7308,8,10,6.51555,addition,REAL ESTATE,6823
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2014-03-31,SH,3126876.0,201027000.0,3303301.0,222973000.0,2.6649,3.1617,9,7,-5.34087,reduction,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2014-03-31,SH,3118479.0,194001000.0,3925070.0,227340000.0,2.5718,3.2236,10,6,-20.549723,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Atlas Energy Inc,ATLS,2014-03-31,SH,3855740.0,165951000.0,3371947.0,157976000.0,2.1999,2.24,11,14,14.347586,addition,ENERGY,7776
COOPERMAN LEON G,eBay Inc.,EBAY,2014-03-31,SH,2906100.0,160533000.0,854800.0,46920000.0,2.1281,0.6653,12,48,239.974263,addition,CONSUMER DISCRETIONARY,399
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2014-03-31,SH,2013587.0,158791000.0,2619887.0,194527000.0,2.105,2.7583,13,9,-23.142219,reduction,INFORMATION TECHNOLOGY,273
