Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Atlas Energy LP,ATLS,2009-12-31,SH,6098275.0,183985000.0,6571475.0,177890000.0,6.0666,6.621,1,2,-7.200819,reduction,ENERGY,5446
COOPERMAN LEON G,SLM Corp,SLM,2009-12-31,SH,16069700.0,181106000.0,15977200.0,139321000.0,5.9717,5.1855,2,3,0.57895,addition,FINANCE,892
COOPERMAN LEON G,Transocean Ltd,RIG,2009-12-31,SH,2130664.0,176419000.0,2144064.0,183382000.0,5.8171,6.8254,3,1,-0.624981,reduction,ENERGY,4160
COOPERMAN LEON G,Elevance Health Inc,ELV,2009-12-31,SH,1756907.0,102410000.0,2081907.0,98599000.0,3.3768,3.6698,4,5,-15.610688,reduction,HEALTH CARE,175259
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2009-12-31,SH,3586501.0,99992000.0,4093301.0,93737000.0,3.2971,3.4889,5,6,-12.381205,reduction,ENERGY,4203
COOPERMAN LEON G,Pfizer Inc.,PFE,2009-12-31,SH,5366832.03,92621000.0,2137512.0,33563000.0,3.054,1.2492,6,27,151.078451,addition,HEALTH CARE,265
COOPERMAN LEON G,eBay Inc.,EBAY,2009-12-31,SH,3722262.0,87622000.0,3847462.0,90800000.0,2.8892,3.3796,7,7,-3.254093,reduction,CONSUMER DISCRETIONARY,399
COOPERMAN LEON G,Merck & Co,MRK,2009-12-31,SH,2441017.32,85110000.0,0.0,0.0,2.8064,,8,999999,,new,HEALTH CARE,431
COOPERMAN LEON G,Williams Cos. (The),WMB,2009-12-31,SH,4024308.0,84832000.0,4051508.0,72400000.0,2.7972,2.6947,9,11,-0.671355,reduction,ENERGY,532
COOPERMAN LEON G,Teva Pharmaceutical Industries Ltd ADR,TEVA,2009-12-31,SH,1508764.0,84762000.0,1485764.0,75120000.0,2.7949,2.796,10,9,1.548025,addition,HEALTH CARE,3839
COOPERMAN LEON G,AES Corp. (The),AES,2009-12-31,SH,5964257.0,79384000.0,6019857.0,89214000.0,2.6176,3.3205,11,8,-0.92361,reduction,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,KKR Financial Holding Co.,KFN,2009-12-31,SH,13485567.0,78216000.0,12972567.0,59933000.0,2.579,2.2307,12,15,3.954499,addition,FINANCE,6855
COOPERMAN LEON G,XL Group Plc,XL,2009-12-31,SH,3984837.0,73042000.0,3984837.0,69575000.0,2.4084,2.5896,13,13,0.0,,FINANCE,4930
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2009-12-31,SH,4454400.0,71315000.0,1465100.0,23559000.0,2.3515,0.8769,14,36,204.033854,addition,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,Lincoln National Corp.,LNC,2009-12-31,SH,2660800.0,66201000.0,2535800.0,65703000.0,2.1829,2.4455,15,14,4.929411,addition,FINANCE,425
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2009-12-31,SH,35910100.0,62843000.0,32923900.0,57617000.0,2.0721,2.1445,16,16,9.070007,addition,FINANCE,3598
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2009-12-31,SH,3721400.0,56044000.0,4329500.0,73255000.0,1.848,2.7265,17,10,-14.045502,reduction,FINANCE,205
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2009-12-31,SH,1737176.0,52949000.0,2029476.0,50818000.0,1.7459,1.8914,18,17,-14.402733,reduction,HEALTH CARE,153
COOPERMAN LEON G,Ford Motor Co.,F,2009-12-31,SH,4708500.0,47085000.0,0.0,0.0,1.5525,,19,999999,,new,CONSUMER DISCRETIONARY,4032
COOPERMAN LEON G,Delta Air Lines Inc.,DAL,2009-12-31,SH,4083500.0,46470000.0,4083500.0,36588000.0,1.5323,1.3618,20,24,0.0,,TRANSPORTS,2421
COOPERMAN LEON G,Lorillard Inc,LO,2009-12-31,SH,572090.0,45899000.0,650090.0,48302000.0,1.5134,1.7978,21,19,-11.998339,reduction,CONSUMER STAPLES,45960
COOPERMAN LEON G,Continental Airlines Inc. (1980) Class B,CALB,2009-12-31,SH,2512600.0,45026000.0,2567100.0,42203000.0,1.4847,1.5708,22,22,-2.123018,reduction,TRANSPORTS,4278
COOPERMAN LEON G,SPDR(R) Bloomberg High Yield Bond ETF-SPDR(R) Bloomberg High Yield Bond ETF,JNK,2009-12-31,SH,42783.46,44937000.0,44005.32,45745000.0,1.4817,1.7026,23,21,-2.776619,reduction,FINANCE,12114
COOPERMAN LEON G,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2009-12-31,SH,860300.0,42895000.0,401400.0,19761000.0,1.4144,0.7355,24,40,114.324863,addition,FINANCE,470
COOPERMAN LEON G,Atlas Pipeline Partners LP,APL,2009-12-31,SH,4347418.0,42648000.0,4347418.0,31780000.0,1.4062,1.1828,25,29,0.0,,ENERGY,4202
COOPERMAN LEON G,Global X Metaverse ETF-,VR,2009-12-31,SH,1523200.0,41035000.0,1004400.0,25914000.0,1.3531,0.9645,26,34,51.652728,addition,FINANCE,4290
COOPERMAN LEON G,Broadridge Financial Solutions Inc,BR,2009-12-31,SH,1753700.0,39563000.0,1604900.0,32258000.0,1.3045,1.2006,27,28,9.271606,addition,INFORMATION TECHNOLOGY,4307
COOPERMAN LEON G,Axis Capital Holdings Ltd,AXS,2009-12-31,SH,1367754.0,38858000.0,1174654.0,35451000.0,1.2813,1.3195,28,26,16.438883,addition,FINANCE,5676
COOPERMAN LEON G,McDonalds Corp.,MCD,2009-12-31,SH,618200.0,38600000.0,181800.0,10375000.0,1.2728,0.3862,29,54,240.044004,addition,CONSUMER DISCRETIONARY,250
COOPERMAN LEON G,MGIC Investment Corp. (1984),MTG,2009-12-31,SH,6645300.0,38410000.0,0.0,0.0,1.2665,,30,999999,,new,FINANCE,2774
COOPERMAN LEON G,Cablevision Systems Corp. Class A,CVC,2009-12-31,SH,1462417.0,37760000.0,1082700.0,25714000.0,1.2451,0.9571,31,35,35.071303,addition,CONSUMER DISCRETIONARY,5211
COOPERMAN LEON G,Exelon Corp,EXC,2009-12-31,SH,1063478.69,37070000.0,1081003.69,38259000.0,1.2223,1.424,32,23,-1.621179,reduction,UTILITIES AND TELECOMMUNICATIONS,404
COOPERMAN LEON G,Given Imaging Ltd,GIVN,2009-12-31,SH,1997310.0,34873000.0,1390409.0,20731000.0,1.1499,0.7716,33,39,43.649099,addition,HEALTH CARE,7192
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2009-12-31,SH,1656700.0,34410000.0,1645200.0,31687000.0,1.1346,1.1794,34,31,0.699003,addition,COMMUNICATIONS,8397
COOPERMAN LEON G,Covidien plc,COV,2009-12-31,SH,713400.0,34165000.0,717500.0,31039000.0,1.1265,1.1553,35,32,-0.571429,reduction,HEALTH CARE,2838
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2009-12-31,SH,2744480.0,31699000.0,0.0,0.0,1.0452,,36,999999,,new,ENERGY,12451
COOPERMAN LEON G,Nucor Corp. (Nuclear Corp. of America),NUE,2009-12-31,SH,675700.0,31521000.0,675700.0,31765000.0,1.0394,1.1823,37,30,0.0,,MATERIALS,2750
COOPERMAN LEON G,Domtar Corp. (Dominion Tar & Chemical),UFS,2009-12-31,SH,1087474.0,30128000.0,1089076.0,19179000.0,0.9934,0.7138,38,41,-0.147097,reduction,MATERIALS,4947
COOPERMAN LEON G,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2009-12-31,SH,665700.0,28985000.0,0.0,0.0,0.9557,,39,999999,,new,FINANCE,281
COOPERMAN LEON G,MidCap Financial Investment Corporation,MFIC,2009-12-31,SH,1012265.43,28944000.0,479652.03,13743000.0,0.9544,0.5115,40,46,111.041623,addition,FINANCE,5207
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2009-12-31,SH,1000000.0,26990000.0,0.0,0.0,0.8899,,41,999999,,new,FINANCE,309
COOPERMAN LEON G,Select Medical Holdings Corp,SEM,2009-12-31,SH,2500000.0,26550000.0,0.0,0.0,0.8754,,42,999999,,new,HEALTH CARE,83267
COOPERMAN LEON G,DIRECTV COM STK (DE),DTV,2009-12-31,SH,778765.0,25972000.0,0.0,0.0,0.8564,,43,999999,,new,CONSUMER DISCRETIONARY,44
COOPERMAN LEON G,China Life Insurance Co,LFCHY,2009-12-31,SH,955500.0,23362000.0,225000.0,4928000.0,0.7703,0.1834,44,68,324.666667,addition,FINANCE,7048
COOPERMAN LEON G,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2009-12-31,SH,341000.0,23253000.0,0.0,0.0,0.7667,,45,999999,,new,ENERGY,228
COOPERMAN LEON G,Terex Corp. (Northwest Engineering Co.),TEX,2009-12-31,SH,1122400.0,22235000.0,546000.0,11319000.0,0.7332,0.4213,46,49,105.567766,addition,INDUSTRIALS,11360
COOPERMAN LEON G,Altaba Inc. (Yahoo),AABA,2009-12-31,SH,1260500.0,21151000.0,0.0,0.0,0.6974,,47,999999,,new,FINANCE,2412
COOPERMAN LEON G,Goldman Sachs Group Inc,GS,2009-12-31,SH,118000.0,19923000.0,0.0,0.0,0.6569,,48,999999,,new,FINANCE,232
COOPERMAN LEON G,Pepsico Inc. (Loft Inc.),PEP,2009-12-31,SH,315100.0,19158000.0,315100.0,18484000.0,0.6317,0.688,49,42,0.0,,CONSUMER STAPLES,264
COOPERMAN LEON G,Transatlantic Holdings Inc.,TRH,2009-12-31,SH,351100.0,18296000.0,351800.0,17650000.0,0.6033,0.6569,50,43,-0.198977,reduction,FINANCE,2686
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2009-12-31,SH,437000.0,18210000.0,137000.0,6003000.0,0.6004,0.2234,51,63,218.978102,addition,FINANCE,240
COOPERMAN LEON G,TOWER GROUP INTL LTD COM STK,TWGP,2009-12-31,SH,766063.0,17934000.0,891263.0,21738000.0,0.5913,0.8091,52,38,-14.047481,reduction,FINANCE,2713
COOPERMAN LEON G,Magellan Health Inc,MGLN,2009-12-31,SH,336900.0,13722000.0,306500.0,9520000.0,0.4525,0.3543,53,55,9.918434,addition,HEALTH CARE,4286
COOPERMAN LEON G,EchoStar Corp.,SATS,2009-12-31,SH,778530.6,12706000.0,1153049.6,17249000.0,0.419,0.642,54,44,-32.480736,reduction,CONSUMER DISCRETIONARY,11307
COOPERMAN LEON G,Hess Corp,HES,2009-12-31,SH,200000.0,12100000.0,200000.0,10692000.0,0.399,0.398,55,52,0.0,,ENERGY,414
COOPERMAN LEON G,Raytheon Co.,RTN,2009-12-31,SH,215000.0,11077000.0,0.0,0.0,0.3652,,56,999999,,new,INDUSTRIALS,452
COOPERMAN LEON G,Crocs Inc,CROX,2009-12-31,SH,1901485.0,10934000.0,325000.0,2161000.0,0.3605,0.0804,57,83,485.072308,addition,CONSUMER DISCRETIONARY,5
COOPERMAN LEON G,Atlas Energy Inc,ATLS,2009-12-31,SH,1539156.0,10435000.0,1590756.0,6045000.0,0.3441,0.225,58,62,-3.243741,reduction,ENERGY,7776
COOPERMAN LEON G,Shaw Group Inc.,SHAW,2009-12-31,SH,334000.0,9603000.0,0.0,0.0,0.3166,,59,999999,,new,INDUSTRIALS,83102
COOPERMAN LEON G,Enterprise GP Holdings L.P. Units,EPE,2009-12-31,SH,224800.0,8760000.0,994500.0,29417000.0,0.2888,1.0949,60,33,-77.395676,reduction,ENERGY,7925
COOPERMAN LEON G,Willis Towers Watson Public Limited Co,WTW,2009-12-31,SH,121894.75,8518000.0,488069.75,36486000.0,0.2809,1.358,61,25,-75.025137,reduction,FINANCE,4158
COOPERMAN LEON G,Sunoco Inc.,SUN,2009-12-31,SH,300000.0,7830000.0,0.0,0.0,0.2582,,62,999999,,new,ENERGY,2613
COOPERMAN LEON G,NorthStar Realty Finance Corp.,NRF,2009-12-31,SH,1075170.5,7376000.0,1093405.0,7676000.0,0.2432,0.2857,63,58,-1.66768,reduction,REAL ESTATE,6649
COOPERMAN LEON G,Wyndham Destinations Inc,TNL,2009-12-31,SH,327200.0,6600000.0,0.0,0.0,0.2176,,64,999999,,new,CONSUMER DISCRETIONARY,1078
COOPERMAN LEON G,Target Corp.,TGT,2009-12-31,SH,131000.0,6336000.0,0.0,0.0,0.2089,,65,999999,,new,CONSUMER DISCRETIONARY,305
COOPERMAN LEON G,Kohls Corp.,KSS,2009-12-31,SH,117400.0,6331000.0,0.0,0.0,0.2088,,66,999999,,new,CONSUMER DISCRETIONARY,526
COOPERMAN LEON G,Carnival Corp.,CCL,2009-12-31,SH,195500.0,6195000.0,199400.0,6636000.0,0.2043,0.247,67,60,-1.955868,reduction,CONSUMER DISCRETIONARY,11342
COOPERMAN LEON G,3M Co. (Minnesota Mining & Manufacturing),MMM,2009-12-31,SH,73365.0,6065000.0,73365.0,5414000.0,0.2,0.2015,68,65,0.0,,INDUSTRIALS,188
COOPERMAN LEON G,Banco Santander Brasil SA ADR,BSBR,2009-12-31,SH,400000.0,5576000.0,0.0,0.0,0.1839,,69,999999,,new,FINANCE,85709
COOPERMAN LEON G,Advance Auto Parts Inc.,AAP,2009-12-31,SH,135700.0,5493000.0,88600.0,3480000.0,0.1811,0.1295,70,78,53.160271,addition,CONSUMER DISCRETIONARY,3562
COOPERMAN LEON G,Resource America Inc Class A,REXI,2009-12-31,SH,1195000.0,4828000.0,1195000.0,5748000.0,0.1592,0.2139,71,64,0.0,,FINANCE,11532
COOPERMAN LEON G,Starz Series A,STRZA,2009-12-31,SH,866936.84,4581000.0,0.0,0.0,0.1511,,72,999999,,new,CONSUMER DISCRETIONARY,3415
COOPERMAN LEON G,Chubb Limited,CB,2009-12-31,SH,90000.0,4536000.0,90000.0,4811000.0,0.1496,0.1791,73,69,0.0,,FINANCE,4845
COOPERMAN LEON G,PMI Group Inc.,PMI,2009-12-31,SH,1667000.0,4201000.0,1667000.0,7085000.0,0.1385,0.2637,74,59,0.0,,FINANCE,2711
COOPERMAN LEON G,Cloud Peak Energy Inc,CLDPQ,2009-12-31,SH,271500.0,3953000.0,0.0,0.0,0.1303,,75,999999,,new,ENERGY,85582
COOPERMAN LEON G,KAR Auction Services Inc,KAR,2009-12-31,SH,739760.0,3861000.0,0.0,0.0,0.1273,,76,999999,,new,INDUSTRIALS,85708
