Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2015-09-30,SH,9654980.0,308172000.0,4273180.0,115384000.0,6.2244,1.8397,1,25,125.943677,addition,COMMUNICATIONS,4112
COOPERMAN LEON G,Allergan Plc,AGN,2015-09-30,SH,811635.0,220611000.0,922375.0,279904000.0,4.4559,4.4628,2,1,-12.005963,reduction,HEALTH CARE,138708
COOPERMAN LEON G,Aercap Holdings N.V.,AER,2015-09-30,SH,5624965.0,215099000.0,5783046.0,264806000.0,4.3445,4.2221,3,2,-2.733525,reduction,INDUSTRIALS,4846
COOPERMAN LEON G,American International Group Inc.,AIG,2015-09-30,SH,3365326.0,191218000.0,3402126.0,210319000.0,3.8622,3.3533,4,5,-1.081677,reduction,FINANCE,193
COOPERMAN LEON G,Chimera Investment Corp,CIM,2015-09-30,SH,14060276.0,187986000.0,14126876.0,193679000.0,3.7969,3.088,5,6,-0.471442,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Motorola Solutions Inc,MSI,2015-09-30,SH,2622376.0,179318000.0,2645476.0,151692000.0,3.6218,2.4186,6,10,-0.873189,reduction,INFORMATION TECHNOLOGY,433
COOPERMAN LEON G,Ashland Inc.,ASH,2015-09-30,SH,1612187.0,162218000.0,1084787.0,132236000.0,3.2764,2.1084,7,16,48.617839,addition,MATERIALS,2794
COOPERMAN LEON G,Sirius XM Holdings Inc,SIRI,2015-09-30,SH,41947998.0,156886000.0,47548498.0,177356000.0,3.1688,2.8278,8,7,-11.7785,reduction,COMMUNICATIONS,3704
COOPERMAN LEON G,Pfizer Inc.,PFE,2015-09-30,SH,5091447.13,151729000.0,0.0,0.0,3.0646,,9,999999,,new,HEALTH CARE,265
COOPERMAN LEON G,Citigroup Inc.,C,2015-09-30,SH,3031850.0,150410000.0,4278150.0,236325000.0,3.038,3.768,10,4,-29.131751,reduction,FINANCE,216
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2015-09-30,SH,2785428.0,147767000.0,2810028.0,148960000.0,2.9846,2.375,11,11,-0.875436,reduction,TRANSPORTS,4204
COOPERMAN LEON G,Spectrum Brands Holdings (Zapata Off-Shore - HRG Group),SPB,2015-09-30,SH,2002318.06,144983000.0,1790126.41,143652000.0,2.9283,2.2904,12,13,11.853445,addition,CONSUMER STAPLES,85973
COOPERMAN LEON G,Booking Holdings Inc. (Priceline),BKNG,2015-09-30,SH,115025.0,142270000.0,103415.0,119069000.0,2.8735,1.8984,13,23,11.226611,addition,CONSUMER DISCRETIONARY,4288
COOPERMAN LEON G,Tribune Media Co,TRCO,2015-09-30,SH,3552117.0,126455000.0,2452762.0,130953000.0,2.5541,2.0879,14,17,44.821104,addition,COMMUNICATIONS,134601
COOPERMAN LEON G,Navient Corp,NAVI,2015-09-30,SH,10652946.0,119739000.0,7729839.0,140760000.0,2.4185,2.2443,15,14,37.815885,addition,FINANCE,170365
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2015-09-30,SH,1290860.08,115836000.0,1094158.33,118493000.0,2.3396,1.8893,16,24,17.977448,addition,MATERIALS,225
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2015-09-30,SH,1960515.0,114376000.0,2163415.0,146485000.0,2.3101,2.3356,17,12,-9.378691,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Springleaf Holdings,OMF,2015-09-30,SH,2607700.0,114009000.0,2626900.0,120601000.0,2.3027,1.9229,18,20,-0.7309,reduction,FINANCE,102392
COOPERMAN LEON G,E*Trade Financial Corp.,ETFC,2015-09-30,SH,3921351.0,103249000.0,4144800.0,124137000.0,2.0854,1.9793,19,18,-5.391068,reduction,FINANCE,3598
COOPERMAN LEON G,Anywhere Real Estate Inc,HOUS,2015-09-30,SH,2709590.0,101962000.0,1465162.0,68452000.0,2.0594,1.0914,20,37,84.934499,addition,REAL ESTATE,131949
COOPERMAN LEON G,Targa Resources Inc,TRGP,2015-09-30,SH,1952748.0,100606000.0,1768248.0,157763000.0,2.032,2.5154,21,8,10.434057,addition,ENERGY,97305
COOPERMAN LEON G,Meta Platforms Inc,META,2015-09-30,SH,1057400.0,95060000.0,573300.0,49169000.0,1.92,0.784,22,49,84.440956,addition,COMMUNICATIONS,123861
COOPERMAN LEON G,Rithm Capital Corporation,RITM,2015-09-30,SH,7166861.0,93886000.0,6752820.0,102913000.0,1.8963,1.6409,23,26,6.131379,addition,REAL ESTATE,140684
COOPERMAN LEON G,Bausch Health Companies,BHC,2015-09-30,SH,484915.0,86499000.0,0.0,0.0,1.7471,,24,999999,,new,HEALTH CARE,5185
COOPERMAN LEON G,Walgreens Boots Alliance Inc.,WBA,2015-09-30,SH,987400.0,82053000.0,0.0,0.0,1.6573,,25,999999,,new,CONSUMER STAPLES,308
COOPERMAN LEON G,MGM Resorts International Inc.,MGM,2015-09-30,SH,4217490.0,77813000.0,3442490.0,62825000.0,1.5717,1.0017,26,38,22.512774,addition,CONSUMER DISCRETIONARY,254
COOPERMAN LEON G,Time Warner Inc. (New),TWX,2015-09-30,SH,1127300.0,77502000.0,1374400.0,120136000.0,1.5654,1.9155,27,21,-17.978754,reduction,COMMUNICATIONS,284
COOPERMAN LEON G,Eastman Chemical Co.,EMN,2015-09-30,SH,1116810.0,72280000.0,1146626.0,93817000.0,1.4599,1.4958,28,28,-2.600325,reduction,MATERIALS,4327
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2015-09-30,SH,1099900.0,67061000.0,1105700.0,74922000.0,1.3545,1.1946,29,31,-0.524555,reduction,FINANCE,240
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2015-09-30,SH,1334788.0,62842000.0,1116567.0,70478000.0,1.2693,1.1237,30,35,19.543923,addition,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Gulfport Energy Corp,GPORQ,2015-09-30,SH,2049126.0,60818000.0,1759300.0,70812000.0,1.2284,1.129,31,34,16.473938,addition,ENERGY,6156
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2015-09-30,SH,3861391.0,59697000.0,3424217.0,61396000.0,1.2057,0.9789,32,39,12.767123,addition,COMMUNICATIONS,165464
COOPERMAN LEON G,New Senior Investment Group Inc,SNR,2015-09-30,SH,5661319.0,59217000.0,5449208.0,72856000.0,1.1961,1.1616,33,33,3.892511,addition,REAL ESTATE,174400
COOPERMAN LEON G,PennyMac Financial Services Inc,PFSI,2015-09-30,SH,3233500.0,51736000.0,3233500.0,58591000.0,1.045,0.9342,34,41,0.0,,FINANCE,140876
COOPERMAN LEON G,FCB Financial Holdings Inc,FCB,2015-09-30,SH,1516559.0,49470000.0,1553034.0,49386000.0,0.9992,0.7874,35,47,-2.348629,reduction,FINANCE,173516
COOPERMAN LEON G,Delta Air Lines Inc.,DAL,2015-09-30,SH,981300.0,44031000.0,50000.0,2054000.0,0.8893,0.0327,36,93,1862.6,addition,TRANSPORTS,2421
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2015-09-30,SH,717510.0,41070000.0,1148872.0,68863000.0,0.8295,1.098,37,36,-37.546567,reduction,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,TerraForm Global Inc,GLBL,2015-09-30,SH,6013155.0,38646000.0,0.0,0.0,0.7806,,38,999999,,new,ENERGY,190434
COOPERMAN LEON G,SUNEDISON INC COM (XNYS TO: XNAS),SUNEQ,2015-09-30,SH,5325959.0,38240000.0,8473571.0,253445000.0,0.7724,4.041,39,3,-37.146228,reduction,INFORMATION TECHNOLOGY,153522
COOPERMAN LEON G,Hilton Worldwide Holdings Inc,HLT,2015-09-30,SH,794299.0,37392000.0,389840.0,22040000.0,0.7552,0.3514,40,60,103.75,addition,CONSUMER DISCRETIONARY,171415
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2015-09-30,SH,1515253.0,36124000.0,1762351.0,54263000.0,0.7296,0.8652,41,42,-14.02093,reduction,REAL ESTATE,83352
COOPERMAN LEON G,Cigna Holding Co,CI,2015-09-30,SH,250000.0,33755000.0,0.0,0.0,0.6818,,42,999999,,new,FINANCE,11343
COOPERMAN LEON G,KKR & Co. Inc,KKR,2015-09-30,SH,1979710.0,33220000.0,2654733.0,60661000.0,0.671,0.9672,43,40,-25.427152,reduction,FINANCE,92493
COOPERMAN LEON G,LyondellBasell Industries NV,LYB,2015-09-30,SH,388022.0,32346000.0,947022.0,98036000.0,0.6533,1.5631,44,27,-59.02714,reduction,MATERIALS,90673
