Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Big Lots Inc,BIG,2006-03-31,SH,100000.0,1396000.0,0.0,0.0,0.0374,,106,999999,,new,CONSUMER DISCRETIONARY,756
COOPERMAN LEON G,Deluxe Corp.,DLX,2006-03-31,SH,50000.0,1309000.0,0.0,0.0,0.035,,107,999999,,new,INDUSTRIALS,550
COOPERMAN LEON G,EuroZinc Mining Corp.,EZM,2006-03-31,SH,681000.0,1183000.0,0.0,0.0,0.0317,,108,999999,,new,MATERIALS,107104
COOPERMAN LEON G,Janus Capital Group Inc.,JNS,2006-03-31,SH,38200.0,885000.0,38200.0,712000.0,0.0237,0.0204,109,93,0.0,,FINANCE,11350
COOPERMAN LEON G,Ross Stores Inc. (DE),ROST,2006-03-31,SH,112000.0,817000.0,8818400.0,63713000.0,0.0219,1.8249,110,18,-98.729928,reduction,CONSUMER DISCRETIONARY,2755
COOPERMAN LEON G,AES Corp. (The),AES,2006-03-31,SH,42000.0,717000.0,328000.0,5192000.0,0.0192,0.1487,111,81,-87.195122,reduction,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,American Express Co,AXP,2006-03-31,SH,9100.0,478000.0,9100.0,468000.0,0.0128,0.0134,112,94,0.0,,FINANCE,368
COOPERMAN LEON G,Weatherford International plc,WFTIQ,2006-03-31,SH,20800.0,476000.0,360000.0,6516000.0,0.0127,0.1866,113,78,-94.222222,reduction,ENERGY,2531
COOPERMAN LEON G,International Business Machines Corp.,IBM,2006-03-31,SH,2000.0,165000.0,403800.0,33192000.0,0.0044,0.9507,114,41,-99.504705,reduction,INFORMATION TECHNOLOGY,237
COOPERMAN LEON G,General Electric Co,GE,2006-03-31,SH,0.0,0.0,5512.0,1486000.0,,0.0426,999999,88,-100.0,soldall,INDUSTRIALS,114
COOPERMAN LEON G,CSX Corp,CSX,2006-03-31,SH,0.0,0.0,3195000.0,9012000.0,,0.2581,999999,75,-100.0,soldall,TRANSPORTS,220
COOPERMAN LEON G,Wachovia Corp.,WB,2006-03-31,SH,0.0,0.0,19600.0,1036000.0,,0.0297,999999,89,-100.0,soldall,FINANCE,287
COOPERMAN LEON G,Sprint Corp,S,2006-03-31,SH,0.0,0.0,3077868.0,71899000.0,,2.0593,999999,14,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,Freeport-McMoRan Copper & Gold Inc,FCX,2006-03-31,SH,0.0,0.0,1094668.0,29447000.0,,0.8434,999999,45,-100.0,soldall,MATERIALS,652
COOPERMAN LEON G,CMS Energy Corp. (Consumers Power Co.),CMS,2006-03-31,SH,0.0,0.0,68900.0,1000000.0,,0.0286,999999,90,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,895
COOPERMAN LEON G,REPUBLIC AWYS HLDGS INC,RJETQ,2006-03-31,SH,0.0,0.0,515000.0,7828000.0,,0.2242,999999,77,-100.0,soldall,TRANSPORTS,1047
COOPERMAN LEON G,Centex Corp.,CTX,2006-03-31,SH,0.0,0.0,295600.0,21132000.0,,0.6053,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,1053
