Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2018-09-30,SH,2618929.0,233242000.0,2688929.0,187499000.0,10.0966,6.5241,1,1,-2.603267,reduction,TRANSPORTS,4204
COOPERMAN LEON G,AMC Networks Inc,AMCX,2018-09-30,SH,2481800.0,164643000.0,2744586.0,170713000.0,7.1271,5.94,2,3,-9.574705,reduction,COMMUNICATIONS,112407
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2018-09-30,SH,2600000.0,156920000.0,3094500.0,174714000.0,6.7928,6.0792,3,2,-15.979964,reduction,COMMUNICATIONS,4112
COOPERMAN LEON G,First Data Corp,FDC,2018-09-30,SH,5136971.0,125702000.0,7743688.0,162075000.0,5.4414,5.6394,4,4,-33.662475,reduction,INFORMATION TECHNOLOGY,193006
COOPERMAN LEON G,Microsoft Corp.,MSFT,2018-09-30,SH,921905.0,105438000.0,1036570.0,102216000.0,4.5642,3.5566,5,5,-11.061964,reduction,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Nielsen N.V.,NLSN,2018-09-30,SH,3633200.0,100494000.0,0.0,0.0,4.3502,,6,999999,,new,COMMUNICATIONS,109936
COOPERMAN LEON G,Sinclair Inc,SBGI,2018-09-30,SH,3321183.0,94156000.0,2645833.0,85064000.0,4.0758,2.9598,7,7,25.525043,addition,COMMUNICATIONS,4081
COOPERMAN LEON G,Ashland Inc.,ASH,2018-09-30,SH,1094556.0,91789000.0,1210458.0,94634000.0,3.9734,3.2928,8,6,-9.575053,reduction,MATERIALS,2794
COOPERMAN LEON G,WPX Energy Inc,WPX,2018-09-30,SH,3921340.0,78897000.0,3921398.0,70703000.0,3.4153,2.4601,9,10,-0.001479,reduction,ENERGY,117555
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2018-09-30,SH,494424.0,67294000.0,557077.5,77720000.0,2.913,2.7043,10,8,-11.246819,reduction,MATERIALS,225
COOPERMAN LEON G,Trinity Industries Inc,TRN,2018-09-30,SH,2491377.07,65719000.0,2628471.37,64832000.0,2.8449,2.2558,11,12,-5.215743,reduction,INDUSTRIALS,3728
COOPERMAN LEON G,Citigroup Inc.,C,2018-09-30,SH,909500.0,65248000.0,942500.0,63072000.0,2.8245,2.1946,12,13,-3.501326,reduction,FINANCE,216
COOPERMAN LEON G,Nabors Industries Ltd.,NBR,2018-09-30,SH,208747.54,64294000.0,195791.3,62751000.0,2.7832,2.1834,13,14,6.617373,addition,ENERGY,4046
COOPERMAN LEON G,Thermo Fisher Scientific Inc.,TMO,2018-09-30,SH,248200.0,60581000.0,258400.0,53525000.0,2.6224,1.8624,14,20,-3.947368,reduction,HEALTH CARE,468
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2018-09-30,SH,1968694.0,57584000.0,2369194.0,71739000.0,2.4927,2.4962,15,9,-16.904483,reduction,ENERGY,167831
COOPERMAN LEON G,NexTier Oilfield Solutions Inc. (Keane Group),NEX,2018-09-30,SH,4644505.0,57453000.0,3793404.0,51856000.0,2.487,1.8043,16,21,22.436339,addition,ENERGY,198408
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2018-09-30,SH,962093.07,56831000.0,983310.34,58379000.0,2.4601,2.0313,17,16,-2.157739,reduction,FINANCE,11419
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2018-09-30,SH,186900.0,49723000.0,194500.0,47719000.0,2.1524,1.6604,18,22,-3.907455,reduction,HEALTH CARE,153
COOPERMAN LEON G,NRG Energy Inc,NRG,2018-09-30,SH,1208410.0,45195000.0,1267782.0,38921000.0,1.9564,1.3543,19,28,-4.68314,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2018-09-30,SH,945389.0,42921000.0,1015064.0,38166000.0,1.858,1.328,20,29,-6.864099,reduction,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2018-09-30,SH,2251128.0,39237000.0,2341128.0,40384000.0,1.6985,1.4052,21,26,-3.844301,reduction,ENERGY,3779
COOPERMAN LEON G,PVH Corp. (Phillips Jones - Phillips Van Heusen Corp.),PVH,2018-09-30,SH,260338.0,37593000.0,305938.0,45805000.0,1.6273,1.5938,22,23,-14.904981,reduction,CONSUMER DISCRETIONARY,3883
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2018-09-30,SH,2284281.0,35840000.0,2428179.0,44873000.0,1.5515,1.5614,23,24,-5.926169,reduction,COMMUNICATIONS,165464
COOPERMAN LEON G,Marathon Petroleum Corp,MPC,2018-09-30,SH,410400.0,32820000.0,426300.0,29909000.0,1.4207,1.0407,24,36,-3.729768,reduction,ENERGY,112776
