Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Fiserv Inc.,FI,2019-12-31,SH,2066463.0,238945000.0,2096663.0,217193000.0,12.7244,12.916,1,1,-1.440384,reduction,INFORMATION TECHNOLOGY,651
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2019-12-31,SH,2180000.0,145994000.0,2180000.0,133104000.0,7.7745,7.9154,2,2,0.0,,COMMUNICATIONS,4112
COOPERMAN LEON G,Cigna Holding Co,CI,2019-12-31,SH,545000.0,111447000.0,545000.0,82726000.0,5.9348,4.9195,3,5,0.0,,FINANCE,11343
COOPERMAN LEON G,United Airlines Holdings Inc,UAL,2019-12-31,SH,1160802.0,102255000.0,1160802.0,102627000.0,5.4453,6.103,4,3,0.0,,TRANSPORTS,4204
COOPERMAN LEON G,WPX Energy Inc,WPX,2019-12-31,SH,6436000.0,88431000.0,6436000.0,68157000.0,4.7092,4.0532,5,6,0.0,,ENERGY,117555
COOPERMAN LEON G,Chimera Investment Corp,CIM,2019-12-31,SH,3592500.0,73862000.0,4772500.0,93350000.0,3.9333,5.5513,6,4,-24.724987,reduction,REAL ESTATE,6823
COOPERMAN LEON G,Energy Transfer Equity LP,ET,2019-12-31,SH,5005000.0,64214000.0,3520550.0,46049000.0,3.4196,2.7384,7,11,42.165287,addition,ENERGY,3779
COOPERMAN LEON G,Trinity Industries Inc,TRN,2019-12-31,SH,2840000.0,62906000.0,2840000.0,55891000.0,3.3499,3.3237,8,8,0.0,,INDUSTRIALS,3728
COOPERMAN LEON G,Citigroup Inc.,C,2019-12-31,SH,765600.0,61164000.0,765600.0,52888000.0,3.2571,3.1451,9,10,0.0,,FINANCE,216
COOPERMAN LEON G,Ashland Inc.,ASH,2019-12-31,SH,774063.0,59239000.0,774063.0,59642000.0,3.1546,3.5468,10,7,0.0,,MATERIALS,2794
COOPERMAN LEON G,DuPont de Nemours Inc.,DD,2019-12-31,SH,792735.0,50894000.0,366400.0,26128000.0,2.7102,1.5538,11,21,116.357806,addition,MATERIALS,225
COOPERMAN LEON G,Gannett Co Inc. (New Media Investment Group),GCI,2019-12-31,SH,7544750.0,48136000.0,6162672.0,54293000.0,2.5634,3.2287,12,9,22.426603,addition,COMMUNICATIONS,165464
COOPERMAN LEON G,NRG Energy Inc,NRG,2019-12-31,SH,1175000.0,46706000.0,1032000.0,40867000.0,2.4872,2.4303,13,12,13.856589,addition,UTILITIES AND TELECOMMUNICATIONS,4138
COOPERMAN LEON G,Nabors Industries Ltd.,NBR,2019-12-31,SH,294670.0,42432000.0,294670.0,27552000.0,2.2596,1.6385,14,18,0.0,,ENERGY,4046
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2019-12-31,SH,141500.0,41598000.0,141500.0,30751000.0,2.2152,1.8287,15,16,0.0,,HEALTH CARE,153
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2019-12-31,SH,2088694.0,39497000.0,2088694.0,35090000.0,2.1033,2.0867,16,13,0.0,,ENERGY,167831
COOPERMAN LEON G,Microsoft Corp.,MSFT,2019-12-31,SH,245705.0,38748000.0,245705.0,34160000.0,2.0634,2.0314,17,14,0.0,,INFORMATION TECHNOLOGY,178
COOPERMAN LEON G,Carnival Corp.,CCL,2019-12-31,SH,752500.0,38250000.0,615000.0,26882000.0,2.0369,1.5986,18,20,22.357724,addition,CONSUMER DISCRETIONARY,11342
COOPERMAN LEON G,Diamondback Energy Inc,FANG,2019-12-31,SH,400000.0,37144000.0,200000.0,17982000.0,1.978,1.0694,19,33,100.0,addition,ENERGY,131984
COOPERMAN LEON G,New Senior Investment Group Inc,SNR,2019-12-31,SH,4535548.0,34697000.0,4253161.0,28411000.0,1.8477,1.6895,20,17,6.639462,addition,REAL ESTATE,174400
COOPERMAN LEON G,Arbor Realty Trust,ABR,2019-12-31,SH,2399402.0,34431000.0,2455828.0,32196000.0,1.8335,1.9146,21,15,-2.297636,reduction,REAL ESTATE,5208
COOPERMAN LEON G,Navient Corp,NAVI,2019-12-31,SH,2197451.0,30061000.0,1737191.0,22236000.0,1.6008,1.3223,22,24,26.494496,addition,FINANCE,170365
COOPERMAN LEON G,Magnolia Oil & Gas Corp Class A,MGY,2019-12-31,SH,2360000.0,29689000.0,2123276.0,23568000.0,1.581,1.4015,23,23,11.148998,addition,INDUSTRIALS,199232
COOPERMAN LEON G,Hess Corp,HES,2019-12-31,SH,403800.0,26978000.0,403800.0,24422000.0,1.4366,1.4523,24,22,0.0,,ENERGY,414
COOPERMAN LEON G,Dow Inc,DOW,2019-12-31,SH,452999.0,24793000.0,366389.0,17458000.0,1.3203,1.0382,25,34,23.63881,addition,MATERIALS,211736
COOPERMAN LEON G,SSgA SPDR Gold Shares,GLD,2019-12-31,SH,173425.0,24782000.0,140000.0,19442000.0,1.3197,1.1562,26,30,23.875,addition,MATERIALS,3418
COOPERMAN LEON G,Mr Cooper Group Inc,COOP,2019-12-31,SH,1932027.0,24170000.0,1003600.0,10658000.0,1.2871,0.6338,27,39,92.509665,addition,FINANCE,120623
COOPERMAN LEON G,Centene Corp,CNC,2019-12-31,SH,350000.0,22005000.0,350000.0,15141000.0,1.1718,0.9004,28,37,0.0,,HEALTH CARE,623
COOPERMAN LEON G,VICI Properties Inc,VICI,2019-12-31,SH,836895.0,21383000.0,836895.0,18956000.0,1.1387,1.1273,29,32,0.0,,REAL ESTATE,203142
COOPERMAN LEON G,Amazon.com Inc.,AMZN,2019-12-31,SH,230000.0,21250000.0,150000.0,13019000.0,1.1316,0.7742,30,38,53.333333,addition,CONSUMER DISCRETIONARY,3573
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2019-12-31,SH,393600.0,21176000.0,395000.0,19924000.0,1.1277,1.1848,31,29,-0.35443,reduction,FINANCE,309
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2019-12-31,SH,2859100.0,18041000.0,2852744.0,19399000.0,0.9607,1.1536,32,31,0.222803,addition,FINANCE,90285
COOPERMAN LEON G,Ellington Financial LLC,EFC,2019-12-31,SH,960000.0,17597000.0,960000.0,17347000.0,0.9371,1.0316,33,35,0.0,,REAL ESTATE,108006
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2019-12-31,SH,813303.78,16705000.0,714424.7,20137000.0,0.8896,1.1975,34,27,13.840378,addition,FINANCE,11419
COOPERMAN LEON G,MVC Capital Corp.,MVC,2019-12-31,SH,1736501.0,15924000.0,1710501.0,15223000.0,0.848,0.9053,35,36,1.520022,addition,FINANCE,6864
COOPERMAN LEON G,Ferro Corp.,FOE,2019-12-31,SH,925000.0,13718000.0,0.0,0.0,0.7305,,36,999999,,new,MATERIALS,650
COOPERMAN LEON G,AMC Networks Inc,AMCX,2019-12-31,SH,339000.0,13391000.0,440000.0,21630000.0,0.7131,1.2863,37,25,-22.954545,reduction,COMMUNICATIONS,112407
COOPERMAN LEON G,Gray Television Inc,GTN,2019-12-31,SH,600000.0,12864000.0,500000.0,8160000.0,0.685,0.4853,38,42,20.0,addition,COMMUNICATIONS,7199
COOPERMAN LEON G,Adobe Systems Inc.,ADBE,2019-12-31,SH,38000.0,12533000.0,38000.0,10498000.0,0.6674,0.6243,39,40,0.0,,INFORMATION TECHNOLOGY,4294
COOPERMAN LEON G,Workday Inc,WDAY,2019-12-31,SH,61000.0,10031000.0,0.0,0.0,0.5342,,40,999999,,new,COMMUNICATIONS,131962
COOPERMAN LEON G,Altisource Portfolio Solutions S.A.,ASPS,2019-12-31,SH,358152.0,6923000.0,1017360.0,20571000.0,0.3687,1.2233,41,26,-64.795942,reduction,REAL ESTATE,83352
COOPERMAN LEON G,Ballys Corp,BALY,2019-12-31,SH,198856.0,5101000.0,1200000.0,27396000.0,0.2716,1.6292,42,19,-83.428667,reduction,REAL ESTATE,211355
COOPERMAN LEON G,Sitio Royalties Corp,STR,2019-12-31,SH,150000.0,4236000.0,200000.0,4600000.0,0.2256,0.2736,43,47,-25.0,reduction,ENERGY,203023
COOPERMAN LEON G,Aspen Group Inc,ASPU,2019-12-31,SH,500000.0,4000000.0,1000000.0,5190000.0,0.213,0.3086,44,45,-50.0,reduction,INDUSTRIALS,119803
COOPERMAN LEON G,Crowdstrike Holdings Inc,CRWD,2019-12-31,SH,70000.0,3491000.0,70000.0,4780000.0,0.1859,0.2843,45,46,0.0,,INFORMATION TECHNOLOGY,211634
COOPERMAN LEON G,SunOpta Inc.,STKL,2019-12-31,SH,1142153.0,2855000.0,912800.0,1643000.0,0.152,0.0977,46,50,25.126315,addition,CONSUMER STAPLES,5571
COOPERMAN LEON G,BTC iShares Silver Trust,SLV,2019-12-31,SH,150000.0,2502000.0,150000.0,2388000.0,0.1332,0.142,47,48,0.0,,FINANCE,5927
COOPERMAN LEON G,IQVIA Holdings Inc,IQV,2019-12-31,SH,15647.0,2418000.0,0.0,0.0,0.1288,,48,999999,,new,HEALTH CARE,174607
COOPERMAN LEON G,Par Pacific Holdings Inc,PARR,2019-12-31,SH,100000.0,2324000.0,100000.0,2286000.0,0.1238,0.1359,49,49,0.0,,ENERGY,131665
COOPERMAN LEON G,Surgalign Holdings Inc,SRGAQ,2019-12-31,SH,23881.39,1965000.0,12420.9,1063000.0,0.1046,0.0632,50,52,92.267791,addition,HEALTH CARE,6233
COOPERMAN LEON G,Dynatrace Inc,DT,2019-12-31,SH,40000.0,1012000.0,35000.0,653000.0,0.0539,0.0388,51,53,14.285714,addition,INFORMATION TECHNOLOGY,212162
COOPERMAN LEON G,Medallia Inc,MDLA,2019-12-31,SH,20000.0,622000.0,20000.0,549000.0,0.0331,0.0326,52,54,0.0,,INFORMATION TECHNOLOGY,212204
COOPERMAN LEON G,SUTTER ROCK CAPITAL ORD SHS,SSSS,2019-12-31,SH,92960.0,609000.0,0.0,0.0,0.0324,,53,999999,,new, ,212234
COOPERMAN LEON G,Two Harbors Investments Corp,TWO,2019-12-31,SH,9375.0,548000.0,9375.0,492000.0,0.0292,0.0293,54,55,0.0,,REAL ESTATE,83634
COOPERMAN LEON G,Sierra Metals Inc,SMTSF,2019-12-31,SH,226200.0,373000.0,0.0,0.0,0.0199,,55,999999,,new,MATERIALS,50137
COOPERMAN LEON G,Associated Capital Group Inc,AC,2019-12-31,SH,8643.0,337000.0,8643.0,306000.0,0.0179,0.0182,56,57,0.0,,FINANCE,193878
COOPERMAN LEON G,Gamco Investors Inc,GAMI,2019-12-31,SH,8600.0,168000.0,8600.0,168000.0,0.0089,0.01,57,58,0.0,,FINANCE,2650
COOPERMAN LEON G,Sitio Royalties Corp,STRXW,2019-12-31,SH,447474.0,134000.0,447474.0,156000.0,0.0071,0.0093,58,59,0.0,,INDUSTRIALS,203024
COOPERMAN LEON G,Granite Point Mortgage Trust Inc,GPMT,2019-12-31,SH,7107.0,131000.0,7107.0,133000.0,0.007,0.0079,59,60,0.0,,REAL ESTATE,199128
COOPERMAN LEON G,AES Corp. (The),AES,2019-12-31,SH,900.0,18000.0,0.0,0.0,0.001,,60,999999,,new,UTILITIES AND TELECOMMUNICATIONS,860
COOPERMAN LEON G,Gannett Co Inc (Delisted after merger with New Media),GCI,2019-12-31,SH,0.0,0.0,700500.0,7523000.0,,0.4474,999999,43,-100.0,soldall,COMMUNICATIONS,177974
COOPERMAN LEON G,Alabama National BanCorporation,ALAB,2019-12-31,SH,0.0,0.0,900.0,15000.0,,0.0009,999999,61,-100.0,soldall,FINANCE,3564
COOPERMAN LEON G,McClatchy Co,MNIQQ,2019-12-31,SH,0.0,0.0,441050.0,1248000.0,,0.0742,999999,51,-100.0,soldall,COMMUNICATIONS,4820
COOPERMAN LEON G,Corteva Inc,CTVA,2019-12-31,SH,0.0,0.0,366400.0,10259000.0,,0.6101,999999,41,-100.0,soldall,MATERIALS,211653
COOPERMAN LEON G,Thermo Fisher Scientific Inc.,TMO,2019-12-31,SH,0.0,0.0,22600.0,6583000.0,,0.3915,999999,44,-100.0,soldall,HEALTH CARE,468
COOPERMAN LEON G,Cloudflare Inc,NET,2019-12-31,SH,0.0,0.0,20000.0,371000.0,,0.0221,999999,56,-100.0,soldall,INFORMATION TECHNOLOGY,212090
COOPERMAN LEON G,Marathon Petroleum Corp,MPC,2019-12-31,SH,0.0,0.0,330000.0,20048000.0,,1.1922,999999,28,-100.0,soldall,ENERGY,112776
